Cnode ID, Thread ID,execution,mpi,comp
0,0,380.176,15.2553,364.921
0,1,380.176,15.4157,364.76
0,2,380.193,13.8882,366.305
0,3,380.189,17.0718,363.117
0,4,380.189,16.4319,363.757
0,5,380.193,16.1202,364.073
0,6,380.202,15.1069,365.095
0,7,380.205,13.0233,367.182
0,8,380.198,17.4313,362.767
0,9,380.209,14.5272,365.682
0,10,380.208,14.4226,365.786
0,11,380.21,13.1479,367.062
0,12,380.2,15.0264,365.173
0,13,380.204,15.5829,364.621
0,14,380.204,15.1037,365.1
0,15,380.204,15.1874,365.016
0,16,380.191,16.2539,363.937
0,17,380.185,14.5884,365.596
0,18,380.19,13.8527,366.337
0,19,380.2,10.7126,369.487
0,20,380.184,12.239,367.945
0,21,380.183,12.4445,367.739
0,22,380.194,11.5192,368.674
0,23,380.202,13.4625,366.739
1,0,50.0188,0,50.0188
1,1,50.6618,0,50.6618
1,2,49.875,0,49.875
1,3,50.6297,0,50.6297
1,4,51.1969,0,51.1969
1,5,51.8369,0,51.8369
1,6,50.4215,0,50.4215
1,7,50.8826,0,50.8826
1,8,50.9336,0,50.9336
1,9,51.118,0,51.118
1,10,50.4623,0,50.4623
1,11,50.7434,0,50.7434
1,12,50.6239,0,50.6239
1,13,50.7725,0,50.7725
1,14,50.0196,0,50.0196
1,15,50.437,0,50.437
1,16,50.2348,0,50.2348
1,17,50.6142,0,50.6142
1,18,49.588,0,49.588
1,19,50.2878,0,50.2878
1,20,49.6152,0,49.6152
1,21,50.1519,0,50.1519
1,22,49.4777,0,49.4777
1,23,50.0987,0,50.0987
2,0,268.45,12.3815,256.069
2,1,266.745,12.509,254.236
2,2,268.464,10.9244,257.539
2,3,266.519,13.8168,252.702
2,4,267.848,13.1366,254.712
2,5,266.208,12.8986,253.309
2,6,268.114,12.6066,255.507
2,7,266.429,10.3207,256.108
2,8,266.594,14.7439,251.85
2,9,265.452,11.8607,253.591
2,10,268.132,11.8993,256.232
2,11,266.376,10.5912,255.784
2,12,267.769,12.1766,255.593
2,13,266.578,12.8385,253.739
2,14,267.751,12.3081,255.443
2,15,266.582,12.4051,254.177
2,16,267.987,13.4421,254.545
2,17,266.271,11.7535,254.518
2,18,267.857,11.6279,256.229
2,19,266.934,8.57962,258.355
2,20,267.656,10.0999,257.556
2,21,266.431,10.3638,256.067
2,22,268.37,9.46906,258.901
2,23,267.205,11.5649,255.64
7,0,8.32878,0,8.32878
7,1,8.51205,0,8.51205
7,2,8.29103,0,8.29103
7,3,8.30357,0,8.30357
7,4,8.54406,0,8.54406
7,5,8.6418,0,8.6418
7,6,8.29463,0,8.29463
7,7,8.40007,0,8.40007
7,8,8.59755,0,8.59755
7,9,8.70582,0,8.70582
7,10,8.33668,0,8.33668
7,11,8.44141,0,8.44141
7,12,8.29756,0,8.29756
7,13,8.40451,0,8.40451
7,14,8.15679,0,8.15679
7,15,8.269,0,8.269
7,16,8.28393,0,8.28393
7,17,8.41216,0,8.41216
7,18,8.20286,0,8.20286
7,19,8.19319,0,8.19319
7,20,8.18069,0,8.18069
7,21,8.264,0,8.264
7,22,8.12935,0,8.12935
7,23,8.18222,0,8.18222
8,0,10.3756,2.87378,7.50178
8,1,10.4394,2.90668,7.53269
8,2,10.4197,2.96373,7.45601
8,3,10.8456,3.25501,7.59063
8,4,10.65,3.2953,7.35467
8,5,10.5383,3.22162,7.31665
8,6,10.202,2.50024,7.70174
8,7,10.3301,2.70267,7.62741
8,8,10.3274,2.68735,7.64005
8,9,10.3054,2.66649,7.63887
8,10,10.3016,2.52334,7.77829
8,11,10.3078,2.55663,7.75117
8,12,10.4312,2.84989,7.58127
8,13,10.3753,2.74442,7.63085
8,14,10.5268,2.79563,7.73113
8,15,10.5996,2.78236,7.81724
8,16,10.5713,2.81187,7.75939
8,17,10.6095,2.83493,7.77457
8,18,10.3467,2.22477,8.12195
8,19,10.1788,2.13296,8.04584
8,20,10.1642,2.13915,8.02505
8,21,10.1403,2.08071,8.05955
8,22,10.1772,2.05018,8.12705
8,23,10.0805,1.8976,8.18289
16,0,15.4954,0,15.4954
16,1,15.7847,0,15.7847
16,2,15.3612,0,15.3612
16,3,15.6729,0,15.6729
16,4,15.7704,0,15.7704
16,5,16.0801,0,16.0801
16,6,15.6041,0,15.6041
16,7,15.8919,0,15.8919
16,8,16.5327,0,16.5327
16,9,16.495,0,16.495
16,10,15.7641,0,15.7641
16,11,15.8871,0,15.8871
16,12,15.8904,0,15.8904
16,13,15.9819,0,15.9819
16,14,15.5049,0,15.5049
16,15,15.7496,0,15.7496
16,16,15.616,0,15.616
16,17,15.8504,0,15.8504
16,18,15.9754,0,15.9754
16,19,16.1873,0,16.1873
16,20,16.0394,0,16.0394
16,21,16.2952,0,16.2952
16,22,15.9082,0,15.9082
16,23,16.1621,0,16.1621
17,0,5.69812,0,5.69812
17,1,5.68324,0,5.68324
17,2,5.676,0,5.676
17,3,5.651,0,5.651
17,4,5.59862,0,5.59862
17,5,5.61887,0,5.61887
17,6,5.69609,0,5.69609
17,7,5.70641,0,5.70641
17,8,5.66506,0,5.66506
17,9,5.69061,0,5.69061
17,10,5.68856,0,5.68856
17,11,5.73111,0,5.73111
17,12,5.62251,0,5.62251
17,13,5.64254,0,5.64254
17,14,5.6671,0,5.6671
17,15,5.69996,0,5.69996
17,16,5.67341,0,5.67341
17,17,5.71897,0,5.71897
17,18,5.77308,0,5.77308
17,19,5.765,0,5.765
17,20,5.77289,0,5.77289
17,21,5.75824,0,5.75824
17,22,5.778,0,5.778
17,23,5.79203,0,5.79203
18,0,1.07242,0,1.07242
18,1,1.50687,0,1.50687
18,2,1.16859,0,1.16859
18,3,1.72395,0,1.72395
18,4,1.10867,0,1.10867
18,5,1.42392,0,1.42392
18,6,1.13218,0,1.13218
18,7,1.60815,0,1.60815
18,8,1.17461,0,1.17461
18,9,1.5211,0,1.5211
18,10,0.961028,0,0.961028
18,11,1.64752,0,1.64752
18,12,1.00829,0,1.00829
18,13,1.52047,0,1.52047
18,14,1.22417,0,1.22417
18,15,1.59564,0,1.59564
18,16,1.11032,0,1.11032
18,17,1.71404,0,1.71404
18,18,1.34398,0,1.34398
18,19,1.77465,0,1.77465
18,20,1.30316,0,1.30316
18,21,1.57887,0,1.57887
18,22,1.3174,0,1.3174
18,23,1.83204,0,1.83204
19,0,20.7206,0,20.7206
19,1,20.8266,0,20.8266
19,2,20.9227,0,20.9227
19,3,20.8268,0,20.8268
19,4,19.455,0,19.455
19,5,19.8301,0,19.8301
19,6,20.7218,0,20.7218
19,7,20.9421,0,20.9421
19,8,20.3572,0,20.3572
19,9,20.9056,0,20.9056
19,10,20.5471,0,20.5471
19,11,21.0615,0,21.0615
19,12,20.5406,0,20.5406
19,13,20.9137,0,20.9137
19,14,21.3383,0,21.3383
19,15,21.2563,0,21.2563
19,16,20.6989,0,20.6989
19,17,20.979,0,20.979
19,18,21.0868,0,21.0868
19,19,20.8644,0,20.8644
19,20,21.4374,0,21.4374
19,21,21.5502,0,21.5502
19,22,21.0206,0,21.0206
19,23,20.8349,0,20.8349
