Cnode ID, Thread ID,execution,mpi,comp
0,0,203.014,11.3429,191.671
0,1,203.004,10.3604,192.644
0,2,203.017,9.01623,194
0,3,203.019,9.52137,193.498
0,4,203.018,10.9819,192.036
0,5,203.017,10.7481,192.269
0,6,203.025,8.48068,194.544
0,7,203.026,7.7117,195.314
0,8,203.018,9.89972,193.118
0,9,203.021,10.3198,192.702
0,10,203.026,8.0526,194.974
0,11,203.027,6.47522,196.551
0,12,203.017,9.83398,193.183
0,13,203.014,8.54514,194.469
0,14,203.023,7.82245,195.2
0,15,203.023,6.78728,196.236
0,16,203.016,10.0644,192.951
0,17,203.013,8.74146,194.272
0,18,203.024,5.51566,197.508
0,19,203.019,4.83729,198.182
0,20,203.024,7.81733,195.206
0,21,203.018,6.9996,196.019
0,22,203.022,5.51716,197.505
0,23,203.024,5.31874,197.705
1,0,32.1624,0,32.1624
1,1,32.3602,0,32.3602
1,2,32.3184,0,32.3184
1,3,32.549,0,32.549
1,4,33.192,0,33.192
1,5,33.5556,0,33.5556
1,6,32.7305,0,32.7305
1,7,32.8519,0,32.8519
1,8,32.9213,0,32.9213
1,9,32.8789,0,32.8789
1,10,32.587,0,32.587
1,11,32.6863,0,32.6863
1,12,32.4464,0,32.4464
1,13,32.3773,0,32.3773
1,14,32.1683,0,32.1683
1,15,32.3454,0,32.3454
1,16,31.696,0,31.696
1,17,31.9562,0,31.9562
1,18,31.8721,0,31.8721
1,19,32.2581,0,32.2581
1,20,31.6048,0,31.6048
1,21,31.8992,0,31.8992
1,22,31.801,0,31.801
1,23,32.2295,0,32.2295
2,0,135.098,8.82738,126.271
2,1,134.363,7.85763,126.506
2,2,133.925,6.83894,127.086
2,3,133.306,7.09265,126.213
2,4,134.662,8.44878,126.213
2,5,133.918,8.13939,125.778
2,6,133.399,6.47855,126.92
2,7,132.392,5.63967,126.753
2,8,133.979,7.84749,126.132
2,9,133.815,8.39088,125.424
2,10,133.441,6.26161,127.179
2,11,132.713,4.68514,128.028
2,12,134.118,7.78072,126.338
2,13,134.179,6.5507,127.629
2,14,133.583,5.91242,127.671
2,15,133.186,4.98806,128.198
2,16,134.515,7.99726,126.517
2,17,134.258,6.75413,127.504
2,18,133.817,4.05963,129.757
2,19,133.228,3.47799,129.75
2,20,134.005,6.0073,127.997
2,21,133.783,5.32215,128.461
2,22,133.97,4.09866,129.872
2,23,133.307,3.99423,129.313
7,0,5.24389,0,5.24389
7,1,5.31529,0,5.31529
7,2,5.30063,0,5.30063
7,3,5.33247,0,5.33247
7,4,5.54109,0,5.54109
7,5,5.5191,0,5.5191
7,6,5.42107,0,5.42107
7,7,5.44773,0,5.44773
7,8,5.47001,0,5.47001
7,9,5.43449,0,5.43449
7,10,5.39311,0,5.39311
7,11,5.3914,0,5.3914
7,12,5.25968,0,5.25968
7,13,5.19584,0,5.19584
7,14,5.17203,0,5.17203
7,15,5.18818,0,5.18818
7,16,5.12335,0,5.12335
7,17,5.11263,0,5.11263
7,18,5.1133,0,5.1133
7,19,5.16683,0,5.16683
7,20,5.16233,0,5.16233
7,21,5.18309,0,5.18309
7,22,5.09362,0,5.09362
7,23,5.16199,0,5.16199
8,0,7.19374,2.51552,4.67822
8,1,7.22282,2.50272,4.7201
8,2,7.01973,2.1773,4.84243
8,3,7.0769,2.42872,4.64818
8,4,7.01714,2.53312,4.48402
8,5,7.10561,2.60871,4.4969
8,6,7.08369,2.00213,5.08156
8,7,7.20008,2.07203,5.12805
8,8,6.85958,2.05223,4.80735
8,9,6.899,1.92888,4.97012
8,10,6.93792,1.791,5.14692
8,11,6.96657,1.79008,5.1765
8,12,7.03059,2.05326,4.97733
8,13,6.99443,1.99443,5
8,14,7.13406,1.91003,5.22404
8,15,7.10055,1.79922,5.30133
8,16,7.29571,2.06715,5.22856
8,17,7.16773,1.98733,5.1804
8,18,6.88954,1.45603,5.43351
8,19,6.82622,1.3593,5.46692
8,20,7.15725,1.81003,5.34722
8,21,7.10269,1.67746,5.42523
8,22,6.90706,1.4185,5.48856
8,23,6.8146,1.32451,5.49009
16,0,9.5243,0,9.5243
16,1,9.73396,0,9.73396
16,2,9.79273,0,9.79273
16,3,10.1153,0,10.1153
16,4,10.0429,0,10.0429
16,5,10.0552,0,10.0552
16,6,10.0405,0,10.0405
16,7,10.1746,0,10.1746
16,8,10.3538,0,10.3538
16,9,10.2519,0,10.2519
16,10,9.96258,0,9.96258
16,11,10.1544,0,10.1544
16,12,9.82769,0,9.82769
16,13,9.78724,0,9.78724
16,14,9.75289,0,9.75289
16,15,9.99985,0,9.99985
16,16,9.47111,0,9.47111
16,17,9.60228,0,9.60228
16,18,10.0898,0,10.0898
16,19,10.4141,0,10.4141
16,20,10.0346,0,10.0346
16,21,10.269,0,10.269
16,22,10.159,0,10.159
16,23,10.4949,0,10.4949
17,0,3.44385,0,3.44385
17,1,3.45637,0,3.45637
17,2,3.68994,0,3.68994
17,3,3.70775,0,3.70775
17,4,3.40707,0,3.40707
17,5,3.38902,0,3.38902
17,6,3.6371,0,3.6371
17,7,3.67748,0,3.67748
17,8,3.42465,0,3.42465
17,9,3.42697,0,3.42697
17,10,3.67072,0,3.67072
17,11,3.72305,0,3.72305
17,12,3.44561,0,3.44561
17,13,3.4434,0,3.4434
17,14,3.69818,0,3.69818
17,15,3.78254,0,3.78254
17,16,3.47947,0,3.47947
17,17,3.47913,0,3.47913
17,18,3.79898,0,3.79898
17,19,3.8091,0,3.8091
17,20,3.54664,0,3.54664
17,21,3.55706,0,3.55706
17,22,3.81444,0,3.81444
17,23,3.84657,0,3.84657
18,0,0.811977,0,0.811977
18,1,0.700888,0,0.700888
18,2,0.935843,0,0.935843
18,3,1.24529,0,1.24529
18,4,0.757064,0,0.757064
18,5,0.636364,0,0.636364
18,6,0.814684,0,0.814684
18,7,1.00999,0,1.00999
18,8,0.762586,0,0.762586
18,9,0.617272,0,0.617272
18,10,0.862777,0,0.862777
18,11,1.17898,0,1.17898
18,12,0.802263,0,0.802263
18,13,0.655303,0,0.655303
18,14,0.936208,0,0.936208
18,15,1.12063,0,1.12063
18,16,0.824157,0,0.824157
18,17,0.757657,0,0.757657
18,18,1.05537,0,1.05537
18,19,1.29359,0,1.29359
18,20,0.867797,0,0.867797
18,21,0.785237,0,0.785237
18,22,0.949645,0,0.949645
18,23,1.21517,0,1.21517
19,0,9.52002,0,9.52002
19,1,9.838,0,9.838
19,2,10.0201,0,10.0201
19,3,9.67187,0,9.67187
19,4,8.38305,0,8.38305
19,5,8.82407,0,8.82407
19,6,9.88461,0,9.88461
19,7,10.2577,0,10.2577
19,8,9.23079,0,9.23079
19,9,9.68212,0,9.68212
19,10,10.1582,0,10.1582
19,11,10.1988,0,10.1988
19,12,10.071,0,10.071
19,13,10.3672,0,10.3672
19,14,10.564,0,10.564
19,15,10.2862,0,10.2862
19,16,10.5974,0,10.5974
19,17,10.6663,0,10.6663
19,18,10.3746,0,10.3746
19,19,10.0115,0,10.0115
19,20,10.6304,0,10.6304
19,21,10.4233,0,10.4233
19,22,10.3149,0,10.3149
19,23,9.94275,0,9.94275
