Cnode ID, Thread ID,execution,mpi,comp
0,0,101.183,7.32982,93.8533
0,1,101.182,6.34879,94.8333
0,2,101.184,6.32768,94.8564
0,3,101.182,6.60258,94.579
0,4,101.181,6.86113,94.3202
0,5,101.178,6.94592,94.232
0,6,101.19,6.08212,95.1075
0,7,101.19,6.38763,94.8026
0,8,101.19,6.64851,94.5416
0,9,101.179,6.66984,94.5095
0,10,101.188,5.93313,95.2551
0,11,101.188,6.23071,94.9577
0,12,101.188,6.87484,94.3133
0,13,101.182,6.27374,94.9085
0,14,101.188,6.17811,95.0101
0,15,101.189,6.22004,94.9687
0,16,101.189,6.05687,95.1325
0,17,101.188,5.82781,95.3606
0,18,101.188,5.80517,95.3828
0,19,101.188,6.08051,95.1074
0,20,101.189,4.42893,96.7599
0,21,101.186,5.00067,96.1856
0,22,101.181,5.87371,95.307
0,23,101.185,5.55987,95.6246
1,0,11.9334,0,11.9334
1,1,12.1324,0,12.1324
1,2,11.9818,0,11.9818
1,3,12.1909,0,12.1909
1,4,12.4954,0,12.4954
1,5,12.5615,0,12.5615
1,6,12.1371,0,12.1371
1,7,12.4069,0,12.4069
1,8,12.2687,0,12.2687
1,9,12.3417,0,12.3417
1,10,12.0653,0,12.0653
1,11,12.2669,0,12.2669
1,12,12.2127,0,12.2127
1,13,12.3346,0,12.3346
1,14,12.0049,0,12.0049
1,15,12.2639,0,12.2639
1,16,11.9022,0,11.9022
1,17,12.0293,0,12.0293
1,18,11.774,0,11.774
1,19,12.0324,0,12.0324
1,20,11.8111,0,11.8111
1,21,12.0159,0,12.0159
1,22,11.9107,0,11.9107
1,23,12.1479,0,12.1479
2,0,74.1849,6.41612,67.7688
2,1,73.9606,5.42342,68.5372
2,2,74.0614,5.39853,68.6629
2,3,73.8869,5.6665,68.2204
2,4,73.633,5.80925,67.8237
2,5,73.3302,5.90627,67.4239
2,6,73.8491,5.1763,68.6728
2,7,73.5053,5.50321,68.0021
2,8,73.5342,5.67241,67.8618
2,9,73.3765,5.75489,67.6216
2,10,73.9189,5.10456,68.8143
2,11,73.5622,5.34342,68.2188
2,12,73.6222,5.93092,67.6912
2,13,73.4184,5.32395,68.0944
2,14,73.8501,5.24391,68.6062
2,15,73.5429,5.30803,68.2348
2,16,74.1188,5.19654,68.9222
2,17,73.8063,4.95456,68.8517
2,18,73.9576,4.98922,68.9683
2,19,73.7431,5.29849,68.4446
2,20,74.3672,3.76396,70.6032
2,21,73.9318,4.38309,69.5487
2,22,74.0659,5.1535,68.9124
2,23,73.8902,4.91165,68.9785
7,0,2.02221,0,2.02221
7,1,2.04695,0,2.04695
7,2,2.01907,0,2.01907
7,3,2.06482,0,2.06482
7,4,2.22294,0,2.22294
7,5,2.18451,0,2.18451
7,6,2.11486,0,2.11486
7,7,2.14216,0,2.14216
7,8,2.1613,0,2.1613
7,9,2.23464,0,2.23464
7,10,2.09606,0,2.09606
7,11,2.12764,0,2.12764
7,12,2.12713,0,2.12713
7,13,2.1475,0,2.1475
7,14,2.08921,0,2.08921
7,15,2.11592,0,2.11592
7,16,1.97878,0,1.97878
7,17,2.01243,0,2.01243
7,18,2.04073,0,2.04073
7,19,2.08767,0,2.08767
7,20,1.93557,0,1.93557
7,21,1.9707,0,1.9707
7,22,2.00339,0,2.00339
7,23,1.9916,0,1.9916
8,0,2.46593,0.913705,1.55222
8,1,2.46057,0.925379,1.53519
8,2,2.47943,0.929153,1.55028
8,3,2.46353,0.936075,1.52746
8,4,2.53685,1.05189,1.48496
8,5,2.51752,1.03965,1.47787
8,6,2.45256,0.905816,1.54675
8,7,2.40621,0.884416,1.52179
8,8,2.48809,0.976099,1.51199
8,9,2.43767,0.914957,1.52271
8,10,2.41302,0.828569,1.58445
8,11,2.4004,0.887285,1.51311
8,12,2.46854,0.943927,1.52461
8,13,2.47811,0.949796,1.52831
8,14,2.49195,0.934201,1.55775
8,15,2.46013,0.912013,1.54811
8,16,2.43201,0.860323,1.57169
8,17,2.44905,0.873257,1.57579
8,18,2.41917,0.815944,1.60322
8,19,2.38465,0.782027,1.60263
8,20,2.2919,0.664973,1.62693
8,21,2.26228,0.617574,1.6447
8,22,2.36037,0.72021,1.64016
8,23,2.27343,0.64822,1.62521
16,0,4.09188,0,4.09188
16,1,4.11698,0,4.11698
16,2,4.04555,0,4.04555
16,3,4.14134,0,4.14134
16,4,4.10807,0,4.10807
16,5,4.14923,0,4.14923
16,6,4.11731,0,4.11731
16,7,4.21258,0,4.21258
16,8,4.21315,0,4.21315
16,9,4.37104,0,4.37104
16,10,4.12551,0,4.12551
16,11,4.24278,0,4.24278
