Cnode ID, Thread ID,execution,mpi,comp
0,0,349.103,15.622,333.481
0,1,349.085,15.2412,333.844
0,2,349.083,14.3212,334.761
0,3,349.104,15.1707,333.933
0,4,349.103,18.8195,330.283
0,5,349.098,17.7746,331.323
0,6,349.104,11.952,337.152
0,7,349.107,12.8976,336.209
0,8,349.116,12.2431,336.873
0,9,349.116,14.574,334.542
0,10,349.118,13.4848,335.633
0,11,349.119,13.2667,335.852
0,12,349.118,13.952,335.166
0,13,349.115,14.8143,334.3
0,14,349.116,17.0129,332.103
0,15,349.115,15.5505,333.565
0,16,349.103,15.2694,333.834
0,17,349.098,12.8105,336.288
0,18,349.113,14.4352,334.678
0,19,349.118,14.8747,334.243
0,20,349.118,12.5912,336.527
0,21,349.108,13.7807,335.327
0,22,349.104,13.0457,336.059
0,23,349.116,15.0746,334.042
1,0,32.8733,0,32.8733
1,1,33.3468,0,33.3468
1,2,32.5503,0,32.5503
1,3,32.8772,0,32.8772
1,4,33.5453,0,33.5453
1,5,34.0888,0,34.0888
1,6,32.3134,0,32.3134
1,7,32.6709,0,32.6709
1,8,32.8044,0,32.8044
1,9,33.1326,0,33.1326
1,10,32.3822,0,32.3822
1,11,32.668,0,32.668
1,12,32.2934,0,32.2934
1,13,32.7131,0,32.7131
1,14,32.1822,0,32.1822
1,15,32.5171,0,32.5171
1,16,32.4275,0,32.4275
1,17,32.7222,0,32.7222
1,18,32.3241,0,32.3241
1,19,32.6736,0,32.6736
1,20,32.2921,0,32.2921
1,21,32.6304,0,32.6304
1,22,32.2704,0,32.2704
1,23,32.6169,0,32.6169
2,0,267.99,13.0624,254.927
2,1,267.29,12.6431,254.647
2,2,268.492,11.921,256.571
2,3,267.413,12.4983,254.915
2,4,267.249,16.1128,251.136
2,5,266.803,15.0696,251.733
2,6,268.471,10.1978,258.273
2,7,267.578,11.0263,256.552
2,8,267.698,10.4734,257.224
2,9,266.722,12.7344,253.987
2,10,268.5,11.7529,256.747
2,11,267.92,11.5465,256.374
2,12,268.845,12.1083,256.737
2,13,267.961,12.9157,255.046
2,14,268.141,15.0438,253.097
2,15,267.868,13.5263,254.342
2,16,268.624,13.4038,255.221
2,17,267.869,10.9731,256.896
2,18,268.047,12.7437,255.303
2,19,268.182,13.2443,254.938
2,20,268.375,10.9118,257.463
2,21,268.008,12.2581,255.75
2,22,268.962,11.5975,257.364
2,23,268.03,13.5981,254.432
7,0,5.68983,0,5.68983
7,1,5.78295,0,5.78295
7,2,5.55485,0,5.55485
7,3,5.66559,0,5.66559
7,4,5.8993,0,5.8993
7,5,5.89554,0,5.89554
7,6,5.47582,0,5.47582
7,7,5.54814,0,5.54814
7,8,5.55692,0,5.55692
7,9,5.76735,0,5.76735
7,10,5.4171,0,5.4171
7,11,5.52202,0,5.52202
7,12,5.33401,0,5.33401
7,13,5.42218,0,5.42218
7,14,5.47301,0,5.47301
7,15,5.43688,0,5.43688
7,16,5.36331,0,5.36331
7,17,5.47286,0,5.47286
7,18,5.49656,0,5.49656
7,19,5.46827,0,5.46827
7,20,5.44664,0,5.44664
7,21,5.42527,0,5.42527
7,22,5.38358,0,5.38358
7,23,5.50354,0,5.50354
8,0,6.68999,2.55953,4.13046
8,1,6.74592,2.59814,4.14778
8,2,6.60172,2.40022,4.2015
8,3,6.90756,2.67245,4.2351
8,4,6.94861,2.70666,4.24195
8,5,6.93859,2.70502,4.23357
8,6,6.29646,1.75424,4.54222
8,7,6.41904,1.8713,4.54775
8,8,6.28611,1.76967,4.51643
8,9,6.41507,1.83963,4.57544
8,10,6.34695,1.73188,4.61507
8,11,6.33623,1.72024,4.61599
8,12,6.29836,1.84368,4.45468
8,13,6.39755,1.89857,4.49898
8,14,6.49384,1.96912,4.52473
8,15,6.46749,2.02426,4.44322
8,16,6.36187,1.8656,4.49627
8,17,6.32424,1.83739,4.48684
8,18,6.30339,1.69145,4.61194
8,19,6.25338,1.63038,4.623
8,20,6.23417,1.67938,4.55479
8,21,6.12953,1.52261,4.60692
8,22,6.15433,1.44816,4.70617
8,23,6.15802,1.47652,4.6815
16,0,10.4938,0,10.4938
16,1,10.6608,0,10.6608
16,2,10.3193,0,10.3193
16,3,10.5484,0,10.5484
16,4,10.5991,0,10.5991
16,5,10.8864,0,10.8864
16,6,10.4892,0,10.4892
16,7,10.8197,0,10.8197
16,8,10.888,0,10.888
16,9,11.3641,0,11.3641
16,10,10.4253,0,10.4253
16,11,10.7425,0,10.7425
16,12,10.5216,0,10.5216
16,13,10.9126,0,10.9126
16,14,10.5672,0,10.5672
16,15,10.8773,0,10.8773
16,16,10.4743,0,10.4743
16,17,10.8544,0,10.8544
16,18,10.8625,0,10.8625
16,19,10.895,0,10.895
16,20,10.6374,0,10.6374
16,21,10.8489,0,10.8489
16,22,10.6274,0,10.6274
16,23,10.9909,0,10.9909
17,0,3.49142,0,3.49142
17,1,3.48367,0,3.48367
17,2,3.51006,0,3.51006
17,3,3.48829,0,3.48829
17,4,3.49203,0,3.49203
17,5,3.50016,0,3.50016
17,6,3.52441,0,3.52441
17,7,3.50556,0,3.50556
17,8,3.54291,0,3.54291
17,9,3.50482,0,3.50482
17,10,3.54306,0,3.54306
17,11,3.51288,0,3.51288
17,12,3.50961,0,3.50961
17,13,3.48064,0,3.48064
17,14,3.52425,0,3.52425
17,15,3.49055,0,3.49055
17,16,3.52859,0,3.52859
17,17,3.53998,0,3.53998
17,18,3.53356,0,3.53356
17,19,3.52084,0,3.52084
17,20,3.55315,0,3.55315
17,21,3.55046,0,3.55046
17,22,3.55855,0,3.55855
17,23,3.53526,0,3.53526
