Cnode ID, Thread ID,execution,mpi,comp
0,0,106.675,7.47469,99.2001
0,1,106.677,7.08166,99.5955
0,2,106.681,5.42532,101.255
0,3,106.678,7.23583,99.4419
0,4,106.669,7.55659,99.1126
0,5,106.669,7.56209,99.1071
0,6,106.672,6.26955,100.403
0,7,106.673,6.51414,100.159
0,8,106.668,7.66894,98.9988
0,9,106.667,7.60704,99.0599
0,10,106.671,6.62893,100.042
0,11,106.668,6.18988,100.478
0,12,106.675,7.11202,99.5626
0,13,106.675,6.1562,100.519
0,14,106.674,6.05619,100.617
0,15,106.673,5.34821,101.325
0,16,106.677,5.85167,100.826
0,17,106.678,5.73747,100.94
0,18,106.679,4.62053,102.058
0,19,106.678,4.20702,102.471
0,20,106.68,4.31753,102.363
0,21,106.683,4.20578,102.477
0,22,106.683,3.33223,103.351
0,23,106.681,3.68394,102.998
1,0,15.1903,0,15.1903
1,1,15.3925,0,15.3925
1,2,15.0785,0,15.0785
1,3,15.3834,0,15.3834
1,4,15.9844,0,15.9844
1,5,16.2515,0,16.2515
1,6,15.42,0,15.42
1,7,15.8997,0,15.8997
1,8,15.9512,0,15.9512
1,9,16.0802,0,16.0802
1,10,15.4437,0,15.4437
1,11,15.807,0,15.807
1,12,15.6936,0,15.6936
1,13,15.9473,0,15.9473
1,14,15.4111,0,15.4111
1,15,15.5962,0,15.5962
1,16,15.1238,0,15.1238
1,17,15.3877,0,15.3877
1,18,14.974,0,14.974
1,19,15.2191,0,15.2191
1,20,15.0396,0,15.0396
1,21,15.3313,0,15.3313
1,22,15.0191,0,15.0191
1,23,15.3238,0,15.3238
2,0,73.8374,6.24866,67.5887
2,1,73.4756,5.84883,67.6267
2,2,73.7119,4.37997,69.3319
2,3,73.4311,6.04618,67.3849
2,4,73.0757,6.14067,66.935
2,5,72.7413,6.20944,66.5318
2,6,73.3382,5.16112,68.177
2,7,72.6559,5.37882,67.2771
2,8,72.5325,6.39132,66.1412
2,9,72.2476,6.28967,65.958
2,10,72.9111,5.49825,67.4129
2,11,72.6373,5.02121,67.6161
2,12,72.6529,5.65188,67.001
2,13,72.4783,4.72859,67.7497
2,14,72.8801,4.74495,68.1352
2,15,72.638,4.19787,68.4401
2,16,73.2356,4.5706,68.665
2,17,73.093,4.45348,68.6396
2,18,73.0037,3.68778,69.3159
2,19,73.0106,3.38847,69.6221
2,20,73.3464,3.41988,69.9265
2,21,72.8847,3.43608,69.4486
2,22,73.4674,2.64883,70.8186
2,23,73.2648,3.04416,70.2207
7,0,2.53678,0,2.53678
7,1,2.54788,0,2.54788
7,2,2.42696,0,2.42696
7,3,2.46877,0,2.46877
7,4,2.76908,0,2.76908
7,5,2.77995,0,2.77995
7,6,2.56487,0,2.56487
7,7,2.71959,0,2.71959
7,8,2.93823,0,2.93823
7,9,2.93828,0,2.93828
7,10,2.67874,0,2.67874
7,11,2.73053,0,2.73053
7,12,2.75733,0,2.75733
7,13,2.77348,0,2.77348
7,14,2.55918,0,2.55918
7,15,2.57635,0,2.57635
7,16,2.52485,0,2.52485
7,17,2.50276,0,2.50276
7,18,2.50058,0,2.50058
7,19,2.49877,0,2.49877
7,20,2.49284,0,2.49284
7,21,2.55216,0,2.55216
7,22,2.41784,0,2.41784
7,23,2.45249,0,2.45249
8,0,3.44208,1.22603,2.21605
8,1,3.4359,1.23283,2.20307
8,2,3.36327,1.04535,2.31792
8,3,3.39266,1.18965,2.20301
8,4,3.41928,1.41592,2.00337
8,5,3.40175,1.35265,2.0491
8,6,3.32969,1.10842,2.22127
8,7,3.36564,1.13533,2.23032
8,8,3.3121,1.27763,2.03447
8,9,3.37592,1.31738,2.05854
8,10,3.35313,1.13068,2.22245
8,11,3.33533,1.16867,2.16666
8,12,3.56056,1.46014,2.10042
8,13,3.52031,1.42761,2.0927
8,14,3.59044,1.31124,2.2792
8,15,3.39108,1.15035,2.24073
8,16,3.5163,1.28107,2.23522
8,17,3.54094,1.28399,2.25695
8,18,3.38294,0.932744,2.4502
8,19,3.26458,0.818555,2.44602
8,20,3.33393,0.897652,2.43628
8,21,3.20337,0.769701,2.43367
8,22,3.21936,0.683403,2.53595
8,23,3.15734,0.639778,2.51756
16,0,5.07581,0,5.07581
16,1,5.15894,0,5.15894
16,2,5.21237,0,5.21237
16,3,5.25365,0,5.25365
16,4,5.17702,0,5.17702
16,5,5.2754,0,5.2754
16,6,5.19174,0,5.19174
16,7,5.42865,0,5.42865
16,8,5.5927,0,5.5927
16,9,5.63907,0,5.63907
16,10,5.30709,0,5.30709
16,11,5.44615,0,5.44615
16,12,5.2909,0,5.2909
16,13,5.27628,0,5.27628
16,14,5.2185,0,5.2185
16,15,5.32532,0,5.32532
16,16,5.07679,0,5.07679
16,17,5.13297,0,5.13297
16,18,5.47633,0,5.47633
16,19,5.56762,0,5.56762
16,20,5.26699,0,5.26699
16,21,5.56525,0,5.56525
16,22,5.35945,0,5.35945
16,23,5.46138,0,5.46138
17,0,1.56529,0,1.56529
17,1,1.53856,0,1.53856
17,2,1.67263,0,1.67263
17,3,1.61835,0,1.61835
17,4,1.56245,0,1.56245
17,5,1.54166,0,1.54166
17,6,1.65768,0,1.65768
17,7,1.61911,0,1.61911
17,8,1.59359,0,1.59359
17,9,1.55534,0,1.55534
17,10,1.66378,0,1.66378
17,11,1.6337,0,1.6337
17,12,1.56255,0,1.56255
17,13,1.54478,0,1.54478
17,14,1.68184,0,1.68184
17,15,1.65929,0,1.65929
17,16,1.59689,0,1.59689
17,17,1.56572,0,1.56572
17,18,1.70962,0,1.70962
17,19,1.66975,0,1.66975
17,20,1.60679,0,1.60679
17,21,1.5981,0,1.5981
17,22,1.7004,0,1.7004
17,23,1.64877,0,1.64877
18,0,0.508165,0,0.508165
18,1,0.485549,0,0.485549
18,2,0.616677,0,0.616677
18,3,0.493194,0,0.493194
18,4,0.472196,0,0.472196
18,5,0.399858,0,0.399858
18,6,0.520767,0,0.520767
18,7,0.430882,0,0.430882
18,8,0.455941,0,0.455941
18,9,0.456533,0,0.456533
18,10,0.584312,0,0.584312
18,11,0.428228,0,0.428228
18,12,0.462247,0,0.462247
18,13,0.383771,0,0.383771
18,14,0.465343,0,0.465343
18,15,0.51603,0,0.51603
18,16,0.516837,0,0.516837
18,17,0.546995,0,0.546995
18,18,0.657627,0,0.657627
18,19,0.497859,0,0.497859
18,20,0.579411,0,0.579411
18,21,0.538175,0,0.538175
18,22,0.700775,0,0.700775
18,23,0.487239,0,0.487239
19,0,4.50593,0,4.50593
19,1,4.62942,0,4.62942
19,2,4.58688,0,4.58688
19,3,4.62361,0,4.62361
19,4,4.19691,0,4.19691
19,5,4.2659,0,4.2659
19,6,4.63731,0,4.63731
19,7,4.54098,0,4.54098
19,8,4.27921,0,4.27921
19,9,4.36086,0,4.36086
19,10,4.71679,0,4.71679
19,11,4.63707,0,4.63707
19,12,4.6815,0,4.6815
19,13,4.73824,0,4.73824
19,14,4.8553,0,4.8553
19,15,4.95933,0,4.95933
19,16,5.07451,0,5.07451
19,17,4.89648,0,4.89648
19,18,4.96157,0,4.96157
19,19,4.93832,0,4.93832
19,20,5.00338,0,5.00338
19,21,4.99648,0,4.99648
19,22,4.788,0,4.788
19,23,4.8752,0,4.8752
