Cnode ID, Thread ID,execution,mpi,comp
0,0,44.6525,5.28796,39.3645
0,1,44.6576,3.83674,40.8209
0,2,44.6576,3.76093,40.8967
0,3,44.6587,3.48067,41.1781
0,4,44.6527,3.64461,41.0081
0,5,44.6537,3.79273,40.861
0,6,44.6615,3.14626,41.5152
0,7,44.6615,3.45716,41.2044
0,8,44.6596,3.9958,40.6638
0,9,44.6549,4.1391,40.5158
0,10,44.6615,3.70385,40.9577
0,11,44.6612,3.85229,40.8089
0,12,44.6626,3.49339,41.1692
0,13,44.6618,3.74393,40.9179
0,14,44.6627,3.76619,40.8965
0,15,44.6617,4.26285,40.3988
0,16,44.6622,3.65323,41.009
0,17,44.6592,4.66464,39.9945
0,18,44.662,3.29306,41.3689
0,19,44.6609,3.91489,40.746
0,20,44.6592,4.06321,40.5959
0,21,44.6625,3.78079,40.8817
0,22,44.6625,3.09629,41.5662
0,23,44.6629,3.11512,41.5478
1,0,0.007822,0,0.007822
1,1,0.00579483,0,0.00579483
1,2,0.0075063,0,0.0075063
1,3,0.0075924,0,0.0075924
1,4,0.00649872,0,0.00649872
1,5,0.00541293,0,0.00541293
1,6,0.00653296,0,0.00653296
1,7,0.00667791,0,0.00667791
1,8,0.0062586,0,0.0062586
1,9,0.00715332,0,0.00715332
1,10,0.00501502,0,0.00501502
1,11,0.00736726,0,0.00736726
1,12,0.00747416,0,0.00747416
1,13,0.00572773,0,0.00572773
1,14,0.0057111,0,0.0057111
1,15,0.00708577,0,0.00708577
1,16,0.0063936,0,0.0063936
1,17,0.00713939,0,0.00713939
1,18,0.00641567,0,0.00641567
1,19,0.00668634,0,0.00668634
1,20,0.00584481,0,0.00584481
1,21,0.00624727,0,0.00624727
1,22,0.00637997,0,0.00637997
1,23,0.00423142,0,0.00423142
2,0,40.8034,4.77602,36.0274
2,1,41.2249,3.41614,37.8088
2,2,41.277,3.42287,37.8541
2,3,41.3174,3.168,38.1494
2,4,41.079,3.14719,37.9318
2,5,41.0757,3.31454,37.7611
2,6,41.3376,2.91149,38.4261
2,7,41.1921,3.18645,38.0057
2,8,41.1757,3.69642,37.4793
2,9,41.0887,3.80523,37.2834
2,10,41.3235,3.49346,37.83
2,11,41.2626,3.58359,37.679
2,12,41.3189,3.23539,38.0835
2,13,41.1325,3.42669,37.7058
2,14,41.3196,3.55172,37.7679
2,15,41.086,3.97481,37.1112
2,16,41.2383,3.33025,37.908
2,17,41.0701,4.30105,36.769
2,18,41.4213,3.10498,38.3163
2,19,41.1411,3.64483,37.4962
2,20,41.1716,3.74793,37.4237
2,21,41.154,3.46773,37.6863
2,22,41.5062,2.92578,38.5804
2,23,41.4206,2.94706,38.4735
7,0,0.00237444,0,0.00237444
7,1,0.0016247,0,0.0016247
7,2,0.00149884,0,0.00149884
7,3,0.00162958,0,0.00162958
7,4,0.00187524,0,0.00187524
7,5,0.00174378,0,0.00174378
7,6,0.00156484,0,0.00156484
7,7,0.00190631,0,0.00190631
7,8,0.00194637,0,0.00194637
7,9,0.00253046,0,0.00253046
7,10,0.0013501,0,0.0013501
7,11,0.00176071,0,0.00176071
7,12,0.00167817,0,0.00167817
7,13,0.00218065,0,0.00218065
7,14,0.00178889,0,0.00178889
7,15,0.00191553,0,0.00191553
7,16,0.00155912,0,0.00155912
7,17,0.00193867,0,0.00193867
7,18,0.00134785,0,0.00134785
7,19,0.00212238,0,0.00212238
7,20,0.00211368,0,0.00211368
7,21,0.00229647,0,0.00229647
7,22,0.00138164,0,0.00138164
7,23,0.00152129,0,0.00152129
8,0,0.518016,0.511942,0.00607422
8,1,0.42562,0.420595,0.00502534
8,2,0.343189,0.33806,0.00512925
8,3,0.317793,0.31267,0.00512226
8,4,0.502951,0.497421,0.00553025
8,5,0.483419,0.478186,0.00523366
8,6,0.239718,0.234766,0.00495179
8,7,0.275938,0.270704,0.00523451
8,8,0.304743,0.29938,0.00536248
8,9,0.339676,0.333866,0.00581007
8,10,0.21515,0.210389,0.00476056
8,11,0.273855,0.268703,0.0051521
8,12,0.263257,0.257998,0.00525914
8,13,0.322701,0.317236,0.00546539
8,14,0.219535,0.214467,0.00506801
8,15,0.293444,0.288041,0.00540294
8,16,0.328067,0.322982,0.00508513
8,17,0.368915,0.363589,0.0053256
8,18,0.192948,0.188083,0.0048643
8,19,0.275521,0.270055,0.00546556
8,20,0.32077,0.315286,0.00548378
8,21,0.318717,0.313056,0.00566147
8,22,0.175489,0.170513,0.00497591
8,23,0.172885,0.168065,0.00482051
16,0,0.0146204,0,0.0146204
16,1,0.0107248,0,0.0107248
16,2,0.0126557,0,0.0126557
16,3,0.0139127,0,0.0139127
16,4,0.0108031,0,0.0108031
16,5,0.0107968,0,0.0107968
16,6,0.0103531,0,0.0103531
16,7,0.0139303,0,0.0139303
16,8,0.0112551,0,0.0112551
16,9,0.0143791,0,0.0143791
16,10,0.00942504,0,0.00942504
16,11,0.0120228,0,0.0120228
16,12,0.0126926,0,0.0126926
16,13,0.0122928,0,0.0122928
16,14,0.0112276,0,0.0112276
16,15,0.0139241,0,0.0139241
16,16,0.00991209,0,0.00991209
16,17,0.0124129,0,0.0124129
16,18,0.0109691,0,0.0109691
16,19,0.0136159,0,0.0136159
16,20,0.0121648,0,0.0121648
16,21,0.0138916,0,0.0138916
16,22,0.00946501,0,0.00946501
16,23,0.009692,0,0.009692
17,0,0.00271007,0,0.00271007
17,1,0.00213738,0,0.00213738
17,2,0.00221332,0,0.00221332
17,3,0.00268785,0,0.00268785
17,4,0.0022647,0,0.0022647
17,5,0.00206716,0,0.00206716
17,6,0.00232625,0,0.00232625
17,7,0.002627,0,0.002627
17,8,0.0022339,0,0.0022339
17,9,0.00257298,0,0.00257298
17,10,0.0019763,0,0.0019763
17,11,0.00246177,0,0.00246177
17,12,0.00263558,0,0.00263558
17,13,0.00239368,0,0.00239368
17,14,0.00226607,0,0.00226607
17,15,0.00262004,0,0.00262004
17,16,0.00222309,0,0.00222309
17,17,0.00233103,0,0.00233103
17,18,0.00236515,0,0.00236515
17,19,0.00249399,0,0.00249399
17,20,0.00235386,0,0.00235386
17,21,0.00239906,0,0.00239906
17,22,0.0019698,0,0.0019698
17,23,0.00211393,0,0.00211393
18,0,0.000268694,0,0.000268694
18,1,0.000268654,0,0.000268654
18,2,0.000259096,0,0.000259096
18,3,0.000259396,0,0.000259396
18,4,0.000261701,0,0.000261701
18,5,0.00025626,0,0.00025626
18,6,0.000254457,0,0.000254457
18,7,0.00025597,0,0.00025597
18,8,0.000265217,0,0.000265217
18,9,0.000269976,0,0.000269976
18,10,0.000257032,0,0.000257032
18,11,0.000254457,0,0.000254457
18,12,0.000260228,0,0.000260228
18,13,0.000253355,0,0.000253355
18,14,0.000258615,0,0.000258615
18,15,0.000257062,0,0.000257062
18,16,0.000263043,0,0.000263043
18,17,0.00026126,0,0.00026126
18,18,0.000257553,0,0.000257553
18,19,0.000263294,0,0.000263294
18,20,0.000264786,0,0.000264786
18,21,0.000262953,0,0.000262953
18,22,0.000262472,0,0.000262472
18,23,0.000255218,0,0.000255218
19,0,3.29229,0,3.29229
19,1,2.97853,0,2.97853
19,2,3.00398,0,3.00398
19,3,2.98792,0,2.98792
19,4,3.04096,0,3.04096
19,5,3.06686,0,3.06686
19,6,3.05559,0,3.05559
19,7,3.15934,0,3.15934
19,8,3.14863,0,3.14863
19,9,3.19034,0,3.19034
19,10,3.09763,0,3.09763
19,11,3.09154,0,3.09154
19,12,3.04637,0,3.04637
19,13,3.1761,0,3.1761
19,14,3.09452,0,3.09452
19,15,3.24692,0,3.24692
19,16,3.06771,0,3.06771
19,17,3.18708,0,3.18708
19,18,3.0181,0,3.0181
19,19,3.20983,0,3.20983
19,20,3.13548,0,3.13548
19,21,3.15555,0,3.15555
19,22,2.95336,0,2.95336
19,23,3.0451,0,3.0451
