Cnode ID, Thread ID,execution,mpi,comp
0,0,19.6014,4.53839,15.063
0,1,19.6008,4.10935,15.4914
0,2,19.6063,2.27455,17.3318
0,3,19.6042,2.06176,17.5425
0,4,19.6077,1.72002,17.8877
0,5,19.6064,1.88203,17.7244
0,6,19.6091,1.88075,17.7284
0,7,19.6094,2.0173,17.5921
0,8,19.6094,1.72687,17.8826
0,9,19.6088,1.99032,17.6185
0,10,19.6083,4.17992,15.4284
0,11,19.6069,4.21143,15.3954
0,12,19.6015,4.55964,15.0418
0,13,19.6015,4.60256,14.9989
0,14,19.6055,2.33618,17.2694
0,15,19.6058,2.25718,17.3486
0,16,19.6076,1.98935,17.6182
0,17,19.6064,1.94904,17.6574
0,18,19.6088,1.99362,17.6152
0,19,19.6089,1.8577,17.7512
0,20,19.6091,1.64928,17.9598
0,21,19.6081,2.37862,17.2295
0,22,19.6077,4.23235,15.3753
0,23,19.6064,4.48741,15.119
1,0,0.0060782,0,0.0060782
1,1,0.0061104,0,0.0061104
1,2,0.00331404,0,0.00331404
1,3,0.00506022,0,0.00506022
1,4,0.00350757,0,0.00350757
1,5,0.00375647,0,0.00375647
1,6,0.00502866,0,0.00502866
1,7,0.0039384,0,0.0039384
1,8,0.00370789,0,0.00370789
1,9,0.00350166,0,0.00350166
1,10,0.00488218,0,0.00488218
1,11,0.0057474,0,0.0057474
1,12,0.00383362,0,0.00383362
1,13,0.00432667,0,0.00432667
1,14,0.00310424,0,0.00310424
1,15,0.00456702,0,0.00456702
1,16,0.00360223,0,0.00360223
1,17,0.00370357,0,0.00370357
1,18,0.00391587,0,0.00391587
1,19,0.00426631,0,0.00426631
1,20,0.00365281,0,0.00365281
1,21,0.00371042,0,0.00371042
1,22,0.004283,0,0.004283
1,23,0.00578753,0,0.00578753
2,0,17.9978,4.06468,13.9331
2,1,18.0459,3.72188,14.324
2,2,18.1653,1.93728,16.228
2,3,18.2797,1.78777,16.4919
2,4,18.5088,1.57692,16.9318
2,5,18.4572,1.72057,16.7366
2,6,18.557,1.83553,16.7214
2,7,18.5014,1.9621,16.5393
2,8,18.5785,1.67445,16.9041
2,9,18.3442,1.82914,16.515
2,10,18.2862,4.002,14.2842
2,11,18.0961,3.85441,14.2417
2,12,18.2205,4.10299,14.1175
2,13,18.1629,4.17719,13.9857
2,14,18.1282,1.96062,16.1675
2,15,18.2246,1.97982,16.2448
2,16,18.4389,1.81919,16.6197
2,17,18.388,1.75664,16.6313
2,18,18.4826,1.91284,16.5697
2,19,18.4474,1.76821,16.6792
2,20,18.4758,1.55565,16.9201
2,21,18.213,2.15429,16.0587
2,22,18.2224,3.98031,14.2421
2,23,18.1597,4.13011,14.0296
7,0,0.00281239,0,0.00281239
7,1,0.00192573,0,0.00192573
7,2,0.001385,0,0.001385
7,3,0.00191239,0,0.00191239
7,4,0.00110729,0,0.00110729
7,5,0.00133813,0,0.00133813
7,6,0.00163336,0,0.00163336
7,7,0.00133344,0,0.00133344
7,8,0.00109381,0,0.00109381
7,9,0.00121825,0,0.00121825
7,10,0.00151061,0,0.00151061
7,11,0.0023947,0,0.0023947
7,12,0.00215427,0,0.00215427
7,13,0.00172369,0,0.00172369
7,14,0.00128441,0,0.00128441
7,15,0.00210376,0,0.00210376
7,16,0.00120779,0,0.00120779
7,17,0.00147733,0,0.00147733
7,18,0.00165819,0,0.00165819
7,19,0.0017421,0,0.0017421
7,20,0.00154125,0,0.00154125
7,21,0.00135036,0,0.00135036
7,22,0.00155422,0,0.00155422
7,23,0.00239488,0,0.00239488
8,0,0.47874,0.473704,0.00503612
8,1,0.391897,0.387479,0.00441749
8,2,0.342661,0.33727,0.00539043
8,3,0.279807,0.273983,0.00582339
8,4,0.148137,0.143104,0.00503352
8,5,0.166632,0.161462,0.00516947
8,6,0.0506292,0.0452162,0.00541296
8,7,0.0602997,0.055206,0.00509363
8,8,0.0576982,0.0524257,0.00527254
8,9,0.16648,0.161183,0.00529721
8,10,0.1822,0.177923,0.00427665
8,11,0.361517,0.357019,0.00449843
8,12,0.461293,0.456658,0.0046353
8,13,0.429519,0.425372,0.00414768
8,14,0.380889,0.375555,0.00533405
8,15,0.283587,0.277353,0.00623427
8,16,0.175431,0.170165,0.00526671
8,17,0.197848,0.192402,0.00544536
8,18,0.0863504,0.0807768,0.00557354
8,19,0.09519,0.0894884,0.00570164
8,20,0.0992622,0.0936306,0.00563158
8,21,0.229737,0.22433,0.00540612
8,22,0.256265,0.252043,0.00422234
8,23,0.361864,0.357306,0.00455758
16,0,0.0120701,0,0.0120701
16,1,0.00977406,0,0.00977406
16,2,0.00725017,0,0.00725017
16,3,0.0120322,0,0.0120322
16,4,0.00579128,0,0.00579128
16,5,0.00754851,0,0.00754851
16,6,0.0117794,0,0.0117794
16,7,0.00853603,0,0.00853603
16,8,0.00588864,0,0.00588864
16,9,0.00673741,0,0.00673741
16,10,0.0100423,0,0.0100423
16,11,0.0111263,0,0.0111263
16,12,0.00843383,0,0.00843383
16,13,0.00785875,0,0.00785875
16,14,0.00791443,0,0.00791443
16,15,0.013448,0,0.013448
16,16,0.00678829,0,0.00678829
16,17,0.0086491,0,0.0086491
16,18,0.0100966,0,0.0100966
16,19,0.0125227,0,0.0125227
16,20,0.00729978,0,0.00729978
16,21,0.00792314,0,0.00792314
16,22,0.00990284,0,0.00990284
16,23,0.0093992,0,0.0093992
17,0,0.00219233,0,0.00219233
17,1,0.0023281,0,0.0023281
17,2,0.00209309,0,0.00209309
17,3,0.00233473,0,0.00233473
17,4,0.00177256,0,0.00177256
17,5,0.00182683,0,0.00182683
17,6,0.00237277,0,0.00237277
17,7,0.00199422,0,0.00199422
17,8,0.00178923,0,0.00178923
17,9,0.00193029,0,0.00193029
17,10,0.00230917,0,0.00230917
17,11,0.00220303,0,0.00220303
17,12,0.00199479,0,0.00199479
17,13,0.00181111,0,0.00181111
17,14,0.00200736,0,0.00200736
17,15,0.00236651,0,0.00236651
17,16,0.00178973,0,0.00178973
17,17,0.00208089,0,0.00208089
17,18,0.00241718,0,0.00241718
17,19,0.00227456,0,0.00227456
17,20,0.00180097,0,0.00180097
17,21,0.00196185,0,0.00196185
17,22,0.00222731,0,0.00222731
17,23,0.00192704,0,0.00192704
18,0,0.00026688,0,0.00026688
18,1,0.0002665,0,0.0002665
18,2,0.000263614,0,0.000263614
18,3,0.000283511,0,0.000283511
18,4,0.000251361,0,0.000251361
18,5,0.000251251,0,0.000251251
18,6,0.000278973,0,0.000278973
18,7,0.000243476,0,0.000243476
18,8,0.000259747,0,0.000259747
18,9,0.00025059,0,0.00025059
18,10,0.000275366,0,0.000275366
18,11,0.000260759,0,0.000260759
18,12,0.000275817,0,0.000275817
18,13,0.000251622,0,0.000251622
18,14,0.00026651,0,0.00026651
18,15,0.000279624,0,0.000279624
18,16,0.000259556,0,0.000259556
18,17,0.000254206,0,0.000254206
18,18,0.000278652,0,0.000278652
18,19,0.000271879,0,0.000271879
18,20,0.000272982,0,0.000272982
18,21,0.000250189,0,0.000250189
18,22,0.000284022,0,0.000284022
18,23,0.000262041,0,0.000262041
19,0,1.09271,0,1.09271
19,1,1.13473,0,1.13473
19,2,1.07803,0,1.07803
19,3,1.01554,0,1.01554
19,4,0.933354,0,0.933354
19,5,0.961807,0,0.961807
19,6,0.973321,0,0.973321
19,7,1.02542,0,1.02542
19,8,0.954999,0,0.954999
19,9,1.0792,0,1.0792
19,10,1.11391,0,1.11391
19,11,1.12005,0,1.12005
19,12,0.896836,0,0.896836
19,13,0.986695,0,0.986695
19,14,1.07638,0,1.07638
19,15,1.06691,0,1.06691
19,16,0.974087,0,0.974087
19,17,0.998154,0,0.998154
19,18,1.01508,0,1.01508
19,19,1.03804,0,1.03804
19,20,1.01402,0,1.01402
19,21,1.14415,0,1.14415
19,22,1.10374,0,1.10374
19,23,1.05709,0,1.05709
