Cnode ID, Thread ID,execution,mpi,comp
0,0,52.9493,4.34578,48.6035
0,1,52.9495,3.59572,49.3538
0,2,52.9519,3.55018,49.4017
0,3,52.9473,4.53838,48.409
0,4,52.9448,4.33488,48.6099
0,5,52.945,3.92963,49.0153
0,6,52.9468,4.053,48.8938
0,7,52.946,3.27691,49.6691
0,8,52.9462,3.49127,49.4549
0,9,52.9433,4.02517,48.9181
0,10,52.9479,3.74664,49.2013
0,11,52.9463,3.45674,49.4895
0,12,52.947,4.67411,48.2728
0,13,52.9477,3.90719,49.0405
0,14,52.9502,3.53674,49.4135
0,15,52.9492,3.70269,49.2465
0,16,52.949,4.00022,48.9488
0,17,52.9493,3.24052,49.7088
0,18,52.9524,2.79341,50.159
0,19,52.9534,2.45221,50.5012
0,20,52.9533,2.29826,50.655
0,21,52.954,2.38336,50.5706
0,22,52.9537,2.7158,50.238
0,23,52.9539,2.97973,49.9742
1,0,5.45121,0,5.45121
1,1,5.59896,0,5.59896
1,2,5.46555,0,5.46555
1,3,5.67311,0,5.67311
1,4,5.79961,0,5.79961
1,5,5.84372,0,5.84372
1,6,5.62261,0,5.62261
1,7,5.85084,0,5.85084
1,8,5.7647,0,5.7647
1,9,5.79279,0,5.79279
1,10,5.70133,0,5.70133
1,11,5.79771,0,5.79771
1,12,5.69963,0,5.69963
1,13,5.77319,0,5.77319
1,14,5.52414,0,5.52414
1,15,5.71982,0,5.71982
1,16,5.46895,0,5.46895
1,17,5.56784,0,5.56784
1,18,5.35512,0,5.35512
1,19,5.47667,0,5.47667
1,20,5.3519,0,5.3519
1,21,5.49773,0,5.49773
1,22,5.35255,0,5.35255
1,23,5.5093,0,5.5093
2,0,40.2489,3.82486,36.4241
2,1,40.1009,3.08303,37.0179
2,2,40.2602,3.00767,37.2525
2,3,39.9446,3.98513,35.9594
2,4,39.6622,3.6743,35.9879
2,5,39.6731,3.29663,36.3765
2,6,40.0735,3.51497,36.5585
2,7,39.623,2.68153,36.9415
2,8,39.6539,2.9367,36.7172
2,9,39.5901,3.42687,36.1633
2,10,39.9197,3.23568,36.684
2,11,39.7826,2.91658,36.866
2,12,39.6077,3.96555,35.6422
2,13,39.5827,3.21662,36.3661
2,14,39.9474,2.89231,37.0551
2,15,39.87,3.10028,36.7697
2,16,39.9287,3.33837,36.5903
2,17,39.8384,2.61029,37.2281
2,18,40.2196,2.33751,37.8821
2,19,40.2334,2.03271,38.2007
2,20,40.4923,1.94135,38.551
2,21,40.2815,2.03887,38.2427
2,22,40.4838,2.35605,38.1278
2,23,40.3144,2.62516,37.6893
7,0,0.910171,0,0.910171
7,1,0.938963,0,0.938963
7,2,0.934141,0,0.934141
7,3,0.972908,0,0.972908
7,4,1.11679,0,1.11679
7,5,1.11312,0,1.11312
7,6,1.02061,0,1.02061
7,7,1.08715,0,1.08715
7,8,1.17058,0,1.17058
7,9,1.17352,0,1.17352
7,10,1.07249,0,1.07249
7,11,1.07391,0,1.07391
7,12,1.09391,0,1.09391
7,13,1.08423,0,1.08423
7,14,0.988884,0,0.988884
7,15,1.00977,0,1.00977
7,16,0.969711,0,0.969711
7,17,0.9883,0,0.9883
7,18,0.917421,0,0.917421
7,19,0.896559,0,0.896559
7,20,0.860603,0,0.860603
7,21,0.880438,0,0.880438
7,22,0.857151,0,0.857151
7,23,0.875855,0,0.875855
8,0,1.24552,0.520916,0.724604
8,1,1.2256,0.512698,0.712898
8,2,1.24626,0.542504,0.703752
8,3,1.26519,0.553248,0.711943
8,4,1.28735,0.660581,0.626773
8,5,1.25193,0.633003,0.61893
8,6,1.17942,0.538034,0.64139
8,7,1.22344,0.595377,0.628061
8,8,1.20937,0.554562,0.654804
8,9,1.23286,0.5983,0.634563
8,10,1.14341,0.510955,0.632456
8,11,1.15925,0.540156,0.619096
8,12,1.37907,0.708561,0.670509
8,13,1.33916,0.690568,0.648597
