Cnode ID, Thread ID,execution,mpi,comp
0,0,101.066,7.18874,93.8768
0,1,101.069,6.14467,94.9243
0,2,101.066,6.49907,94.5672
0,3,101.069,6.65998,94.409
0,4,101.069,6.80839,94.2607
0,5,101.069,6.87593,94.1932
0,6,101.065,6.76836,94.2966
0,7,101.064,6.3872,94.6772
0,8,101.068,7.16285,93.9054
0,9,101.067,6.65945,94.408
0,10,101.066,6.13556,94.9306
0,11,101.066,6.99199,94.0741
0,12,101.057,7.13428,93.9229
0,13,101.064,7.13369,93.9303
0,14,101.062,6.49417,94.5682
0,15,101.062,6.13377,94.9281
0,16,101.058,6.69052,94.3674
0,17,101.062,6.28247,94.7799
0,18,101.066,4.94557,96.1208
0,19,101.067,4.93379,96.1336
0,20,101.061,4.39787,96.6626
0,21,101.07,4.55965,96.5104
0,22,101.07,4.79688,96.2729
0,23,101.07,4.13433,96.9358
1,0,11.8948,0,11.8948
1,1,12.0224,0,12.0224
1,2,11.9118,0,11.9118
1,3,12.0281,0,12.0281
1,4,12.5116,0,12.5116
1,5,12.5118,0,12.5118
1,6,12.3527,0,12.3527
1,7,12.4347,0,12.4347
1,8,12.3449,0,12.3449
1,9,12.4366,0,12.4366
1,10,12.1855,0,12.1855
1,11,12.3535,0,12.3535
1,12,12.389,0,12.389
1,13,12.5632,0,12.5632
1,14,12.0417,0,12.0417
1,15,12.243,0,12.243
1,16,11.9669,0,11.9669
1,17,12.1198,0,12.1198
1,18,11.6975,0,11.6975
1,19,11.929,0,11.929
1,20,11.8028,0,11.8028
1,21,11.9735,0,11.9735
1,22,11.7195,0,11.7195
1,23,11.9419,0,11.9419
2,0,74.2358,6.30011,67.9357
2,1,73.9654,5.26202,68.7033
2,2,74.1672,5.59658,68.5706
2,3,74.0798,5.74653,68.3332
2,4,73.5946,5.79193,67.8027
2,5,73.4444,5.89576,67.5486
2,6,73.5389,5.83436,67.7045
2,7,73.3587,5.44179,67.9169
2,8,73.4145,6.21288,67.2017
2,9,73.4213,5.75785,67.6634
2,10,73.6471,5.25607,68.391
2,11,73.3712,6.14938,67.2218
2,12,73.2871,5.99937,67.2878
2,13,73.1867,6.05062,67.1361
2,14,73.5032,5.46152,68.0417
2,15,73.4823,5.16142,68.3209
2,16,73.7779,5.70544,68.0725
2,17,73.5703,5.29346,68.2768
2,18,73.888,4.19637,69.6916
2,19,73.8315,4.25771,69.5738
2,20,74.1097,3.74258,70.3671
2,21,73.8409,4.01157,69.8294
2,22,74.3947,4.2016,70.1931
2,23,73.9895,3.6098,70.3797
7,0,1.95996,0,1.95996
7,1,1.97675,0,1.97675
7,2,1.9695,0,1.9695
7,3,1.9793,0,1.9793
7,4,2.17924,0,2.17924
7,5,2.13552,0,2.13552
7,6,2.18056,0,2.18056
7,7,2.16834,0,2.16834
7,8,2.26065,0,2.26065
7,9,2.26379,0,2.26379
7,10,2.14885,0,2.14885
7,11,2.16765,0,2.16765
7,12,2.23027,0,2.23027
7,13,2.19826,0,2.19826
7,14,2.08979,0,2.08979
7,15,2.06363,0,2.06363
7,16,2.05565,0,2.05565
7,17,2.03974,0,2.03974
7,18,2.05469,0,2.05469
7,19,1.9814,0,1.9814
7,20,1.95922,0,1.95922
7,21,1.98087,0,1.98087
7,22,1.89654,0,1.89654
7,23,1.89172,0,1.89172
8,0,2.44674,0.888627,1.55811
8,1,2.43076,0.882645,1.54812
8,2,2.44487,0.902494,1.54238
8,3,2.44045,0.913444,1.52701
8,4,2.44774,1.01646,1.43128
8,5,2.43058,0.980168,1.45041
8,6,2.43516,0.933999,1.50116
8,7,2.41498,0.945416,1.46957
8,8,2.40228,0.949972,1.4523
8,9,2.35228,0.901595,1.45068
8,10,2.39521,0.879492,1.51572
8,11,2.34723,0.842606,1.50462
8,12,2.58413,1.13491,1.44922
8,13,2.51921,1.08307,1.43614
8,14,2.5568,1.03265,1.52415
8,15,2.45955,0.972353,1.4872
8,16,2.53111,0.985083,1.54603
8,17,2.53681,0.989005,1.5478
8,18,2.38203,0.749197,1.63283
8,19,2.30218,0.676072,1.6261
8,20,2.31031,0.655288,1.65502
8,21,2.21385,0.54808,1.66577
8,22,2.29164,0.595286,1.69635
8,23,2.21336,0.524528,1.68883
16,0,4.09214,0,4.09214
16,1,4.10585,0,4.10585
16,2,4.024,0,4.024
16,3,4.10865,0,4.10865
16,4,4.07657,0,4.07657
16,5,4.13357,0,4.13357
16,6,4.19451,0,4.19451
16,7,4.19727,0,4.19727
16,8,4.26462,0,4.26462
16,9,4.26677,0,4.26677
16,10,4.18482,0,4.18482
16,11,4.27618,0,4.27618
16,12,4.2108,0,4.2108
16,13,4.25937,0,4.25937
16,14,4.04342,0,4.04342
16,15,4.14889,0,4.14889
16,16,4.12218,0,4.12218
16,17,4.17561,0,4.17561
16,18,4.26933,0,4.26933
16,19,4.32651,0,4.32651
16,20,4.16362,0,4.16362
16,21,4.36523,0,4.36523
16,22,4.14593,0,4.14593
16,23,4.21467,0,4.21467
17,0,1.16411,0,1.16411
17,1,1.1515,0,1.1515
17,2,1.15181,0,1.15181
17,3,1.13625,0,1.13625
17,4,1.17852,0,1.17852
17,5,1.16667,0,1.16667
17,6,1.16739,0,1.16739
17,7,1.1455,0,1.1455
17,8,1.18763,0,1.18763
17,9,1.16765,0,1.16765
17,10,1.187,0,1.187
17,11,1.16472,0,1.16472
17,12,1.18565,0,1.18565
17,13,1.16328,0,1.16328
17,14,1.17604,0,1.17604
17,15,1.15138,0,1.15138
17,16,1.17934,0,1.17934
17,17,1.16451,0,1.16451
17,18,1.1871,0,1.1871
17,19,1.16242,0,1.16242
17,20,1.17159,0,1.17159
17,21,1.17246,0,1.17246
17,22,1.18983,0,1.18983
17,23,1.1611,0,1.1611
18,0,0.352898,0,0.352898
18,1,0.379175,0,0.379175
18,2,0.36879,0,0.36879
18,3,0.350072,0,0.350072
18,4,0.339677,0,0.339677
18,5,0.340055,0,0.340055
18,6,0.331793,0,0.331793
18,7,0.367582,0,0.367582
18,8,0.336313,0,0.336313
18,9,0.330444,0,0.330444
18,10,0.399414,0,0.399414
18,11,0.356159,0,0.356159
18,12,0.32941,0,0.32941
18,13,0.336807,0,0.336807
18,14,0.70035,0,0.70035
18,15,0.37089,0,0.37089
18,16,0.367344,0,0.367344
18,17,0.350634,0,0.350634
18,18,0.43529,0,0.43529
18,19,0.39641,0,0.39641
18,20,0.348406,0,0.348406
18,21,0.361709,0,0.361709
18,22,0.355115,0,0.355115
18,23,0.596389,0,0.596389
19,0,4.90522,0,4.90522
19,1,5.02607,0,5.02607
19,2,5.01552,0,5.01552
19,3,4.93369,0,4.93369
19,4,4.72889,0,4.72889
19,5,4.89437,0,4.89437
19,6,4.85123,0,4.85123
19,7,4.96423,0,4.96423
19,8,4.84426,0,4.84426
19,9,4.81639,0,4.81639
19,10,4.90582,0,4.90582
19,11,5.01663,0,5.01663
19,12,4.82782,0,4.82782
19,13,4.82479,0,4.82479
19,14,4.93854,0,4.93854
19,15,5.13084,0,5.13084
19,16,5.0456,0,5.0456
19,17,5.09382,0,5.09382
19,18,5.13879,0,5.13879
19,19,5.1266,0,5.1266
19,20,5.18455,0,5.18455
19,21,5.14968,0,5.14968
19,22,5.06413,0,5.06413
19,23,5.05206,0,5.05206
