Cnode ID, Thread ID,execution,mpi,comp
0,0,15.3258,2.26794,13.0579
0,1,15.3271,2.17589,13.1512
0,2,15.3271,2.04686,13.2802
0,3,15.3281,2.23502,13.0931
0,4,15.328,1.66113,13.6668
0,5,15.3284,1.43784,13.8906
0,6,15.3288,1.19601,14.1328
0,7,15.3295,1.16265,14.1669
0,8,15.3293,1.25116,14.0781
0,9,15.3298,0.97996,14.3499
0,10,15.3299,1.03632,14.2936
0,11,15.3298,1.11514,14.2146
0,12,15.3287,1.31354,14.0152
0,13,15.3295,1.22214,14.1074
0,14,15.3294,1.37823,13.9511
0,15,15.3292,1.39345,13.9358
0,16,15.3282,1.29001,14.0382
0,17,15.3284,1.33977,13.9886
0,18,15.3281,1.90692,13.4212
0,19,15.3277,1.93234,13.3954
0,20,15.3258,2.58565,12.7402
0,21,15.326,2.54708,12.7789
0,22,15.3259,2.50555,12.8204
0,23,15.3259,2.65849,12.6674
1,0,1.38663,0,1.38663
1,1,1.42503,0,1.42503
1,2,1.36862,0,1.36862
1,3,1.40303,0,1.40303
1,4,1.68612,0,1.68612
1,5,1.69055,0,1.69055
1,6,1.64431,0,1.64431
1,7,1.67807,0,1.67807
1,8,1.64997,0,1.64997
1,9,1.68967,0,1.68967
1,10,1.62936,0,1.62936
1,11,1.67362,0,1.67362
1,12,1.33999,0,1.33999
1,13,1.38392,0,1.38392
1,14,1.35156,0,1.35156
1,15,1.37368,0,1.37368
1,16,1.33547,0,1.33547
1,17,1.35761,0,1.35761
1,18,1.36267,0,1.36267
1,19,1.37477,0,1.37477
1,20,1.04403,0,1.04403
1,21,1.02436,0,1.02436
1,22,1.10513,0,1.10513
1,23,1.10779,0,1.10779
2,0,11.9276,1.80272,10.1248
2,1,11.8653,1.71391,10.1514
2,2,11.9408,1.61465,10.3261
2,3,11.8487,1.80956,10.0392
2,4,11.5801,1.38001,10.2001
2,5,11.6507,1.22305,10.4276
2,6,11.6388,1.00743,10.6314
2,7,11.6411,0.993079,10.648
2,8,11.6781,1.07193,10.6062
2,9,11.8157,0.856112,10.9596
2,10,11.8536,0.893197,10.9604
2,11,11.8629,0.98997,10.8729
2,12,12.0277,1.12216,10.9055
2,13,12.1066,1.04029,11.0663
2,14,12.0627,1.18959,10.8731
2,15,12.0894,1.21406,10.8753
2,16,12.0506,1.07593,10.9747
2,17,12.0639,1.1316,10.9323
2,18,11.9489,1.63291,10.316
2,19,12.0321,1.66621,10.3659
2,20,12.4846,2.2309,10.2537
2,21,12.5911,2.19602,10.3951
2,22,12.2262,2.12072,10.1055
2,23,12.2631,2.27178,9.99136
7,0,0.327127,0,0.327127
7,1,0.319689,0,0.319689
7,2,0.328736,0,0.328736
7,3,0.332,0,0.332
7,4,0.352528,0,0.352528
7,5,0.350099,0,0.350099
7,6,0.350957,0,0.350957
7,7,0.347177,0,0.347177
7,8,0.326354,0,0.326354
7,9,0.291638,0,0.291638
7,10,0.287517,0,0.287517
7,11,0.287746,0,0.287746
7,12,0.263898,0,0.263898
7,13,0.231041,0,0.231041
7,14,0.25247,0,0.25247
7,15,0.231244,0,0.231244
7,16,0.251852,0,0.251852
7,17,0.242567,0,0.242567
7,18,0.295057,0,0.295057
7,19,0.254507,0,0.254507
7,20,0.231465,0,0.231465
7,21,0.214158,0,0.214158
7,22,0.273479,0,0.273479
7,23,0.26737,0,0.26737
8,0,0.610226,0.465225,0.145002
8,1,0.602343,0.461978,0.140365
8,2,0.566536,0.432211,0.134325
8,3,0.568294,0.42546,0.142834
8,4,0.451131,0.281124,0.170007
8,5,0.383983,0.214787,0.169195
8,6,0.36008,0.188586,0.171494
8,7,0.350256,0.169572,0.180685
8,8,0.368696,0.179232,0.189464
8,9,0.306012,0.123847,0.182165
8,10,0.327854,0.143122,0.184732
8,11,0.304553,0.125171,0.179382
8,12,0.400332,0.191372,0.20896
8,13,0.383925,0.181844,0.202081
8,14,0.397815,0.188637,0.209178
8,15,0.383509,0.179391,0.204118
8,16,0.414509,0.214076,0.200433
8,17,0.399558,0.20817,0.191387
8,18,0.456272,0.274004,0.182267
8,19,0.447581,0.266132,0.181449
8,20,0.493708,0.354749,0.138959
8,21,0.487319,0.351064,0.136255
8,22,0.522507,0.384828,0.137679
8,23,0.521146,0.386716,0.13443
16,0,0.40139,0,0.40139
16,1,0.425867,0,0.425867
16,2,0.412365,0,0.412365
16,3,0.446055,0,0.446055
16,4,0.536604,0,0.536604
16,5,0.548631,0,0.548631
16,6,0.590462,0,0.590462
16,7,0.581337,0,0.581337
16,8,0.581555,0,0.581555
16,9,0.530549,0,0.530549
16,10,0.529314,0,0.529314
16,11,0.517009,0,0.517009
16,12,0.474844,0,0.474844
16,13,0.446597,0,0.446597
16,14,0.466194,0,0.466194
16,15,0.455079,0,0.455079
16,16,0.447808,0,0.447808
16,17,0.453529,0,0.453529
16,18,0.482258,0,0.482258
16,19,0.4783,0,0.4783
16,20,0.353979,0,0.353979
16,21,0.340895,0,0.340895
16,22,0.348615,0,0.348615
16,23,0.361866,0,0.361866
17,0,0.101691,0,0.101691
17,1,0.100213,0,0.100213
17,2,0.0990015,0,0.0990015
17,3,0.105486,0,0.105486
17,4,0.108023,0,0.108023
17,5,0.107104,0,0.107104
17,6,0.105503,0,0.105503
17,7,0.104634,0,0.104634
17,8,0.0980873,0,0.0980873
17,9,0.0949052,0,0.0949052
17,10,0.09566,0,0.09566
17,11,0.0931884,0,0.0931884
17,12,0.146563,0,0.146563
17,13,0.143208,0,0.143208
17,14,0.151587,0,0.151587
17,15,0.144148,0,0.144148
17,16,0.148068,0,0.148068
17,17,0.147604,0,0.147604
17,18,0.14717,0,0.14717
17,19,0.143046,0,0.143046
17,20,0.0992999,0,0.0992999
17,21,0.0998756,0,0.0998756
17,22,0.105667,0,0.105667
17,23,0.101844,0,0.101844
18,0,0.0118097,0,0.0118097
18,1,0.012273,0,0.012273
18,2,0.0120603,0,0.0120603
18,3,0.0123973,0,0.0123973
18,4,0.0105732,0,0.0105732
18,5,0.0102041,0,0.0102041
18,6,0.01041,0,0.01041
18,7,0.0103674,0,0.0103674
18,8,0.0102918,0,0.0102918
18,9,0.0100411,0,0.0100411
18,10,0.0104227,0,0.0104227
18,11,0.00994843,0,0.00994843
18,12,0.035435,0,0.035435
18,13,0.0271946,0,0.0271946
18,14,0.030837,0,0.030837
18,15,0.0315165,0,0.0315165
18,16,0.0384002,0,0.0384002
18,17,0.0360096,0,0.0360096
18,18,0.0385255,0,0.0385255
18,19,0.0401824,0,0.0401824
18,20,0.0153272,0,0.0153272
18,21,0.0136341,0,0.0136341
18,22,0.0148065,0,0.0148065
18,23,0.0134676,0,0.0134676
19,0,0.553742,0,0.553742
19,1,0.571077,0,0.571077
19,2,0.59369,0,0.59369
19,3,0.606189,0,0.606189
19,4,0.597433,0,0.597433
19,5,0.582105,0,0.582105
19,6,0.621692,0,0.621692
19,7,0.61091,0,0.61091
19,8,0.610564,0,0.610564
19,9,0.585291,0,0.585291
19,10,0.590221,0,0.590221
19,11,0.575493,0,0.575493
19,12,0.634165,0,0.634165
19,13,0.601782,0,0.601782
19,14,0.610085,0,0.610085
19,15,0.614225,0,0.614225
19,16,0.635817,0,0.635817
19,17,0.622505,0,0.622505
19,18,0.591898,0,0.591898
19,19,0.551921,0,0.551921
19,20,0.597596,0,0.597596
19,21,0.549139,0,0.549139
19,22,0.722488,0,0.722488
19,23,0.683034,0,0.683034
