Cnode ID, Thread ID,execution,mpi,comp
0,0,25.4801,3.93848,21.5417
0,1,25.4776,3.75392,21.7237
0,2,25.4818,1.87441,23.6074
0,3,25.48,1.66405,23.8159
0,4,25.4831,1.49813,23.9849
0,5,25.4821,1.52492,23.9572
0,6,25.484,1.49907,23.985
0,7,25.4842,1.43767,24.0466
0,8,25.4845,1.28176,24.2027
0,9,25.484,1.57759,23.9064
0,10,25.4835,3.6849,21.7986
0,11,25.482,3.56373,21.9183
0,12,25.4781,4.60954,20.8686
0,13,25.4782,4.55168,20.9265
0,14,25.4809,2.87921,22.6016
0,15,25.4806,2.62146,22.8592
0,16,25.4826,2.4772,23.0054
0,17,25.4816,2.26058,23.221
0,18,25.4834,2.21424,23.2691
0,19,25.4835,2.3411,23.1424
0,20,25.4837,2.07853,23.4052
0,21,25.4829,2.18223,23.3007
0,22,25.482,4.4518,21.0302
0,23,25.4823,4.34607,21.1362
1,0,4.28591,0,4.28591
1,1,4.35264,0,4.35264
1,2,4.23294,0,4.23294
1,3,4.31008,0,4.31008
1,4,4.13427,0,4.13427
1,5,4.24959,0,4.24959
1,6,4.10446,0,4.10446
1,7,4.1393,0,4.1393
1,8,4.07717,0,4.07717
1,9,4.18793,0,4.18793
1,10,4.20095,0,4.20095
1,11,4.2625,0,4.2625
1,12,3.74367,0,3.74367
1,13,3.79976,0,3.79976
1,14,3.69932,0,3.69932
1,15,3.76173,0,3.76173
1,16,3.61936,0,3.61936
1,17,3.69979,0,3.69979
1,18,3.55738,0,3.55738
1,19,3.63141,0,3.63141
1,20,3.53634,0,3.53634
1,21,3.653,0,3.653
1,22,3.64909,0,3.64909
1,23,3.71967,0,3.71967
2,0,16.5841,3.27301,13.3111
2,1,16.5309,3.12138,13.4095
2,2,16.8299,1.39794,15.432
2,3,16.6248,1.2126,15.4122
2,4,17.0193,1.10677,15.9125
2,5,16.8515,1.16088,15.6906
2,6,17.5181,1.2681,16.25
2,7,17.4686,1.21296,16.2557
2,8,17.2848,1.05699,16.2278
2,9,17.0279,1.30669,15.7212
2,10,17.2249,3.30023,13.9247
2,11,16.8109,3.13508,13.6759
2,12,17.3242,3.98866,13.3356
2,13,17.2838,3.95664,13.3271
2,14,17.3325,2.28087,15.0516
2,15,17.1762,2.03039,15.1458
2,16,17.5293,1.98377,15.5456
2,17,17.4133,1.76348,15.6498
2,18,17.9735,1.83836,16.1352
2,19,17.9069,1.96616,15.9408
2,20,17.8145,1.70103,16.1135
2,21,17.5539,1.7642,15.7897
2,22,17.6919,3.89293,13.7989
2,23,17.4775,3.78621,13.6913
7,0,0.965131,0,0.965131
7,1,1.00326,0,1.00326
7,2,0.869038,0,0.869038
7,3,0.883101,0,0.883101
7,4,0.732727,0,0.732727
7,5,0.753714,0,0.753714
7,6,0.659246,0,0.659246
7,7,0.662317,0,0.662317
7,8,0.642624,0,0.642624
7,9,0.70161,0,0.70161
7,10,0.735017,0,0.735017
7,11,0.830061,0,0.830061
7,12,0.858195,0,0.858195
7,13,0.889159,0,0.889159
7,14,0.773013,0,0.773013
7,15,0.761317,0,0.761317
7,16,0.663582,0,0.663582
7,17,0.662616,0,0.662616
7,18,0.587682,0,0.587682
7,19,0.586638,0,0.586638
7,20,0.569332,0,0.569332
7,21,0.614463,0,0.614463
7,22,0.673403,0,0.673403
7,23,0.692033,0,0.692033
8,0,1.0963,0.66547,0.430827
8,1,1.04741,0.632542,0.414869
8,2,1.00187,0.476472,0.525398
8,3,0.979521,0.451446,0.528075
8,4,1.01375,0.391368,0.622377
8,5,0.990209,0.364037,0.626172
8,6,0.832221,0.230967,0.601254
8,7,0.801385,0.224706,0.576679
8,8,0.879246,0.224764,0.654482
8,9,0.895066,0.270906,0.62416
8,10,0.892059,0.384668,0.507391
8,11,0.914945,0.428651,0.486294
8,12,1.0551,0.620885,0.434219
8,13,1.01421,0.595036,0.419169
8,14,1.13027,0.598343,0.531924
8,15,1.13119,0.59107,0.540125
8,16,1.11501,0.493424,0.621589
8,17,1.12107,0.4971,0.623969
8,18,0.960991,0.375879,0.585112
8,19,0.955918,0.374936,0.580982
8,20,1.0022,0.377501,0.624703
8,21,1.03674,0.41803,0.618707
8,22,1.03048,0.55887,0.471613
8,23,1.03934,0.559862,0.479473
16,0,1.40555,0,1.40555
16,1,1.41877,0,1.41877
16,2,1.45043,0,1.45043
16,3,1.58898,0,1.58898
16,4,1.39845,0,1.39845
16,5,1.44479,0,1.44479
16,6,1.2567,0,1.2567
16,7,1.30781,0,1.30781
16,8,1.37893,0,1.37893
16,9,1.43126,0,1.43126
16,10,1.3623,0,1.3623
16,11,1.61127,0,1.61127
16,12,1.13578,0,1.13578
16,13,1.16883,0,1.16883
16,14,1.34576,0,1.34576
16,15,1.47409,0,1.47409
16,16,1.26074,0,1.26074
16,17,1.29125,0,1.29125
16,18,1.15853,0,1.15853
16,19,1.19188,0,1.19188
16,20,1.2234,0,1.2234
16,21,1.2775,0,1.2775
16,22,1.28095,0,1.28095
16,23,1.37772,0,1.37772
17,0,0.244012,0,0.244012
17,1,0.237863,0,0.237863
17,2,0.234107,0,0.234107
17,3,0.237657,0,0.237657
17,4,0.297956,0,0.297956
17,5,0.302474,0,0.302474
17,6,0.241531,0,0.241531
17,7,0.238554,0,0.238554
17,8,0.310093,0,0.310093
17,9,0.302552,0,0.302552
17,10,0.23531,0,0.23531
17,11,0.238544,0,0.238544
17,12,0.288864,0,0.288864
17,13,0.287557,0,0.287557
17,14,0.276522,0,0.276522
17,15,0.279138,0,0.279138
17,16,0.349219,0,0.349219
17,17,0.352253,0,0.352253
17,18,0.283828,0,0.283828
17,19,0.281785,0,0.281785
17,20,0.350338,0,0.350338
17,21,0.352454,0,0.352454
17,22,0.277442,0,0.277442
17,23,0.282214,0,0.282214
18,0,0.0278973,0,0.0278973
18,1,0.0191039,0,0.0191039
18,2,0.0362242,0,0.0362242
