Cnode ID, Thread ID,execution,mpi,comp
0,0,23.2231,4.17901,19.044
0,1,23.2244,4.18539,19.039
0,2,23.2251,1.21372,22.0114
0,3,23.2268,0.847496,22.3793
0,4,23.2265,1.04894,22.1776
0,5,23.2266,1.11324,22.1134
0,6,23.2257,2.38856,20.8371
0,7,23.2256,2.23123,20.9944
0,8,23.2227,2.32189,20.9008
0,9,23.2229,2.59737,20.6255
0,10,23.2163,5.06441,18.1519
0,11,23.2166,5.04031,18.1763
0,12,23.2237,4.38225,18.8414
0,13,23.2239,4.50277,18.7211
0,14,23.2252,1.6261,21.5991
0,15,23.2264,1.49488,21.7315
0,16,23.2265,1.48143,21.7451
0,17,23.2263,1.62279,21.6035
0,18,23.2248,2.98911,20.2357
0,19,23.2249,2.82405,20.4008
0,20,23.2228,2.69862,20.5241
0,21,23.2228,3.14794,20.0748
0,22,23.2168,5.29186,17.9249
0,23,23.217,5.39136,17.8256
1,0,2.71213,0,2.71213
1,1,2.73402,0,2.73402
1,2,3.18316,0,3.18316
1,3,3.12684,0,3.12684
1,4,2.9884,0,2.9884
1,5,3.00824,0,3.00824
1,6,2.65344,0,2.65344
1,7,2.67081,0,2.67081
1,8,2.87626,0,2.87626
1,9,2.8002,0,2.8002
1,10,2.25936,0,2.25936
1,11,2.30334,0,2.30334
1,12,2.34884,0,2.34884
1,13,2.36927,0,2.36927
1,14,2.76146,0,2.76146
1,15,2.70011,0,2.70011
1,16,2.59343,0,2.59343
1,17,2.63687,0,2.63687
1,18,2.26098,0,2.26098
1,19,2.32741,0,2.32741
1,20,2.48242,0,2.48242
1,21,2.4068,0,2.4068
1,22,1.92196,0,1.92196
1,23,1.96587,0,1.96587
2,0,17.0643,3.70126,13.363
2,1,17.2769,3.76513,13.5118
2,2,16.4804,0.993763,15.4866
2,3,16.889,0.737781,16.1512
2,4,17.0615,0.893655,16.1679
2,5,17.0892,0.95154,16.1376
2,6,17.6326,1.97758,15.655
2,7,17.6622,1.82689,15.8353
2,8,17.1005,2.01446,15.0861
2,9,17.3202,2.31976,15.0004
2,10,17.8631,4.27933,13.5837
2,11,17.8224,4.29554,13.5269
2,12,17.5889,3.87501,13.7139
2,13,17.6483,3.98914,13.6591
2,14,16.9859,1.34253,15.6434
2,15,17.2589,1.26285,15.996
2,16,17.4438,1.21997,16.2238
2,17,17.4257,1.37378,16.0519
2,18,18.0846,2.52111,15.5634
2,19,18.0077,2.35998,15.6477
2,20,17.5137,2.36407,15.1496
2,21,17.6712,2.79476,14.8764
