Cnode ID, Thread ID,execution,mpi,comp
0,0,27.275,2.69237,24.5827
0,1,27.2754,2.32689,24.9485
0,2,27.2731,2.30838,24.9648
0,3,27.2744,2.63856,24.6359
0,4,27.2707,2.20446,25.0662
0,5,27.2713,2.20449,25.0668
0,6,27.2718,2.17693,25.0949
0,7,27.2723,2.13196,25.1404
0,8,27.2751,2.16758,25.1076
0,9,27.2734,2.22801,25.0453
0,10,27.275,2.24395,25.0311
0,11,27.2746,2.11109,25.1635
0,12,27.2773,1.93981,25.3375
0,13,27.2764,1.95451,25.3219
0,14,27.2775,2.05054,25.2269
0,15,27.2768,2.28639,24.9905
0,16,27.2775,2.07109,25.2064
0,17,27.2776,2.05397,25.2236
0,18,27.2775,1.97206,25.3054
0,19,27.2773,1.95153,25.3257
0,20,27.2774,1.96567,25.3118
0,21,27.2775,1.76435,25.5131
0,22,27.2767,1.9632,25.3135
0,23,27.2769,2.02938,25.2475
1,0,2.8088,0,2.8088
1,1,2.82361,0,2.82361
1,2,2.77599,0,2.77599
1,3,2.829,0,2.829
1,4,2.86803,0,2.86803
1,5,2.90401,0,2.90401
1,6,2.80413,0,2.80413
1,7,2.89446,0,2.89446
1,8,2.77619,0,2.77619
1,9,2.82077,0,2.82077
1,10,2.77596,0,2.77596
1,11,2.83964,0,2.83964
1,12,2.75496,0,2.75496
1,13,2.81542,0,2.81542
1,14,2.71822,0,2.71822
1,15,2.79596,0,2.79596
1,16,2.72571,0,2.72571
1,17,2.77812,0,2.77812
1,18,2.67209,0,2.67209
1,19,2.77633,0,2.77633
1,20,2.73315,0,2.73315
1,21,2.76035,0,2.76035
1,22,2.69929,0,2.69929
1,23,2.78762,0,2.78762
2,0,20.854,2.35024,18.5037
2,1,20.9121,2.0156,18.8965
2,2,20.9309,1.97803,18.9529
2,3,20.8142,2.29868,18.5155
2,4,20.651,1.80815,18.8429
2,5,20.6672,1.79632,18.8709
2,6,20.8073,1.81401,18.9933
2,7,20.6545,1.77573,18.8787
2,8,20.9022,1.8736,19.0286
2,9,20.8085,1.92621,18.8823
2,10,20.9389,1.95041,18.9884
2,11,20.7651,1.79544,18.9697
2,12,20.9884,1.68408,19.3043
2,13,20.8957,1.67462,19.2211
2,14,21.0548,1.79424,19.2605
2,15,20.8773,2.00524,18.872
2,16,21.0264,1.79691,19.2295
2,17,20.937,1.77971,19.1573
2,18,21.1212,1.72607,19.3951
2,19,20.9501,1.71043,19.2397
