Cnode ID, Thread ID,execution,mpi,comp
0,0,380.13,15.0132,365.117
0,1,380.129,13.5433,366.586
0,2,380.128,14.4883,365.64
0,3,380.128,16.0993,364.028
0,4,380.125,18.584,361.541
0,5,380.122,15.3999,364.722
0,6,380.117,13.8647,366.252
0,7,380.117,16.2674,363.849
0,8,380.107,16.8157,363.291
0,9,380.101,15.2745,364.826
0,10,380.109,14.3228,365.787
0,11,380.11,14.1951,365.915
0,12,380.129,20.4285,359.7
0,13,380.118,13.9777,366.141
0,14,380.131,15.3534,364.778
0,15,380.132,15.0456,365.086
0,16,380.131,13.2161,366.915
0,17,380.132,14.9026,365.229
0,18,380.147,8.54403,371.603
0,19,380.141,9.77073,370.371
0,20,380.142,9.25974,370.882
0,21,380.142,10.5958,369.546
0,22,380.147,10.514,369.633
0,23,380.147,12.3888,367.759
1,0,49.673,0,49.673
1,1,50.4597,0,50.4597
1,2,49.8895,0,49.8895
1,3,50.6602,0,50.6602
1,4,51.3974,0,51.3974
1,5,51.576,0,51.576
1,6,50.4712,0,50.4712
1,7,51.2283,0,51.2283
1,8,51.6217,0,51.6217
1,9,51.3351,0,51.3351
1,10,50.4596,0,50.4596
1,11,51.2865,0,51.2865
1,12,50.8235,0,50.8235
1,13,51.262,0,51.262
1,14,49.9327,0,49.9327
1,15,50.638,0,50.638
1,16,49.9494,0,49.9494
1,17,50.5482,0,50.5482
1,18,49.2723,0,49.2723
1,19,50.042,0,50.042
1,20,49.2608,0,49.2608
1,21,50.0918,0,50.0918
1,22,49.2646,0,49.2646
1,23,50.0778,0,50.0778
2,0,268.019,12.0719,255.947
2,1,267.036,10.6686,256.368
2,2,268.305,11.5032,256.802
2,3,266.576,12.8363,253.74
2,4,267.446,15.3951,252.051
2,5,266.279,12.3819,253.897
2,6,268.099,11.1263,256.972
2,7,266.257,13.4579,252.799
2,8,266.176,13.8795,252.297
2,9,265.675,12.6243,253.05
2,10,267.46,11.5785,255.881
2,11,265.718,11.3718,254.346
2,12,267.221,17.3859,249.835
2,13,266.175,10.9394,255.236
2,14,267.149,12.2044,254.945
2,15,266.098,11.9967,254.101
2,16,267.572,10.2521,257.32
2,17,266.378,11.9936,254.385
2,18,267.937,6.60966,261.328
2,19,266.609,7.80102,258.808
2,20,267.18,7.22904,259.951
2,21,265.991,8.70775,257.283
2,22,268.219,8.71535,259.503
2,23,267.382,10.6391,256.743
7,0,8.21154,0,8.21154
7,1,8.3745,0,8.3745
7,2,8.18848,0,8.18848
7,3,8.33177,0,8.33177
7,4,8.57374,0,8.57374
7,5,8.51061,0,8.51061
7,6,8.2744,0,8.2744
7,7,8.47226,0,8.47226
7,8,8.78787,0,8.78787
7,9,8.69097,0,8.69097
7,10,8.37467,0,8.37467
7,11,8.54956,0,8.54956
7,12,8.4489,0,8.4489
7,13,8.43593,0,8.43593
7,14,8.141,0,8.141
7,15,8.33365,0,8.33365
7,16,8.29002,0,8.29002
7,17,8.31144,0,8.31144
7,18,8.02246,0,8.02246
7,19,8.18805,0,8.18805
7,20,8.1445,0,8.1445
7,21,8.34228,0,8.34228
7,22,8.05224,0,8.05224
7,23,8.10771,0,8.10771
8,0,10.5447,2.9413,7.60335
8,1,10.4425,2.87468,7.56784
8,2,10.5123,2.98509,7.52718
8,3,10.8042,3.263,7.54117
8,4,10.5968,3.18892,7.40784
8,5,10.4382,3.01795,7.42027
8,6,10.3167,2.73848,7.57825
8,7,10.3823,2.80952,7.57278
8,8,10.3296,2.93623,7.39337
8,9,10.1933,2.65025,7.54308
8,10,10.4539,2.74431,7.70964
8,11,10.498,2.82334,7.6747
8,12,10.5517,3.04262,7.50909
8,13,10.5207,3.03835,7.4824
8,14,10.9178,3.14903,7.76881
8,15,10.8448,3.04893,7.79592
8,16,10.7751,2.964,7.81107
8,17,10.702,2.90897,7.79299
8,18,10.1756,1.93436,8.24127
8,19,10.1775,1.9697,8.20777
8,20,10.1962,2.0307,8.16549
8,21,10.1407,1.88803,8.25265
8,22,10.0122,1.79863,8.21356
8,23,10.0104,1.74965,8.26078
16,0,15.3844,0,15.3844
16,1,15.5427,0,15.5427
16,2,15.3116,0,15.3116
16,3,15.6061,0,15.6061
