Cnode ID, Thread ID,execution,mpi,comp
0,0,203.42,11.0235,192.397
0,1,203.425,10.9794,192.446
0,2,203.426,7.34754,196.078
0,3,203.435,8.43997,194.995
0,4,203.425,9.55228,193.873
0,5,203.438,9.19103,194.247
0,6,203.446,7.57788,195.868
0,7,203.448,6.23481,197.213
0,8,203.444,7.67183,195.772
0,9,203.443,7.68662,195.756
0,10,203.448,6.32321,197.124
0,11,203.448,6.32011,197.128
0,12,203.435,11.9397,191.496
0,13,203.439,11.0676,192.371
0,14,203.444,9.25708,194.187
0,15,203.447,9.05233,194.394
0,16,203.444,10.8834,192.561
0,17,203.446,10.2607,193.185
0,18,203.447,7.30846,196.138
0,19,203.448,8.50624,194.941
0,20,203.446,9.07104,194.375
0,21,203.445,11.9872,191.457
0,22,203.444,8.00062,195.444
0,23,203.432,7.83178,195.6
1,0,32.363,0,32.363
1,1,33.0791,0,33.0791
1,2,32.3446,0,32.3446
1,3,32.6265,0,32.6265
1,4,32.0906,0,32.0906
1,5,32.4619,0,32.4619
1,6,32.1073,0,32.1073
1,7,32.4298,0,32.4298
1,8,31.8328,0,31.8328
1,9,32.0613,0,32.0613
1,10,32.1013,0,32.1013
1,11,32.3957,0,32.3957
1,12,32.0374,0,32.0374
1,13,32.2167,0,32.2167
1,14,32.1049,0,32.1049
1,15,32.3963,0,32.3963
1,16,32.505,0,32.505
1,17,32.9403,0,32.9403
1,18,32.2165,0,32.2165
1,19,32.6358,0,32.6358
1,20,32.348,0,32.348
1,21,32.9366,0,32.9366
1,22,32.2851,0,32.2851
1,23,32.624,0,32.624
2,0,134.86,8.69119,126.169
2,1,134.044,8.53568,125.508
2,2,133.876,5.2581,128.618
2,3,133.221,6.40174,126.819
2,4,134.861,7.23259,127.629
2,5,134.283,6.95139,127.332
2,6,134.023,5.9805,128.043
2,7,133.199,4.70872,128.49
2,8,134.726,5.91064,128.815
2,9,134.081,6.04367,128.037
2,10,134.286,4.89565,129.39
2,11,133.519,4.93973,128.58
2,12,135.53,9.90925,125.621
2,13,134.881,8.96174,125.92
2,14,134.698,7.42727,127.271
2,15,133.794,6.98739,126.807
2,16,134.883,8.62758,126.256
2,17,134.404,7.94379,126.46
2,18,134.197,5.58054,128.617
2,19,133.178,6.77879,126.399
2,20,134.314,7.08715,127.226
2,21,133.906,9.99479,123.912
2,22,134.376,6.41577,127.96
2,23,133.19,6.09637,127.094
7,0,5.29095,0,5.29095
7,1,5.51383,0,5.51383
7,2,5.34872,0,5.34872
7,3,5.38113,0,5.38113
7,4,5.28019,0,5.28019
7,5,5.38708,0,5.38708
7,6,5.219,0,5.219
7,7,5.26369,0,5.26369
7,8,5.15166,0,5.15166
7,9,5.242,0,5.242
7,10,5.17104,0,5.17104
7,11,5.1701,0,5.1701
7,12,5.19085,0,5.19085
7,13,5.24771,0,5.24771
7,14,5.19748,0,5.19748
7,15,5.22099,0,5.22099
7,16,5.34728,0,5.34728
7,17,5.41139,0,5.41139
7,18,5.23913,0,5.23913
7,19,5.35009,0,5.35009
7,20,5.42537,0,5.42537
7,21,5.48163,0,5.48163
7,22,5.23347,0,5.23347
7,23,5.37211,0,5.37211
8,0,7.13004,2.33229,4.79775
8,1,7.27733,2.44372,4.83362
8,2,7.09546,2.08944,5.00601
8,3,7.14139,2.03824,5.10315
8,4,7.29352,2.3197,4.97382
8,5,7.17765,2.23964,4.938
8,6,7.00678,1.59738,5.40941
8,7,6.98627,1.52609,5.46019
8,8,7.02752,1.76119,5.26633
8,9,6.93184,1.64296,5.28888
8,10,6.86277,1.42755,5.43522
8,11,6.8422,1.38039,5.46181
8,12,6.91361,2.03043,4.88318
8,13,6.9475,2.10588,4.84162
8,14,6.8782,1.82981,5.04839
8,15,6.98781,2.06494,4.92287
8,16,7.00929,2.25582,4.75347
8,17,7.07196,2.31688,4.75508
8,18,6.92467,1.72792,5.19675
8,19,6.93144,1.72745,5.20399
8,20,6.92675,1.98389,4.94286
8,21,7.01416,1.9924,5.02176
