Cnode ID, Thread ID,execution,mpi,comp
0,0,8.68082,1.19014,7.49068
0,1,8.68025,1.69047,6.98978
0,2,8.68079,0.934968,7.74582
0,3,8.68002,1.37544,7.30458
0,4,8.68164,0.690933,7.9907
0,5,8.68107,1.42076,7.26031
0,6,8.68187,0.659567,8.0223
0,7,8.68109,1.26768,7.41341
0,8,8.68189,0.800253,7.88164
0,9,8.68155,1.30054,7.38101
0,10,8.68194,0.774796,7.90715
0,11,8.68162,1.01517,7.66645
0,12,8.68145,1.1752,7.50625
0,13,8.68089,1.56185,7.11905
0,14,8.68123,0.923555,7.75767
0,15,8.68087,1.39645,7.28442
0,16,8.68076,1.1042,7.57656
0,17,8.68012,1.57583,7.1043
0,18,8.68164,0.721969,7.95967
0,19,8.68133,1.44317,7.23816
0,20,8.68059,1.49712,7.18347
0,21,8.68034,1.65529,7.02506
0,22,8.68143,1.41893,7.26251
0,23,8.68101,1.86504,6.81597
1,0,0.721838,0,0.721838
1,1,0.553922,0,0.553922
1,2,1.02723,0,1.02723
1,3,0.831583,0,0.831583
1,4,1.22234,0,1.22234
1,5,0.668262,0,0.668262
1,6,0.922706,0,0.922706
1,7,0.70889,0,0.70889
1,8,0.925051,0,0.925051
1,9,0.695703,0,0.695703
1,10,0.928478,0,0.928478
1,11,0.997753,0,0.997753
1,12,0.738801,0,0.738801
1,13,0.577279,0,0.577279
1,14,1.07771,0,1.07771
1,15,0.818767,0,0.818767
1,16,0.71376,0,0.71376
1,17,0.57649,0,0.57649
1,18,1.0348,0,1.0348
1,19,0.572241,0,0.572241
1,20,0.551643,0,0.551643
1,21,0.598562,0,0.598562
1,22,0.754689,0,0.754689
1,23,0.423045,0,0.423045
2,0,6.50406,0.905144,5.59892
2,1,6.77092,1.33061,5.44031
2,2,6.13254,0.632933,5.49961
2,3,6.41844,0.990978,5.42746
2,4,6.08814,0.493808,5.59433
2,5,6.75077,1.14485,5.60592
2,6,6.31884,0.519238,5.79961
2,7,6.58333,1.02771,5.55562
2,8,6.38997,0.64784,5.74213
2,9,6.76609,1.05382,5.71226
2,10,6.35608,0.63038,5.7257
2,11,6.43725,0.770877,5.66637
2,12,6.49244,0.891309,5.60113
2,13,6.66104,1.18507,5.47597
2,14,6.12963,0.63385,5.49578
2,15,6.50026,1.01606,5.4842
2,16,6.2866,0.760775,5.52583
2,17,6.5789,1.16409,5.4148
2,18,6.1112,0.423463,5.68774
2,19,6.70035,1.03985,5.6605
2,20,6.67963,1.13626,5.54337
2,21,6.73854,1.27236,5.46618
2,22,6.68954,1.07552,5.61402
2,23,7.05664,1.49004,5.5666
7,0,0.243486,0,0.243486
7,1,0.210111,0,0.210111
7,2,0.23724,0,0.23724
