Cnode ID, Thread ID,execution,mpi,comp
0,0,33.9693,3.81724,30.1521
0,1,33.9644,3.39176,30.5726
0,2,33.9688,3.25965,30.7091
0,3,33.9686,3.63831,30.3303
0,4,33.9676,3.49166,30.4759
0,5,33.9678,3.5256,30.4422
0,6,33.9729,3.35595,30.6169
0,7,33.9725,3.08683,30.8857
0,8,33.9705,2.87476,31.0958
0,9,33.9705,3.28941,30.6811
0,10,33.9726,3.10169,30.8709
0,11,33.9728,2.57893,31.3939
0,12,33.9737,2.58991,31.3838
0,13,33.9739,3.30145,30.6724
0,14,33.974,3.22912,30.7449
0,15,33.974,3.56027,30.4137
0,16,33.9741,2.80289,31.1712
0,17,33.9738,2.96472,31.0091
0,18,33.973,2.91225,31.0607
0,19,33.9725,3.14316,30.8293
0,20,33.9734,2.67645,31.297
0,21,33.9724,2.97622,30.9962
0,22,33.9727,2.96716,31.0056
0,23,33.9715,3.26801,30.7035
1,0,0.00585324,0,0.00585324
1,1,0.00596692,0,0.00596692
1,2,0.00662205,0,0.00662205
1,3,0.00686532,0,0.00686532
1,4,0.0054967,0,0.0054967
1,5,0.00575923,0,0.00575923
1,6,0.00622025,0,0.00622025
1,7,0.00673384,0,0.00673384
1,8,0.00549926,0,0.00549926
1,9,0.00655514,0,0.00655514
1,10,0.00580629,0,0.00580629
1,11,0.00503763,0,0.00503763
1,12,0.0056568,0,0.0056568
1,13,0.00596952,0,0.00596952
1,14,0.00634126,0,0.00634126
1,15,0.00631231,0,0.00631231
1,16,0.00518802,0,0.00518802
1,17,0.00599809,0,0.00599809
1,18,0.00701553,0,0.00701553
1,19,0.00653323,0,0.00653323
1,20,0.00412652,0,0.00412652
1,21,0.00481382,0,0.00481382
1,22,0.00584161,0,0.00584161
1,23,0.00622114,0,0.00622114
2,0,31.4423,3.54732,27.8949
2,1,31.3823,3.0058,28.3765
2,2,31.3661,2.9055,28.4606
2,3,31.2776,3.23938,28.0383
2,4,31.2516,3.04297,28.2087
2,5,31.2914,3.0813,28.2101
2,6,31.1999,2.9868,28.2131
2,7,31.2248,2.77277,28.452
2,8,31.4047,2.62243,28.7823
2,9,31.2711,2.98153,28.2895
2,10,31.4321,2.85639,28.5758
2,11,31.5317,2.37489,29.1568
2,12,31.4678,2.38172,29.0861
2,13,31.2168,2.99033,28.2265
2,14,31.3351,2.98354,28.3515
2,15,31.399,3.35439,28.0446
2,16,31.4721,2.57561,28.8965
2,17,31.2343,2.65091,28.5834
2,18,31.432,2.70116,28.7309
2,19,31.3635,2.91574,28.4478
2,20,31.589,2.55286,29.0361
2,21,31.4751,2.81444,28.6607
2,22,31.4783,2.79007,28.6882
2,23,31.4262,3.04985,28.3763
7,0,0.00152575,0,0.00152575
7,1,0.00180513,0,0.00180513
7,2,0.0016161,0,0.0016161
7,3,0.00176097,0,0.00176097
7,4,0.00192723,0,0.00192723
7,5,0.00173328,0,0.00173328
7,6,0.00199382,0,0.00199382
7,7,0.00177216,0,0.00177216
7,8,0.00156874,0,0.00156874
7,9,0.00229801,0,0.00229801
7,10,0.00169111,0,0.00169111
7,11,0.00141289,0,0.00141289
7,12,0.00134365,0,0.00134365
7,13,0.0023436,0,0.0023436
7,14,0.00190305,0,0.00190305
7,15,0.00179702,0,0.00179702
7,16,0.00128665,0,0.00128665
7,17,0.00220367,0,0.00220367
7,18,0.00192058,0,0.00192058
7,19,0.00210752,0,0.00210752
7,20,0.00113807,0,0.00113807
7,21,0.00185426,0,0.00185426
