Cnode ID, Thread ID,execution,mpi,comp
0,0,357.809,16.7672,341.042
0,1,357.805,16.3632,341.442
0,2,357.808,13.8087,343.999
0,3,357.801,13.8228,343.978
0,4,357.805,17.1914,340.614
0,5,357.786,15.851,341.935
0,6,357.805,15.8806,341.924
0,7,357.801,14.6247,343.176
0,8,357.793,15.812,341.981
0,9,357.785,14.1761,343.609
0,10,357.803,12.732,345.071
0,11,357.794,14.4585,343.336
0,12,357.791,15.9479,341.843
0,13,357.784,14.9417,342.842
0,14,357.8,14.4827,343.317
0,15,357.79,13.3229,344.467
0,16,357.795,15.5893,342.205
0,17,357.79,13.9915,343.799
0,18,357.815,13.1485,344.667
0,19,357.813,13.6207,344.192
0,20,357.815,11.9529,345.862
0,21,357.809,12.7762,345.033
0,22,357.815,10.4767,347.338
0,23,357.815,10.9892,346.825
1,0,37.465,0,37.465
1,1,37.9314,0,37.9314
1,2,37.048,0,37.048
1,3,37.5542,0,37.5542
1,4,38.5473,0,38.5473
1,5,38.8802,0,38.8802
1,6,37.5528,0,37.5528
1,7,38.0949,0,38.0949
1,8,38.0573,0,38.0573
1,9,38.2488,0,38.2488
1,10,37.4814,0,37.4814
1,11,37.8992,0,37.8992
1,12,37.6067,0,37.6067
1,13,37.7294,0,37.7294
1,14,36.9118,0,36.9118
1,15,37.3412,0,37.3412
1,16,37.748,0,37.748
1,17,37.819,0,37.819
1,18,36.8891,0,36.8891
1,19,37.3946,0,37.3946
1,20,37.0898,0,37.0898
1,21,37.2718,0,37.2718
1,22,36.6943,0,36.6943
1,23,37.2546,0,37.2546
2,0,267.526,14.1302,253.396
2,1,266.555,13.4691,253.086
2,2,268.69,11.3716,257.318
2,3,267.523,11.1857,256.337
2,4,267.194,14.293,252.902
2,5,266.254,12.9806,253.273
2,6,267.832,13.4311,254.401
2,7,266.686,12.33,254.356
2,8,266.373,13.264,253.109
2,9,266.108,11.9877,254.121
2,10,267.452,10.4763,256.976
2,11,266.78,12.3517,254.428
2,12,267.239,13.3492,253.89
2,13,266.578,12.6058,253.972
2,14,267.901,12.1753,255.726
2,15,267.248,10.9604,256.287
2,16,266.919,13.0499,253.869
2,17,266.616,11.5278,255.088
2,18,267.871,11.3874,256.484
2,19,267.247,11.7529,255.494
2,20,267.334,9.98431,257.349
2,21,266.441,10.8313,255.61
2,22,268.277,8.77555,259.501
2,23,267.627,9.33558,258.292
7,0,6.36658,0,6.36658
7,1,6.5084,0,6.5084
7,2,6.3004,0,6.3004
7,3,6.35413,0,6.35413
7,4,6.55502,0,6.55502
7,5,6.6941,0,6.6941
7,6,6.37406,0,6.37406
7,7,6.41907,0,6.41907
7,8,6.67025,0,6.67025
7,9,6.60933,0,6.60933
7,10,6.39549,0,6.39549
7,11,6.45613,0,6.45613
7,12,6.50357,0,6.50357
7,13,6.36409,0,6.36409
7,14,6.18906,0,6.18906
7,15,6.24547,0,6.24547
7,16,6.40127,0,6.40127
7,17,6.37411,0,6.37411
7,18,6.17448,0,6.17448
7,19,6.23663,0,6.23663
7,20,6.27147,0,6.27147
7,21,6.4581,0,6.4581
7,22,6.18508,0,6.18508
7,23,6.2106,0,6.2106
8,0,7.93917,2.637,5.30217
8,1,8.18015,2.89408,5.28607
8,2,7.66032,2.43708,5.22324
8,3,7.81181,2.63712,5.17469
8,4,8.06987,2.89839,5.17148
8,5,8.07422,2.87036,5.20386
8,6,7.83836,2.44952,5.38884
8,7,7.71771,2.29468,5.42303
8,8,7.87149,2.54792,5.32357
8,9,7.62862,2.18844,5.44018
8,10,7.7322,2.2557,5.4765
8,11,7.62342,2.1068,5.51661
8,12,7.99248,2.59874,5.39374
8,13,7.76407,2.3359,5.42817
8,14,7.75432,2.30742,5.4469
8,15,7.76888,2.36252,5.40635
8,16,7.97441,2.53939,5.43501
8,17,7.92075,2.46375,5.457
8,18,7.47872,1.76101,5.71771
8,19,7.55053,1.86782,5.68271
8,20,7.62528,1.96863,5.65665
8,21,7.59913,1.94488,5.65425
8,22,7.40738,1.70113,5.70626
8,23,7.34162,1.65358,5.68804
16,0,12.2831,0,12.2831
16,1,12.3299,0,12.3299
16,2,11.9968,0,11.9968
16,3,12.2557,0,12.2557
16,4,12.2308,0,12.2308
16,5,12.4871,0,12.4871
16,6,12.1596,0,12.1596
16,7,12.4826,0,12.4826
16,8,12.8007,0,12.8007
16,9,12.8897,0,12.8897
16,10,12.2933,0,12.2933
16,11,12.538,0,12.538
16,12,12.6627,0,12.6627
16,13,12.7098,0,12.7098
16,14,12.0712,0,12.0712
16,15,12.3714,0,12.3714
16,16,12.3485,0,12.3485
16,17,12.4848,0,12.4848
16,18,12.4539,0,12.4539
16,19,12.6371,0,12.6371
16,20,12.5311,0,12.5311
16,21,12.9041,0,12.9041
16,22,12.3001,0,12.3001
16,23,12.6933,0,12.6933
17,0,4.20748,0,4.20748
17,1,4.21999,0,4.21999
17,2,4.26719,0,4.26719
17,3,4.2112,0,4.2112
17,4,4.22527,0,4.22527
17,5,4.21857,0,4.21857
17,6,4.25149,0,4.25149
17,7,4.24911,0,4.24911
17,8,4.24279,0,4.24279
17,9,4.22849,0,4.22849
17,10,4.26317,0,4.26317
17,11,4.25504,0,4.25504
17,12,4.22409,0,4.22409
17,13,4.23434,0,4.23434
17,14,4.28294,0,4.28294
17,15,4.26799,0,4.26799
17,16,4.2543,0,4.2543
17,17,4.26589,0,4.26589
17,18,4.29208,0,4.29208
17,19,4.27853,0,4.27853
17,20,4.28782,0,4.28782
17,21,4.28609,0,4.28609
17,22,4.31445,0,4.31445
17,23,4.29413,0,4.29413
18,0,0.918313,0,0.918313
18,1,1.10813,0,1.10813
18,2,1.08996,0,1.08996
18,3,1.03629,0,1.03629
18,4,0.974507,0,0.974507
18,5,0.988149,0,0.988149
18,6,1.06487,0,1.06487
18,7,0.962845,0,0.962845
18,8,1.03541,0,1.03541
18,9,0.921889,0,0.921889
18,10,1.04496,0,1.04496
18,11,1.08907,0,1.08907
18,12,0.867662,0,0.867662
18,13,1.09034,0,1.09034
18,14,1.00474,0,1.00474
18,15,1.12979,0,1.12979
18,16,1.06248,0,1.06248
18,17,1.10082,0,1.10082
18,18,1.03172,0,1.03172
18,19,1.05383,0,1.05383
18,20,1.19345,0,1.19345
18,21,1.06618,0,1.06618
18,22,1.04932,0,1.04932
18,23,1.04558,0,1.04558
19,0,21.0863,0,21.0863
19,1,20.9572,0,20.9572
19,2,20.7413,0,20.7413
19,3,21.0394,0,21.0394
19,4,19.9931,0,19.9931
19,5,20.1751,0,20.1751
19,6,20.7163,0,20.7163
19,7,21.174,0,21.174
19,8,20.7261,0,20.7261
19,9,21.135,0,21.135
19,10,21.126,0,21.126
19,11,21.1396,0,21.1396
19,12,20.6789,0,20.6789
19,13,21.2993,0,21.2993
19,14,21.6707,0,21.6707
19,15,21.4037,0,21.4037
19,16,21.0723,0,21.0723
19,17,21.1954,0,21.1954
19,18,21.6105,0,21.6105
19,19,21.4019,0,21.4019
19,20,21.4679,0,21.4679
19,21,21.7682,0,21.7682
19,22,21.5748,0,21.5748
19,23,21.3347,0,21.3347
