Cnode ID, Thread ID,execution,mpi,comp
0,0,349.166,14.0807,335.086
0,1,349.161,15.4323,333.729
0,2,349.169,13.4839,335.685
0,3,349.161,14.8725,334.288
0,4,349.175,14.8411,334.334
0,5,349.171,16.7429,332.428
0,6,349.179,15.0613,334.118
0,7,349.177,15.1914,333.986
0,8,349.183,13.4358,335.747
0,9,349.181,12.5733,336.608
0,10,349.184,12.1445,337.039
0,11,349.185,12.0197,337.166
0,12,349.183,16.6519,332.532
0,13,349.18,17.3198,331.86
0,14,349.183,15.15,334.033
0,15,349.182,15.7347,333.447
0,16,349.175,17.0744,332.101
0,17,349.175,15.9732,333.202
0,18,349.16,14.0943,335.066
0,19,349.16,13.8482,335.312
0,20,349.152,12.2939,336.858
0,21,349.141,13.4329,335.708
0,22,349.162,11.709,337.453
0,23,349.148,12.0413,337.107
1,0,32.4528,0,32.4528
1,1,33.2373,0,33.2373
1,2,32.3925,0,32.3925
1,3,32.8662,0,32.8662
1,4,32.9415,0,32.9415
1,5,33.7955,0,33.7955
1,6,32.6333,0,32.6333
1,7,33.1224,0,33.1224
1,8,32.7585,0,32.7585
1,9,33.0269,0,33.0269
1,10,32.3811,0,32.3811
1,11,32.8183,0,32.8183
1,12,32.5643,0,32.5643
1,13,32.7913,0,32.7913
1,14,32.1488,0,32.1488
1,15,32.5088,0,32.5088
1,16,32.9497,0,32.9497
1,17,33.3406,0,33.3406
1,18,32.1973,0,32.1973
1,19,32.7143,0,32.7143
1,20,32.3192,0,32.3192
1,21,32.6323,0,32.6323
1,22,31.9807,0,31.9807
1,23,32.4438,0,32.4438
2,0,268.38,11.7274,256.653
2,1,266.286,13.1885,253.097
2,2,268.984,11.4235,257.561
2,3,267.892,12.5115,255.38
2,4,268.654,12.5966,256.057
2,5,267.316,14.4276,252.889
2,6,268.1,13.032,255.068
2,7,266.917,13.1584,253.758
2,8,268.309,11.654,256.655
2,9,267.578,10.8895,256.688
2,10,268.653,10.5194,258.133
2,11,267.958,10.3397,257.618
2,12,268.764,14.6775,254.087
2,13,268.099,15.3468,252.752
2,14,269.007,13.2457,255.762
2,15,268.25,13.5562,254.694
2,16,268.161,14.748,253.413
2,17,267.235,13.599,253.636
2,18,268.255,12.2142,256.041
2,19,267.623,11.9165,255.706
2,20,268.243,10.5493,257.694
2,21,268.167,11.7884,256.378
2,22,268.91,10.1697,258.74
2,23,268.309,10.4724,257.836
7,0,5.50044,0,5.50044
7,1,5.68646,0,5.68646
7,2,5.51744,0,5.51744
7,3,5.62589,0,5.62589
7,4,5.63172,0,5.63172
7,5,5.76718,0,5.76718
7,6,5.57549,0,5.57549
7,7,5.74318,0,5.74318
7,8,5.52647,0,5.52647
7,9,5.64253,0,5.64253
7,10,5.48918,0,5.48918
7,11,5.57266,0,5.57266
7,12,5.44119,0,5.44119
7,13,5.58172,0,5.58172
7,14,5.335,0,5.335
7,15,5.34884,0,5.34884
7,16,5.60461,0,5.60461
7,17,5.77146,0,5.77146
7,18,5.51676,0,5.51676
7,19,5.61376,0,5.61376
7,20,5.50414,0,5.50414
7,21,5.47411,0,5.47411
7,22,5.35403,0,5.35403
7,23,5.47531,0,5.47531
8,0,6.5288,2.35329,4.17551
8,1,6.49132,2.24375,4.24757
8,2,6.28991,2.06044,4.22947
8,3,6.51257,2.36099,4.15158
8,4,6.44264,2.24447,4.19817
8,5,6.56081,2.31538,4.24543
8,6,6.47984,2.02929,4.45055
8,7,6.49936,2.03294,4.46642
8,8,6.21324,1.78183,4.43142
8,9,6.18672,1.68373,4.503
8,10,6.1598,1.62514,4.53466
8,11,6.17504,1.67998,4.49507
8,12,6.31801,1.97443,4.34358
8,13,6.32894,1.97296,4.35598
8,14,6.24953,1.90435,4.34518
8,15,6.42309,2.17858,4.24451
8,16,6.60753,2.32649,4.28104
8,17,6.69261,2.37428,4.31833
8,18,6.44791,1.88013,4.56777
8,19,6.50799,1.93175,4.57624
8,20,6.19358,1.74453,4.44905
8,21,6.1346,1.64453,4.49007
8,22,6.1261,1.53925,4.58684
8,23,6.17353,1.56888,4.60465
16,0,10.3228,0,10.3228
16,1,11.735,0,11.735
16,2,10.4219,0,10.4219
16,3,10.6835,0,10.6835
16,4,10.2782,0,10.2782
16,5,10.9544,0,10.9544
16,6,10.6747,0,10.6747
16,7,11.1782,0,11.1782
16,8,10.6452,0,10.6452
16,9,10.9672,0,10.9672
16,10,10.4892,0,10.4892
16,11,10.7911,0,10.7911
16,12,10.7749,0,10.7749
16,13,10.9455,0,10.9455
16,14,10.3744,0,10.3744
16,15,10.7353,0,10.7353
16,16,10.5875,0,10.5875
16,17,10.8284,0,10.8284
16,18,10.7152,0,10.7152
16,19,10.9986,0,10.9986
16,20,10.6562,0,10.6562
16,21,11.0525,0,11.0525
16,22,10.5783,0,10.5783
16,23,10.9073,0,10.9073
17,0,3.49951,0,3.49951
17,1,3.49077,0,3.49077
17,2,3.48323,0,3.48323
17,3,3.45486,0,3.45486
17,4,3.49682,0,3.49682
17,5,3.47767,0,3.47767
17,6,3.49413,0,3.49413
17,7,3.46797,0,3.46797
17,8,3.52773,0,3.52773
17,9,3.52868,0,3.52868
17,10,3.53168,0,3.53168
17,11,3.52335,0,3.52335
17,12,3.50407,0,3.50407
17,13,3.495,0,3.495
17,14,3.52947,0,3.52947
17,15,3.48023,0,3.48023
17,16,3.52005,0,3.52005
17,17,3.51366,0,3.51366
17,18,3.53821,0,3.53821
17,19,3.50637,0,3.50637
17,20,3.53522,0,3.53522
17,21,3.52735,0,3.52735
17,22,3.57219,0,3.57219
17,23,3.54561,0,3.54561
18,0,1.19891,0,1.19891
18,1,0.744593,0,0.744593
18,2,0.837395,0,0.837395
18,3,0.771164,0,0.771164
18,4,0.839026,0,0.839026
18,5,0.669194,0,0.669194
18,6,0.931887,0,0.931887
18,7,0.817753,0,0.817753
18,8,0.896111,0,0.896111
18,9,0.733043,0,0.733043
18,10,0.876725,0,0.876725
18,11,0.76416,0,0.76416
18,12,0.810681,0,0.810681
18,13,0.822607,0,0.822607
18,14,0.931812,0,0.931812
18,15,0.816386,0,0.816386
18,16,0.876165,0,0.876165
18,17,0.756654,0,0.756654
18,18,0.995226,0,0.995226
18,19,0.828427,0,0.828427
18,20,0.871763,0,0.871763
18,21,0.788745,0,0.788745
18,22,0.9274,0,0.9274
18,23,0.876787,0,0.876787
19,0,21.2663,0,21.2663
19,1,21.4743,0,21.4743
19,2,21.2264,0,21.2264
19,3,21.3385,0,21.3385
19,4,20.8759,0,20.8759
19,5,20.6132,0,20.6132
19,6,21.2752,0,21.2752
