Cnode ID, Thread ID,execution,mpi,comp
0,0,28.7074,2.52761,26.1797
0,1,28.7069,2.24588,26.461
0,2,28.7075,2.42744,26.28
0,3,28.7064,2.57734,26.1291
0,4,28.705,2.47448,26.2306
0,5,28.7053,2.29413,26.4112
0,6,28.7052,2.20248,26.5027
0,7,28.7053,2.3307,26.3746
0,8,28.7057,2.68778,26.0179
0,9,28.7049,2.35474,26.3501
0,10,28.705,2.29063,26.4143
0,11,28.706,2.25926,26.4467
0,12,28.7071,2.34213,26.365
0,13,28.7064,2.4155,26.2909
0,14,28.7075,2.44216,26.2653
0,15,28.7079,2.03215,26.6758
0,16,28.7078,2.16478,26.543
0,17,28.708,2.08266,26.6253
0,18,28.7098,1.6829,27.0269
0,19,28.7099,1.72791,26.982
0,20,28.71,1.70486,27.0052
0,21,28.7093,1.76195,26.9474
0,22,28.7097,1.90267,26.8071
0,23,28.7097,1.86492,26.8448
1,0,3.65582,0,3.65582
1,1,3.72673,0,3.72673
1,2,3.66948,0,3.66948
1,3,3.73946,0,3.73946
1,4,3.80843,0,3.80843
1,5,3.81275,0,3.81275
1,6,3.77547,0,3.77547
1,7,3.84519,0,3.84519
1,8,3.77049,0,3.77049
1,9,3.80709,0,3.80709
1,10,3.76854,0,3.76854
1,11,3.83494,0,3.83494
1,12,3.76364,0,3.76364
1,13,3.81898,0,3.81898
1,14,3.72133,0,3.72133
1,15,3.76624,0,3.76624
1,16,3.6453,0,3.6453
1,17,3.72841,0,3.72841
1,18,3.60118,0,3.60118
1,19,3.66732,0,3.66732
1,20,3.59215,0,3.59215
1,21,3.69386,0,3.69386
1,22,3.60686,0,3.60686
1,23,3.67759,0,3.67759
2,0,20.8157,2.16893,18.6468
2,1,20.7537,1.89114,18.8626
2,2,20.7514,2.05393,18.6974
2,3,20.7051,2.2015,18.5036
2,4,20.459,2.06165,18.3974
2,5,20.5287,1.89427,18.6345
2,6,20.5261,1.78547,18.7406
2,7,20.4424,1.90643,18.5359
2,8,20.4969,2.23637,18.2606
2,9,20.6071,1.96181,18.6452
2,10,20.565,1.88185,18.6832
2,11,20.4803,1.86005,18.6203
2,12,20.4977,1.88994,18.6078
2,13,20.4771,1.99132,18.4858
2,14,20.6842,2.04796,18.6362
2,15,20.6422,1.64053,19.0016
2,16,20.759,1.74803,19.011
2,17,20.6902,1.66526,19.0249
2,18,20.9231,1.37171,19.5513
2,19,20.8364,1.41882,19.4176
2,20,20.9915,1.43617,19.5553
2,21,20.777,1.47977,19.2973
2,22,20.9931,1.64115,19.3519
2,23,20.865,1.59507,19.2699
7,0,0.64921,0,0.64921
7,1,0.659866,0,0.659866
7,2,0.657499,0,0.657499
7,3,0.675626,0,0.675626
7,4,0.768132,0,0.768132
7,5,0.707447,0,0.707447
7,6,0.730819,0,0.730819
7,7,0.736954,0,0.736954
7,8,0.727632,0,0.727632
7,9,0.729822,0,0.729822
7,10,0.749226,0,0.749226
7,11,0.748075,0,0.748075
7,12,0.725534,0,0.725534
7,13,0.735226,0,0.735226
7,14,0.678061,0,0.678061
7,15,0.665388,0,0.665388
7,16,0.652069,0,0.652069
7,17,0.656168,0,0.656168
7,18,0.582287,0,0.582287
7,19,0.602475,0,0.602475
7,20,0.582432,0,0.582432
7,21,0.622931,0,0.622931
7,22,0.584694,0,0.584694
7,23,0.598445,0,0.598445
8,0,0.774353,0.358678,0.415674
8,1,0.762778,0.354739,0.408039
8,2,0.791735,0.373515,0.41822
8,3,0.771088,0.375844,0.395245
8,4,0.790668,0.412833,0.377835
8,5,0.760196,0.399861,0.360336
8,6,0.807545,0.417019,0.390526
8,7,0.79928,0.424268,0.375012
8,8,0.82132,0.451416,0.369904
8,9,0.7473,0.392931,0.354369
8,10,0.787421,0.408775,0.378645
8,11,0.758301,0.399215,0.359086
8,12,0.843131,0.452193,0.390938
8,13,0.793991,0.424189,0.369802
8,14,0.802218,0.394206,0.408012
8,15,0.782268,0.391612,0.390657
8,16,0.833325,0.416752,0.416573
8,17,0.803278,0.417392,0.385885
8,18,0.740127,0.311194,0.428934
8,19,0.728772,0.309095,0.419677
8,20,0.691041,0.268689,0.422351
8,21,0.69304,0.282172,0.410868
8,22,0.683497,0.261526,0.421972
