Cnode ID, Thread ID,execution,mpi,comp
0,0,30.454,2.75864,27.6954
0,1,30.4549,2.82707,27.6278
0,2,30.4551,2.227,28.2281
0,3,30.455,2.23355,28.2215
0,4,30.4527,2.74407,27.7086
0,5,30.4528,2.71049,27.7423
0,6,30.4525,2.10298,28.3495
0,7,30.4546,1.98831,28.4663
0,8,30.4516,2.72362,27.728
0,9,30.4514,2.66216,27.7893
0,10,30.4536,2.06975,28.3839
0,11,30.4532,2.03921,28.4139
0,12,30.4538,2.80055,27.6532
0,13,30.4536,2.6288,27.8249
0,14,30.4551,2.09761,28.3575
0,15,30.455,2.17105,28.284
0,16,30.4547,2.67517,27.7795
0,17,30.4549,2.57902,27.8758
0,18,30.4562,1.83373,28.6225
0,19,30.4568,1.68759,28.7692
0,20,30.4558,2.27761,28.1782
0,21,30.4567,2.02847,28.4282
0,22,30.4568,1.85066,28.6061
0,23,30.457,1.71575,28.7413
1,0,4.75505,0,4.75505
1,1,4.82089,0,4.82089
1,2,4.71453,0,4.71453
1,3,4.83868,0,4.83868
1,4,4.83746,0,4.83746
1,5,4.88936,0,4.88936
1,6,4.77865,0,4.77865
1,7,4.90812,0,4.90812
1,8,4.81212,0,4.81212
1,9,4.85978,0,4.85978
1,10,4.75716,0,4.75716
1,11,4.8509,0,4.8509
1,12,4.81392,0,4.81392
1,13,4.90694,0,4.90694
1,14,4.77959,0,4.77959
1,15,4.90481,0,4.90481
1,16,4.72676,0,4.72676
1,17,4.76716,0,4.76716
1,18,4.70462,0,4.70462
1,19,4.80369,0,4.80369
1,20,4.72498,0,4.72498
1,21,4.7737,0,4.7737
1,22,4.71448,0,4.71448
1,23,4.84344,0,4.84344
2,0,20.5033,2.20158,18.3017
2,1,20.4956,2.31008,18.1855
2,2,20.3987,1.74324,18.6555
2,3,20.2667,1.77115,18.4955
2,4,20.4387,2.1717,18.267
2,5,20.2762,2.13077,18.1454
2,6,20.3567,1.64854,18.7082
2,7,20.226,1.54383,18.6822
2,8,20.2561,2.17475,18.0814
2,9,20.147,2.11027,18.0367
2,10,20.2602,1.63009,18.6301
2,11,20.2405,1.60141,18.6391
2,12,20.3574,2.20259,18.1549
2,13,20.2519,2.03394,18.218
2,14,20.3223,1.61788,18.7044
2,15,20.2203,1.68636,18.5339
2,16,20.4519,2.10473,18.3472
2,17,20.4873,2.03419,18.4532
2,18,20.3984,1.42525,18.9731
2,19,20.294,1.29682,18.9971
2,20,20.5064,1.85058,18.6558
2,21,20.5252,1.61736,18.9078
2,22,20.5617,1.48293,19.0788
2,23,20.4168,1.36152,19.0553
7,0,0.832059,0,0.832059
7,1,0.823029,0,0.823029
7,2,0.792621,0,0.792621
7,3,0.80736,0,0.80736
7,4,0.912849,0,0.912849
7,5,0.897171,0,0.897171
7,6,0.819102,0,0.819102
7,7,0.844084,0,0.844084
7,8,0.924283,0,0.924283
7,9,0.938903,0,0.938903
7,10,0.832347,0,0.832347
7,11,0.826889,0,0.826889
7,12,0.904974,0,0.904974
7,13,0.89867,0,0.89867
7,14,0.82097,0,0.82097
7,15,0.828618,0,0.828618
7,16,0.847305,0,0.847305
7,17,0.824711,0,0.824711
7,18,0.777269,0,0.777269
7,19,0.783071,0,0.783071
7,20,0.796463,0,0.796463
7,21,0.779149,0,0.779149
7,22,0.753829,0,0.753829
7,23,0.774676,0,0.774676
8,0,1.21847,0.557064,0.661408
8,1,1.14998,0.516993,0.632984
8,2,1.19557,0.483762,0.711808
8,3,1.15124,0.462403,0.688841
8,4,1.16946,0.572374,0.597086
8,5,1.16535,0.57972,0.585626
8,6,1.12629,0.454443,0.671847
8,7,1.08004,0.444485,0.635556
8,8,1.16085,0.54887,0.61198
8,9,1.14668,0.551894,0.594783
8,10,1.146,0.439669,0.706333
8,11,1.09178,0.437796,0.653981
8,12,1.21233,0.597966,0.614369
8,13,1.18951,0.594858,0.594657
8,14,1.17381,0.479729,0.694085
8,15,1.11849,0.484683,0.633809
8,16,1.22754,0.570438,0.657103
8,17,1.17769,0.544831,0.632856
8,18,1.13347,0.408475,0.725
8,19,1.08229,0.390766,0.691523
8,20,1.10794,0.427031,0.680913
8,21,1.06515,0.411107,0.654042
8,22,1.07246,0.367737,0.704723
8,23,1.03655,0.354226,0.682323
16,0,1.55513,0,1.55513
16,1,1.57243,0,1.57243
16,2,1.61004,0,1.61004
16,3,1.64951,0,1.64951
16,4,1.5646,0,1.5646
16,5,1.59616,0,1.59616
16,6,1.60134,0,1.60134
16,7,1.63586,0,1.63586
16,8,1.7043,0,1.7043
16,9,1.78688,0,1.78688
16,10,1.62769,0,1.62769
16,11,1.6506,0,1.6506
16,12,1.59816,0,1.59816
16,13,1.61187,0,1.61187
16,14,1.59255,0,1.59255
16,15,1.63527,0,1.63527
16,16,1.56209,0,1.56209
16,17,1.54988,0,1.54988
16,18,1.63435,0,1.63435
16,19,1.6785,0,1.6785
16,20,1.67399,0,1.67399
16,21,1.64702,0,1.64702
16,22,1.61566,0,1.61566
16,23,1.66291,0,1.66291
17,0,0.387273,0,0.387273
17,1,0.380124,0,0.380124
17,2,0.445582,0,0.445582
17,3,0.446665,0,0.446665
17,4,0.386447,0,0.386447
17,5,0.381823,0,0.381823
17,6,0.436069,0,0.436069
17,7,0.430943,0,0.430943
17,8,0.388126,0,0.388126
17,9,0.382091,0,0.382091
17,10,0.458709,0,0.458709
17,11,0.449253,0,0.449253
17,12,0.386564,0,0.386564
17,13,0.380467,0,0.380467
17,14,0.43566,0,0.43566
17,15,0.43779,0,0.43779
17,16,0.38471,0,0.38471
17,17,0.383831,0,0.383831
17,18,0.451212,0,0.451212
17,19,0.454836,0,0.454836
17,20,0.390246,0,0.390246
17,21,0.383418,0,0.383418
17,22,0.438278,0,0.438278
17,23,0.429881,0,0.429881
18,0,0.124954,0,0.124954
18,1,0.113706,0,0.113706
18,2,0.191705,0,0.191705
18,3,0.196403,0,0.196403
18,4,0.0937902,0,0.0937902
18,5,0.130376,0,0.130376
18,6,0.173904,0,0.173904
18,7,0.16332,0,0.16332
18,8,0.102883,0,0.102883
18,9,0.104897,0,0.104897
18,10,0.204986,0,0.204986
18,11,0.205159,0,0.205159
18,12,0.1043,0,0.1043
18,13,0.114224,0,0.114224
18,14,0.185805,0,0.185805
18,15,0.16758,0,0.16758
18,16,0.132127,0,0.132127
18,17,0.112542,0,0.112542
18,18,0.190976,0,0.190976
18,19,0.219509,0,0.219509
18,20,0.110651,0,0.110651
18,21,0.12176,0,0.12176
18,22,0.159456,0,0.159456
18,23,0.158124,0,0.158124
19,0,1.0688,0,1.0688
19,1,1.09041,0,1.09041
19,2,1.09853,0,1.09853
19,3,1.09117,0,1.09117
19,4,1.04032,0,1.04032
19,5,1.10816,0,1.10816
19,6,1.15188,0,1.15188
19,7,1.15858,0,1.15858
19,8,1.09243,0,1.09243
19,9,1.07599,0,1.07599
19,10,1.15806,0,1.15806
19,11,1.13,0,1.13
19,12,1.06677,0,1.06677
19,13,1.09138,0,1.09138
19,14,1.13734,0,1.13734
19,15,1.13465,0,1.13465
19,16,1.11298,0,1.11298
19,17,1.14279,0,1.14279
19,18,1.15743,0,1.15743
19,19,1.13296,0,1.13296
19,20,1.13495,0,1.13495
19,21,1.15103,0,1.15103
19,22,1.13276,0,1.13276
19,23,1.12728,0,1.12728
