Cnode ID, Thread ID,execution,mpi,comp
0,0,16.3572,2.38711,13.9701
0,1,16.3566,2.27201,14.0846
0,2,16.358,2.25695,14.1011
0,3,16.3574,2.42921,13.9281
0,4,16.3584,1.54196,14.8164
0,5,16.3586,1.48912,14.8695
0,6,16.3596,0.975743,15.3838
0,7,16.3592,0.971619,15.3876
0,8,16.3595,1.12809,15.2314
0,9,16.3601,1.09906,15.261
0,10,16.3603,1.13828,15.222
0,11,16.3602,0.962051,15.3982
0,12,16.3591,1.79355,14.5655
0,13,16.3597,1.5831,14.7766
0,14,16.3597,1.70943,14.6502
0,15,16.3595,1.59985,14.7597
0,16,16.357,1.66458,14.6924
0,17,16.3578,1.7668,14.591
0,18,16.3579,2.00438,14.3536
0,19,16.3579,1.89824,14.4596
0,20,16.3554,2.96912,13.3863
0,21,16.3556,3.02053,13.3351
0,22,16.3559,2.90681,13.4491
0,23,16.3563,3.05898,13.2974
1,0,1.8289,0,1.8289
1,1,1.88071,0,1.88071
1,2,1.81506,0,1.81506
1,3,1.87145,0,1.87145
1,4,2.20008,0,2.20008
1,5,2.26825,0,2.26825
1,6,2.22812,0,2.22812
1,7,2.2696,0,2.2696
1,8,2.16034,0,2.16034
1,9,2.24388,0,2.24388
1,10,2.22119,0,2.22119
1,11,2.29431,0,2.29431
1,12,1.78675,0,1.78675
1,13,1.83882,0,1.83882
1,14,1.84351,0,1.84351
1,15,1.89281,0,1.89281
1,16,1.81785,0,1.81785
1,17,1.84081,0,1.84081
1,18,1.86102,0,1.86102
1,19,1.87844,0,1.87844
1,20,1.40994,0,1.40994
1,21,1.40595,0,1.40595
1,22,1.47954,0,1.47954
1,23,1.49027,0,1.49027
2,0,11.9966,1.83212,10.1645
2,1,11.9456,1.73226,10.2133
2,2,12.0344,1.74835,10.2861
2,3,11.9561,1.91991,10.0362
2,4,11.5806,1.20836,10.3723
2,5,11.5363,1.14432,10.392
2,6,11.6984,0.74801,10.9504
2,7,11.6374,0.741986,10.8955
2,8,11.8049,0.901777,10.9031
2,9,11.5587,0.865898,10.6928
2,10,11.7989,0.934215,10.8647
2,11,11.7165,0.76206,10.9544
2,12,12.0048,1.42891,10.5759
2,13,11.96,1.22309,10.7369
2,14,12.0373,1.3685,10.6688
2,15,11.9538,1.24746,10.7064
2,16,11.7871,1.20577,10.5813
2,17,11.795,1.30479,10.4902
2,18,11.8515,1.53843,10.3131
2,19,11.8031,1.43253,10.3706
2,20,12.3896,2.26264,10.127
2,21,12.4525,2.30286,10.1496
2,22,12.2881,2.2368,10.0513
2,23,12.2763,2.36203,9.91427
7,0,0.406063,0,0.406063
7,1,0.406478,0,0.406478
7,2,0.375293,0,0.375293
7,3,0.376377,0,0.376377
7,4,0.428331,0,0.428331
7,5,0.421843,0,0.421843
7,6,0.383192,0,0.383192
7,7,0.386758,0,0.386758
7,8,0.371908,0,0.371908
7,9,0.421645,0,0.421645
7,10,0.357833,0,0.357833
7,11,0.364826,0,0.364826
7,12,0.333583,0,0.333583
7,13,0.32452,0,0.32452
