Cnode ID, Thread ID,execution,mpi,comp
0,0,8.38908,1.24105,7.14803
0,1,8.38786,1.62201,6.76585
0,2,8.38976,1.0005,7.38926
0,3,8.38892,1.60757,6.78134
0,4,8.38994,0.833833,7.55611
0,5,8.38958,1.35537,7.03421
0,6,8.39086,0.669452,7.72141
0,7,8.39039,1.20778,7.18261
0,8,8.39093,0.735634,7.6553
0,9,8.3906,1.02277,7.36782
0,10,8.39097,0.863564,7.52741
0,11,8.3906,1.08174,7.30887
0,12,8.3907,0.829071,7.56163
0,13,8.39035,1.38677,7.00358
0,14,8.39072,0.792577,7.59815
0,15,8.39031,1.41765,6.97267
0,16,8.39058,1.08809,7.30249
0,17,8.38944,1.31473,7.07471
0,18,8.39043,0.988368,7.40206
0,19,8.3897,1.49053,6.89917
0,20,8.38977,1.30662,7.08315
0,21,8.38855,1.74466,6.64389
0,22,8.38999,1.44589,6.9441
0,23,8.38857,1.80238,6.58619
1,0,0.56051,0,0.56051
1,1,0.461099,0,0.461099
1,2,0.775373,0,0.775373
1,3,0.465385,0,0.465385
1,4,0.709114,0,0.709114
1,5,0.544698,0,0.544698
1,6,0.728581,0,0.728581
1,7,0.55961,0,0.55961
1,8,0.718106,0,0.718106
1,9,0.727235,0,0.727235
1,10,0.716337,0,0.716337
1,11,0.559288,0,0.559288
1,12,0.794356,0,0.794356
1,13,0.46004,0,0.46004
1,14,0.827082,0,0.827082
1,15,0.456138,0,0.456138
1,16,0.568058,0,0.568058
1,17,0.636073,0,0.636073
1,18,0.594035,0,0.594035
1,19,0.449931,0,0.449931
1,20,0.582635,0,0.582635
1,21,0.369335,0,0.369335
1,22,0.450539,0,0.450539
1,23,0.348815,0,0.348815
2,0,6.48382,0.927949,5.55587
2,1,6.63517,1.21958,5.41558
2,2,6.3464,0.721905,5.6245
2,3,6.68003,1.25398,5.42605
2,4,6.41355,0.632071,5.78148
2,5,6.62272,1.07219,5.55053
2,6,6.50034,0.53686,5.96348
2,7,6.65836,0.986657,5.6717
2,8,6.53157,0.606023,5.92555
2,9,6.5866,0.802822,5.78377
2,10,6.53714,0.733734,5.80341
2,11,6.74356,0.871739,5.87182
2,12,6.43468,0.620366,5.81431
2,13,6.76984,1.1149,5.65494
2,14,6.38944,0.583056,5.80639
2,15,6.7857,1.13174,5.65395
2,16,6.60075,0.869296,5.73145
2,17,6.41835,0.979034,5.43931
2,18,6.5674,0.765865,5.80154
2,19,6.72688,1.14817,5.57871
2,20,6.62187,0.984182,5.63768
2,21,6.80009,1.34667,5.45342
2,22,6.81447,1.12949,5.68498
2,23,6.84479,1.40135,5.44345
7,0,0.195295,0,0.195295
7,1,0.195762,0,0.195762
7,2,0.184974,0,0.184974
7,3,0.182325,0,0.182325
7,4,0.197029,0,0.197029
7,5,0.188769,0,0.188769
7,6,0.180373,0,0.180373
7,7,0.165079,0,0.165079
7,8,0.170965,0,0.170965
7,9,0.137045,0,0.137045
7,10,0.178706,0,0.178706
7,11,0.145555,0,0.145555
7,12,0.140776,0,0.140776
7,13,0.135367,0,0.135367
7,14,0.148681,0,0.148681
7,15,0.13101,0,0.13101
7,16,0.163095,0,0.163095
7,17,0.178787,0,0.178787
7,18,0.163115,0,0.163115
7,19,0.135168,0,0.135168
7,20,0.163432,0,0.163432
7,21,0.138856,0,0.138856
7,22,0.153387,0,0.153387
7,23,0.125602,0,0.125602
8,0,0.445518,0.313103,0.132415
8,1,0.499978,0.402433,0.0975443
8,2,0.41584,0.278591,0.137249
8,3,0.449655,0.353589,0.0960659
8,4,0.38684,0.201762,0.185078
8,5,0.415289,0.283179,0.132109
8,6,0.317017,0.132592,0.184425
8,7,0.355046,0.221119,0.133926
8,8,0.321236,0.129611,0.191624
8,9,0.359085,0.21995,0.139135
8,10,0.311081,0.12983,0.181251
8,11,0.350885,0.209999,0.140886
8,12,0.38541,0.208704,0.176705
8,13,0.409023,0.271863,0.13716
8,14,0.38391,0.209522,0.174388
8,15,0.427173,0.285903,0.141271
8,16,0.397402,0.218793,0.178609
8,17,0.45288,0.335701,0.11718
8,18,0.402692,0.222503,0.180189
8,19,0.461797,0.342364,0.119432
8,20,0.43577,0.322439,0.113331
8,21,0.506204,0.397989,0.108215
8,22,0.430519,0.316399,0.11412
8,23,0.50945,0.40103,0.108419
16,0,0.304653,0,0.304653
16,1,0.213599,0,0.213599
16,2,0.283457,0,0.283457
16,3,0.231341,0,0.231341
16,4,0.323809,0,0.323809
16,5,0.268309,0,0.268309
16,6,0.318318,0,0.318318
16,7,0.320634,0,0.320634
16,8,0.309933,0,0.309933
16,9,0.263915,0,0.263915
16,10,0.30953,0,0.30953
16,11,0.279865,0,0.279865
16,12,0.257941,0,0.257941
16,13,0.265377,0,0.265377
16,14,0.268842,0,0.268842
16,15,0.257678,0,0.257678
16,16,0.269007,0,0.269007
16,17,0.256652,0,0.256652
16,18,0.269689,0,0.269689
16,19,0.253557,0,0.253557
16,20,0.219344,0,0.219344
16,21,0.161839,0,0.161839
16,22,0.20168,0,0.20168
16,23,0.160933,0,0.160933
17,0,0.0881815,0,0.0881815
17,1,0.0524264,0,0.0524264
17,2,0.0870603,0,0.0870603
17,3,0.0511376,0,0.0511376
17,4,0.0893305,0,0.0893305
17,5,0.0523001,0,0.0523001
17,6,0.086586,0,0.086586
17,7,0.0510232,0,0.0510232
17,8,0.0826797,0,0.0826797
17,9,0.0438218,0,0.0438218
17,10,0.0791891,0,0.0791891
17,11,0.0448798,0,0.0448798
17,12,0.106503,0,0.106503
17,13,0.0688562,0,0.0688562
17,14,0.104674,0,0.104674
17,15,0.0670092,0,0.0670092
17,16,0.1199,0,0.1199
17,17,0.0718576,0,0.0718576
17,18,0.123359,0,0.123359
17,19,0.0653947,0,0.0653947
17,20,0.0658724,0,0.0658724
17,21,0.0499147,0,0.0499147
17,22,0.0645715,0,0.0645715
17,23,0.0482353,0,0.0482353
18,0,0.0135266,0,0.0135266
18,1,0.00511724,0,0.00511724
18,2,0.0131869,0,0.0131869
18,3,0.00510075,0,0.00510075
18,4,0.0128791,0,0.0128791
18,5,0.00428522,0,0.00428522
18,6,0.0120426,0,0.0120426
18,7,0.00410212,0,0.00410212
18,8,0.0118477,0,0.0118477
18,9,0.0040487,0,0.0040487
18,10,0.0116597,0,0.0116597
18,11,0.0039713,0,0.0039713
18,12,0.0182841,0,0.0182841
18,13,0.00877872,0,0.00877872
18,14,0.0178667,0,0.0178667
18,15,0.00903143,0,0.00903143
18,16,0.0245523,0,0.0245523
18,17,0.00942821,0,0.00942821
18,18,0.0245493,0,0.0245493
18,19,0.00905708,0,0.00905708
18,20,0.0101548,0,0.0101548
18,21,0.00609615,0,0.00609615
18,22,0.00928058,0,0.00928058
18,23,0.00583871,0,0.00583871
19,0,0.293036,0,0.293036
19,1,0.318961,0,0.318961
19,2,0.279049,0,0.279049
19,3,0.318741,0,0.318741
19,4,0.253344,0,0.253344
19,5,0.28892,0,0.28892
19,6,0.243369,0,0.243369
19,7,0.271069,0,0.271069
19,8,0.24079,0,0.24079
19,9,0.264132,0,0.264132
19,10,0.243546,0,0.243546
19,11,0.258055,0,0.258055
19,12,0.248686,0,0.248686
19,13,0.268187,0,0.268187
19,14,0.246315,0,0.246315
19,15,0.252046,0,0.252046
19,16,0.243906,0,0.243906
19,17,0.360233,0,0.360233
19,18,0.241631,0,0.241631
19,19,0.28281,0,0.28281
19,20,0.286195,0,0.286195
19,21,0.350555,0,0.350555
19,22,0.261542,0,0.261542
19,23,0.339773,0,0.339773
