Cnode ID, Thread ID,execution,mpi,comp
0,0,8.62911,1.23983,7.38928
0,1,8.62786,1.50205,7.12581
0,2,8.62929,1.02811,7.60118
0,3,8.62809,1.43805,7.19004
0,4,8.62995,0.702923,7.92703
0,5,8.62922,1.36233,7.2669
0,6,8.63033,0.709421,7.92091
0,7,8.62972,1.09099,7.53874
0,8,8.63029,0.650463,7.97983
0,9,8.6294,1.34533,7.28407
0,10,8.6303,0.360157,8.27014
0,11,8.62996,1.18451,7.44545
0,12,8.63012,0.815708,7.81442
0,13,8.62936,1.35177,7.27759
0,14,8.63025,0.74035,7.8899
0,15,8.62992,1.48919,7.14073
0,16,8.63028,0.668253,7.96203
0,17,8.62977,1.25865,7.37111
0,18,8.63016,0.814805,7.81536
0,19,8.62927,1.25362,7.37565
0,20,8.62992,1.49226,7.13766
0,21,8.62926,1.71598,6.91328
0,22,8.62979,1.25408,7.37571
0,23,8.62923,1.70588,6.92335
1,0,0.699423,0,0.699423
1,1,0.827297,0,0.827297
1,2,0.732057,0,0.732057
1,3,0.834897,0,0.834897
1,4,0.892192,0,0.892192
1,5,0.681519,0,0.681519
1,6,0.907457,0,0.907457
1,7,0.728534,0,0.728534
1,8,0.918598,0,0.918598
1,9,0.712522,0,0.712522
1,10,1.30458,0,1.30458
1,11,0.721678,0,0.721678
1,12,1.05147,0,1.05147
1,13,0.578617,0,0.578617
1,14,1.06581,0,1.06581
1,15,0.572515,0,0.572515
1,16,1.02242,0,1.02242
1,17,0.806199,0,0.806199
1,18,0.744364,0,0.744364
1,19,0.590042,0,0.590042
1,20,0.535375,0,0.535375
1,21,0.426754,0,0.426754
1,22,0.766221,0,0.766221
1,23,0.597444,0,0.597444
2,0,6.36882,0.884884,5.48394
2,1,6.35006,1.06683,5.28324
2,2,6.33137,0.729061,5.60231
2,3,6.3459,1.02564,5.32026
2,4,6.26813,0.514921,5.75321
2,5,6.53545,1.02224,5.51321
2,6,6.261,0.562672,5.69833
2,7,6.5113,0.849836,5.66146
2,8,6.31309,0.506872,5.80622
2,9,6.5554,1.09576,5.45964
2,10,5.93861,0.227529,5.71108
2,11,6.64783,0.965288,5.68254
2,12,6.17641,0.591612,5.58479
2,13,6.72638,1.05874,5.66764
2,14,6.18261,0.533271,5.64934
2,15,6.8584,1.22401,5.63439
2,16,6.16916,0.430744,5.73841
2,17,6.42748,0.904007,5.52348
2,18,6.4245,0.603291,5.82121
2,19,6.70582,0.933182,5.77264
2,20,6.91491,1.19879,5.71613
2,21,7.00929,1.37536,5.63393
2,22,6.6151,0.94633,5.66877
2,23,6.80417,1.34684,5.45733
7,0,0.248425,0,0.248425
7,1,0.244138,0,0.244138
7,2,0.27248,0,0.27248
7,3,0.224319,0,0.224319
7,4,0.276353,0,0.276353
7,5,0.221589,0,0.221589
7,6,0.249424,0,0.249424
7,7,0.22855,0,0.22855
7,8,0.247714,0,0.247714
7,9,0.23322,0,0.23322
7,10,0.226692,0,0.226692
7,11,0.204495,0,0.204495
7,12,0.203258,0,0.203258
7,13,0.178855,0,0.178855
7,14,0.190766,0,0.190766
7,15,0.155667,0,0.155667
7,16,0.204124,0,0.204124
7,17,0.184677,0,0.184677
7,18,0.20854,0,0.20854
7,19,0.180988,0,0.180988
7,20,0.168846,0,0.168846
7,21,0.15671,0,0.15671
7,22,0.170835,0,0.170835
7,23,0.155869,0,0.155869
8,0,0.50293,0.354946,0.147984
8,1,0.538529,0.435222,0.103307
8,2,0.465715,0.299049,0.166667
8,3,0.52896,0.412412,0.116548
8,4,0.390575,0.188001,0.202573
8,5,0.48572,0.34009,0.145631
8,6,0.369358,0.14675,0.222609
8,7,0.403455,0.241149,0.162307
8,8,0.362303,0.143591,0.218712
8,9,0.400247,0.249571,0.150676
8,10,0.359812,0.132628,0.227184
8,11,0.385031,0.219225,0.165806
8,12,0.4187,0.224096,0.194604
8,13,0.44811,0.293027,0.155083
8,14,0.411448,0.207079,0.204369
8,15,0.429003,0.265183,0.16382
8,16,0.439728,0.237509,0.202218
8,17,0.48634,0.354648,0.131692
8,18,0.431418,0.211515,0.219904
8,19,0.46817,0.320439,0.147731
8,20,0.411232,0.293472,0.11776
8,21,0.445509,0.340613,0.104896
8,22,0.438697,0.307752,0.130945
8,23,0.468779,0.359046,0.109733
16,0,0.38566,0,0.38566
16,1,0.27486,0,0.27486
16,2,0.388441,0,0.388441
16,3,0.288744,0,0.288744
16,4,0.42324,0,0.42324
16,5,0.342394,0,0.342394
16,6,0.440149,0,0.440149
16,7,0.404945,0,0.404945
16,8,0.418858,0,0.418858
16,9,0.399597,0,0.399597
16,10,0.413599,0,0.413599
16,11,0.336215,0,0.336215
16,12,0.365541,0,0.365541
16,13,0.32893,0,0.32893
16,14,0.358016,0,0.358016
16,15,0.265042,0,0.265042
16,16,0.344942,0,0.344942
16,17,0.346519,0,0.346519
16,18,0.357193,0,0.357193
16,19,0.312266,0,0.312266
16,20,0.25172,0,0.25172
16,21,0.227496,0,0.227496
16,22,0.269637,0,0.269637
16,23,0.239651,0,0.239651
17,0,0.108202,0,0.108202
17,1,0.0605459,0,0.0605459
17,2,0.126163,0,0.126163
17,3,0.0712552,0,0.0712552
17,4,0.106615,0,0.106615
17,5,0.0607114,0,0.0607114
17,6,0.125299,0,0.125299
17,7,0.0704583,0,0.0704583
17,8,0.103019,0,0.103019
17,9,0.0530519,0,0.0530519
17,10,0.117472,0,0.117472
17,11,0.0628027,0,0.0628027
17,12,0.126429,0,0.126429
17,13,0.0820844,0,0.0820844
17,14,0.144278,0,0.144278
17,15,0.0884244,0,0.0884244
17,16,0.149855,0,0.149855
17,17,0.0856104,0,0.0856104
17,18,0.176595,0,0.176595
17,19,0.0966515,0,0.0966515
17,20,0.0818983,0,0.0818983
17,21,0.0598146,0,0.0598146
17,22,0.0871682,0,0.0871682
17,23,0.0630183,0,0.0630183
18,0,0.0192903,0,0.0192903
18,1,0.00689555,0,0.00689555
18,2,0.0255232,0,0.0255232
18,3,0.00835029,0,0.00835029
18,4,0.0154026,0,0.0154026
18,5,0.0049518,0,0.0049518
18,6,0.0210427,0,0.0210427
18,7,0.00863934,0,0.00863934
18,8,0.015061,0,0.015061
18,9,0.00467886,0,0.00467886
18,10,0.0205928,0,0.0205928
18,11,0.00735673,0,0.00735673
18,12,0.0234844,0,0.0234844
18,13,0.0171542,0,0.0171542
18,14,0.0340995,0,0.0340995
18,15,0.0129621,0,0.0129621
18,16,0.0356198,0,0.0356198
18,17,0.0126079,0,0.0126079
18,18,0.0396596,0,0.0396596
18,19,0.0174469,0,0.0174469
18,20,0.0136255,0,0.0136255
18,21,0.00726898,0,0.00726898
18,22,0.0148814,0,0.0148814
18,23,0.00838489,0,0.00838489
19,0,0.29166,0,0.29166
19,1,0.320129,0,0.320129
19,2,0.283495,0,0.283495
19,3,0.320533,0,0.320533
19,4,0.253825,0,0.253825
19,5,0.292689,0,0.292689
19,6,0.252183,0,0.252183
19,7,0.268124,0,0.268124
19,8,0.247516,0,0.247516
19,9,0.265012,0,0.265012
19,10,0.244836,0,0.244836
19,11,0.260561,0,0.260561
19,12,0.260535,0,0.260535
19,13,0.264464,0,0.264464
19,14,0.239617,0,0.239617
19,15,0.24388,0,0.24388
19,16,0.260407,0,0.260407
19,17,0.274483,0,0.274483
19,18,0.243958,0,0.243958
19,19,0.252885,0,0.252885
19,20,0.248056,0,0.248056
19,21,0.291565,0,0.291565
19,22,0.263019,0,0.263019
19,23,0.286918,0,0.286918
