Cnode ID, Thread ID,execution,mpi,comp
0,0,19.5566,4.07145,15.4851
0,1,19.5585,4.20882,15.3497
0,2,19.5593,2.16942,17.3898
0,3,19.561,1.7192,17.8418
0,4,19.5611,1.61661,17.9445
0,5,19.5603,2.01073,17.5496
0,6,19.5623,1.62042,17.9419
0,7,19.5622,1.5204,18.0418
0,8,19.5623,1.67873,17.8836
0,9,19.5617,2.33639,17.2253
0,10,19.561,4.32869,15.2323
0,11,19.5586,4.34882,15.2097
0,12,19.556,4.2449,15.3111
0,13,19.5563,4.57653,14.9797
0,14,19.5579,2.3974,17.1605
0,15,19.5598,2.21904,17.3408
0,16,19.5604,2.15013,17.4102
0,17,19.5592,2.18334,17.3758
0,18,19.5618,1.52835,18.0334
0,19,19.5619,1.59055,17.9713
0,20,19.562,1.78703,17.7749
0,21,19.561,2.37633,17.1847
0,22,19.5605,4.02031,15.5402
0,23,19.5584,4.49129,15.0671
1,0,0.00651662,0,0.00651662
1,1,0.00587297,0,0.00587297
1,2,0.00337882,0,0.00337882
1,3,0.00444663,0,0.00444663
1,4,0.00387039,0,0.00387039
1,5,0.00448352,0,0.00448352
1,6,0.00393512,0,0.00393512
1,7,0.00455221,0,0.00455221
1,8,0.00351362,0,0.00351362
1,9,0.00353755,0,0.00353755
1,10,0.00465766,0,0.00465766
1,11,0.00566223,0,0.00566223
1,12,0.00474054,0,0.00474054
1,13,0.00455089,0,0.00455089
1,14,0.00309354,0,0.00309354
1,15,0.00436208,0,0.00436208
1,16,0.00345745,0,0.00345745
1,17,0.0040148,0,0.0040148
1,18,0.00381131,0,0.00381131
1,19,0.00397065,0,0.00397065
1,20,0.00384601,0,0.00384601
1,21,0.00350529,0,0.00350529
1,22,0.00442779,0,0.00442779
1,23,0.00583602,0,0.00583602
2,0,17.9446,3.61122,14.3334
2,1,17.9892,3.8665,14.1227
2,2,18.1495,1.88618,16.2633
2,3,18.3229,1.49584,16.8271
2,4,18.4737,1.49872,16.975
2,5,18.3788,1.85526,16.5235
2,6,18.5629,1.5896,16.9733
2,7,18.5605,1.48494,17.0756
2,8,18.5268,1.6384,16.8884
2,9,18.3193,2.19797,16.1214
2,10,18.2148,4.13316,14.0817
2,11,18.175,3.93253,14.2425
2,12,18.1524,3.81234,14.3401
2,13,18.2046,4.16664,14.038
2,14,18.0788,2.03911,16.0397
2,15,18.215,1.97193,16.2431
2,16,18.3927,1.99774,16.395
2,17,18.2846,1.99266,16.292
2,18,18.4651,1.4643,17.0008
2,19,18.4851,1.52653,16.9586
2,20,18.4688,1.71821,16.7506
2,21,18.2003,2.18279,16.0175
2,22,18.1056,3.75403,14.3515
