Cnode ID, Thread ID,execution,mpi,comp
0,0,82.1498,7.98459,74.1652
0,1,82.1487,8.08567,74.063
0,2,82.1497,7.27385,74.8758
0,3,82.1485,8.68959,73.4589
0,4,82.1472,6.49644,75.6507
0,5,82.1353,7.63886,74.4964
0,6,82.1515,5.72722,76.4243
0,7,82.143,6.30278,75.8402
0,8,82.1515,5.96277,76.1888
0,9,82.1418,5.90542,76.2364
0,10,82.151,5.45368,76.6974
0,11,82.1408,6.05699,76.0838
0,12,82.151,5.85605,76.2949
0,13,82.1403,6.7572,75.3831
0,14,82.1487,5.82712,76.3216
0,15,82.1487,6.46081,75.6879
0,16,82.1515,5.22132,76.9302
0,17,82.149,7.20598,74.943
0,18,82.1536,5.74027,76.4134
0,19,82.1561,6.89375,75.2623
0,20,82.1566,5.32268,76.8339
0,21,82.1569,7.08642,75.0705
0,22,82.1576,6.20132,75.9562
0,23,82.1571,6.84629,75.3108
1,0,0.00729989,0,0.00729989
1,1,0.00863009,0,0.00863009
1,2,0.00830492,0,0.00830492
1,3,0.00883354,0,0.00883354
1,4,0.00649466,0,0.00649466
1,5,0.00869354,0,0.00869354
1,6,0.00729148,0,0.00729148
1,7,0.00890748,0,0.00890748
1,8,0.00675669,0,0.00675669
1,9,0.00794742,0,0.00794742
1,10,0.00663953,0,0.00663953
1,11,0.00618836,0,0.00618836
1,12,0.00733758,0,0.00733758
1,13,0.00644142,0,0.00644142
1,14,0.00588818,0,0.00588818
1,15,0.00791573,0,0.00791573
1,16,0.00637721,0,0.00637721
1,17,0.00723558,0,0.00723558
1,18,0.00715357,0,0.00715357
1,19,0.00775859,0,0.00775859
1,20,0.00449632,0,0.00449632
1,21,0.00695339,0,0.00695339
1,22,0.00515219,0,0.00515219
1,23,0.00910233,0,0.00910233
2,0,75.5612,7.3002,68.261
2,1,75.467,7.06083,68.4061
2,2,75.5492,6.48842,69.0607
2,3,75.2683,7.83666,67.4317
2,4,75.3419,5.53217,69.8098
2,5,75.2879,6.63356,68.6543
2,6,75.2745,5.09793,70.1766
2,7,74.9136,5.47022,69.4433
2,8,75.4572,5.36316,70.0941
2,9,75.281,5.24336,70.0377
2,10,75.9297,5.04259,70.8871
2,11,75.4723,5.49757,69.9747
2,12,75.5997,5.47569,70.124
2,13,75.4466,6.2316,69.2151
2,14,75.9438,5.52735,70.4164
2,15,75.3873,5.97278,69.4145
2,16,75.8557,4.85505,71.0006
2,17,75.0529,6.60431,68.4486
2,18,75.8515,5.41311,70.4384
2,19,75.4639,6.36427,69.0996
2,20,76.1265,5.02606,71.1004
2,21,75.1123,6.44245,68.6699
2,22,75.6596,5.72432,69.9353
2,23,75.5551,6.23087,69.3242
7,0,0.00175697,0,0.00175697
7,1,0.00222999,0,0.00222999
7,2,0.00152941,0,0.00152941
7,3,0.00184673,0,0.00184673
7,4,0.00167668,0,0.00167668
7,5,0.00190019,0,0.00190019
7,6,0.0017423,0,0.0017423
7,7,0.00252904,0,0.00252904
7,8,0.00175683,0,0.00175683
7,9,0.00239906,0,0.00239906
7,10,0.00134725,0,0.00134725
7,11,0.00187309,0,0.00187309
7,12,0.00185305,0,0.00185305
7,13,0.00212964,0,0.00212964
7,14,0.00133438,0,0.00133438
7,15,0.00207499,0,0.00207499
7,16,0.00134415,0,0.00134415
7,17,0.00234327,0,0.00234327
7,18,0.00171051,0,0.00171051
7,19,0.00219593,0,0.00219593
7,20,0.00135501,0,0.00135501
7,21,0.0021576,0,0.0021576
7,22,0.00137986,0,0.00137986
7,23,0.00260131,0,0.00260131
8,0,0.689608,0.684388,0.0052198
8,1,1.03029,1.02484,0.00544946
8,2,0.790357,0.78543,0.00492711
8,3,0.858019,0.852923,0.00509598
8,4,0.969504,0.964269,0.00523405
8,5,1.01058,1.0053,0.00528442
8,6,0.634562,0.629283,0.0052795
8,7,0.838376,0.832558,0.0058173
8,8,0.605,0.599606,0.00539335
8,9,0.667588,0.662057,0.00553029
8,10,0.416023,0.411091,0.00493218
8,11,0.564655,0.559423,0.00523206
8,12,0.385643,0.380357,0.00528593
8,13,0.530846,0.525602,0.0052443
8,14,0.304301,0.299774,0.0045261
8,15,0.493431,0.488032,0.00539906
8,16,0.371105,0.366273,0.00483216
8,17,0.607211,0.601675,0.00553565
8,18,0.332229,0.327158,0.00507074
8,19,0.534871,0.529487,0.00538451
8,20,0.301467,0.296621,0.00484554
8,21,0.649522,0.643966,0.00555562
8,22,0.481915,0.476992,0.00492303
8,23,0.620925,0.615418,0.00550752
16,0,0.0156484,0,0.0156484
16,1,0.0124209,0,0.0124209
16,2,0.0118656,0,0.0118656
16,3,0.0140607,0,0.0140607
16,4,0.0103293,0,0.0103293
16,5,0.0119828,0,0.0119828
16,6,0.0136401,0,0.0136401
16,7,0.0155279,0,0.0155279
16,8,0.0122343,0,0.0122343
16,9,0.0193294,0,0.0193294
16,10,0.00984771,0,0.00984771
16,11,0.0139793,0,0.0139793
16,12,0.0198023,0,0.0198023
16,13,0.0118239,0,0.0118239
16,14,0.0107153,0,0.0107153
16,15,0.0190273,0,0.0190273
16,16,0.0105332,0,0.0105332
16,17,0.0156251,0,0.0156251
16,18,0.0205039,0,0.0205039
16,19,0.0141781,0,0.0141781
16,20,0.00902886,0,0.00902886
16,21,0.0151741,0,0.0151741
16,22,0.011005,0,0.011005
16,23,0.0155157,0,0.0155157
17,0,0.00273952,0,0.00273952
17,1,0.00251118,0,0.00251118
17,2,0.00226868,0,0.00226868
17,3,0.00241579,0,0.00241579
17,4,0.00219079,0,0.00219079
17,5,0.00233485,0,0.00233485
17,6,0.00271597,0,0.00271597
17,7,0.00272849,0,0.00272849
17,8,0.00242363,0,0.00242363
17,9,0.00306822,0,0.00306822
17,10,0.00203409,0,0.00203409
17,11,0.00252658,0,0.00252658
17,12,0.00328302,0,0.00328302
17,13,0.00243396,0,0.00243396
17,14,0.00217739,0,0.00217739
17,15,0.00312507,0,0.00312507
17,16,0.00238341,0,0.00238341
17,17,0.00261665,0,0.00261665
17,18,0.00316767,0,0.00316767
17,19,0.00254246,0,0.00254246
17,20,0.0017843,0,0.0017843
17,21,0.00258551,0,0.00258551
17,22,0.00202358,0,0.00202358
17,23,0.00272293,0,0.00272293
18,0,0.000267211,0,0.000267211
18,1,0.000248125,0,0.000248125
18,2,0.000251131,0,0.000251131
18,3,0.000256821,0,0.000256821
18,4,0.000257242,0,0.000257242
18,5,0.0002508,0,0.0002508
18,6,0.000255148,0,0.000255148
18,7,0.000256761,0,0.000256761
18,8,0.00025602,0,0.00025602
18,9,0.00027759,0,0.00027759
18,10,0.000260098,0,0.000260098
18,11,0.000244849,0,0.000244849
18,12,0.000265638,0,0.000265638
18,13,0.000258414,0,0.000258414
18,14,0.000242074,0,0.000242074
18,15,0.00026114,0,0.00026114
18,16,0.000253676,0,0.000253676
18,17,0.00025058,0,0.00025058
18,18,0.000254187,0,0.000254187
18,19,0.000252774,0,0.000252774
18,20,0.000256341,0,0.000256341
18,21,0.000259016,0,0.000259016
18,22,0.000264466,0,0.000264466
18,23,0.000253796,0,0.000253796
19,0,5.8608,0,5.8608
19,1,5.61518,0,5.61518
19,2,5.77633,0,5.77633
19,3,5.98405,0,5.98405
19,4,5.80658,0,5.80658
19,5,5.80206,0,5.80206
19,6,6.20757,0,6.20757
19,7,6.35073,0,6.35073
19,8,6.05703,0,6.05703
19,9,6.1495,0,6.1495
19,10,5.77714,0,5.77714
19,11,6.07007,0,6.07007
19,12,6.1223,0,6.1223
19,13,6.13098,0,6.13098
19,14,5.87227,0,5.87227
19,15,6.22466,0,6.22466
19,16,5.89543,0,5.89543
19,17,6.45091,0,6.45091
19,18,5.92732,0,5.92732
19,19,6.12043,0,6.12043
19,20,5.70448,0,5.70448
19,21,6.35833,0,6.35833
19,22,5.98821,0,5.98821
19,23,5.93971,0,5.93971
