Cnode ID, Thread ID,execution,mpi,comp
0,0,179.67,8.46789,171.202
0,1,179.666,8.32781,171.339
0,2,179.67,8.97578,170.694
0,3,179.67,7.77814,171.892
0,4,179.67,9.1817,170.488
0,5,179.669,7.90375,171.765
0,6,179.669,7.8347,171.834
0,7,179.669,8.64881,171.02
0,8,179.669,7.95427,171.715
0,9,179.667,8.16073,171.506
0,10,179.667,7.96931,171.697
0,11,179.667,8.58536,171.082
0,12,179.663,9.53307,170.13
0,13,179.662,9.79298,169.869
0,14,179.662,9.65396,170.008
0,15,179.658,9.83637,169.822
0,16,179.647,8.95164,170.695
0,17,179.647,9.84851,169.798
0,18,179.645,7.10639,172.539
0,19,179.641,6.76093,172.88
0,20,179.662,7.33101,172.331
0,21,179.656,7.51948,172.137
0,22,179.659,7.3034,172.356
0,23,179.658,6.96364,172.694
1,0,18.6388,0,18.6388
1,1,18.8274,0,18.8274
1,2,18.592,0,18.592
1,3,18.7194,0,18.7194
1,4,18.8564,0,18.8564
1,5,19.0132,0,19.0132
1,6,18.7858,0,18.7858
1,7,18.8009,0,18.8009
1,8,18.7747,0,18.7747
1,9,18.878,0,18.878
1,10,18.7322,0,18.7322
1,11,18.9598,0,18.9598
1,12,18.8228,0,18.8228
1,13,19.0837,0,19.0837
1,14,18.6203,0,18.6203
1,15,18.8876,0,18.8876
1,16,18.831,0,18.831
1,17,19.0279,0,19.0279
1,18,18.5232,0,18.5232
1,19,18.7249,0,18.7249
1,20,18.5694,0,18.5694
1,21,18.7054,0,18.7054
1,22,18.4326,0,18.4326
1,23,18.6475,0,18.6475
2,0,135.512,7.21571,128.297
2,1,134.776,6.99421,127.782
2,2,135.444,7.69648,127.748
2,3,134.948,6.4557,128.492
2,4,135.205,7.85453,127.351
2,5,134.629,6.63101,127.998
2,6,135.256,6.76084,128.495
2,7,134.896,7.53385,127.363
2,8,134.842,6.93075,127.912
2,9,134.735,7.09704,127.638
2,10,135.328,6.95133,128.376
2,11,134.822,7.54712,127.275
2,12,134.989,8.06784,126.921
2,13,134.653,8.37757,126.275
2,14,135.439,8.23621,127.203
2,15,134.604,8.31749,126.287
2,16,135.113,7.40969,127.703
2,17,134.208,8.26168,125.946
2,18,135.233,5.94464,129.289
2,19,134.612,5.63057,128.982
2,20,135.459,6.30476,129.154
2,21,134.676,6.55899,128.117
2,22,135.702,6.32859,129.374
2,23,135.122,6.03469,129.088
7,0,3.11058,0,3.11058
