Cnode ID, Thread ID,execution,mpi,comp
0,0,17.0659,2.6206,14.4453
0,1,17.0671,2.4302,14.6369
0,2,17.0664,2.50678,14.5596
0,3,17.0671,2.45564,14.6115
0,4,17.0681,1.67207,15.3961
0,5,17.0694,1.51081,15.5586
0,6,17.0695,1.28296,15.7866
0,7,17.0695,1.10596,15.9636
0,8,17.0692,1.23148,15.8377
0,9,17.0704,1.17433,15.8961
0,10,17.0706,1.09918,15.9715
0,11,17.0707,1.10402,15.9666
0,12,17.0709,1.68125,15.3897
0,13,17.0711,1.60436,15.4667
0,14,17.0711,1.6587,15.4124
0,15,17.071,1.66071,15.4103
0,16,17.0707,1.71829,15.3524
0,17,17.0709,1.71383,15.3571
0,18,17.0704,2.14117,14.9293
0,19,17.0706,2.04601,15.0246
0,20,17.0697,3.29404,13.7757
0,21,17.069,3.36566,13.7034
0,22,17.0683,3.37705,13.6912
0,23,17.0683,3.20577,13.8626
1,0,2.30737,0,2.30737
1,1,2.29697,0,2.29697
1,2,2.30842,0,2.30842
1,3,2.30708,0,2.30708
1,4,2.73045,0,2.73045
1,5,2.77953,0,2.77953
1,6,2.77258,0,2.77258
1,7,2.80673,0,2.80673
1,8,2.73592,0,2.73592
1,9,2.77627,0,2.77627
1,10,2.76393,0,2.76393
1,11,2.84208,0,2.84208
1,12,2.228,0,2.228
1,13,2.26664,0,2.26664
1,14,2.28012,0,2.28012
1,15,2.32742,0,2.32742
1,16,2.2212,0,2.2212
1,17,2.26078,0,2.26078
1,18,2.26647,0,2.26647
1,19,2.30109,0,2.30109
1,20,1.71897,0,1.71897
1,21,1.72354,0,1.72354
1,22,1.77629,0,1.77629
1,23,1.81424,0,1.81424
2,0,11.8769,1.96106,9.91581
2,1,11.8527,1.8241,10.0286
2,2,11.8886,1.90769,9.98086
2,3,11.8317,1.89202,9.9397
2,4,11.3896,1.31881,10.0708
2,5,11.3643,1.16852,10.1958
2,6,11.3524,1.00512,10.3473
2,7,11.4,0.851872,10.5481
2,8,11.4511,0.953456,10.4976
2,9,11.4318,0.919401,10.5124
2,10,11.5705,0.861597,10.7089
2,11,11.4721,0.86793,10.6041
2,12,11.727,1.23095,10.496
2,13,11.775,1.15172,10.6233
2,14,11.8366,1.23145,10.6052
2,15,11.7905,1.21473,10.5758
2,16,11.6903,1.20849,10.4818
2,17,11.6873,1.19323,10.494
2,18,11.7499,1.62295,10.1269
2,19,11.7358,1.52773,10.2081
2,20,12.5323,2.59571,9.93655
2,21,12.6127,2.66744,9.94528
2,22,12.4158,2.6544,9.76145
2,23,12.3739,2.5093,9.86459
7,0,0.456245,0,0.456245
