Cnode ID, Thread ID,execution,mpi,comp
0,0,25.476,3.87004,21.606
0,1,25.4756,3.77448,21.7011
0,2,25.4786,1.82309,23.6555
0,3,25.4783,1.69363,23.7847
0,4,25.4802,1.60846,23.8718
0,5,25.48,1.48395,23.996
0,6,25.482,1.59685,23.8851
0,7,25.4821,1.57358,23.9085
0,8,25.4823,1.29963,24.1826
0,9,25.4816,1.47422,24.0074
0,10,25.4811,3.5555,21.9256
0,11,25.4801,3.53183,21.9483
0,12,25.4756,4.65929,20.8163
0,13,25.4757,4.47664,20.9991
0,14,25.4775,2.87401,22.6035
0,15,25.4776,2.57619,22.9014
0,16,25.4793,2.49475,22.9846
0,17,25.4796,2.26498,23.2146
0,18,25.4814,2.37364,23.1077
0,19,25.4816,2.31138,23.1702
0,20,25.4818,2.03299,23.4488
0,21,25.4812,2.21507,23.2661
0,22,25.4805,4.39242,21.0881
0,23,25.4805,4.422,21.0585
1,0,4.27726,0,4.27726
1,1,4.32038,0,4.32038
1,2,4.248,0,4.248
1,3,4.26228,0,4.26228
1,4,4.15024,0,4.15024
1,5,4.23106,0,4.23106
1,6,4.08454,0,4.08454
1,7,4.14411,0,4.14411
1,8,4.09096,0,4.09096
1,9,4.19305,0,4.19305
1,10,4.1773,0,4.1773
1,11,4.24281,0,4.24281
1,12,3.73614,0,3.73614
1,13,3.79136,0,3.79136
1,14,3.71183,0,3.71183
1,15,3.76531,0,3.76531
1,16,3.62501,0,3.62501
1,17,3.68892,0,3.68892
1,18,3.56837,0,3.56837
1,19,3.6265,0,3.6265
1,20,3.54602,0,3.54602
1,21,3.66068,0,3.66068
1,22,3.65101,0,3.65101
1,23,3.73163,0,3.73163
2,0,16.6151,3.2423,13.3728
2,1,16.616,3.17607,13.4399
2,2,16.7566,1.34708,15.4095
2,3,16.7528,1.26962,15.4832
2,4,16.9667,1.21623,15.7505
2,5,16.8933,1.12721,15.7661
2,6,17.5101,1.35668,16.1535
2,7,17.4608,1.34502,16.1158
2,8,17.2646,1.06829,16.1963
2,9,17.0302,1.21558,15.8146
