Cnode ID, Thread ID,execution,mpi,comp
0,0,179.169,8.45297,170.716
0,1,179.174,7.97935,171.195
0,2,179.175,7.66159,171.514
0,3,179.181,7.90281,171.278
0,4,179.174,8.45822,170.716
0,5,179.18,7.86005,171.32
0,6,179.181,8.2424,170.938
0,7,179.178,7.16767,172.01
0,8,179.182,8.64052,170.541
0,9,179.187,7.25552,171.931
0,10,179.186,7.3252,171.861
0,11,179.186,5.96461,173.221
0,12,179.186,10.3673,168.819
0,13,179.191,9.02766,170.163
0,14,179.19,8.79613,170.394
0,15,179.19,7.80985,171.381
0,16,179.186,8.91213,170.274
0,17,179.19,8.9056,170.284
0,18,179.178,8.46156,170.716
0,19,179.184,8.18847,170.995
0,20,179.167,7.66192,171.505
0,21,179.179,7.81246,171.367
0,22,179.171,8.1351,171.035
0,23,179.176,7.52323,171.653
1,0,18.8521,0,18.8521
1,1,18.9379,0,18.9379
1,2,18.7109,0,18.7109
1,3,18.8013,0,18.8013
1,4,19.0862,0,19.0862
1,5,19.0608,0,19.0608
1,6,18.6848,0,18.6848
1,7,18.777,0,18.777
1,8,18.9888,0,18.9888
1,9,18.7752,0,18.7752
1,10,18.6486,0,18.6486
1,11,18.7052,0,18.7052
1,12,18.9312,0,18.9312
1,13,18.8328,0,18.8328
1,14,18.5368,0,18.5368
1,15,18.6352,0,18.6352
1,16,19.0216,0,19.0216
1,17,19.0805,0,19.0805
1,18,18.687,0,18.687
1,19,18.7696,0,18.7696
1,20,18.8229,0,18.8229
1,21,18.8388,0,18.8388
1,22,18.7348,0,18.7348
1,23,18.7957,0,18.7957
2,0,134.65,7.18648,127.463
2,1,134.31,6.66734,127.642
2,2,134.839,6.43561,128.403
2,3,134.297,6.59741,127.699
2,4,134.884,7.22677,127.657
2,5,134.393,6.67789,127.715
2,6,134.83,7.14504,127.685
2,7,134.406,6.11819,128.288
2,8,134.601,7.50463,127.097
2,9,134.36,6.34157,128.018
2,10,135.128,6.33922,128.788
2,11,134.844,5.11337,129.731
2,12,134.758,9.08736,125.671
2,13,134.296,7.81574,126.48
2,14,135.259,7.6543,127.605
2,15,134.995,6.6502,128.345
2,16,134.466,7.58302,126.883
2,17,134.175,7.62716,126.548
2,18,134.964,7.37225,127.592
2,19,134.649,7.1962,127.453
2,20,134.753,6.63067,128.122
2,21,134.409,6.86468,127.544
2,22,135.036,7.23288,127.803
2,23,134.366,6.5597,127.806
7,0,3.23082,0,3.23082
7,1,3.25106,0,3.25106
7,2,3.19934,0,3.19934
7,3,3.18757,0,3.18757
7,4,3.28344,0,3.28344
7,5,3.24818,0,3.24818
7,6,3.13721,0,3.13721
7,7,3.16566,0,3.16566
7,8,3.26775,0,3.26775
7,9,3.21678,0,3.21678
7,10,3.12868,0,3.12868
7,11,3.09057,0,3.09057
7,12,3.26285,0,3.26285
7,13,3.16886,0,3.16886
7,14,3.07633,0,3.07633
7,15,3.0313,0,3.0313
7,16,3.35055,0,3.35055
7,17,3.32181,0,3.32181
7,18,3.17967,0,3.17967
7,19,3.17043,0,3.17043
7,20,3.21083,0,3.21083
7,21,3.2259,0,3.2259
7,22,3.18128,0,3.18128
7,23,3.18353,0,3.18353
8,0,3.24733,1.26649,1.98084
8,1,3.28164,1.31201,1.96962
8,2,3.2466,1.22597,2.02063
8,3,3.31579,1.3054,2.01039
8,4,3.20745,1.23145,1.976
8,5,3.19912,1.18216,2.01696
8,6,3.1522,1.09735,2.05484
8,7,3.16828,1.04948,2.1188
8,8,3.17021,1.13588,2.03432
8,9,3.04718,0.91395,2.13323
8,10,3.06709,0.985977,2.08111
8,11,2.98072,0.851238,2.12948
8,12,3.23183,1.27991,1.95192
8,13,3.20941,1.21191,1.9975
8,14,3.16602,1.14183,2.02418
8,15,3.12611,1.15965,1.96646
8,16,3.29822,1.32911,1.96911
8,17,3.27795,1.27844,1.99951
8,18,3.16106,1.0893,2.07175
8,19,3.12397,0.992275,2.1317
8,20,3.09062,1.03125,2.05937
8,21,3.10598,0.947776,2.1582
8,22,3.07179,0.902217,2.16957
8,23,3.11651,0.963526,2.15298
16,0,6.36255,0,6.36255
16,1,6.42607,0,6.42607
16,2,6.20217,0,6.20217
16,3,6.29657,0,6.29657
16,4,6.29529,0,6.29529
16,5,6.3339,0,6.3339
16,6,6.30549,0,6.30549
16,7,6.37676,0,6.37676
16,8,6.47066,0,6.47066
16,9,6.46306,0,6.46306
16,10,6.25692,0,6.25692
16,11,6.36394,0,6.36394
16,12,6.47487,0,6.47487
16,13,6.42395,0,6.42395
16,14,6.18926,0,6.18926
16,15,6.29201,0,6.29201
16,16,6.3727,0,6.3727
16,17,6.4724,0,6.4724
