Cnode ID, Thread ID,execution,mpi,comp
0,0,30.3926,2.82695,27.5657
0,1,30.3938,2.46955,27.9242
0,2,30.3934,2.35951,28.0339
0,3,30.3931,2.37136,28.0218
0,4,30.3917,2.73905,27.6527
0,5,30.3936,2.50218,27.8914
0,6,30.3907,2.23824,28.1525
0,7,30.3921,2.09695,28.2951
0,8,30.3922,2.29005,28.1021
0,9,30.3933,2.27362,28.1197
0,10,30.3903,1.98797,28.4024
0,11,30.3929,2.10703,28.2858
0,12,30.3903,2.66411,27.7262
0,13,30.3935,2.44935,27.9441
0,14,30.3923,2.26103,28.1313
0,15,30.3938,2.15369,28.2402
0,16,30.3928,2.60194,27.7909
0,17,30.3939,2.33287,28.061
0,18,30.3948,1.94539,28.4494
0,19,30.395,1.93804,28.457
0,20,30.3946,2.06948,28.3252
0,21,30.395,1.91696,28.4781
0,22,30.3952,1.8181,28.5771
0,23,30.3952,1.84997,28.5453
1,0,4.52906,0,4.52906
1,1,4.59692,0,4.59692
1,2,4.55975,0,4.55975
1,3,4.6958,0,4.6958
1,4,4.60598,0,4.60598
1,5,4.70234,0,4.70234
1,6,4.64606,0,4.64606
1,7,4.74414,0,4.74414
1,8,4.54763,0,4.54763
1,9,4.61739,0,4.61739
1,10,4.64062,0,4.64062
1,11,4.71161,0,4.71161
1,12,4.53092,0,4.53092
1,13,4.63601,0,4.63601
1,14,4.62215,0,4.62215
1,15,4.6999,0,4.6999
1,16,4.49288,0,4.49288
1,17,4.58251,0,4.58251
1,18,4.56279,0,4.56279
1,19,4.65619,0,4.65619
1,20,4.47141,0,4.47141
1,21,4.5601,0,4.5601
1,22,4.60059,0,4.60059
1,23,4.66054,0,4.66054
2,0,20.5435,2.26113,18.2823
2,1,20.5429,1.92195,18.621
2,2,20.5803,1.83261,18.7477
2,3,20.4268,1.84552,18.5813
2,4,20.3832,2.11825,18.2649
2,5,20.3752,1.91236,18.4628
2,6,20.4532,1.72448,18.7287
2,7,20.3634,1.58643,18.777
2,8,20.3969,1.74407,18.6528
2,9,20.394,1.74302,18.6509
2,10,20.496,1.49636,18.9996
2,11,20.4129,1.62319,18.7897
2,12,20.4997,2.06125,18.4385
2,13,20.4276,1.89343,18.5342
2,14,20.5417,1.77493,18.7667
2,15,20.4015,1.64986,18.7516
2,16,20.5938,2.0338,18.56
2,17,20.5525,1.7987,18.7538
2,18,20.5995,1.50449,19.095
2,19,20.5442,1.49835,19.0458
2,20,20.6614,1.5921,19.0693
2,21,20.5754,1.4606,19.1148
2,22,20.6319,1.38922,19.2427
2,23,20.5125,1.4239,19.0886
7,0,0.815074,0,0.815074
7,1,0.814807,0,0.814807
7,2,0.784633,0,0.784633
7,3,0.819354,0,0.819354
7,4,0.88585,0,0.88585
7,5,0.853338,0,0.853338
