Cnode ID, Thread ID,execution,mpi,comp
0,0,8.57396,1.2967,7.27726
0,1,8.57281,1.57673,6.99608
0,2,8.57384,1.02214,7.5517
0,3,8.57289,1.41254,7.16035
0,4,8.57465,0.866639,7.70801
0,5,8.57415,1.25993,7.31422
0,6,8.57503,0.657698,7.91733
0,7,8.57439,0.831663,7.74273
0,8,8.57507,0.66127,7.9138
0,9,8.57469,1.13347,7.44122
0,10,8.57522,0.658474,7.91675
0,11,8.57475,1.15845,7.4163
0,12,8.5749,1.0209,7.554
0,13,8.57423,1.46516,7.10907
0,14,8.57495,0.889717,7.68524
0,15,8.57424,1.44654,7.1277
0,16,8.57473,1.0429,7.53182
0,17,8.57377,1.39791,7.17586
0,18,8.57494,0.721674,7.85326
0,19,8.57431,1.33772,7.23658
0,20,8.57373,1.49293,7.0808
0,21,8.57332,1.75012,6.8232
0,22,8.57473,1.53478,7.03995
0,23,8.57404,1.87637,6.69767
1,0,0.678147,0,0.678147
1,1,0.558605,0,0.558605
1,2,0.710451,0,0.710451
1,3,0.574169,0,0.574169
1,4,0.854662,0,0.854662
1,5,0.673057,0,0.673057
1,6,0.885339,0,0.885339
1,7,0.951743,0,0.951743
1,8,0.879881,0,0.879881
1,9,0.6719,0,0.6719
1,10,0.910414,0,0.910414
1,11,0.696037,0,0.696037
1,12,0.72219,0,0.72219
1,13,0.56005,0,0.56005
1,14,0.756208,0,0.756208
1,15,0.566945,0,0.566945
1,16,0.70397,0,0.70397
1,17,0.572934,0,0.572934
1,18,0.984853,0,0.984853
1,19,0.567278,0,0.567278
1,20,0.533985,0,0.533985
1,21,0.440407,0,0.440407
1,22,0.538798,0,0.538798
1,23,0.417506,0,0.417506
2,0,6.35985,0.921935,5.43792
2,1,6.59856,1.15195,5.44661
2,2,6.36553,0.703101,5.66243
2,3,6.55116,1.02325,5.52791
2,4,6.24149,0.629795,5.6117
2,5,6.50848,0.929853,5.57862
2,6,6.29164,0.497266,5.79437
2,7,6.26895,0.569506,5.69945
2,8,6.35266,0.512121,5.84054
2,9,6.64684,0.865438,5.78141
2,10,6.30721,0.507308,5.7999
2,11,6.62094,0.91003,5.71091
2,12,6.47717,0.775663,5.70151
2,13,6.6692,1.13443,5.53477
2,14,6.42352,0.649787,5.77373
2,15,6.67227,1.10327,5.56899
2,16,6.33774,0.75129,5.58645
2,17,6.47549,0.987533,5.48796
2,18,6.1444,0.429628,5.71477
2,19,6.663,0.965105,5.69789
2,20,6.63763,1.09009,5.54753
2,21,6.77857,1.33888,5.43969
2,22,6.83634,1.19898,5.63737
2,23,6.91944,1.49241,5.42703
7,0,0.219971,0,0.219971
7,1,0.225754,0,0.225754
7,2,0.241361,0,0.241361
7,3,0.208591,0,0.208591
7,4,0.244683,0,0.244683
7,5,0.225721,0,0.225721
7,6,0.229188,0,0.229188
7,7,0.180135,0,0.180135
7,8,0.220448,0,0.220448
7,9,0.183582,0,0.183582
7,10,0.232362,0,0.232362
7,11,0.185189,0,0.185189
7,12,0.192618,0,0.192618
7,13,0.159377,0,0.159377
7,14,0.201866,0,0.201866
7,15,0.157923,0,0.157923
7,16,0.235933,0,0.235933
7,17,0.227363,0,0.227363
7,18,0.187677,0,0.187677
7,19,0.187421,0,0.187421
7,20,0.193481,0,0.193481
7,21,0.185814,0,0.185814
7,22,0.169807,0,0.169807
