Cnode ID, Thread ID,execution,mpi,comp
0,0,41.6463,2.89517,38.7511
0,1,41.6467,2.54848,39.0982
0,2,41.6433,3.27281,38.3705
0,3,41.6445,3.65287,37.9916
0,4,41.6473,2.67891,38.9684
0,5,41.6474,2.55576,39.0916
0,6,41.6458,3.40583,38.2399
0,7,41.6456,3.36353,38.2821
0,8,41.6472,2.65059,38.9966
0,9,41.6471,2.93327,38.7138
0,10,41.6447,3.43349,38.2112
0,11,41.6447,3.55234,38.0924
0,12,41.645,2.6904,38.9546
0,13,41.6456,2.58178,39.0638
0,14,41.6418,3.21356,38.4283
0,15,41.6423,3.41038,38.2319
0,16,41.6446,2.52712,39.1175
0,17,41.6447,2.36533,39.2794
0,18,41.6428,3.32146,38.3214
0,19,41.6436,3.24528,38.3983
0,20,41.6469,2.68746,38.9594
0,21,41.6468,2.73552,38.9113
0,22,41.6455,3.24685,38.3987
0,23,41.6458,3.12265,38.5232
1,0,4.7796,0,4.7796
1,1,4.87269,0,4.87269
1,2,4.8522,0,4.8522
1,3,4.93896,0,4.93896
1,4,4.82141,0,4.82141
1,5,4.9397,0,4.9397
1,6,4.78218,0,4.78218
1,7,4.94718,0,4.94718
1,8,4.76899,0,4.76899
1,9,4.86569,0,4.86569
1,10,4.73714,0,4.73714
1,11,4.91438,0,4.91438
1,12,4.7688,0,4.7688
1,13,4.91615,0,4.91615
1,14,4.78808,0,4.78808
1,15,4.92266,0,4.92266
1,16,4.73386,0,4.73386
1,17,4.84041,0,4.84041
1,18,4.65317,0,4.65317
1,19,4.8006,0,4.8006
1,20,4.77711,0,4.77711
1,21,4.89897,0,4.89897
1,22,4.68599,0,4.68599
1,23,4.85111,0,4.85111
2,0,30.5553,2.38871,28.1666
2,1,30.5584,2.10566,28.4527
2,2,30.509,2.62382,27.8851
2,3,30.4184,3.03129,27.3871
2,4,30.6218,2.1852,28.4366
2,5,30.5002,2.06024,28.44
2,6,30.6855,2.77092,27.9146
2,7,30.6219,2.77838,27.8435
2,8,30.6252,2.193,28.4322
2,9,30.569,2.48521,28.0838
2,10,30.7765,2.82608,27.9504
2,11,30.5693,2.94389,27.6254
2,12,30.7887,2.2696,28.5191
2,13,30.6576,2.1669,28.4907
2,14,30.5841,2.69126,27.8928
2,15,30.3484,2.86163,27.4867
2,16,30.7772,2.11314,28.664
2,17,30.6299,1.9683,28.6616
2,18,30.852,2.76439,28.0876
2,19,30.7421,2.71331,28.0288
2,20,30.7746,2.28138,28.4933
2,21,30.6902,2.31384,28.3763
2,22,30.8462,2.70421,28.1419
2,23,30.6644,2.58428,28.0801
7,0,0.837414,0,0.837414
7,1,0.853317,0,0.853317
7,2,0.955428,0,0.955428
7,3,0.96157,0,0.96157
7,4,0.867503,0,0.867503
7,5,0.851001,0,0.851001
7,6,0.911136,0,0.911136
7,7,0.925628,0,0.925628
7,8,0.8238,0,0.8238
7,9,0.825605,0,0.825605
7,10,0.886258,0,0.886258
7,11,0.934244,0,0.934244
7,12,0.794412,0,0.794412
7,13,0.809575,0,0.809575
7,14,0.910837,0,0.910837
7,15,0.931226,0,0.931226
7,16,0.790111,0,0.790111
7,17,0.795994,0,0.795994
7,18,0.855778,0,0.855778
7,19,0.877192,0,0.877192
7,20,0.791985,0,0.791985
7,21,0.792908,0,0.792908
7,22,0.875824,0,0.875824
7,23,0.895235,0,0.895235
8,0,1.22575,0.506462,0.719287
8,1,1.14778,0.442822,0.704958
8,2,1.30261,0.648987,0.653626
8,3,1.23148,0.621573,0.609904
8,4,1.18649,0.493708,0.692782
8,5,1.14992,0.495524,0.654397
8,6,1.27282,0.634913,0.637909
8,7,1.18594,0.585149,0.600793
8,8,1.19526,0.457588,0.737674
8,9,1.14938,0.448068,0.701309
8,10,1.26694,0.607412,0.659531
8,11,1.23619,0.608452,0.627739
8,12,1.12903,0.420797,0.708229
8,13,1.09643,0.414879,0.68155
8,14,1.19547,0.522297,0.673172
8,15,1.17959,0.548747,0.630843
8,16,1.1529,0.413977,0.738919
8,17,1.11231,0.397033,0.715273
8,18,1.22228,0.557065,0.665214
8,19,1.16972,0.53197,0.637748
8,20,1.12257,0.406075,0.716495
8,21,1.11481,0.421685,0.693121
8,22,1.21613,0.542637,0.673497
8,23,1.1804,0.538366,0.64203
16,0,1.74677,0,1.74677
16,1,1.73664,0,1.73664
16,2,1.75006,0,1.75006
16,3,1.87394,0,1.87394
16,4,1.70016,0,1.70016
16,5,1.71022,0,1.71022
16,6,1.69215,0,1.69215
16,7,1.70855,0,1.70855
16,8,1.7202,0,1.7202
16,9,1.73852,0,1.73852
16,10,1.69272,0,1.69272
16,11,1.749,0,1.749
16,12,1.68102,0,1.68102
16,13,1.737,0,1.737
16,14,1.84767,0,1.84767
16,15,1.94355,0,1.94355
16,16,1.69092,0,1.69092
16,17,1.72985,0,1.72985
16,18,1.70147,0,1.70147
16,19,1.72178,0,1.72178
16,20,1.67894,0,1.67894
16,21,1.71741,0,1.71741
16,22,1.70234,0,1.70234
16,23,1.7302,0,1.7302
17,0,0.459681,0,0.459681
17,1,0.465912,0,0.465912
17,2,0.408891,0,0.408891
17,3,0.390552,0,0.390552
17,4,0.446911,0,0.446911
17,5,0.441734,0,0.441734
17,6,0.398669,0,0.398669
17,7,0.391506,0,0.391506
17,8,0.471382,0,0.471382
17,9,0.463173,0,0.463173
17,10,0.394713,0,0.394713
17,11,0.392243,0,0.392243
17,12,0.441752,0,0.441752
17,13,0.437404,0,0.437404
17,14,0.408932,0,0.408932
17,15,0.392559,0,0.392559
17,16,0.467068,0,0.467068
17,17,0.466584,0,0.466584
17,18,0.385922,0,0.385922
17,19,0.389198,0,0.389198
17,20,0.447572,0,0.447572
17,21,0.444227,0,0.444227
17,22,0.391534,0,0.391534
17,23,0.386636,0,0.386636
18,0,0.209998,0,0.209998
18,1,0.204462,0,0.204462
18,2,0.102799,0,0.102799
18,3,0.103264,0,0.103264
18,4,0.196041,0,0.196041
18,5,0.195719,0,0.195719
18,6,0.117014,0,0.117014
18,7,0.101383,0,0.101383
18,8,0.228405,0,0.228405
18,9,0.230221,0,0.230221
18,10,0.123333,0,0.123333
18,11,0.103458,0,0.103458
18,12,0.180394,0,0.180394
18,13,0.150188,0,0.150188
18,14,0.116846,0,0.116846
18,15,0.112859,0,0.112859
18,16,0.199552,0,0.199552
18,17,0.225868,0,0.225868
18,18,0.124035,0,0.124035
18,19,0.108651,0,0.108651
18,20,0.196895,0,0.196895
18,21,0.167174,0,0.167174
18,22,0.1039,0,0.1039
18,23,0.118565,0,0.118565
19,0,1.82074,0,1.82074
19,1,1.79834,0,1.79834
19,2,1.75126,0,1.75126
19,3,1.71511,0,1.71511
19,4,1.79691,0,1.79691
19,5,1.85013,0,1.85013
19,6,1.77595,0,1.77595
19,7,1.75367,0,1.75367
19,8,1.80456,0,1.80456
19,9,1.79632,0,1.79632
19,10,1.75677,0,1.75677
19,11,1.73517,0,1.73517
19,12,1.85172,0,1.85172
19,13,1.8324,0,1.8324
19,14,1.7786,0,1.7786
19,15,1.79968,0,1.79968
19,16,1.82326,0,1.82326
19,17,1.83563,0,1.83563
19,18,1.83838,0,1.83838
19,19,1.82472,0,1.82472
19,20,1.84811,0,1.84811
19,21,1.81219,0,1.81219
19,22,1.81271,0,1.81271
19,23,1.80951,0,1.80951
