Cnode ID, Thread ID,execution,mpi,comp
0,0,110.448,7.75312,102.695
0,1,110.44,6.96973,103.47
0,2,110.448,6.29015,104.158
0,3,110.448,5.93717,104.511
0,4,110.445,8.01547,102.43
0,5,110.446,7.49613,102.95
0,6,110.454,5.1781,105.276
0,7,110.454,5.28125,105.172
0,8,110.448,7.40748,103.041
0,9,110.448,7.06917,103.379
0,10,110.454,5.73625,104.718
0,11,110.454,5.75708,104.697
0,12,110.441,7.64881,102.792
0,13,110.442,7.40728,103.034
0,14,110.451,5.6582,104.793
0,15,110.451,6.25585,104.195
0,16,110.447,7.20747,103.239
0,17,110.443,7.6344,102.809
0,18,110.448,4.69899,105.749
0,19,110.453,3.89969,106.553
0,20,110.453,4.70363,105.749
0,21,110.446,6.04691,104.399
0,22,110.452,5.07069,105.381
0,23,110.453,4.31086,106.142
1,0,17.4331,0,17.4331
1,1,17.8676,0,17.8676
1,2,17.5809,0,17.5809
1,3,17.6915,0,17.6915
1,4,18.0362,0,18.0362
1,5,18.3302,0,18.3302
1,6,17.6639,0,17.6639
1,7,17.9624,0,17.9624
1,8,18.0656,0,18.0656
1,9,18.2532,0,18.2532
1,10,17.5522,0,17.5522
1,11,17.7663,0,17.7663
1,12,17.9752,0,17.9752
1,13,18.162,0,18.162
1,14,17.6042,0,17.6042
1,15,17.8485,0,17.8485
1,16,17.4636,0,17.4636
1,17,17.7578,0,17.7578
1,18,17.2328,0,17.2328
1,19,17.4388,0,17.4388
1,20,17.2926,0,17.2926
1,21,17.8188,0,17.8188
1,22,17.4121,0,17.4121
1,23,17.6478,0,17.6478
2,0,73.6315,6.30437,67.3271
2,1,73.2321,5.35889,67.8732
2,2,72.9201,4.93193,67.9881
2,3,72.6856,4.58428,68.1013
2,4,73.167,6.38324,66.7838
2,5,72.7123,5.94291,66.7694
2,6,72.6398,3.99166,68.6481
2,7,72.5186,4.08234,68.4363
2,8,72.5033,5.91812,66.5852
2,9,72.4741,5.54702,66.9271
2,10,73.0364,4.62808,68.4083
2,11,72.5993,4.57433,68.025
2,12,72.8661,5.89537,66.9707
2,13,72.5058,5.76757,66.7383
2,14,72.9307,4.35736,68.5733
2,15,72.3695,5.01092,67.3586
2,16,73.2276,5.6606,67.567
2,17,73.0439,6.11786,66.926
2,18,72.9845,3.73833,69.2462
2,19,72.8457,3.0068,69.8389
2,20,73.1061,3.63192,69.4742
2,21,72.1311,4.84543,67.2856
2,22,73.0811,4.11577,68.9653
2,23,72.6793,3.46023,69.2191
7,0,2.83887,0,2.83887
7,1,2.97128,0,2.97128
7,2,2.87515,0,2.87515
7,3,2.87079,0,2.87079
7,4,3.05174,0,3.05174
7,5,3.12502,0,3.12502
7,6,2.90134,0,2.90134
7,7,2.97709,0,2.97709
7,8,3.1716,0,3.1716
7,9,3.19928,0,3.19928
7,10,2.85617,0,2.85617
7,11,2.93565,0,2.93565
7,12,3.07059,0,3.07059
7,13,3.07093,0,3.07093
7,14,2.84176,0,2.84176
7,15,2.91162,0,2.91162
7,16,2.89524,0,2.89524
7,17,2.92082,0,2.92082
7,18,2.81252,0,2.81252
7,19,2.81025,0,2.81025
7,20,2.8598,0,2.8598
7,21,3.05654,0,3.05654
7,22,2.82589,0,2.82589
7,23,2.8443,0,2.8443
8,0,4.0912,1.44875,2.64245
8,1,4.18738,1.61085,2.57653
8,2,4.10542,1.35823,2.74719
8,3,4.08126,1.3529,2.72836
8,4,4.1197,1.63223,2.48746
8,5,4.017,1.55322,2.46378
8,6,3.88599,1.18644,2.69955
8,7,3.87331,1.19891,2.6744
8,8,4.00751,1.48935,2.51816
8,9,3.98578,1.52216,2.46362
8,10,3.86693,1.10817,2.75876
8,11,3.90503,1.18275,2.72227
8,12,4.2307,1.75343,2.47727
8,13,4.14878,1.63971,2.50906
8,14,4.04215,1.30084,2.7413
8,15,3.99974,1.24493,2.75481
8,16,4.21165,1.54687,2.66478
8,17,4.19991,1.51653,2.68338
8,18,3.91857,0.960663,2.95791
8,19,3.8202,0.892885,2.92732
8,20,3.92988,1.07171,2.85817
8,21,4.02503,1.20148,2.82354
8,22,3.92583,0.954926,2.9709
8,23,3.78805,0.850624,2.93743
16,0,5.67169,0,5.67169
16,1,5.70647,0,5.70647
16,2,5.74549,0,5.74549
