Cnode ID, Thread ID,execution,mpi,comp
0,0,8.12207,1.23052,6.89156
0,1,8.12061,1.55942,6.56119
0,2,8.12245,1.11922,7.00323
0,3,8.12163,1.60212,6.51951
0,4,8.12283,0.878395,7.24444
0,5,8.12229,1.09823,7.02406
0,6,8.12367,0.823818,7.29985
0,7,8.12326,1.06225,7.06101
0,8,8.12364,0.730873,7.39276
0,9,8.12313,1.07349,7.04964
0,10,8.12363,0.796174,7.32746
0,11,8.12331,1.05478,7.06853
0,12,8.12344,0.857778,7.26566
0,13,8.12271,1.03811,7.0846
0,14,8.12345,1.07811,7.04534
0,15,8.12307,1.14701,6.97606
0,16,8.12341,1.02819,7.09523
0,17,8.12255,1.2628,6.85975
0,18,8.12315,0.915534,7.20762
0,19,8.12222,1.15276,6.96947
0,20,8.12304,1.36401,6.75903
0,21,8.12237,1.51279,6.60958
0,22,8.12258,1.28385,6.83873
0,23,8.12207,1.69483,6.42724
1,0,0.432265,0,0.432265
1,1,0.330862,0,0.330862
1,2,0.433209,0,0.433209
1,3,0.335927,0,0.335927
1,4,0.689915,0,0.689915
1,5,0.5512,0,0.5512
1,6,0.700443,0,0.700443
1,7,0.422004,0,0.422004
1,8,0.552645,0,0.552645
1,9,0.43837,0,0.43837
1,10,0.703944,0,0.703944
1,11,0.421941,0,0.421941
1,12,0.591151,0,0.591151
1,13,0.470791,0,0.470791
1,14,0.431566,0,0.431566
1,15,0.365449,0,0.365449
1,16,0.432116,0,0.432116
1,17,0.456014,0,0.456014
1,18,0.576683,0,0.576683
1,19,0.470035,0,0.470035
1,20,0.332459,0,0.332459
1,21,0.367867,0,0.367867
1,22,0.342593,0,0.342593
1,23,0.380538,0,0.380538
2,0,6.649,1.01589,5.63311
2,1,6.75333,1.23216,5.52117
2,2,6.66904,0.92841,5.74063
2,3,6.78153,1.33147,5.45006
2,4,6.48863,0.753993,5.73464
2,5,6.64073,0.909818,5.73092
2,6,6.52464,0.731817,5.79282
2,7,6.79542,0.925506,5.86991
2,8,6.69625,0.659159,6.03709
2,9,6.77962,0.93698,5.84264
2,10,6.54155,0.706434,5.83511
2,11,6.87444,0.922958,5.95148
2,12,6.63323,0.722142,5.91109
2,13,6.71165,0.848129,5.86352
2,14,6.81109,0.947513,5.86357
2,15,6.79994,0.96464,5.8353
2,16,6.74461,0.883146,5.86146
2,17,6.68605,1.03749,5.64856
2,18,6.60774,0.774151,5.83359
2,19,6.63696,0.932324,5.70463
2,20,6.94723,1.17368,5.77355
2,21,6.81387,1.24756,5.56631
2,22,6.90021,1.10247,5.79774
2,23,6.87813,1.44542,5.43271
7,0,0.152524,0,0.152524
7,1,0.110398,0,0.110398
7,2,0.16134,0,0.16134
7,3,0.122298,0,0.122298
7,4,0.145332,0,0.145332
7,5,0.138104,0,0.138104
7,6,0.128136,0,0.128136
7,7,0.125558,0,0.125558
7,8,0.133728,0,0.133728
7,9,0.128309,0,0.128309
7,10,0.126529,0,0.126529
7,11,0.114152,0,0.114152
7,12,0.110682,0,0.110682
7,13,0.110827,0,0.110827
7,14,0.115052,0,0.115052
7,15,0.11886,0,0.11886
7,16,0.127348,0,0.127348
7,17,0.131209,0,0.131209
7,18,0.118286,0,0.118286
7,19,0.118781,0,0.118781
7,20,0.112142,0,0.112142
7,21,0.112057,0,0.112057
7,22,0.127635,0,0.127635
7,23,0.0985007,0,0.0985007
8,0,0.295606,0.214627,0.0809787
8,1,0.39279,0.327262,0.0655277
8,2,0.270625,0.190812,0.0798128
8,3,0.33264,0.270648,0.0619928
8,4,0.231729,0.124402,0.107327
8,5,0.262906,0.188412,0.0744944
8,6,0.200137,0.092001,0.108136
8,7,0.217743,0.136748,0.0809955
8,8,0.189121,0.071714,0.117407
8,9,0.21972,0.136513,0.0832072
8,10,0.19916,0.0897399,0.10942
8,11,0.213475,0.131821,0.0816543
8,12,0.244299,0.135636,0.108663
8,13,0.278458,0.189982,0.088476
8,14,0.230969,0.130598,0.100371
8,15,0.268147,0.182365,0.085782
8,16,0.259173,0.14504,0.114133
8,17,0.303072,0.225314,0.0777583
8,18,0.255929,0.141383,0.114546
8,19,0.302283,0.220435,0.0818483
8,20,0.263198,0.190327,0.0728708
8,21,0.330855,0.265235,0.0656205
8,22,0.256514,0.181382,0.0751313
8,23,0.315949,0.249406,0.0665433
16,0,0.219394,0,0.219394
16,1,0.157974,0,0.157974
16,2,0.21544,0,0.21544
16,3,0.159082,0,0.159082
16,4,0.23018,0,0.23018
16,5,0.196737,0,0.196737
16,6,0.234966,0,0.234966
16,7,0.2293,0,0.2293
16,8,0.228787,0,0.228787
16,9,0.232021,0,0.232021
16,10,0.225695,0,0.225695
16,11,0.200231,0,0.200231
16,12,0.196366,0,0.196366
16,13,0.198501,0,0.198501
16,14,0.191651,0,0.191651
16,15,0.212426,0,0.212426
16,16,0.195524,0,0.195524
16,17,0.182408,0,0.182408
16,18,0.194556,0,0.194556
16,19,0.190587,0,0.190587
16,20,0.147537,0,0.147537
16,21,0.122334,0,0.122334
16,22,0.153106,0,0.153106
16,23,0.0994695,0,0.0994695
17,0,0.0629199,0,0.0629199
17,1,0.0404421,0,0.0404421
17,2,0.0644394,0,0.0644394
17,3,0.0402495,0,0.0402495
17,4,0.0654208,0,0.0654208
