Cnode ID, Thread ID,execution,mpi,comp
0,0,57.6486,4.4233,53.2253
0,1,57.6496,4.70907,52.9406
0,2,57.6498,3.55624,54.0936
0,3,57.6498,4.01499,53.6348
0,4,57.6459,4.22032,53.4255
0,5,57.6446,4.22018,53.4244
0,6,57.6465,3.48328,54.1632
0,7,57.646,3.55557,54.0905
0,8,57.6445,4.16148,53.483
0,9,57.6469,3.46787,54.1791
0,10,57.6489,3.39379,54.2551
0,11,57.6481,3.75132,53.8968
0,12,57.6481,4.45813,53.19
0,13,57.6509,3.67162,53.9793
0,14,57.651,3.49745,54.1536
0,15,57.6504,3.58138,54.069
0,16,57.6504,3.4435,54.2069
0,17,57.6512,3.77536,53.8759
0,18,57.6531,2.62857,55.0245
0,19,57.6531,2.82506,54.828
0,20,57.6514,3.05144,54.6
0,21,57.6539,2.69722,54.9566
0,22,57.6539,2.49758,55.1563
0,23,57.6541,2.68034,54.9738
1,0,8.28321,0,8.28321
1,1,8.53446,0,8.53446
1,2,8.18313,0,8.18313
1,3,8.41572,0,8.41572
1,4,8.64208,0,8.64208
1,5,8.88185,0,8.88185
1,6,8.29058,0,8.29058
1,7,8.61682,0,8.61682
1,8,8.58022,0,8.58022
1,9,8.69765,0,8.69765
1,10,8.26246,0,8.26246
1,11,8.56758,0,8.56758
1,12,8.41207,0,8.41207
1,13,8.66214,0,8.66214
1,14,8.21596,0,8.21596
1,15,8.5099,0,8.5099
1,16,8.1961,0,8.1961
1,17,8.45289,0,8.45289
1,18,8.05327,0,8.05327
1,19,8.3255,0,8.3255
1,20,8.19145,0,8.19145
1,21,8.4382,0,8.4382
1,22,8.08438,0,8.08438
1,23,8.40634,0,8.40634
2,0,39.7579,3.56672,36.1912
2,1,39.6475,3.88322,35.7643
2,2,39.8399,2.75339,37.0865
2,3,39.5908,3.2134,36.3774
2,4,39.5019,3.31275,36.1891
2,5,39.1862,3.31408,35.8721
2,6,39.712,2.75826,36.9538
2,7,39.238,2.79489,36.4431
2,8,39.3259,3.33893,35.987
2,9,39.2643,2.75405,36.5102
2,10,39.7113,2.69228,37.019
2,11,39.2506,3.03033,36.2203
2,12,39.3768,3.58102,35.7958
2,13,39.2869,2.82936,36.4576
2,14,39.6761,2.76263,36.9135
2,15,39.2784,2.81738,36.461
2,16,39.6732,2.56616,37.1071
2,17,39.4705,2.95389,36.5166
2,18,39.9143,1.9973,37.917
2,19,39.5496,2.19773,37.3519
2,20,39.7844,2.3977,37.3867
2,21,39.5119,2.07923,37.4327
2,22,39.9204,1.92537,37.9951
2,23,39.5974,2.10043,37.4969
7,0,1.41864,0,1.41864
7,1,1.39995,0,1.39995
7,2,1.35032,0,1.35032
7,3,1.40696,0,1.40696
7,4,1.57413,0,1.57413
7,5,1.59725,0,1.59725
7,6,1.4377,0,1.4377
7,7,1.49553,0,1.49553
7,8,1.52818,0,1.52818
7,9,1.57888,0,1.57888
7,10,1.43562,0,1.43562
7,11,1.50422,0,1.50422
7,12,1.4828,0,1.4828
7,13,1.48472,0,1.48472
7,14,1.36775,0,1.36775
7,15,1.44579,0,1.44579
7,16,1.39886,0,1.39886
7,17,1.39978,0,1.39978
7,18,1.29949,0,1.29949
7,19,1.36925,0,1.36925
7,20,1.37123,0,1.37123
7,21,1.37753,0,1.37753
7,22,1.30435,0,1.30435
7,23,1.34776,0,1.34776
8,0,2.11219,0.856579,1.25562
8,1,2.07585,0.825845,1.25001
8,2,2.10561,0.802845,1.30276
8,3,2.05637,0.801589,1.25478
8,4,2.02505,0.907575,1.11748
8,5,2.0113,0.906104,1.10519
8,6,1.94632,0.725024,1.2213
8,7,1.93273,0.760672,1.17206
8,8,2.0181,0.822548,1.19555
8,9,1.90668,0.713826,1.19285
8,10,1.93964,0.701506,1.23814
8,11,1.92383,0.720991,1.20284
8,12,2.07448,0.877114,1.19737
8,13,1.98361,0.842265,1.14135
8,14,2.02171,0.734815,1.28689
8,15,1.94186,0.763993,1.17787
8,16,2.162,0.877346,1.28466
8,17,2.09003,0.821474,1.26856
8,18,1.95742,0.631264,1.32615
8,19,1.92281,0.627332,1.29547
8,20,1.95227,0.653734,1.29853
8,21,1.9008,0.617989,1.28281
8,22,1.91828,0.572206,1.34608
8,23,1.86224,0.579919,1.28232
16,0,2.78858,0,2.78858
16,1,2.80461,0,2.80461
16,2,2.81667,0,2.81667
16,3,2.866,0,2.866
16,4,2.81969,0,2.81969
16,5,2.88272,0,2.88272
16,6,2.8075,0,2.8075
16,7,2.8996,0,2.8996
16,8,3.05027,0,3.05027
16,9,3.01674,0,3.01674
16,10,2.84294,0,2.84294
16,11,2.9534,0,2.9534
16,12,2.9096,0,2.9096
16,13,2.85267,0,2.85267
16,14,2.81463,0,2.81463
16,15,2.90268,0,2.90268
16,16,2.78118,0,2.78118
16,17,2.84862,0,2.84862
16,18,2.84842,0,2.84842
16,19,2.95018,0,2.95018
16,20,2.87314,0,2.87314
16,21,2.96619,0,2.96619
16,22,2.87314,0,2.87314
16,23,2.97008,0,2.97008
17,0,0.725226,0,0.725226
17,1,0.718624,0,0.718624
17,2,0.774426,0,0.774426
17,3,0.754271,0,0.754271
17,4,0.73369,0,0.73369
17,5,0.724391,0,0.724391
17,6,0.777888,0,0.777888
17,7,0.766931,0,0.766931
17,8,0.747624,0,0.747624
17,9,0.73946,0,0.73946
17,10,0.783174,0,0.783174
17,11,0.776656,0,0.776656
17,12,0.741623,0,0.741623
17,13,0.73538,0,0.73538
17,14,0.788918,0,0.788918
17,15,0.781952,0,0.781952
