Cnode ID, Thread ID,execution,mpi,comp
0,0,103.728,7.12945,96.5988
0,1,103.725,6.71415,97.0109
0,2,103.725,6.33594,97.3888
0,3,103.724,7.2649,96.4589
0,4,103.726,6.99205,96.734
0,5,103.722,6.4187,97.3035
0,6,103.726,7.09138,96.6342
0,7,103.725,6.06689,97.6584
0,8,103.728,6.67324,97.0545
0,9,103.728,6.80997,96.9176
0,10,103.728,6.17119,97.5566
0,11,103.724,6.99581,96.7282
0,12,103.711,6.70981,97.0014
0,13,103.724,6.61108,97.1134
0,14,103.725,5.31398,98.4112
0,15,103.721,5.57657,98.1445
0,16,103.721,5.54085,98.18
0,17,103.721,5.05961,98.6616
0,18,103.732,4.4339,99.2978
0,19,103.732,4.02108,99.7112
0,20,103.732,3.84626,99.8862
0,21,103.733,4.03799,99.6949
0,22,103.732,3.90229,99.83
0,23,103.732,4.25582,99.4765
1,0,13.5392,0,13.5392
1,1,13.7181,0,13.7181
1,2,13.5433,0,13.5433
1,3,13.8242,0,13.8242
1,4,14.3096,0,14.3096
1,5,14.4119,0,14.4119
1,6,14.035,0,14.035
1,7,14.3716,0,14.3716
1,8,14.1897,0,14.1897
1,9,14.2256,0,14.2256
1,10,13.9739,0,13.9739
1,11,14.1869,0,14.1869
1,12,14.0289,0,14.0289
1,13,14.228,0,14.228
1,14,13.7461,0,13.7461
1,15,13.993,0,13.993
1,16,13.533,0,13.533
1,17,13.7221,0,13.7221
1,18,13.3272,0,13.3272
1,19,13.588,0,13.588
1,20,13.372,0,13.372
1,21,13.6504,0,13.6504
1,22,13.3619,0,13.3619
1,23,13.634,0,13.634
2,0,73.8535,6.09896,67.7545
2,1,73.6612,5.73282,67.9283
2,2,73.9652,5.34864,68.6165
2,3,73.633,6.1795,67.4535
2,4,73.0362,5.7259,67.3103
2,5,72.8218,5.20916,67.6127
2,6,73.1622,6.01888,67.1433
2,7,72.8763,4.98421,67.8921
2,8,72.8454,5.59751,67.2479
2,9,72.6698,5.71287,66.9569
2,10,73.2414,5.12035,68.1211
2,11,72.9918,5.97583,67.0159
2,12,72.9531,5.47606,67.4771
2,13,72.6479,5.4399,67.208
2,14,73.4176,4.2268,69.1908
2,15,72.9334,4.56107,68.3723
2,16,73.5566,4.49418,69.0624
2,17,73.3154,4.03147,69.284
2,18,73.6259,3.66799,69.958
2,19,73.5916,3.33627,70.2554
2,20,73.847,3.19703,70.65
2,21,73.5029,3.46066,70.0422
2,22,74.0257,3.28624,70.7395
2,23,73.6901,3.72499,69.9651
7,0,2.23001,0,2.23001
7,1,2.26868,0,2.26868
7,2,2.21902,0,2.21902
7,3,2.27844,0,2.27844
7,4,2.57163,0,2.57163
7,5,2.50583,0,2.50583
7,6,2.45208,0,2.45208
7,7,2.5102,0,2.5102
7,8,2.61145,0,2.61145
7,9,2.61192,0,2.61192
7,10,2.38973,0,2.38973
7,11,2.46778,0,2.46778
7,12,2.45763,0,2.45763
7,13,2.48091,0,2.48091
7,14,2.33143,0,2.33143
7,15,2.34997,0,2.34997
7,16,2.26511,0,2.26511
7,17,2.26566,0,2.26566
7,18,2.24435,0,2.24435
7,19,2.20139,0,2.20139
7,20,2.18687,0,2.18687
7,21,2.2173,0,2.2173
7,22,2.15149,0,2.15149
7,23,2.17316,0,2.17316
8,0,2.87144,1.03049,1.84095
8,1,2.82391,0.981328,1.84258
8,2,2.79801,0.9873,1.81071
8,3,2.85416,1.0854,1.76877
8,4,2.92248,1.26615,1.65632
8,5,2.87725,1.20954,1.66771
8,6,2.80649,1.0725,1.734
8,7,2.80995,1.08268,1.72727
8,8,2.74667,1.07573,1.67094
8,9,2.76704,1.0971,1.66994
8,10,2.80125,1.05084,1.75041
8,11,2.72519,1.01999,1.7052
8,12,2.94054,1.23375,1.70679
8,13,2.87009,1.17117,1.69891
8,14,2.86178,1.08719,1.77459
8,15,2.82398,1.0155,1.80847
8,16,2.87713,1.04666,1.83047
8,17,2.85979,1.02813,1.83165
8,18,2.69936,0.765915,1.93344
8,19,2.6363,0.684804,1.9515
8,20,2.6266,0.649232,1.97736
8,21,2.55702,0.577336,1.97968
8,22,2.60906,0.616051,1.99301
8,23,2.54089,0.530827,2.01006
16,0,4.61291,0,4.61291
16,1,4.71365,0,4.71365
16,2,4.56549,0,4.56549
16,3,4.66747,0,4.66747
16,4,4.64112,0,4.64112
16,5,4.67871,0,4.67871
16,6,4.61019,0,4.61019
16,7,4.69512,0,4.69512
16,8,4.89416,0,4.89416
16,9,4.8873,0,4.8873
16,10,4.74673,0,4.74673
16,11,4.77184,0,4.77184
16,12,4.74906,0,4.74906
16,13,4.82396,0,4.82396
16,14,4.58029,0,4.58029
16,15,4.80159,0,4.80159
16,16,4.62117,0,4.62117
16,17,4.65701,0,4.65701
16,18,4.8711,0,4.8711
16,19,4.86559,0,4.86559
16,20,4.72569,0,4.72569
16,21,4.89179,0,4.89179
16,22,4.71046,0,4.71046
16,23,4.82341,0,4.82341
17,0,1.37644,0,1.37644
17,1,1.34805,0,1.34805
17,2,1.35152,0,1.35152
17,3,1.32741,0,1.32741
17,4,1.36039,0,1.36039
17,5,1.34464,0,1.34464
17,6,1.35682,0,1.35682
17,7,1.33353,0,1.33353
17,8,1.39318,0,1.39318
17,9,1.35407,0,1.35407
17,10,1.36868,0,1.36868
17,11,1.3452,0,1.3452
17,12,1.36564,0,1.36564
17,13,1.34114,0,1.34114
17,14,1.37321,0,1.37321
17,15,1.35737,0,1.35737
17,16,1.38874,0,1.38874
17,17,1.36533,0,1.36533
17,18,1.38947,0,1.38947
17,19,1.34827,0,1.34827
17,20,1.37354,0,1.37354
17,21,1.34315,0,1.34315
17,22,1.38862,0,1.38862
17,23,1.35576,0,1.35576
18,0,0.49713,0,0.49713
18,1,0.429945,0,0.429945
18,2,0.452841,0,0.452841
18,3,0.420754,0,0.420754
18,4,0.398786,0,0.398786
18,5,0.406811,0,0.406811
18,6,0.450014,0,0.450014
18,7,0.377794,0,0.377794
18,8,0.398998,0,0.398998
18,9,0.413141,0,0.413141
18,10,0.437606,0,0.437606
18,11,0.435771,0,0.435771
18,12,0.399019,0,0.399019
18,13,0.396632,0,0.396632
18,14,0.413736,0,0.413736
18,15,0.420066,0,0.420066
18,16,0.454898,0,0.454898
18,17,0.459855,0,0.459855
18,18,0.519574,0,0.519574
18,19,0.47017,0,0.47017
18,20,0.522168,0,0.522168
18,21,0.46904,0,0.46904
18,22,0.534526,0,0.534526
18,23,0.520705,0,0.520705
19,0,4.73376,0,4.73376
19,1,4.74957,0,4.74957
19,2,4.81797,0,4.81797
19,3,4.70572,0,4.70572
19,4,4.47332,0,4.47332
19,5,4.66307,0,4.66307
19,6,4.84106,0,4.84106
19,7,4.73845,0,4.73845
19,8,4.63491,0,4.63491
19,9,4.78602,0,4.78602
19,10,4.75631,0,4.75631
19,11,4.7879,0,4.7879
19,12,4.80376,0,4.80376
19,13,4.92341,0,4.92341
19,14,4.98914,0,4.98914
19,15,5.02939,0,5.02939
19,16,5.01214,0,5.01214
19,17,5.06538,0,5.06538
19,18,5.04104,0,5.04104
19,19,5.02011,0,5.02011
19,20,5.06837,0,5.06837
19,21,5.0901,0,5.0901
19,22,4.93935,0,4.93935
19,23,4.98336,0,4.98336
