Cnode ID, Thread ID,execution,mpi,comp
0,0,391.336,15.2185,376.118
0,1,391.324,14.1396,377.185
0,2,391.337,14.7797,376.557
0,3,391.315,16.2342,375.081
0,4,391.318,17.7513,373.566
0,5,391.309,14.8878,376.421
0,6,391.333,15.5567,375.776
0,7,391.331,14.4755,376.856
0,8,391.32,16.139,375.181
0,9,391.325,13.9064,377.419
0,10,391.337,11.4203,379.917
0,11,391.337,13.4857,377.851
0,12,391.31,17.7996,373.51
0,13,391.322,17.5734,373.748
0,14,391.333,15.7723,375.56
0,15,391.333,17.795,373.538
0,16,391.323,17.5015,373.822
0,17,391.323,14.7429,376.58
0,18,391.344,13.4686,377.875
0,19,391.347,13.8299,377.517
0,20,391.345,13.2476,378.097
0,21,391.347,15.7393,375.608
0,22,391.347,14.4936,376.853
0,23,391.348,14.1816,377.166
1,0,55.8375,0,55.8375
1,1,56.409,0,56.409
1,2,55.9577,0,55.9577
1,3,56.7561,0,56.7561
1,4,56.5291,0,56.5291
1,5,56.8839,0,56.8839
1,6,56.1678,0,56.1678
1,7,56.8067,0,56.8067
1,8,56.3757,0,56.3757
1,9,56.4409,0,56.4409
1,10,55.7477,0,55.7477
1,11,56.7588,0,56.7588
1,12,56.3963,0,56.3963
1,13,56.6115,0,56.6115
1,14,55.6776,0,55.6776
1,15,56.6027,0,56.6027
1,16,56.3129,0,56.3129
1,17,56.9045,0,56.9045
1,18,55.6438,0,55.6438
1,19,56.6491,0,56.6491
1,20,55.7918,0,55.7918
1,21,56.147,0,56.147
1,22,55.7757,0,55.7757
1,23,56.4469,0,56.4469
2,0,268.545,11.9549,256.59
2,1,266.765,10.8426,255.923
2,2,267.181,11.4149,255.766
2,3,266.296,12.8202,253.476
2,4,267.64,14.0574,253.583
2,5,266.192,11.485,254.707
2,6,267.309,12.7727,254.536
2,7,265.994,11.5229,254.471
2,8,266.744,13.0182,253.726
2,9,266.034,10.9931,255.041
2,10,267.848,8.84453,259.003
2,11,266.457,10.716,255.741
2,12,267.89,14.5483,253.341
2,13,265.951,14.3197,251.632
2,14,268.318,12.6938,255.625
2,15,266.715,14.5235,252.192
2,16,267.765,14.112,253.653
2,17,265.982,11.2911,254.691
2,18,267.497,10.7494,256.747
2,19,266.197,11.0632,255.134
2,20,267.984,10.5933,257.391
2,21,266.391,12.9735,253.417
2,22,267.805,11.8482,255.957
2,23,266.412,11.6092,254.803
7,0,9.18424,0,9.18424
7,1,9.29556,0,9.29556
7,2,9.2102,0,9.2102
7,3,9.32315,0,9.32315
7,4,9.22038,0,9.22038
7,5,9.34618,0,9.34618
7,6,9.15369,0,9.15369
7,7,9.27539,0,9.27539
7,8,9.37942,0,9.37942
7,9,9.34155,0,9.34155
7,10,9.05654,0,9.05654
7,11,9.18783,0,9.18783
7,12,9.15819,0,9.15819
7,13,9.30206,0,9.30206
7,14,8.9474,0,8.9474
7,15,9.12432,0,9.12432
7,16,9.16995,0,9.16995
7,17,9.39596,0,9.39596
7,18,9.06822,0,9.06822
