Cnode ID, Thread ID,execution,mpi,comp
0,0,56.3956,4.86759,51.528
0,1,56.3952,3.79547,52.5998
0,2,56.398,4.47601,51.922
0,3,56.3981,3.85712,52.541
0,4,56.3973,3.94568,52.4516
0,5,56.3996,3.58525,52.8143
0,6,56.4038,4.10818,52.2956
0,7,56.404,4.21482,52.1892
0,8,56.4038,3.95443,52.4494
0,9,56.4043,3.37295,53.0314
0,10,56.404,3.95354,52.4504
0,11,56.4038,4.28372,52.1201
0,12,56.3995,4.72577,51.6738
0,13,56.4027,4.32983,52.0729
0,14,56.401,4.20139,52.1997
0,15,56.4025,3.65863,52.7439
0,16,56.403,3.52188,52.8811
0,17,56.4033,3.42949,52.9738
0,18,56.4003,4.43366,51.9666
0,19,56.4015,3.88747,52.514
0,20,56.4025,3.86802,52.5345
0,21,56.403,3.51369,52.8894
0,22,56.4009,3.72654,52.6743
0,23,56.4014,3.26517,53.1363
1,0,7.48071,0,7.48071
1,1,7.57645,0,7.57645
1,2,7.43235,0,7.43235
1,3,7.50002,0,7.50002
1,4,7.53449,0,7.53449
1,5,7.653,0,7.653
1,6,7.57666,0,7.57666
1,7,7.67489,0,7.67489
1,8,7.50703,0,7.50703
1,9,7.52625,0,7.52625
1,10,7.46842,0,7.46842
1,11,7.64547,0,7.64547
1,12,7.50582,0,7.50582
1,13,7.61701,0,7.61701
1,14,7.44633,0,7.44633
1,15,7.65025,0,7.65025
1,16,7.33681,0,7.33681
1,17,7.51117,0,7.51117
1,18,7.36148,0,7.36148
1,19,7.47853,0,7.47853
1,20,7.33926,0,7.33926
1,21,7.50517,0,7.50517
1,22,7.33045,0,7.33045
1,23,7.54671,0,7.54671
2,0,39.8632,4.09375,35.7695
2,1,39.936,3.08923,36.8468
2,2,40.0511,3.73169,36.3194
2,3,40.0237,3.1621,36.8616
2,4,39.9906,3.23697,36.7537
2,5,40.0355,2.96687,37.0687
2,6,39.916,3.3961,36.5199
2,7,39.8092,3.53485,36.2744
2,8,40.1792,3.39162,36.7876
