Cnode ID, Thread ID,execution,mpi,comp
0,0,8.10783,1.00844,7.09939
0,1,8.1068,1.29529,6.8115
0,2,8.10864,1.18153,6.92711
0,3,8.10762,1.34041,6.76721
0,4,8.10886,0.784266,7.32459
0,5,8.10798,1.17987,6.92811
0,6,8.10985,0.809149,7.3007
0,7,8.10943,0.950807,7.15862
0,8,8.10998,0.607597,7.50238
0,9,8.1095,1.01826,7.09125
0,10,8.10992,0.807418,7.3025
0,11,8.10965,0.945408,7.16424
0,12,8.10969,0.79346,7.31623
0,13,8.10939,1.13225,6.97715
0,14,8.10972,0.978618,7.1311
0,15,8.1094,1.27484,6.83456
0,16,8.10975,1.00826,7.10149
0,17,8.10926,1.17377,6.93549
0,18,8.1094,1.13752,6.97188
0,19,8.10877,1.32002,6.78876
0,20,8.10889,1.16377,6.94512
0,21,8.10858,1.56708,6.5415
0,22,8.10875,1.28082,6.82793
0,23,8.10858,1.64265,6.46593
1,0,0.577698,0,0.577698
1,1,0.334988,0,0.334988
1,2,0.428189,0,0.428189
1,3,0.367729,0,0.367729
1,4,0.544392,0,0.544392
1,5,0.557472,0,0.557472
1,6,0.521246,0,0.521246
1,7,0.425392,0,0.425392
1,8,0.721511,0,0.721511
1,9,0.420763,0,0.420763
1,10,0.529539,0,0.529539
1,11,0.534688,0,0.534688
1,12,0.591715,0,0.591715
1,13,0.450766,0,0.450766
1,14,0.435809,0,0.435809
1,15,0.342814,0,0.342814
1,16,0.42767,0,0.42767
1,17,0.348735,0,0.348735
1,18,0.430653,0,0.430653
1,19,0.343678,0,0.343678
1,20,0.344322,0,0.344322
1,21,0.260383,0,0.260383
1,22,0.341502,0,0.341502
1,23,0.364752,0,0.364752
2,0,6.4873,0.783652,5.70365
2,1,6.67621,0.96008,5.71613
2,2,6.65314,0.986073,5.66706
2,3,6.7277,1.08032,5.64738
2,4,6.57091,0.654596,5.91632
2,5,6.54928,0.961152,5.58813
2,6,6.6908,0.722492,5.96831
2,7,6.76697,0.813216,5.95376
2,8,6.51066,0.523575,5.98709
2,9,6.85831,0.884739,5.97358
2,10,6.71332,0.727926,5.9854
2,11,6.7428,0.807828,5.93498
2,12,6.63066,0.663357,5.9673
2,13,6.77948,0.950153,5.82933
2,14,6.79195,0.852735,5.93922
2,15,6.8646,1.09341,5.77119
2,16,6.75745,0.881956,5.8755
2,17,6.75593,0.962207,5.79372
2,18,6.71826,0.979387,5.73888
2,19,6.74865,1.09113,5.65752
2,20,6.91177,0.977707,5.93406
2,21,6.95097,1.30976,5.6412
2,22,6.80694,1.04708,5.75986
2,23,6.84578,1.38118,5.4646
7,0,0.155563,0,0.155563
7,1,0.1228,0,0.1228
7,2,0.159433,0,0.159433
7,3,0.14494,0,0.14494
7,4,0.177913,0,0.177913
7,5,0.149831,0,0.149831
7,6,0.136082,0,0.136082
7,7,0.131024,0,0.131024
7,8,0.124701,0,0.124701
7,9,0.115805,0,0.115805
7,10,0.132473,0,0.132473
7,11,0.100377,0,0.100377
7,12,0.107498,0,0.107498
7,13,0.0956196,0,0.0956196
7,14,0.11358,0,0.11358
7,15,0.0962735,0,0.0962735
7,16,0.126605,0,0.126605
7,17,0.13039,0,0.13039
7,18,0.131057,0,0.131057
7,19,0.126318,0,0.126318
7,20,0.118504,0,0.118504
7,21,0.0913907,0,0.0913907
7,22,0.121404,0,0.121404
7,23,0.103156,0,0.103156
8,0,0.312674,0.224786,0.087888
8,1,0.40321,0.335213,0.0679968
8,2,0.275479,0.195452,0.0800266
8,3,0.325349,0.260092,0.0652572
8,4,0.239461,0.129669,0.109792
8,5,0.296483,0.218716,0.0777665
8,6,0.193926,0.086657,0.107269
8,7,0.220066,0.137591,0.0824756
8,8,0.198935,0.0840218,0.114913
8,9,0.212521,0.133517,0.0790045
8,10,0.189207,0.0794922,0.109715
8,11,0.219814,0.13758,0.0822342
8,12,0.235786,0.130104,0.105682
8,13,0.263063,0.182094,0.0809693
8,14,0.231449,0.125883,0.105566
8,15,0.266063,0.181431,0.0846321
8,16,0.236195,0.126306,0.109889
8,17,0.290257,0.211562,0.0786949
8,18,0.268853,0.158131,0.110722
8,19,0.306166,0.228888,0.0772783
8,20,0.26006,0.186064,0.0739961
8,21,0.325662,0.257312,0.0683505
8,22,0.311986,0.233738,0.0782481
8,23,0.325254,0.261467,0.0637872
16,0,0.204199,0,0.204199
16,1,0.175782,0,0.175782
16,2,0.22067,0,0.22067
16,3,0.15712,0,0.15712
16,4,0.235086,0,0.235086
16,5,0.206412,0,0.206412
16,6,0.232885,0,0.232885
16,7,0.23639,0,0.23639
16,8,0.225663,0,0.225663
16,9,0.196925,0,0.196925
16,10,0.221545,0,0.221545
16,11,0.202121,0,0.202121
16,12,0.190022,0,0.190022
16,13,0.187478,0,0.187478
16,14,0.190769,0,0.190769
16,15,0.195567,0,0.195567
16,16,0.19823,0,0.19823
16,17,0.192687,0,0.192687
16,18,0.197637,0,0.197637
16,19,0.183891,0,0.183891
16,20,0.148131,0,0.148131
16,21,0.114678,0,0.114678
16,22,0.156131,0,0.156131
16,23,0.107945,0,0.107945
17,0,0.0651497,0,0.0651497
17,1,0.0442004,0,0.0442004
17,2,0.063138,0,0.063138
17,3,0.0401536,0,0.0401536
17,4,0.066048,0,0.066048
17,5,0.039225,0,0.039225
17,6,0.0651021,0,0.0651021
17,7,0.0398627,0,0.0398627
17,8,0.0627803,0,0.0627803
17,9,0.0324478,0,0.0324478
17,10,0.0606709,0,0.0606709
17,11,0.0322464,0,0.0322464
17,12,0.0785415,0,0.0785415
17,13,0.0506023,0,0.0506023
17,14,0.0773353,0,0.0773353
17,15,0.0537241,0,0.0537241
17,16,0.0901883,0,0.0901883
17,17,0.0541831,0,0.0541831
17,18,0.0888227,0,0.0888227
17,19,0.0534258,0,0.0534258
17,20,0.0510452,0,0.0510452
17,21,0.0373133,0,0.0373133
17,22,0.050969,0,0.050969
17,23,0.0349717,0,0.0349717
18,0,0.0101913,0,0.0101913
18,1,0.00410264,0,0.00410264
18,2,0.00970904,0,0.00970904
18,3,0.0040155,0,0.0040155
18,4,0.00911591,0,0.00911591
18,5,0.00310407,0,0.00310407
