Cnode ID, Thread ID,execution,mpi,comp
0,0,643.616,86.465,557.151
0,1,643.636,60.8707,582.765
0,2,643.638,60.092,583.546
0,3,643.633,59.8314,583.802
0,4,643.613,69.7141,573.899
0,5,643.589,73.0189,570.57
0,6,643.563,79.4924,564.071
0,7,643.499,101.703,541.796
0,8,643.666,68.2363,575.43
0,9,643.688,34.5058,609.182
0,10,643.69,31.8049,611.885
0,11,643.688,33.5588,610.129
0,12,643.671,36.7575,606.914
0,13,643.658,34.675,608.983
0,14,643.627,43.1578,600.469
0,15,643.589,69.2903,574.299
0,16,643.722,54.7384,588.984
0,17,643.751,28.6393,615.112
0,18,643.748,30.0837,613.664
0,19,643.751,27.0134,616.737
0,20,643.728,36.2539,607.474
0,21,643.703,37.631,606.072
0,22,643.646,42.166,601.48
0,23,643.598,64.6861,578.912
0,24,643.707,85.2931,558.414
0,25,643.719,48.162,595.557
0,26,643.717,46.1284,597.589
0,27,643.721,47.2584,596.463
0,28,643.702,52.6641,591.038
0,29,643.627,61.2913,582.336
0,30,643.608,58.2675,585.341
0,31,643.55,76.1593,567.391
0,32,643.583,113.778,529.806
0,33,643.618,80.4351,563.183
0,34,643.617,81.38,562.237
0,35,643.618,84.4805,559.138
0,36,643.59,90.7869,552.803
0,37,643.57,98.9041,544.666
0,38,643.525,101.555,541.97
0,39,643.444,125.111,518.333
0,40,643.653,88.4928,555.16
0,41,643.667,59.4751,584.191
0,42,643.67,59.5373,584.132
0,43,643.67,56.2736,587.396
0,44,643.66,65.3603,578.3
0,45,643.615,69.8228,573.792
0,46,643.574,79.9731,563.601
0,47,643.489,98.7896,544.699
0,48,643.667,92.3135,551.354
0,49,643.718,53.7224,589.995
0,50,643.715,47.4987,596.217
0,51,643.729,50.0795,593.649
0,52,643.721,59.1452,584.575
0,53,643.632,68.7355,574.897
0,54,643.621,65.7277,577.893
0,55,643.51,89.8457,553.664
0,56,643.702,95.8182,547.883
0,57,643.724,61.65,582.074
0,58,643.731,59.0107,584.72
0,59,643.73,65.4168,578.314
0,60,643.723,73.6536,570.07
0,61,643.627,84.1378,559.489
0,62,643.613,78.5595,565.053
0,63,643.499,103.328,540.171
0,64,643.584,100.836,542.747
0,65,643.611,70.1152,573.496
0,66,643.624,68.8484,574.776
0,67,643.612,67.52,576.092
0,68,643.575,79.1956,564.379
0,69,643.553,83.5345,560.018
0,70,643.517,87.6219,555.895
0,71,643.431,107.772,535.658
0,72,643.619,76.6635,566.955
0,73,643.658,47.515,596.143
0,74,643.66,44.3215,599.338
0,75,643.655,47.4747,596.181
0,76,643.637,47.6073,596.03
0,77,643.626,53.3162,590.31
0,78,643.583,56.3368,587.246
0,79,643.508,78.0849,565.423
0,80,643.677,68.2739,575.403
0,81,643.701,38.1708,605.53
0,82,643.7,37.9736,605.727
0,83,643.699,39.3698,604.329
0,84,643.673,39.6989,603.974
0,85,643.627,42.9829,600.644
0,86,643.603,48.0932,595.51
0,87,643.568,72.4338,571.134
0,88,643.613,85.8937,557.719
0,89,643.676,52.0075,591.669
0,90,643.675,46.8288,596.846
0,91,643.666,50.8121,592.853
0,92,643.646,56.039,587.607
0,93,643.6,64.2521,579.348
0,94,643.552,66.8861,576.665
0,95,643.482,88.4554,555.027
0,96,643.592,106.403,537.19
0,97,643.638,72.106,571.532
0,98,643.641,69.4817,574.159
0,99,643.641,70.6841,572.956
0,100,643.6,79.126,564.474
0,101,643.589,89.0707,554.518
0,102,643.56,91.9375,551.623
0,103,643.481,112.533,530.948
0,104,643.666,78.8199,564.846
0,105,643.679,50.4416,593.238
0,106,643.679,47.5891,596.09
0,107,643.678,45.3374,598.34
0,108,643.659,51.6246,592.034
0,109,643.622,56.6873,586.935
0,110,643.596,59.7809,583.815
0,111,643.559,81.9717,561.587
0,112,643.716,74.3509,569.366
0,113,643.753,42.409,601.344
0,114,643.753,39.5522,604.201
0,115,643.752,37.9301,605.822
0,116,643.714,48.3859,595.328
0,117,643.67,48.7494,594.921
0,118,643.663,51.6096,592.054
0,119,643.593,74.3261,569.267
0,120,643.703,84.0484,559.655
0,121,643.718,51.4148,592.303
0,122,643.721,51.0345,592.687
0,123,643.72,50.5463,593.174
0,124,643.703,60.8744,582.828
0,125,643.635,67.7452,575.89
0,126,643.615,66.8586,576.757
0,127,643.559,88.4143,555.145
1,0,100.26,0,100.26
1,1,96.6093,0,96.6093
1,2,96.0037,0,96.0037
1,3,95.6545,0,95.6545
1,4,97.5692,0,97.5692
1,5,99.1988,0,99.1988
1,6,102.856,0,102.856
1,7,106.971,0,106.971
1,8,102.451,0,102.451
1,9,93.779,0,93.779
1,10,92.734,0,92.734
1,11,92.2569,0,92.2569
1,12,93.5479,0,93.5479
1,13,95.5304,0,95.5304
1,14,101.125,0,101.125
1,15,109.31,0,109.31
1,16,103.83,0,103.83
1,17,94.6534,0,94.6534
1,18,94.0659,0,94.0659
1,19,92.8019,0,92.8019
1,20,95.5511,0,95.5511
1,21,99.2116,0,99.2116
1,22,102.745,0,102.745
1,23,110.421,0,110.421
1,24,104.426,0,104.426
1,25,97.9413,0,97.9413
1,26,97.0133,0,97.0133
1,27,96.3599,0,96.3599
1,28,97.4835,0,97.4835
1,29,102.006,0,102.006
1,30,104.961,0,104.961
1,31,110.941,0,110.941
1,32,101.22,0,101.22
1,33,95.6906,0,95.6906
1,34,94.9221,0,94.9221
1,35,94.4443,0,94.4443
1,36,96.6074,0,96.6074
1,37,98.6868,0,98.6868
1,38,102.394,0,102.394
1,39,106.875,0,106.875
1,40,100.017,0,100.017
1,41,93.9465,0,93.9465
1,42,92.4359,0,92.4359
1,43,92.1268,0,92.1268
1,44,93.8394,0,93.8394
1,45,100.162,0,100.162
1,46,101.134,0,101.134
1,47,107.701,0,107.701
1,48,104.278,0,104.278
1,49,94.7875,0,94.7875
1,50,94.2091,0,94.2091
1,51,93.4599,0,93.4599
1,52,94.3513,0,94.3513
1,53,99.6816,0,99.6816
1,54,102.509,0,102.509
1,55,107.692,0,107.692
1,56,101.098,0,101.098
1,57,96.3094,0,96.3094
1,58,94.4687,0,94.4687
1,59,94.416,0,94.416
1,60,95.9531,0,95.9531
1,61,100.921,0,100.921
1,62,104.772,0,104.772
1,63,107.446,0,107.446
1,64,101.427,0,101.427
1,65,96.3119,0,96.3119
1,66,95.3633,0,95.3633
1,67,95.2454,0,95.2454
1,68,96.9028,0,96.9028
1,69,99.8488,0,99.8488
1,70,102.978,0,102.978
1,71,107.348,0,107.348
1,72,101.817,0,101.817
1,73,94.1572,0,94.1572
1,74,93.0604,0,93.0604
1,75,92.9068,0,92.9068
1,76,94.213,0,94.213
1,77,96.2635,0,96.2635
1,78,100.948,0,100.948
1,79,107.86,0,107.86
1,80,103.781,0,103.781
1,81,94.7102,0,94.7102
1,82,94.4554,0,94.4554
1,83,93.8424,0,93.8424
1,84,95.0856,0,95.0856
1,85,98.0078,0,98.0078
1,86,102.327,0,102.327
1,87,108.936,0,108.936
1,88,104.302,0,104.302
1,89,97.133,0,97.133
1,90,96.2281,0,96.2281
1,91,95.6752,0,95.6752
1,92,97.431,0,97.431
1,93,100.244,0,100.244
1,94,104.356,0,104.356
1,95,109.515,0,109.515
1,96,101.092,0,101.092
1,97,96.2134,0,96.2134
1,98,95.451,0,95.451
1,99,95.1676,0,95.1676
1,100,97.3648,0,97.3648
1,101,99.3707,0,99.3707
1,102,103.012,0,103.012
1,103,106.213,0,106.213
1,104,101.642,0,101.642
1,105,94.3795,0,94.3795
1,106,93.5095,0,93.5095
1,107,93.1115,0,93.1115
1,108,95.0388,0,95.0388
1,109,97.225,0,97.225
1,110,101.146,0,101.146
1,111,108.235,0,108.235
1,112,104.949,0,104.949
1,113,94.9881,0,94.9881
1,114,95.0751,0,95.0751
1,115,93.51,0,93.51
1,116,96.1058,0,96.1058
1,117,99.1429,0,99.1429
1,118,102.425,0,102.425
1,119,108.636,0,108.636
1,120,101.917,0,101.917
1,121,97.3437,0,97.3437
1,122,96.4956,0,96.4956
1,123,96.1825,0,96.1825
1,124,97.0833,0,97.0833
1,125,101.051,0,101.051
1,126,104.202,0,104.202
1,127,108.857,0,108.857
2,0,400.29,62.0521,338.238
2,1,394.048,40.1335,353.915
2,2,393.568,39.1822,354.386
2,3,393.41,39.6518,353.758
2,4,398.085,48.1216,349.963
2,5,400.143,51.5335,348.609
2,6,400.413,58.4468,341.966
2,7,401.554,76.0797,325.474
2,8,399.052,49.5482,349.504
2,9,398.11,21.6397,376.471
2,10,398.578,18.8471,379.731
2,11,397.715,21.3981,376.317
2,12,398.608,22.3765,376.231
2,13,398.111,20.9419,377.169
2,14,394.732,27.7704,366.962
2,15,389.127,49.0513,340.075
2,16,397.367,40.8408,356.526
2,17,398.49,20.6779,377.812
2,18,399.521,22.0521,377.469
2,19,401.679,20.0359,381.644
2,20,399.729,25.7544,373.975
2,21,397.959,27.4299,370.529
2,22,391.959,29.7769,362.182
2,23,385.343,47.2622,338.081
2,24,397.442,66.4813,330.961
2,25,391.043,32.849,358.194
2,26,391.283,31.0915,360.191
2,27,393.312,32.8656,360.446
2,28,395.708,36.9145,358.793
2,29,391.062,42.5497,348.512
2,30,384.961,38.3547,346.606
2,31,386.65,53.8675,332.783
2,32,403.016,86.0479,316.968
2,33,397.323,58.5382,338.785
2,34,396.68,58.7676,337.913
2,35,396.302,62.3796,333.922
2,36,399.615,67.6782,331.937
2,37,401.571,75.5883,325.982
2,38,402.635,77.7303,324.905
2,39,408.186,95.4204,312.765
2,40,402.075,69.3033,332.772
2,41,397.293,43.5969,353.696
2,42,398.258,44.0786,354.179
2,43,398.303,41.6688,356.634
2,44,400.065,48.7044,351.36
2,45,394.452,52.5896,341.862
2,46,397.508,60.3902,337.118
2,47,399.646,74.0259,325.621
2,48,402.259,75.2488,327.01
2,49,397.972,42.6592,355.313
2,50,397.183,36.0727,361.11
2,51,397.567,39.9383,357.629
2,52,400.845,46.3736,354.471
2,53,397.915,55.1268,342.788
2,54,396.388,50.5934,345.794
2,55,398.809,68.5881,330.221
2,56,405.049,77.1333,327.916
2,57,397.849,46.2915,351.558
2,58,397.985,44.4455,353.54
2,59,399.527,51.9547,347.572
2,60,403.361,57.9857,345.375
2,61,397.505,64.422,333.083
2,62,395.263,57.189,338.074
2,63,398.991,78.7686,320.223
2,64,399.801,73.3898,326.411
2,65,394.018,47.021,346.997
2,66,393.956,45.2461,348.71
2,67,393.21,44.2009,349.009
2,68,397.727,55.1035,342.623
2,69,397.597,58.6194,338.978
2,70,394.605,61.6948,332.91
2,71,397.466,77.9313,319.535
2,72,398.328,54.6001,343.728
2,73,397.544,30.6603,366.884
2,74,397.486,26.4419,371.044
2,75,396.885,30.9049,365.98
2,76,397.156,29.5455,367.611
2,77,395.468,34.9078,360.56
2,78,392.633,36.7045,355.929
2,79,389.87,54.1959,335.674
2,80,398.306,51.2337,347.072
2,81,397.338,26.4262,370.912
2,82,397.96,26.9862,370.973
2,83,398.965,28.8439,370.122
2,84,398.314,27.9115,370.403
2,85,397.185,31.0063,366.179
2,86,391.38,34.2489,357.131
2,87,388.401,52.7713,335.63
2,88,397.243,65.2606,331.982
2,89,390.92,35.2824,355.638
2,90,391.17,29.912,361.258
2,91,393.312,35.2656,358.046
2,92,396.191,38.6995,357.491
2,93,393.199,45.8198,347.379
2,94,388.702,46.25,342.452
2,95,390.02,65.3134,324.706
2,96,402.135,79.5672,322.568
2,97,395.737,49.575,346.162
2,98,394.008,46.4482,347.56
2,99,394.403,48.5452,345.858
2,100,398.375,55.8432,342.531
2,101,399.853,65.1872,334.666
2,102,399.507,68.5015,331.005
2,103,403.655,84.2164,319.439
2,104,399.638,58.0679,341.57
2,105,398.333,34.3584,363.975
2,106,397.943,31.8461,366.097
