Cnode ID, Thread ID,execution,mpi,comp
0,0,1.72921,0.998923,0.730292
0,1,1.72946,0.87481,0.854646
0,2,1.72939,0.958989,0.7704
0,3,1.72922,1.13222,0.596995
0,4,1.72946,0.820631,0.908829
0,5,1.72963,0.646024,1.08361
0,6,1.72951,0.746777,0.982731
0,7,1.72924,1.01367,0.715567
0,8,1.72943,0.844561,0.884869
0,9,1.72952,0.639923,1.0896
0,10,1.72944,0.751049,0.978392
0,11,1.7292,1.03834,0.69086
0,12,1.72928,1.07469,0.654588
0,13,1.72931,0.978307,0.751004
0,14,1.72929,1.0247,0.704591
0,15,1.72912,1.18606,0.543063
0,16,1.72937,0.990535,0.738831
0,17,1.72944,0.868908,0.860533
0,18,1.72939,0.950239,0.779147
0,19,1.72911,1.10183,0.627275
0,20,1.72948,0.812557,0.916924
0,21,1.7296,0.641712,1.08788
0,22,1.7295,0.731021,0.998481
0,23,1.72922,0.971748,0.757476
0,24,1.72942,0.83583,0.893594
0,25,1.72953,0.638265,1.09127
0,26,1.72946,0.719329,1.01014
0,27,1.72922,1.00111,0.728111
0,28,1.72928,1.06501,0.664271
0,29,1.72934,0.968907,0.760432
0,30,1.72934,1.0209,0.70844
0,31,1.72909,1.17862,0.550467
0,32,1.72926,1.02761,0.701655
0,33,1.72932,0.936687,0.79263
0,34,1.72931,0.983868,0.745442
0,35,1.72904,1.14115,0.587885
0,36,1.72932,0.865636,0.86368
0,37,1.7294,0.715382,1.01402
0,38,1.7294,0.778096,0.951303
0,39,1.72918,1.03002,0.69916
0,40,1.72936,0.881587,0.847776
0,41,1.72941,0.709461,1.01995
0,42,1.72939,0.779412,0.949973
0,43,1.72915,1.05241,0.676747
0,44,1.72922,1.08713,0.642083
0,45,1.72925,1.00194,0.727314
0,46,1.72923,1.04369,0.685543
0,47,1.72908,1.19972,0.52936
0,48,1.72916,0.990376,0.738785
0,49,1.72918,0.850481,0.878701
0,50,1.72919,0.953505,0.775687
0,51,1.72905,1.10009,0.62896
0,52,1.72919,0.831682,0.897508
0,53,1.72932,0.667588,1.06173
0,54,1.72926,0.769889,0.95937
0,55,1.72909,0.9741,0.754993
0,56,1.72923,0.852389,0.876837
0,57,1.72925,0.676542,1.05271
0,58,1.72927,0.760331,0.968936
0,59,1.7291,0.979577,0.749526
0,60,1.72919,1.06784,0.661345
0,61,1.7292,0.978484,0.750712
0,62,1.72923,1.03755,0.691688
0,63,1.72904,1.1738,0.555237
0,64,1.72896,1.03129,0.697667
0,65,1.72902,0.920424,0.808596
0,66,1.72901,0.999724,0.729291
0,67,1.72881,1.13934,0.589466
0,68,1.72903,0.876837,0.852193
0,69,1.72914,0.718803,1.01034
0,70,1.72905,0.815009,0.914039
0,71,1.72884,1.01959,0.709257
0,72,1.72905,0.89779,0.831257
0,73,1.7291,0.736131,0.992973
0,74,1.72907,0.825598,0.903474
0,75,1.72884,1.05172,0.677123
0,76,1.72894,1.09907,0.629865
0,77,1.72898,1.02134,0.707646
0,78,1.72897,1.07759,0.651383
0,79,1.72879,1.2103,0.518488
0,80,1.72898,1.06181,0.667167
0,81,1.72904,0.969732,0.759312
0,82,1.729,1.01938,0.709616
0,83,1.72887,1.17935,0.549517
0,84,1.72903,0.900107,0.828926
0,85,1.72919,0.760021,0.969165
0,86,1.72912,0.810556,0.918567
0,87,1.72886,1.06132,0.667535
0,88,1.72901,0.90964,0.819372
0,89,1.72912,0.762623,0.966495
0,90,1.72903,0.81885,0.91018
0,91,1.72883,1.08147,0.647365
0,92,1.72888,1.11601,0.612864
0,93,1.72892,1.03376,0.695164
0,94,1.72891,1.0647,0.66421
0,95,1.72866,1.22661,0.502042
0,96,1.72903,1.03109,0.69794
0,97,1.72923,0.910252,0.818974
0,98,1.72916,0.985724,0.743435
0,99,1.72894,1.13659,0.592352
0,100,1.72922,0.869205,0.860013
0,101,1.7293,0.698962,1.03033
0,102,1.72928,0.795364,0.933912
0,103,1.7291,1.01618,0.712928
0,104,1.72919,0.891653,0.837541
0,105,1.72927,0.713569,1.0157
0,106,1.72922,0.797313,0.931905
0,107,1.72896,1.03797,0.690992
0,108,1.72901,1.10297,0.626032
0,109,1.72917,1.00933,0.719832
0,110,1.72902,1.06439,0.664636
0,111,1.72878,1.20342,0.525359
0,112,1.72932,1.05629,0.673021
0,113,1.7294,0.949093,0.780309
0,114,1.7293,1.02322,0.706087
0,115,1.72911,1.17327,0.555846
0,116,1.72944,0.882802,0.846642
0,117,1.72958,0.710013,1.01957
0,118,1.72953,0.801728,0.927799
0,119,1.72916,1.05977,0.669391
0,120,1.72935,0.889997,0.839358
0,121,1.72957,0.711982,1.01759
0,122,1.72938,0.820193,0.909192
0,123,1.72916,1.07712,0.652046
0,124,1.72925,1.11139,0.61786
0,125,1.72931,1.01737,0.711946
0,126,1.7293,1.07567,0.653632
0,127,1.72912,1.22099,0.508129
1,0,0.0768461,0,0.0768461
1,1,0.0869303,0,0.0869303
1,2,0.0898205,0,0.0898205
1,3,0.0217015,0,0.0217015
1,4,0.102717,0,0.102717
1,5,0.11586,0,0.11586
1,6,0.117213,0,0.117213
1,7,0.028872,0,0.028872
1,8,0.109832,0,0.109832
1,9,0.124785,0,0.124785
1,10,0.129898,0,0.129898
1,11,0.0325124,0,0.0325124
1,12,0.063069,0,0.063069
1,13,0.0717077,0,0.0717077
1,14,0.0753357,0,0.0753357
1,15,0.0192138,0,0.0192138
1,16,0.0808681,0,0.0808681
1,17,0.0923621,0,0.0923621
1,18,0.0908403,0,0.0908403
1,19,0.0187518,0,0.0187518
1,20,0.112143,0,0.112143
1,21,0.117379,0,0.117379
1,22,0.124168,0,0.124168
1,23,0.0268114,0,0.0268114
1,24,0.115078,0,0.115078
1,25,0.133866,0,0.133866
1,26,0.13687,0,0.13687
1,27,0.0295796,0,0.0295796
1,28,0.0673235,0,0.0673235
1,29,0.072515,0,0.072515
1,30,0.0759776,0,0.0759776
1,31,0.0158211,0,0.0158211
1,32,0.0835965,0,0.0835965
1,33,0.0938999,0,0.0938999
1,34,0.0984099,0,0.0984099
1,35,0.0230139,0,0.0230139
1,36,0.107432,0,0.107432
1,37,0.123622,0,0.123622
1,38,0.125375,0,0.125375
1,39,0.0303214,0,0.0303214
1,40,0.114671,0,0.114671
1,41,0.136252,0,0.136252
1,42,0.140815,0,0.140815
1,43,0.0341013,0,0.0341013
1,44,0.068328,0,0.068328
1,45,0.0774121,0,0.0774121
1,46,0.0807789,0,0.0807789
1,47,0.0199925,0,0.0199925
1,48,0.078895,0,0.078895
1,49,0.0891725,0,0.0891725
1,50,0.0895838,0,0.0895838
1,51,0.0215599,0,0.0215599
1,52,0.10161,0,0.10161
1,53,0.114465,0,0.114465
1,54,0.116511,0,0.116511
1,55,0.0276639,0,0.0276639
1,56,0.11218,0,0.11218
1,57,0.126029,0,0.126029
1,58,0.135298,0,0.135298
1,59,0.0309241,0,0.0309241
1,60,0.0657614,0,0.0657614
1,61,0.0713638,0,0.0713638
1,62,0.0750054,0,0.0750054
1,63,0.0182449,0,0.0182449
1,64,0.0762024,0,0.0762024
1,65,0.0810593,0,0.0810593
1,66,0.0838983,0,0.0838983
1,67,0.0176615,0,0.0176615
1,68,0.0969569,0,0.0969569
1,69,0.106924,0,0.106924
1,70,0.110115,0,0.110115
