Cnode ID, Thread ID,execution,mpi,comp
0,0,280.989,46.496,234.493
0,1,281.004,33.0664,247.937
0,2,280.989,30.7826,250.207
0,3,280.999,30.0205,250.978
0,4,280.976,31.8309,249.145
0,5,280.97,31.961,249.008
0,6,280.945,36.2505,244.694
0,7,280.906,51.253,229.653
0,8,281.01,27.3257,253.685
0,9,281.026,14.8588,266.167
0,10,281.023,15.0519,265.971
0,11,281.024,15.0821,265.942
0,12,281.004,15.5938,265.41
0,13,281.006,15.534,265.472
0,14,280.988,16.8833,264.104
0,15,280.939,28.2485,252.691
0,16,281.01,31.519,249.491
0,17,281.021,20.5968,260.424
0,18,281.018,19.2786,261.739
0,19,281.015,20.1538,260.861
0,20,281.012,19.8318,261.18
0,21,281.006,20.1723,260.834
0,22,281.002,20.4419,260.56
0,23,280.954,30.8579,250.096
0,24,280.986,46.5605,234.426
0,25,281,32.099,248.901
0,26,280.999,30.6593,250.34
0,27,280.984,28.6432,252.341
0,28,280.985,27.0928,253.893
0,29,280.984,27.7599,253.225
0,30,280.947,32.5231,248.424
0,31,280.93,46.4479,234.482
0,32,281.002,46.123,234.879
0,33,281.009,31.609,249.4
0,34,281.007,29.7875,251.22
0,35,280.99,30.5428,250.447
0,36,280.985,31.543,249.442
0,37,280.976,32.6869,248.289
0,38,280.952,33.9427,247.01
0,39,280.906,51.1231,229.783
0,40,281.014,31.1629,249.852
0,41,281.031,16.5989,264.432
0,42,281.029,18.4421,262.587
0,43,281.03,17.757,263.273
0,44,281.02,17.4279,263.592
0,45,281.02,17.2961,263.724
0,46,281.003,18.3535,262.65
0,47,280.954,27.874,253.08
0,48,281.018,30.889,250.129
0,49,281.031,18.2218,262.81
0,50,281.029,18.0057,263.024
0,51,281.024,19.1418,261.882
0,52,281.016,19.5404,261.476
0,53,281.009,18.3047,262.704
0,54,281.01,21.4288,259.581
0,55,280.962,33.0964,247.866
0,56,280.99,50.2228,230.767
0,57,281.006,30.1622,250.844
0,58,281.004,28.9556,252.048
0,59,280.997,30.1256,250.871
0,60,280.978,29.8839,251.094
0,61,280.962,31.4918,249.471
0,62,280.939,33.6824,247.256
0,63,280.924,48.1413,232.783
0,64,280.997,43.3907,237.606
0,65,281.002,31.397,249.605
0,66,281.003,29.5487,251.454
0,67,280.999,34.2586,246.74
0,68,280.988,30.5874,250.401
0,69,280.961,30.623,250.338
0,70,280.96,34.5441,246.416
0,71,280.902,49.8158,231.086
0,72,281.009,26.9102,254.099
0,73,281.013,18.7863,262.227
0,74,281.013,18.3603,262.653
0,75,281.012,17.9731,263.039
0,76,280.997,18.6665,262.331
0,77,280.982,19.2771,261.705
0,78,280.978,18.475,262.503
0,79,280.915,30.988,249.927
0,80,281,29.6937,251.306
0,81,281.013,18.9314,262.081
0,82,281.012,19.2002,261.812
0,83,281.005,19.6642,261.341
0,84,280.986,18.5006,262.486
0,85,280.977,18.0441,262.933
0,86,280.973,19.0268,261.947
0,87,280.906,29.7597,251.146
0,88,281.001,44.4734,236.527
0,89,281.004,28.0669,252.937
0,90,281.006,31.689,249.317
0,91,280.985,31.3235,249.662
0,92,280.964,29.9808,250.983
0,93,280.934,30.7172,250.217
0,94,280.919,34.6683,246.251
0,95,280.899,52.8339,228.065
0,96,280.985,49.5493,231.435
0,97,280.992,30.9435,250.049
0,98,280.985,30.2647,250.72
0,99,280.991,32.2616,248.73
0,100,280.972,32.6989,248.273
0,101,280.949,31.3557,249.593
0,102,280.94,33.2677,247.673
0,103,280.888,46.8912,233.997
0,104,280.994,29.8138,251.18
0,105,281.018,22.3358,258.683
0,106,280.998,21.086,259.912
0,107,281.013,20.3486,260.664
0,108,280.995,21.8077,259.187
0,109,280.997,21.7397,259.258
0,110,280.971,21.4897,259.482
0,111,280.932,30.4577,250.474
0,112,280.997,30.9427,250.054
0,113,281.012,18.8711,262.141
0,114,281.006,18.9179,262.088
0,115,281.011,19.1894,261.822
0,116,280.999,19.5211,261.478
0,117,280.978,18.0588,262.92
0,118,280.979,19.9215,261.058
0,119,280.937,33.2975,247.64
0,120,280.982,46.196,234.786
0,121,280.992,29.8787,251.114
0,122,280.992,29.5512,251.441
0,123,280.989,31.8455,249.143
0,124,280.984,28.8566,252.127
0,125,280.953,29.3795,251.574
0,126,280.931,30.293,250.638
0,127,280.93,48.5589,232.372
1,0,28.7033,0,28.7033
1,1,25.9364,0,25.9364
1,2,25.9772,0,25.9772
1,3,25.7073,0,25.7073
1,4,25.8821,0,25.8821
1,5,26.03,0,26.03
1,6,26.6633,0,26.6633
1,7,29.3251,0,29.3251
1,8,28.9798,0,28.9798
1,9,23.9851,0,23.9851
1,10,23.9706,0,23.9706
1,11,23.4025,0,23.4025
1,12,23.5799,0,23.5799
1,13,24.0289,0,24.0289
1,14,25.2663,0,25.2663
1,15,29.7083,0,29.7083
1,16,28.954,0,28.954
1,17,24.2019,0,24.2019
1,18,23.703,0,23.703
1,19,23.6088,0,23.6088
1,20,23.6721,0,23.6721
1,21,23.8659,0,23.8659
1,22,24.5269,0,24.5269
1,23,29.0769,0,29.0769
1,24,29.2909,0,29.2909
1,25,26.0856,0,26.0856
1,26,25.5636,0,25.5636
1,27,25.5934,0,25.5934
1,28,25.756,0,25.756
1,29,25.726,0,25.726
