Cnode ID, Thread ID,execution,mpi,comp
0,0,6.05198,2.74916,3.30282
0,1,6.05284,2.43214,3.62071
0,2,6.05371,2.3227,3.73101
0,3,6.05248,2.63725,3.41523
0,4,6.0527,2.36588,3.68682
0,5,6.05408,1.75493,4.29915
0,6,6.05411,1.85174,4.20237
0,7,6.05359,2.24885,3.80474
0,8,6.05388,1.92255,4.13133
0,9,6.05441,1.68834,4.36607
0,10,6.05424,1.68356,4.37068
0,11,6.05389,1.9124,4.14149
0,12,6.05291,2.45094,3.60197
0,13,6.05392,2.0519,4.00201
0,14,6.0537,2.15831,3.89538
0,15,6.0533,2.5531,3.5002
0,16,6.05319,2.34686,3.70632
0,17,6.05464,1.99577,4.05888
0,18,6.05364,2.15859,3.89505
0,19,6.05357,2.50658,3.54699
0,20,6.05461,1.88343,4.17118
0,21,6.05519,1.65398,4.40122
0,22,6.0552,1.47053,4.58466
0,23,6.0538,2.06549,3.98831
0,24,6.05495,1.78663,4.26831
0,25,6.05564,1.45719,4.59845
0,26,6.05538,1.44849,4.60688
0,27,6.05393,1.819,4.23493
0,28,6.054,2.42423,3.62977
0,29,6.0549,2.10116,3.95374
0,30,6.05421,1.99247,4.06173
0,31,6.05366,2.39233,3.66133
0,32,6.05467,2.26697,3.7877
0,33,6.05503,2.11939,3.93564
0,34,6.05498,2.08656,3.96842
0,35,6.05353,2.4255,3.62803
0,36,6.05517,1.99575,4.05942
0,37,6.0561,1.43688,4.61923
0,38,6.05555,1.45117,4.60437
0,39,6.05459,1.74995,4.30465
0,40,6.05557,1.63328,4.42229
0,41,6.05633,1.23445,4.82188
0,42,6.05607,1.34238,4.71369
0,43,6.05535,1.69983,4.35552
0,44,6.05515,2.23066,3.82449
0,45,6.05568,1.63768,4.418
0,46,6.05563,1.86423,4.19139
0,47,6.05466,2.15151,3.90315
0,48,6.05496,2.38962,3.66534
0,49,6.05529,2.1237,3.93159
0,50,6.05534,2.09753,3.95781
0,51,6.05317,2.38564,3.66753
0,52,6.05555,1.67301,4.38254
0,53,6.05618,1.44286,4.61332
0,54,6.05602,1.34361,4.71242
0,55,6.05521,1.84251,4.2127
0,56,6.05613,1.51128,4.54485
0,57,6.05655,1.21777,4.83878
0,58,6.05671,1.19815,4.85856
0,59,6.05583,1.44982,4.606
0,60,6.05607,2.08913,3.96694
0,61,6.05624,1.4452,4.61104
0,62,6.05638,1.74405,4.31233
0,63,6.05518,1.99195,4.06323
0,64,6.05381,2.58233,3.47147
0,65,6.05423,2.22804,3.82618
0,66,6.05451,2.11133,3.94318
0,67,6.05398,2.44151,3.61247
0,68,6.05499,2.1673,3.88768
0,69,6.05572,1.37549,4.68023
0,70,6.05562,1.53793,4.51769
0,71,6.05555,1.91921,4.13634
0,72,6.05512,1.91745,4.13766
0,73,6.05619,1.28956,4.76663
0,74,6.0563,1.22676,4.82954
0,75,6.05593,1.62267,4.43326
0,76,6.05517,2.34197,3.7132
0,77,6.05585,1.64455,4.4113
0,78,6.05596,1.67476,4.3812
0,79,6.05582,2.17046,3.88537
0,80,6.05326,2.68423,3.36904
0,81,6.05383,2.4166,3.63722
0,82,6.05375,2.42312,3.63063
0,83,6.05254,2.81174,3.24079
0,84,6.05412,2.18649,3.86763
0,85,6.05498,1.80644,4.24854
0,86,6.05497,1.58443,4.47053
0,87,6.0548,2.12877,3.92602
0,88,6.05433,2.08247,3.97186
0,89,6.05534,1.57252,4.48282
0,90,6.05554,1.56808,4.48746
0,91,6.05537,1.73002,4.32536
0,92,6.05457,2.4248,3.62977
0,93,6.0552,2.05285,4.00235
0,94,6.05524,1.87424,4.18099
0,95,6.05514,2.37637,3.67877
0,96,6.05159,2.57108,3.48051
0,97,6.05274,2.08421,3.96854
0,98,6.05279,2.29246,3.76033
0,99,6.05257,2.44826,3.60431
0,100,6.05313,2.08755,3.96557
0,101,6.0538,1.61388,4.43992
0,102,6.05405,1.63771,4.41635
0,103,6.05394,1.93085,4.12309
0,104,6.0535,1.9599,4.0936
0,105,6.05443,1.50751,4.54692
0,106,6.05446,1.52844,4.52602
0,107,6.05435,1.72459,4.32976
0,108,6.05376,2.48605,3.56772
0,109,6.05426,2.07198,3.98229
0,110,6.05425,1.92441,4.12983
0,111,6.05406,2.40359,3.65046
0,112,6.05174,2.98286,3.06888
0,113,6.05239,2.72649,3.3259
0,114,6.05214,2.63206,3.42008
0,115,6.05083,2.96071,3.09013
0,116,6.05238,2.55151,3.50087
0,117,6.05295,2.05284,4.00011
0,118,6.0529,1.98204,4.07085
0,119,6.0528,2.34739,3.70541
0,120,6.05258,2.43545,3.61714
0,121,6.05345,1.86229,4.19116
0,122,6.05345,1.96836,4.08509
0,123,6.05328,2.08233,3.97095
0,124,6.05281,2.80143,3.25137
0,125,6.05302,2.25028,3.80274
0,126,6.05302,2.37599,3.67703
0,127,6.05287,2.76733,3.28554
1,0,0.407384,0,0.407384
1,1,0.494898,0,0.494898
1,2,0.503869,0,0.503869
1,3,0.434989,0,0.434989
1,4,0.412819,0,0.412819
1,5,0.489595,0,0.489595
1,6,0.479917,0,0.479917
1,7,0.445349,0,0.445349
1,8,0.573159,0,0.573159
1,9,0.494561,0,0.494561
1,10,0.498438,0,0.498438
1,11,0.456926,0,0.456926
1,12,0.580099,0,0.580099
1,13,0.643557,0,0.643557
1,14,0.53298,0,0.53298
1,15,0.432658,0,0.432658
1,16,0.628743,0,0.628743
1,17,0.697368,0,0.697368
1,18,0.534556,0,0.534556
1,19,0.455205,0,0.455205
1,20,0.598036,0,0.598036
1,21,0.519016,0,0.519016
1,22,0.654397,0,0.654397
1,23,0.452022,0,0.452022
1,24,0.579175,0,0.579175
1,25,0.553919,0,0.553919
1,26,0.555596,0,0.555596
1,27,0.484519,0,0.484519
1,28,0.463921,0,0.463921
1,29,0.538554,0,0.538554
1,30,0.567167,0,0.567167
1,31,0.486189,0,0.486189
1,32,0.641252,0,0.641252
1,33,0.683021,0,0.683021
1,34,0.587374,0,0.587374
1,35,0.496526,0,0.496526
1,36,0.488046,0,0.488046
1,37,0.674813,0,0.674813
1,38,0.574936,0,0.574936
1,39,0.6593,0,0.6593
1,40,0.508636,0,0.508636
1,41,0.693204,0,0.693204
1,42,0.592829,0,0.592829
1,43,0.500651,0,0.500651
1,44,0.493618,0,0.493618
1,45,0.713319,0,0.713319
1,46,0.566762,0,0.566762
1,47,0.510969,0,0.510969
1,48,0.497495,0,0.497495
1,49,0.58392,0,0.58392
1,50,0.563126,0,0.563126
1,51,0.506561,0,0.506561
1,52,0.662991,0,0.662991
1,53,0.581501,0,0.581501
1,54,0.58822,0,0.58822
1,55,0.512395,0,0.512395
1,56,0.554872,0,0.554872
1,57,0.629285,0,0.629285
1,58,0.622521,0,0.622521
1,59,0.561605,0,0.561605
1,60,0.508457,0,0.508457
1,61,0.733626,0,0.733626
1,62,0.577897,0,0.577897
1,63,0.662749,0,0.662749
1,64,0.441805,0,0.441805
1,65,0.507433,0,0.507433
1,66,0.557373,0,0.557373
1,67,0.467192,0,0.467192
1,68,0.417801,0,0.417801
1,69,0.689454,0,0.689454
1,70,0.533534,0,0.533534
1,71,0.464925,0,0.464925
1,72,0.456187,0,0.456187
1,73,0.577761,0,0.577761
1,74,0.696335,0,0.696335
1,75,0.480404,0,0.480404
1,76,0.457707,0,0.457707
1,77,0.565749,0,0.565749
1,78,0.574732,0,0.574732
1,79,0.476355,0,0.476355
1,80,0.571232,0,0.571232
1,81,0.529204,0,0.529204
1,82,0.526595,0,0.526595
1,83,0.411467,0,0.411467
1,84,0.597021,0,0.597021
1,85,0.509109,0,0.509109
1,86,0.655214,0,0.655214
1,87,0.47157,0,0.47157
1,88,0.500937,0,0.500937
1,89,0.547832,0,0.547832
1,90,0.535022,0,0.535022
1,91,0.575916,0,0.575916
1,92,0.631818,0,0.631818
1,93,0.52883,0,0.52883
1,94,0.644817,0,0.644817
1,95,0.4584,0,0.4584
1,96,0.611817,0,0.611817
1,97,0.69443,0,0.69443
1,98,0.525991,0,0.525991
1,99,0.610524,0,0.610524
1,100,0.503589,0,0.503589
1,101,0.545003,0,0.545003
1,102,0.527441,0,0.527441
1,103,0.475609,0,0.475609
1,104,0.51559,0,0.51559
1,105,0.542547,0,0.542547
1,106,0.630251,0,0.630251
1,107,0.571299,0,0.571299
1,108,0.495282,0,0.495282
1,109,0.503915,0,0.503915
1,110,0.554861,0,0.554861
1,111,0.479574,0,0.479574
1,112,0.352067,0,0.352067
1,113,0.367339,0,0.367339
1,114,0.378449,0,0.378449
1,115,0.330159,0,0.330159
1,116,0.339026,0,0.339026
1,117,0.358345,0,0.358345
1,118,0.360953,0,0.360953
1,119,0.324061,0,0.324061
1,120,0.325221,0,0.325221
1,121,0.379556,0,0.379556
1,122,0.360196,0,0.360196
1,123,0.335156,0,0.335156
1,124,0.313166,0,0.313166
1,125,0.45264,0,0.45264
1,126,0.349823,0,0.349823
1,127,0.295908,0,0.295908
2,0,4.20883,2.01621,2.19262
2,1,4.01178,1.73567,2.27611
2,2,3.90657,1.55699,2.34957
2,3,4.07659,1.83771,2.23888
2,4,4.14628,1.65186,2.49441
2,5,4.07828,1.12294,2.95534
2,6,3.94788,1.12168,2.8262
2,7,4.03533,1.48547,2.54986
2,8,3.99431,1.26086,2.73345
2,9,3.97876,1.05107,2.92768
2,10,3.97464,1.05474,2.9199
2,11,3.9857,1.25411,2.7316
2,12,3.99885,1.73384,2.26501
2,13,3.8848,1.35452,2.53027
2,14,3.96981,1.4734,2.4964
2,15,4.09745,1.83293,2.26452
2,16,3.77413,1.60513,2.16899
2,17,3.75624,1.36463,2.39161
2,18,3.82694,1.48108,2.34586
2,19,3.87185,1.72526,2.14659
2,20,3.8494,1.19076,2.65864
2,21,4.03267,1.12572,2.90695
2,22,3.76523,0.864693,2.90053
2,23,3.93757,1.35645,2.58112
2,24,3.87754,1.15809,2.71945
2,25,3.89338,0.921051,2.97232
2,26,3.86118,0.907827,2.95336
2,27,3.84679,1.17103,2.67575
2,28,3.99242,1.702,2.29042
2,29,3.89848,1.49461,2.40387
2,30,3.76017,1.3379,2.42227
2,31,3.93707,1.67187,2.2652
2,32,3.92468,1.69713,2.22755
2,33,3.81693,1.51723,2.29971
2,34,3.87054,1.50261,2.36793
2,35,4.03124,1.80446,2.22678
2,36,4.04271,1.41747,2.62523
2,37,3.90491,0.94126,2.96365
2,38,3.94405,0.9877,2.95635
2,39,3.83021,1.13635,2.69386
2,40,3.9723,1.12098,2.85132
2,41,3.90018,0.841903,3.05828
2,42,3.93609,0.940228,2.99586
2,43,3.97856,1.16077,2.81779
2,44,4.03383,1.6068,2.42703
2,45,3.76391,1.08463,2.67928
2,46,3.93075,1.33759,2.59316
2,47,4.03505,1.57721,2.45784
2,48,4.06227,1.85523,2.20703
2,49,3.93092,1.6,2.33092
2,50,3.86691,1.51919,2.34772
2,51,4.05996,1.84395,2.21601
2,52,3.91584,1.1657,2.75014
2,53,3.83454,0.981874,2.85266
2,54,3.87788,0.88363,2.99425
2,55,4.03231,1.32677,2.70554
2,56,3.81096,1.04329,2.76766
2,57,3.85536,0.866908,2.98845
2,58,3.92663,0.824773,3.10186
2,59,3.78023,0.998147,2.78208
2,60,4.15749,1.64372,2.51377
2,61,3.76216,1.00285,2.75932
2,62,3.95463,1.30034,2.65429
2,63,3.97002,1.53583,2.4342
2,64,4.11846,1.92696,2.1915
2,65,3.9731,1.64066,2.33243
2,66,3.83521,1.54617,2.28903
2,67,4.10436,1.86964,2.23472
2,68,4.08803,1.54779,2.54024
2,69,3.76197,0.91954,2.84243
2,70,3.91461,1.09948,2.81513
2,71,4.10444,1.41006,2.69438
2,72,4.03725,1.39619,2.64106
2,73,3.80143,0.879103,2.92233
2,74,3.86378,0.844707,3.01907
2,75,4.14396,1.17668,2.96728
2,76,4.14767,1.80033,2.34735
2,77,3.95884,1.21068,2.74816
2,78,3.92814,1.24708,2.68106
2,79,4.15675,1.69398,2.46276
2,80,3.9799,1.98585,1.99405
2,81,3.91997,1.77086,2.14911
2,82,3.85875,1.77141,2.08734
2,83,4.09647,2.04597,2.0505
2,84,3.86056,1.51641,2.34415
2,85,3.90588,1.2444,2.66149
2,86,3.7444,1.03913,2.70527
2,87,4.06203,1.54028,2.52175
2,88,3.8703,1.45955,2.41075
2,89,3.77987,1.04868,2.73119
2,90,3.8929,1.05623,2.83667
2,91,3.94135,1.1906,2.75075
2,92,3.85717,1.77951,2.07767
2,93,3.97153,1.51109,2.46044
2,94,3.82994,1.34525,2.48469
2,95,4.1179,1.82108,2.29682
2,96,3.7571,1.73856,2.01854
2,97,3.65372,1.37375,2.27997
2,98,3.82435,1.57013,2.25423
2,99,3.79146,1.6838,2.10766
2,100,3.83497,1.35373,2.48125
2,101,3.84509,0.996665,2.84842
2,102,3.80143,0.997608,2.80382
2,103,3.9258,1.24936,2.67644
2,104,3.70872,1.22405,2.48467
2,105,3.77708,0.882596,2.89448
2,106,3.74796,0.895115,2.85285
2,107,3.80777,1.04946,2.75831
2,108,3.89952,1.73016,2.16936
2,109,3.84477,1.38549,2.45928
2,110,3.84372,1.27355,2.57017
2,111,4.01423,1.71581,2.29841
2,112,4.16293,2.17689,1.98604
2,113,3.98391,1.8963,2.08761
2,114,3.92152,1.75917,2.16235
2,115,4.09671,2.02231,2.0744
2,116,4.18012,1.77487,2.40525
2,117,4.10445,1.29063,2.81382
2,118,4.07522,1.20215,2.87306
2,119,4.04045,1.48632,2.55412
2,120,4.12867,1.66412,2.46455
2,121,4.05704,1.11482,2.94222
2,122,4.126,1.20975,2.91625
2,123,4.08199,1.30278,2.77921
2,124,4.18255,2.04002,2.14253
2,125,4.01752,1.47609,2.54142
2,126,4.126,1.59258,2.53342
2,127,4.24407,1.96926,2.27481
7,0,0.182158,0,0.182158
7,1,0.188738,0,0.188738
7,2,0.198799,0,0.198799
7,3,0.201648,0,0.201648
7,4,0.177896,0,0.177896
7,5,0.182214,0,0.182214
7,6,0.155176,0,0.155176
7,7,0.186566,0,0.186566
7,8,0.174726,0,0.174726
7,9,0.172689,0,0.172689
7,10,0.175858,0,0.175858
7,11,0.195381,0,0.195381
7,12,0.17971,0,0.17971
7,13,0.156893,0,0.156893
7,14,0.198098,0,0.198098
7,15,0.155863,0,0.155863
7,16,0.161049,0,0.161049
7,17,0.155393,0,0.155393
7,18,0.148061,0,0.148061
7,19,0.150146,0,0.150146
7,20,0.134448,0,0.134448
7,21,0.14835,0,0.14835
7,22,0.148849,0,0.148849
7,23,0.146928,0,0.146928
7,24,0.131384,0,0.131384
7,25,0.147026,0,0.147026
7,26,0.148929,0,0.148929
7,27,0.147195,0,0.147195
7,28,0.131301,0,0.131301
7,29,0.145758,0,0.145758
7,30,0.150536,0,0.150536
7,31,0.151761,0,0.151761
7,32,0.181074,0,0.181074
7,33,0.154259,0,0.154259
7,34,0.18843,0,0.18843
7,35,0.174442,0,0.174442
7,36,0.174389,0,0.174389
7,37,0.144855,0,0.144855
7,38,0.184162,0,0.184162
7,39,0.179477,0,0.179477
7,40,0.166258,0,0.166258
7,41,0.159299,0,0.159299
7,42,0.176322,0,0.176322
7,43,0.153503,0,0.153503
7,44,0.162199,0,0.162199
7,45,0.17183,0,0.17183
7,46,0.156082,0,0.156082
7,47,0.183033,0,0.183033
7,48,0.200327,0,0.200327
7,49,0.182084,0,0.182084
7,50,0.175375,0,0.175375
7,51,0.205171,0,0.205171
7,52,0.185849,0,0.185849
7,53,0.169743,0,0.169743
7,54,0.168553,0,0.168553
7,55,0.176619,0,0.176619
7,56,0.192264,0,0.192264
7,57,0.178323,0,0.178323
7,58,0.146569,0,0.146569
7,59,0.195814,0,0.195814
7,60,0.182504,0,0.182504
7,61,0.195935,0,0.195935
7,62,0.16993,0,0.16993
7,63,0.161255,0,0.161255
7,64,0.173501,0,0.173501
7,65,0.157739,0,0.157739
7,66,0.18092,0,0.18092
7,67,0.18215,0,0.18215
7,68,0.167198,0,0.167198
7,69,0.168207,0,0.168207
7,70,0.16803,0,0.16803
7,71,0.174422,0,0.174422
7,72,0.17552,0,0.17552
7,73,0.193728,0,0.193728
7,74,0.143726,0,0.143726
7,75,0.161491,0,0.161491
7,76,0.173061,0,0.173061
7,77,0.181061,0,0.181061
7,78,0.168555,0,0.168555
7,79,0.147606,0,0.147606
7,80,0.141345,0,0.141345
7,81,0.171337,0,0.171337
7,82,0.169851,0,0.169851
7,83,0.114885,0,0.114885
7,84,0.147645,0,0.147645
7,85,0.153978,0,0.153978
7,86,0.15177,0,0.15177
7,87,0.156573,0,0.156573
7,88,0.183494,0,0.183494
7,89,0.176409,0,0.176409
7,90,0.13629,0,0.13629
7,91,0.15178,0,0.15178
7,92,0.177109,0,0.177109
7,93,0.158219,0,0.158219
7,94,0.16432,0,0.16432
7,95,0.141591,0,0.141591
7,96,0.156582,0,0.156582
7,97,0.179043,0,0.179043
7,98,0.161564,0,0.161564
7,99,0.164283,0,0.164283
7,100,0.181624,0,0.181624
7,101,0.183678,0,0.183678
7,102,0.155186,0,0.155186
7,103,0.164255,0,0.164255
7,104,0.183315,0,0.183315
7,105,0.177453,0,0.177453
7,106,0.147217,0,0.147217
7,107,0.145877,0,0.145877
7,108,0.165728,0,0.165728
7,109,0.145815,0,0.145815
7,110,0.176754,0,0.176754
7,111,0.15038,0,0.15038
7,112,0.103933,0,0.103933
7,113,0.106995,0,0.106995
7,114,0.107301,0,0.107301
7,115,0.0913046,0,0.0913046
7,116,0.113395,0,0.113395
7,117,0.107297,0,0.107297
7,118,0.110332,0,0.110332
7,119,0.0990183,0,0.0990183
7,120,0.105949,0,0.105949
7,121,0.121855,0,0.121855
7,122,0.101435,0,0.101435
7,123,0.114032,0,0.114032
7,124,0.0997692,0,0.0997692
7,125,0.114722,0,0.114722
7,126,0.0987022,0,0.0987022
7,127,0.0890874,0,0.0890874
8,0,0.853997,0.732945,0.121052
8,1,0.900672,0.696463,0.204208
8,2,0.981735,0.765702,0.216033
8,3,0.945146,0.799536,0.14561
8,4,0.882382,0.714013,0.168369
8,5,0.878769,0.631987,0.246782
8,6,0.992515,0.73006,0.262455
8,7,0.945932,0.76338,0.182551
8,8,0.848099,0.66169,0.186409
8,9,0.916526,0.637269,0.279257
8,10,0.918269,0.628817,0.289452
8,11,0.875029,0.658293,0.216736
