Cnode ID, Thread ID,execution,mpi,comp
0,0,5.2483,2.42437,2.82393
0,1,5.24956,2.37748,2.87208
0,2,5.24976,2.28949,2.96027
0,3,5.24928,2.39115,2.85813
0,4,5.25007,1.74831,3.50176
0,5,5.25048,1.42875,3.82173
0,6,5.25096,1.3459,3.90506
0,7,5.25007,1.72933,3.52074
0,8,5.2503,1.51354,3.73677
0,9,5.25114,1.31219,3.93895
0,10,5.25104,1.34637,3.90467
0,11,5.25072,1.55503,3.69569
0,12,5.24959,2.26933,2.98026
0,13,5.24991,2.06035,3.18955
0,14,5.25044,2.04185,3.20858
0,15,5.24961,2.23749,3.01211
0,16,5.24929,2.50092,2.74837
0,17,5.25071,2.44536,2.80535
0,18,5.25027,2.36908,2.88118
0,19,5.24949,2.42951,2.81998
0,20,5.25103,1.86832,3.3827
0,21,5.25195,1.4445,3.80745
0,22,5.25131,1.37077,3.88054
0,23,5.25063,1.74311,3.50752
0,24,5.25159,1.66971,3.58188
0,25,5.25213,1.42581,3.82631
0,26,5.25223,1.34715,3.90508
0,27,5.25081,1.62354,3.62727
0,28,5.25038,2.22844,3.02194
0,29,5.25133,2.07263,3.17871
0,30,5.2508,2.05534,3.19546
0,31,5.25042,2.17495,3.07547
0,32,5.25073,2.32578,2.92495
0,33,5.25126,2.20528,3.04598
0,34,5.25092,2.2567,2.99421
0,35,5.25044,2.27192,2.97852
0,36,5.25205,1.63639,3.61566
0,37,5.2528,1.27155,3.98125
0,38,5.25237,1.33287,3.9195
0,39,5.25128,1.62949,3.62179
0,40,5.25243,1.50483,3.7476
0,41,5.25295,1.25125,4.0017
0,42,5.25273,1.27902,3.97371
0,43,5.25197,1.40853,3.84343
0,44,5.25168,2.10336,3.14831
0,45,5.25216,1.94294,3.30921
0,46,5.25179,1.92051,3.33128
0,47,5.25116,2.00512,3.24604
0,48,5.25103,2.30918,2.94185
0,49,5.2519,2.08092,3.17098
0,50,5.25162,2.03521,3.21641
0,51,5.25052,2.28948,2.96104
0,52,5.25246,1.62044,3.63203
0,53,5.25301,1.28045,3.97255
0,54,5.25274,1.3002,3.95254
0,55,5.25169,1.55995,3.69174
0,56,5.25249,1.41737,3.83512
0,57,5.25337,1.21037,4.04301
0,58,5.25309,1.2343,4.01879
0,59,5.25221,1.45963,3.79258
0,60,5.25247,2.02236,3.23011
0,61,5.25272,1.8551,3.39762
0,62,5.25267,1.83238,3.42029
0,63,5.25176,2.07749,3.17427
0,64,5.25118,2.28264,2.96854
0,65,5.25163,2.08256,3.16908
0,66,5.25139,2.07511,3.17627
0,67,5.25049,2.27376,2.97673
0,68,5.25241,1.54042,3.71199
0,69,5.25273,1.25217,4.00056
0,70,5.25252,1.23144,4.02108
0,71,5.25163,1.44244,3.80919
0,72,5.25249,1.49388,3.75862
0,73,5.25301,1.18745,4.06556
0,74,5.25292,1.16384,4.08908
0,75,5.25185,1.39196,3.85988
0,76,5.25231,2.05984,3.19248
0,77,5.25274,1.93057,3.32216
0,78,5.25276,1.87658,3.37618
0,79,5.25111,2.17244,3.07867
0,80,5.24995,2.60143,2.64851
