Cnode ID, Thread ID,execution,mpi,comp
0,0,0.910819,0.363451,0.547367
0,1,0.910887,0.318392,0.592495
0,2,0.910857,0.359428,0.551429
0,3,0.910762,0.396339,0.514423
0,4,0.910957,0.250589,0.660368
0,5,0.911092,0.203195,0.707898
0,6,0.911003,0.232151,0.678853
0,7,0.910847,0.292849,0.617997
0,8,0.910908,0.294292,0.616616
0,9,0.910971,0.238248,0.672722
0,10,0.91092,0.2731,0.63782
0,11,0.91073,0.331454,0.579276
0,12,0.910729,0.40421,0.506519
0,13,0.910715,0.368611,0.542104
0,14,0.910738,0.392968,0.51777
0,15,0.910522,0.430645,0.479877
0,16,0.910795,0.371554,0.539241
0,17,0.910883,0.328341,0.582542
0,18,0.910827,0.363521,0.547307
0,19,0.910583,0.409694,0.500889
0,20,0.910923,0.267153,0.64377
0,21,0.910969,0.224502,0.686467
0,22,0.910912,0.255187,0.655725
0,23,0.910806,0.315158,0.595649
0,24,0.910854,0.302477,0.608377
0,25,0.910935,0.244465,0.66647
0,26,0.91092,0.286714,0.624206
0,27,0.910749,0.344679,0.56607
0,28,0.910639,0.398363,0.512277
0,29,0.910773,0.36482,0.545954
0,30,0.9107,0.395673,0.515028
0,31,0.910445,0.439703,0.470742
0,32,0.910621,0.363568,0.547052
0,33,0.910695,0.324088,0.586607
0,34,0.91065,0.35591,0.55474
0,35,0.910428,0.399891,0.510537
0,36,0.910754,0.268829,0.641924
0,37,0.910866,0.216523,0.694343
0,38,0.910786,0.245886,0.6649
0,39,0.910545,0.303122,0.607423
0,40,0.91069,0.29636,0.61433
0,41,0.910803,0.246291,0.664513
0,42,0.910718,0.29537,0.615348
0,43,0.910519,0.345681,0.564839
0,44,0.91057,0.40038,0.51019
0,45,0.910624,0.361931,0.548694
0,46,0.910597,0.392769,0.517828
0,47,0.910416,0.437748,0.472668
0,48,0.910672,0.360175,0.550497
0,49,0.910695,0.318249,0.592446
0,50,0.910677,0.350024,0.560653
0,51,0.910428,0.402352,0.508076
0,52,0.910745,0.250561,0.660184
0,53,0.910889,0.203052,0.707836
0,54,0.91075,0.243525,0.667226
0,55,0.910473,0.296703,0.613769
0,56,0.910707,0.295992,0.614715
0,57,0.910771,0.246553,0.664218
0,58,0.910741,0.282845,0.627895
0,59,0.910502,0.333669,0.576832
0,60,0.910549,0.38796,0.522589
0,61,0.910589,0.356393,0.554196
0,62,0.910592,0.386476,0.524117
0,63,0.910306,0.429129,0.481177
0,64,0.910592,0.403983,0.506608
0,65,0.910655,0.355884,0.554771
0,66,0.91065,0.386796,0.523854
0,67,0.910413,0.438694,0.471719
0,68,0.910679,0.303962,0.606718
0,69,0.910738,0.254008,0.65673
0,70,0.910716,0.279462,0.631254
0,71,0.910471,0.344354,0.566117
0,72,0.910684,0.337255,0.573428
0,73,0.910739,0.278298,0.632441
0,74,0.910743,0.308666,0.602076
0,75,0.910483,0.378124,0.532359
0,76,0.910448,0.431123,0.479325
0,77,0.9105,0.39122,0.51928
0,78,0.910497,0.422955,0.487542
0,79,0.910303,0.467616,0.442688
0,80,0.910408,0.397289,0.513119
0,81,0.91044,0.362933,0.547507
0,82,0.910436,0.390933,0.519503
0,83,0.910293,0.438561,0.471732
0,84,0.910441,0.303886,0.606555
0,85,0.910519,0.250853,0.659666
0,86,0.910508,0.281266,0.629242
0,87,0.910366,0.342443,0.567923
0,88,0.910479,0.337221,0.573258
0,89,0.910523,0.285794,0.62473
0,90,0.910513,0.320094,0.590419
0,91,0.91034,0.379914,0.530425
0,92,0.910417,0.433873,0.476544
0,93,0.91046,0.393746,0.516715
0,94,0.910443,0.423432,0.487011
0,95,0.91031,0.470335,0.439975
0,96,0.910409,0.403548,0.506861
0,97,0.91067,0.360153,0.550517
0,98,0.910559,0.395844,0.514716
0,99,0.910343,0.435471,0.474872
0,100,0.910703,0.31002,0.600684
0,101,0.910763,0.257632,0.653132
0,102,0.91071,0.282785,0.627925
0,103,0.91056,0.34373,0.56683
0,104,0.910478,0.341376,0.569102
0,105,0.910717,0.289284,0.621433
0,106,0.910594,0.329995,0.580599
0,107,0.910396,0.377454,0.532942
0,108,0.910319,0.434458,0.475861
0,109,0.910436,0.402216,0.50822
0,110,0.910318,0.426367,0.483952
0,111,0.910136,0.462399,0.447737
0,112,0.910781,0.398728,0.512053
0,113,0.910877,0.359239,0.551637
0,114,0.910793,0.386872,0.523921
0,115,0.910699,0.435091,0.475608
0,116,0.910931,0.300766,0.610165
0,117,0.911047,0.255874,0.655173
0,118,0.911035,0.287229,0.623806
0,119,0.910794,0.337108,0.573686
0,120,0.910837,0.344918,0.565919
0,121,0.910932,0.292229,0.618703
0,122,0.910855,0.328001,0.582854
0,123,0.910752,0.378745,0.532007
0,124,0.910693,0.435311,0.475381
0,125,0.910767,0.398738,0.512029
0,126,0.910726,0.427105,0.483621
0,127,0.910487,0.465671,0.444815
1,0,0.00129508,0,0.00129508
1,1,0.00128055,0,0.00128055
1,2,0.00135362,0,0.00135362
1,3,0.00137301,0,0.00137301
1,4,0.00133491,0,0.00133491
1,5,0.00141111,0,0.00141111
1,6,0.00144169,0,0.00144169
1,7,0.00135634,0,0.00135634
1,8,0.00128252,0,0.00128252
1,9,0.00127263,0,0.00127263
1,10,0.00127211,0,0.00127211
1,11,0.00134214,0,0.00134214
1,12,0.00126923,0,0.00126923
1,13,0.00128656,0,0.00128656
1,14,0.00124974,0,0.00124974
1,15,0.00130242,0,0.00130242
1,16,0.0012516,0,0.0012516
1,17,0.00124439,0,0.00124439
1,18,0.00136442,0,0.00136442
1,19,0.00127992,0,0.00127992
1,20,0.00128323,0,0.00128323
1,21,0.00137368,0,0.00137368
1,22,0.0012852,0,0.0012852
1,23,0.00135603,0,0.00135603
1,24,0.00129006,0,0.00129006
1,25,0.00136177,0,0.00136177
1,26,0.0012798,0,0.0012798
1,27,0.0015246,0,0.0015246
1,28,0.00144029,0,0.00144029
1,29,0.00136563,0,0.00136563
1,30,0.0012701,0,0.0012701
1,31,0.00136669,0,0.00136669
1,32,0.00156037,0,0.00156037
1,33,0.00127756,0,0.00127756
1,34,0.00137557,0,0.00137557
1,35,0.00158313,0,0.00158313
1,36,0.00135607,0,0.00135607
1,37,0.00130561,0,0.00130561
1,38,0.00130235,0,0.00130235
1,39,0.00137893,0,0.00137893
1,40,0.00131219,0,0.00131219
1,41,0.00134921,0,0.00134921
1,42,0.00124594,0,0.00124594
1,43,0.00146285,0,0.00146285
1,44,0.00127493,0,0.00127493
1,45,0.00143741,0,0.00143741
1,46,0.00152226,0,0.00152226
1,47,0.00141799,0,0.00141799
1,48,0.00135759,0,0.00135759
1,49,0.00125968,0,0.00125968
1,50,0.00127763,0,0.00127763
1,51,0.0014276,0,0.0014276
1,52,0.00164369,0,0.00164369
1,53,0.0012846,0,0.0012846
1,54,0.00134412,0,0.00134412
1,55,0.00133215,0,0.00133215
1,56,0.00130785,0,0.00130785
1,57,0.00134273,0,0.00134273
1,58,0.00125745,0,0.00125745
1,59,0.00136035,0,0.00136035
1,60,0.00141988,0,0.00141988
1,61,0.00133807,0,0.00133807
1,62,0.00127435,0,0.00127435
1,63,0.00140299,0,0.00140299
1,64,0.00123879,0,0.00123879
1,65,0.00132307,0,0.00132307
1,66,0.00123555,0,0.00123555
1,67,0.00124445,0,0.00124445
1,68,0.00129046,0,0.00129046
1,69,0.00122774,0,0.00122774
1,70,0.00134527,0,0.00134527
1,71,0.00139387,0,0.00139387
1,72,0.00128106,0,0.00128106
1,73,0.00124369,0,0.00124369
1,74,0.00135616,0,0.00135616
1,75,0.00129655,0,0.00129655
1,76,0.0012518,0,0.0012518
1,77,0.00124765,0,0.00124765
1,78,0.00131838,0,0.00131838
1,79,0.00134692,0,0.00134692
1,80,0.00129176,0,0.00129176
1,81,0.00127549,0,0.00127549
1,82,0.00126542,0,0.00126542
1,83,0.00132869,0,0.00132869
1,84,0.0013,0,0.0013
1,85,0.0013521,0,0.0013521
1,86,0.00144665,0,0.00144665
1,87,0.0013819,0,0.0013819
1,88,0.00141663,0,0.00141663
1,89,0.00124036,0,0.00124036
1,90,0.00127559,0,0.00127559
1,91,0.00140505,0,0.00140505
1,92,0.0012658,0,0.0012658
1,93,0.00137298,0,0.00137298
1,94,0.00127756,0,0.00127756
1,95,0.00141632,0,0.00141632
1,96,0.00133373,0,0.00133373
1,97,0.00126941,0,0.00126941
1,98,0.00125506,0,0.00125506
1,99,0.00140581,0,0.00140581
1,100,0.00130066,0,0.00130066
1,101,0.00135498,0,0.00135498
1,102,0.00140112,0,0.00140112
1,103,0.00132534,0,0.00132534
1,104,0.00126979,0,0.00126979
1,105,0.00125916,0,0.00125916
1,106,0.00125357,0,0.00125357
1,107,0.00137937,0,0.00137937
1,108,0.00126458,0,0.00126458
1,109,0.00125623,0,0.00125623
1,110,0.0012803,0,0.0012803
1,111,0.00168216,0,0.00168216
1,112,0.00131788,0,0.00131788
1,113,0.00128819,0,0.00128819
1,114,0.00124066,0,0.00124066
1,115,0.00126676,0,0.00126676
1,116,0.00128966,0,0.00128966
1,117,0.00127609,0,0.00127609
1,118,0.00125766,0,0.00125766
1,119,0.00133742,0,0.00133742
1,120,0.00126565,0,0.00126565
1,121,0.00128292,0,0.00128292
1,122,0.00125752,0,0.00125752
1,123,0.00130123,0,0.00130123
1,124,0.00132192,0,0.00132192
1,125,0.0013384,0,0.0013384
1,126,0.00131324,0,0.00131324
1,127,0.00128097,0,0.00128097
2,0,0.806554,0.292383,0.514171
2,1,0.794104,0.243478,0.550626
2,2,0.790709,0.280932,0.509777
2,3,0.792692,0.313506,0.479186
2,4,0.799177,0.181503,0.617674
2,5,0.783788,0.127184,0.656604
2,6,0.774272,0.147025,0.627247
2,7,0.784679,0.209452,0.575228
2,8,0.796329,0.22131,0.575019
2,9,0.776714,0.15357,0.623144
2,10,0.772111,0.182862,0.589249
2,11,0.78065,0.243255,0.537396
2,12,0.79684,0.322686,0.474154
2,13,0.787231,0.285089,0.502142
2,14,0.783998,0.305758,0.478239
2,15,0.78382,0.339537,0.444282
2,16,0.803624,0.29719,0.506434
2,17,0.801622,0.257516,0.544106
2,18,0.796615,0.287658,0.508958
2,19,0.793045,0.323408,0.469638
2,20,0.806845,0.202195,0.60465
2,21,0.796682,0.157951,0.638732
2,22,0.793327,0.182971,0.610356
2,23,0.797639,0.241686,0.555954
2,24,0.799727,0.231213,0.568514
2,25,0.791003,0.171337,0.619666
2,26,0.789787,0.210519,0.579268
2,27,0.789694,0.265112,0.524582
2,28,0.791863,0.316011,0.475852
2,29,0.796779,0.289629,0.50715
2,30,0.794241,0.316432,0.47781
2,31,0.783239,0.343631,0.439607
2,32,0.800542,0.289253,0.511289
2,33,0.803593,0.255384,0.548209
2,34,0.795718,0.280699,0.515019
2,35,0.79127,0.316172,0.475098
2,36,0.806021,0.204319,0.601702
2,37,0.795222,0.146927,0.648295
2,38,0.793083,0.173237,0.619846
2,39,0.794598,0.227599,0.566999
2,40,0.800143,0.225763,0.57438
2,41,0.79245,0.175341,0.617109
2,42,0.788463,0.217853,0.57061
2,43,0.791867,0.267519,0.524349
2,44,0.800371,0.322078,0.478293
2,45,0.795002,0.286349,0.508654
2,46,0.793873,0.315772,0.478101
2,47,0.786069,0.345083,0.440986
2,48,0.806196,0.29071,0.515486
2,49,0.801551,0.24962,0.551931
2,50,0.796755,0.276055,0.520701
2,51,0.792693,0.319616,0.473077
2,52,0.800064,0.185942,0.614122
2,53,0.786206,0.128019,0.658187
2,54,0.783077,0.165609,0.617468
2,55,0.790096,0.219603,0.570493
2,56,0.80086,0.227714,0.573146
2,57,0.784173,0.170454,0.613719
2,58,0.781551,0.201836,0.579715
2,59,0.79167,0.257429,0.534242
2,60,0.797801,0.311799,0.486002
2,61,0.792653,0.280183,0.51247
2,62,0.795216,0.310709,0.484507
2,63,0.785476,0.336787,0.448689
2,64,0.797743,0.324561,0.473182
2,65,0.791083,0.278041,0.513042
2,66,0.792849,0.308122,0.484727
2,67,0.783993,0.344146,0.439847
2,68,0.793675,0.228851,0.564824
2,69,0.782562,0.17334,0.609222
2,70,0.780144,0.197581,0.582563
2,71,0.781545,0.257864,0.523681
2,72,0.797174,0.26398,0.533193
2,73,0.783428,0.197906,0.585522
2,74,0.781926,0.227207,0.554719
2,75,0.784495,0.290738,0.493757
2,76,0.78998,0.343015,0.446965
2,77,0.787214,0.306686,0.480528
2,78,0.785227,0.337165,0.448062
2,79,0.777637,0.366333,0.411304
2,80,0.781039,0.301765,0.479273
2,81,0.781982,0.27393,0.508052
2,82,0.780194,0.299681,0.480513
2,83,0.772622,0.333264,0.439358
2,84,0.782989,0.218672,0.564317
2,85,0.7683,0.159774,0.608526
2,86,0.766445,0.187273,0.579172
2,87,0.773765,0.248163,0.525603
2,88,0.780209,0.250415,0.529795
2,89,0.769184,0.192595,0.576589
2,90,0.768795,0.225697,0.543097
2,91,0.770565,0.283085,0.487481
2,92,0.780162,0.336297,0.443865
2,93,0.777077,0.301106,0.475971
2,94,0.777381,0.32891,0.44847
2,95,0.769555,0.362715,0.40684
2,96,0.779566,0.307057,0.472508
2,97,0.788667,0.277857,0.51081
2,98,0.77968,0.30377,0.47591
2,99,0.76961,0.32927,0.440341
2,100,0.79026,0.230319,0.559941
2,101,0.772206,0.169629,0.602577
2,102,0.769017,0.191083,0.577934
2,103,0.781762,0.255374,0.526388
2,104,0.778378,0.250316,0.528062
2,105,0.770825,0.196979,0.573846
2,106,0.760425,0.226938,0.533487
2,107,0.766972,0.275131,0.491841
2,108,0.774153,0.330176,0.443978
2,109,0.780056,0.310616,0.46944
2,110,0.768319,0.322699,0.44562
2,111,0.755084,0.343663,0.411421
2,112,0.798217,0.320476,0.477742
2,113,0.798942,0.287262,0.51168
2,114,0.790831,0.306344,0.484488
2,115,0.791447,0.347496,0.443952
2,116,0.806108,0.236712,0.569396
2,117,0.785672,0.179824,0.605848
2,118,0.784784,0.208967,0.575818
2,119,0.790523,0.259217,0.531306
2,120,0.79342,0.268214,0.525206
