Cnode ID, Thread ID,execution,mpi,comp
0,0,4.49083,1.76776,2.72307
0,1,4.49149,1.4359,3.05558
0,2,4.49131,1.54521,2.9461
0,3,4.49078,1.51293,2.97785
0,4,4.48982,1.66699,2.82283
0,5,4.48928,1.8009,2.68839
0,6,4.48821,1.69171,2.7965
0,7,4.48764,1.87268,2.61496
0,8,4.49141,1.31225,3.17916
0,9,4.49208,1.02287,3.4692
0,10,4.49185,1.05601,3.43584
0,11,4.49106,1.05748,3.43358
0,12,4.49035,1.20383,3.28653
0,13,4.48988,1.27582,3.21406
0,14,4.48905,1.27004,3.21901
0,15,4.48777,1.50062,2.98716
0,16,4.49129,1.33545,3.15583
0,17,4.49179,1.03447,3.45732
0,18,4.49166,1.09729,3.39436
0,19,4.49073,1.13361,3.35712
0,20,4.49021,1.21935,3.27086
0,21,4.49015,1.26743,3.22272
0,22,4.48903,1.28001,3.20902
0,23,4.48847,1.54064,2.94783
0,24,4.49112,1.71354,2.77758
0,25,4.49169,1.4368,3.0549
0,26,4.49138,1.55578,2.93561
0,27,4.49009,1.48508,3.00501
0,28,4.49007,1.70957,2.7805
0,29,4.49006,1.79419,2.69587
0,30,4.48865,1.68654,2.80212
0,31,4.48819,1.86399,2.62419
0,32,4.49119,1.70029,2.7909
0,33,4.49139,1.39359,3.0978
0,34,4.49158,1.37087,3.12072
0,35,4.49068,1.42452,3.06616
0,36,4.49012,1.68369,2.80643
0,37,4.48991,1.73202,2.75789
0,38,4.48874,1.71846,2.77028
0,39,4.4877,1.93966,2.54804
0,40,4.49156,1.31621,3.17536
0,41,4.49221,0.896838,3.59537
0,42,4.49188,0.930367,3.56151
0,43,4.49133,0.932329,3.559
0,44,4.49074,1.04644,3.4443
0,45,4.49021,1.1113,3.37891
0,46,4.48908,1.16235,3.32673
0,47,4.48819,1.51091,2.97727
0,48,4.49125,1.3182,3.17306
0,49,4.49173,0.943258,3.54847
0,50,4.49174,0.978816,3.51292
0,51,4.49107,1.05084,3.44023
0,52,4.49081,1.13253,3.35828
0,53,4.49046,1.1653,3.32516
0,54,4.48924,1.24534,3.24389
0,55,4.48785,1.50347,2.98437
0,56,4.49012,1.75621,2.73391
0,57,4.49069,1.33209,3.1586
0,58,4.49057,1.34424,3.14633
0,59,4.49075,1.38547,3.10527
0,60,4.48992,1.62308,2.86684
0,61,4.48973,1.6836,2.80613
0,62,4.48867,1.60695,2.88173
0,63,4.48755,1.86521,2.62234
0,64,4.49125,1.77739,2.71386
0,65,4.49164,1.38065,3.11099
0,66,4.49167,1.4064,3.08527
0,67,4.49044,1.34688,3.14356
0,68,4.49044,1.60389,2.88655
0,69,4.49021,1.72781,2.7624
0,70,4.48918,1.76738,2.7218
0,71,4.48794,1.86518,2.62276
0,72,4.4915,1.3982,3.0933
0,73,4.49196,0.991021,3.50094
0,74,4.49196,0.981904,3.51006
0,75,4.49121,1.00048,3.49073
0,76,4.49095,1.10472,3.38623
0,77,4.4906,1.28485,3.20574
0,78,4.48918,1.17368,3.3155
0,79,4.48793,1.41364,3.07428
0,80,4.49148,1.18454,3.30694
0,81,4.49193,0.923905,3.56803
0,82,4.4919,1.0061,3.4858
0,83,4.49167,0.945835,3.54584
0,84,4.49088,1.22418,3.26671
0,85,4.49087,1.2707,3.22018
0,86,4.48899,1.22452,3.26447
0,87,4.48793,1.47212,3.01581
0,88,4.49071,1.64381,2.84689
0,89,4.49141,1.36154,3.12987
0,90,4.49097,1.4059,3.08507
0,91,4.4909,1.29079,3.20011
0,92,4.49076,1.65457,2.83618
0,93,4.48995,1.66109,2.82886
0,94,4.48875,1.714,2.77476
0,95,4.48755,1.84876,2.63879
0,96,4.49086,1.83272,2.65814
0,97,4.4913,1.51775,2.97355
0,98,4.49116,1.65339,2.83777
0,99,4.4905,1.48576,3.00474
0,100,4.49031,1.78735,2.70297
0,101,4.49,1.82777,2.66224
0,102,4.4887,1.87375,2.61495
0,103,4.48814,1.952,2.53615
0,104,4.49118,1.50747,2.98371
0,105,4.49187,1.12416,3.36771
0,106,4.49168,1.23174,3.25994
0,107,4.49108,1.1844,3.30668
0,108,4.4906,1.34559,3.14502
0,109,4.49037,1.33729,3.15308
0,110,4.48942,1.3585,3.13092
0,111,4.48861,1.56441,2.9242
0,112,4.4913,1.27178,3.21952
0,113,4.49207,0.979582,3.51248
0,114,4.49178,1.00637,3.48541
0,115,4.49119,0.995399,3.49579
0,116,4.49096,1.09529,3.39567
0,117,4.49053,1.22921,3.26132
0,118,4.48938,1.22625,3.26313
0,119,4.48829,1.43061,3.05768
0,120,4.49107,1.68584,2.80524
0,121,4.49164,1.24369,3.24795
0,122,4.49163,1.30583,3.18579
0,123,4.49078,1.38841,3.10237
0,124,4.49086,1.60012,2.89074
0,125,4.49017,1.77052,2.71964
0,126,4.48917,1.69164,2.79753
0,127,4.4882,1.85442,2.63378
1,0,0.260906,0,0.260906
1,1,0.272512,0,0.272512
1,2,0.262503,0,0.262503
1,3,0.260616,0,0.260616
1,4,0.290943,0,0.290943
1,5,0.296839,0,0.296839
1,6,0.266579,0,0.266579
1,7,0.25108,0,0.25108
1,8,0.298926,0,0.298926
1,9,0.254088,0,0.254088
1,10,0.271132,0,0.271132
1,11,0.24867,0,0.24867
1,12,0.245696,0,0.245696
1,13,0.3195,0,0.3195
1,14,0.267475,0,0.267475
1,15,0.280961,0,0.280961
1,16,0.282386,0,0.282386
1,17,0.265537,0,0.265537
1,18,0.284641,0,0.284641
1,19,0.269818,0,0.269818
1,20,0.256827,0,0.256827
1,21,0.306364,0,0.306364
1,22,0.267233,0,0.267233
1,23,0.278895,0,0.278895
1,24,0.297292,0,0.297292
1,25,0.277472,0,0.277472
1,26,0.259598,0,0.259598
1,27,0.293925,0,0.293925
1,28,0.252524,0,0.252524
1,29,0.287469,0,0.287469
1,30,0.282075,0,0.282075
1,31,0.265851,0,0.265851
1,32,0.29803,0,0.29803
1,33,0.317949,0,0.317949
1,34,0.302604,0,0.302604
1,35,0.321721,0,0.321721
1,36,0.304873,0,0.304873
1,37,0.329841,0,0.329841
1,38,0.318613,0,0.318613
1,39,0.305159,0,0.305159
1,40,0.301718,0,0.301718
1,41,0.305143,0,0.305143
1,42,0.314786,0,0.314786
1,43,0.294793,0,0.294793
1,44,0.336141,0,0.336141
1,45,0.332578,0,0.332578
1,46,0.315315,0,0.315315
1,47,0.322399,0,0.322399
1,48,0.29042,0,0.29042
1,49,0.323765,0,0.323765
1,50,0.296496,0,0.296496
1,51,0.28479,0,0.28479
1,52,0.310024,0,0.310024
1,53,0.345519,0,0.345519
1,54,0.328774,0,0.328774
1,55,0.370526,0,0.370526
1,56,0.280687,0,0.280687
1,57,0.326332,0,0.326332
1,58,0.331189,0,0.331189
1,59,0.320831,0,0.320831
1,60,0.321693,0,0.321693
1,61,0.364561,0,0.364561
1,62,0.345775,0,0.345775
1,63,0.315579,0,0.315579
1,64,0.267435,0,0.267435
1,65,0.304284,0,0.304284
1,66,0.315558,0,0.315558
1,67,0.330331,0,0.330331
1,68,0.334491,0,0.334491
1,69,0.400654,0,0.400654
1,70,0.306247,0,0.306247
1,71,0.311422,0,0.311422
1,72,0.271855,0,0.271855
1,73,0.311224,0,0.311224
1,74,0.364379,0,0.364379
1,75,0.286746,0,0.286746
1,76,0.292638,0,0.292638
1,77,0.35123,0,0.35123
1,78,0.374567,0,0.374567
1,79,0.385265,0,0.385265
1,80,0.346884,0,0.346884
1,81,0.30944,0,0.30944
1,82,0.303907,0,0.303907
1,83,0.298366,0,0.298366
1,84,0.327212,0,0.327212
1,85,0.369393,0,0.369393
1,86,0.357693,0,0.357693
1,87,0.375731,0,0.375731
1,88,0.354123,0,0.354123
1,89,0.340818,0,0.340818
1,90,0.310143,0,0.310143
1,91,0.351973,0,0.351973
1,92,0.325347,0,0.325347
1,93,0.413668,0,0.413668
1,94,0.335995,0,0.335995
1,95,0.294428,0,0.294428
1,96,0.270364,0,0.270364
1,97,0.258378,0,0.258378
1,98,0.281437,0,0.281437
1,99,0.30268,0,0.30268
1,100,0.252689,0,0.252689
1,101,0.298486,0,0.298486
1,102,0.250929,0,0.250929
1,103,0.290079,0,0.290079
1,104,0.255706,0,0.255706
1,105,0.284446,0,0.284446
1,106,0.26411,0,0.26411
1,107,0.243126,0,0.243126
1,108,0.245995,0,0.245995
