Cnode ID, Thread ID,execution,mpi,comp
0,0,803.729,115.551,688.179
0,1,803.75,68.9777,734.772
0,2,803.717,64.0424,739.674
0,3,803.726,71.3637,732.362
0,4,803.772,56.4645,747.308
0,5,803.788,59.6948,744.094
0,6,803.772,60.975,742.797
0,7,803.73,95.0547,708.675
0,8,803.803,71.8767,731.926
0,9,803.821,32.0936,771.727
0,10,803.817,32.834,770.983
0,11,803.786,34.0614,769.724
0,12,803.828,33.4548,770.373
0,13,803.851,32.1617,771.689
0,14,803.837,33.5664,770.271
0,15,803.79,69.5825,734.208
0,16,803.744,85.3442,718.4
0,17,803.765,38.0462,765.719
0,18,803.76,39.8453,763.915
0,19,803.759,41.9515,761.808
0,20,803.775,38.6657,765.109
0,21,803.782,39.9285,763.854
0,22,803.783,37.416,766.367
0,23,803.747,69.372,734.375
0,24,803.644,107.551,696.092
0,25,803.719,54.1624,749.557
0,26,803.717,49.8969,753.82
0,27,803.688,54.2836,749.405
0,28,803.726,52.1765,751.549
0,29,803.735,48.083,755.652
0,30,803.735,56.0073,747.728
0,31,803.726,87.7118,716.014
0,32,803.719,113.045,690.674
0,33,803.741,74.1795,729.562
0,34,803.739,78.4401,725.299
0,35,803.754,85.4548,718.299
0,36,803.798,62.6729,741.125
0,37,803.797,64.1916,739.605
0,38,803.798,57.4444,746.354
0,39,803.708,107.739,695.97
0,40,803.778,50.4555,753.322
0,41,803.797,30.5126,773.284
0,42,803.791,44.1909,759.6
0,43,803.768,40.5718,763.196
0,44,803.808,34.6605,769.147
0,45,803.821,37.3152,766.506
0,46,803.819,34.617,769.202
0,47,803.769,66.0864,737.683
0,48,803.752,94.934,708.818
0,49,803.772,48.4961,755.276
0,50,803.772,49.0336,754.738
0,51,803.779,57.2537,746.525
0,52,803.804,41.4165,762.387
0,53,803.8,42.4194,761.381
0,54,803.801,46.8651,756.936
0,55,803.747,84.9964,718.751
0,56,803.697,119.825,683.872
0,57,803.743,66.3772,737.366
0,58,803.743,71.3216,732.421
0,59,803.735,76.4902,727.245
0,60,803.75,61.8887,741.862
0,61,803.751,59.0609,744.69
0,62,803.749,67.2404,736.509
0,63,803.657,96.6378,707.02
0,64,803.659,101.337,702.322
0,65,803.72,68.8918,734.828
0,66,803.715,69.6251,734.09
0,67,803.705,100.094,703.611
0,68,803.71,69.933,733.777
0,69,803.745,63.2511,740.494
0,70,803.743,76.3641,727.379
0,71,803.732,109.085,694.647
0,72,803.747,91.4934,712.253
0,73,803.783,54.7192,749.064
0,74,803.781,55.1317,748.649
0,75,803.748,64.0129,739.736
0,76,803.788,37.7591,766.028
0,77,803.79,38.56,765.23
0,78,803.79,37.4154,766.375
0,79,803.76,68.6183,735.142
0,80,803.668,86.8193,716.849
0,81,803.77,56.7338,747.036
0,82,803.763,55.5135,748.249
0,83,803.736,68.5827,735.153
0,84,803.779,49.1313,754.648
0,85,803.787,45.2029,758.584
0,86,803.787,48.0619,755.725
0,87,803.779,82.6062,721.173
0,88,803.699,122.609,681.089
0,89,803.746,65.4798,738.266
0,90,803.746,71.7342,732.012
0,91,803.768,63.7086,740.059
0,92,803.769,68.7094,735.06
0,93,803.771,64.7084,739.062
0,94,803.771,69.2159,734.555
0,95,803.65,119.415,684.234
0,96,803.691,105.686,698.005
0,97,803.716,55.8844,747.832
0,98,803.716,60.9382,742.778
0,99,803.707,57.9247,745.783
0,100,803.747,62.8187,740.928
0,101,803.757,56.3861,747.371
0,102,803.746,65.9435,737.803
0,103,803.695,107.419,696.277
0,104,803.76,82.5285,721.232
0,105,803.772,39.7651,764.007
0,106,803.769,39.7798,763.99
0,107,803.762,40.877,762.885
0,108,803.774,39.8032,763.97
0,109,803.786,39.6666,764.12
0,110,803.776,39.5747,764.201
0,111,803.744,72.1945,731.549
0,112,803.759,79.0645,724.694
0,113,803.795,35.7367,768.059
0,114,803.788,35.3629,768.425
0,115,803.797,34.0577,769.739
0,116,803.791,35.6903,768.1
