Cnode ID, Thread ID,execution,mpi,comp
0,0,238.233,62.7568,175.477
0,1,238.316,56.976,181.34
0,2,238.324,47.9957,190.329
0,3,238.333,47.4427,190.89
0,4,238.361,35.7343,202.626
0,5,238.378,34.6631,203.715
0,6,238.362,33.0706,205.291
0,7,238.348,43.1939,195.154
0,8,238.287,49.3821,188.905
0,9,238.333,33.8395,204.493
0,10,238.369,23.0991,215.27
0,11,238.365,22.0091,216.356
0,12,238.385,17.4486,220.936
0,13,238.39,16.6698,221.721
0,14,238.387,16.8831,221.504
0,15,238.372,25.1344,213.237
0,16,238.29,49.5007,188.789
0,17,238.341,36.6383,201.702
0,18,238.346,26.0253,212.321
0,19,238.376,24.1609,214.215
0,20,238.392,17.9886,220.403
0,21,238.397,17.2381,221.159
0,22,238.39,17.3871,221.003
0,23,238.379,22.3585,216.02
0,24,238.284,58.3034,179.981
0,25,238.286,52.0704,186.215
0,26,238.328,44.4643,193.864
0,27,238.353,42.1436,196.209
0,28,238.375,26.0073,212.368
0,29,238.374,26.6944,211.68
0,30,238.369,28.0791,210.29
0,31,238.363,39.2192,199.144
0,32,238.231,63.1424,175.089
0,33,238.312,56.3677,181.945
0,34,238.313,50.093,188.22
0,35,238.363,44.8951,193.468
0,36,238.382,28.9208,209.461
0,37,238.383,27.0968,211.286
0,38,238.382,29.1141,209.268
0,39,238.344,41.3963,196.948
0,40,238.246,48.6035,189.642
0,41,238.329,31.8756,206.453
0,42,238.344,25.2372,213.107
0,43,238.379,23.1355,215.244
0,44,238.397,15.7523,222.645
0,45,238.393,16.6333,221.76
0,46,238.393,16.1148,222.278
0,47,238.375,21.6555,216.72
0,48,238.252,47.2547,190.997
0,49,238.354,36.0756,202.278
0,50,238.354,26.954,211.4
0,51,238.39,22.5451,215.845
0,52,238.404,15.044,223.36
0,53,238.401,15.7445,222.656
0,54,238.402,15.9374,222.464
0,55,238.387,23.7064,214.681
0,56,238.258,61.5067,176.751
0,57,238.297,53.6992,184.598
0,58,238.314,49.6865,188.628
0,59,238.371,43.5712,194.8
0,60,238.388,27.121,211.267
0,61,238.382,26.7334,211.648
0,62,238.383,25.2851,213.098
0,63,238.358,37.9499,200.408
0,64,238.233,65.3472,172.886
0,65,238.293,57.282,181.011
0,66,238.313,53.6814,184.632
0,67,238.37,47.0214,191.348
0,68,238.377,30.6276,207.75
0,69,238.378,30.6712,207.707
0,70,238.353,33.8916,204.462
0,71,238.348,45.1744,193.174
0,72,238.248,50.2223,188.025
0,73,238.317,40.8923,197.425
0,74,238.324,35.0877,203.236
0,75,238.379,29.5592,208.82
0,76,238.387,19.4781,218.909
0,77,238.388,18.9485,219.439
0,78,238.372,19.7822,218.59
0,79,238.367,26.0588,212.308
0,80,238.297,51.4619,186.835
0,81,238.32,41.9341,196.386
0,82,238.329,39.6099,198.719
0,83,238.378,32.4531,205.925
0,84,238.4,17.7724,220.628
0,85,238.399,17.4938,220.905
0,86,238.389,17.6409,220.748
0,87,238.375,27.0788,211.297
0,88,238.247,62.9373,175.309
0,89,238.305,56.0802,182.225
0,90,238.324,51.9624,186.361
0,91,238.388,44.1653,194.223
0,92,238.398,26.9903,211.408
0,93,238.397,27.0532,211.344
0,94,238.376,29.5085,208.868
0,95,238.373,40.2266,198.146
0,96,238.248,61.7128,176.536
0,97,238.329,54.8517,183.477
0,98,238.343,49.2445,189.099
0,99,238.366,43.367,194.999
0,100,238.374,30.8801,207.494
0,101,238.375,30.0556,208.32
0,102,238.373,30.0932,208.279
0,103,238.36,40.2105,198.15
0,104,238.297,47.204,191.093
0,105,238.343,36.0024,202.34
0,106,238.376,22.9314,215.445
0,107,238.384,21.8282,216.555
0,108,238.39,20.4919,217.898
0,109,238.394,20.2404,218.153
0,110,238.392,19.77,218.622
0,111,238.384,24.3359,214.048
0,112,238.317,46.5194,191.797
0,113,238.352,31.9702,206.382
0,114,238.366,25.9096,212.456
0,115,238.387,22.3182,216.069
0,116,238.401,16.2815,222.119
0,117,238.403,16.6664,221.736
0,118,238.402,17.0928,221.309
0,119,238.39,23.5311,214.859
0,120,238.283,60.7555,177.527
0,121,238.294,52.2969,185.997
0,122,238.314,49.8824,188.431
0,123,238.369,43.3506,195.019
0,124,238.387,27.4148,210.972
0,125,238.388,25.7786,212.609
0,126,238.375,26.7149,211.66
0,127,238.366,39.4151,198.95
1,0,0.0140881,0,0.0140881
1,1,0.0138261,0,0.0138261
1,2,0.0147019,0,0.0147019
1,3,0.0149751,0,0.0149751
