Cnode ID, Thread ID,execution,mpi,comp
0,0,887.186,109.189,777.997
0,1,887.238,60.3961,826.842
0,2,887.238,60.0025,827.235
0,3,887.24,56.0939,831.146
0,4,887.251,81.6939,805.557
0,5,887.215,79.9373,807.277
0,6,887.204,89.2032,798
0,7,887.134,122.945,764.189
0,8,887.211,75.9489,811.262
0,9,887.295,33.1045,854.191
0,10,887.296,34.1582,853.138
0,11,887.296,33.5463,853.749
0,12,887.297,41.7969,845.5
0,13,887.267,46.084,841.183
0,14,887.279,50.075,837.204
0,15,887.208,86.3505,800.857
0,16,887.164,99.4559,787.708
0,17,887.197,52.2557,834.941
0,18,887.195,53.5558,833.639
0,19,887.201,50.7897,836.411
0,20,887.205,62.0492,825.156
0,21,887.201,62.8035,824.398
0,22,887.165,66.418,820.747
0,23,887.138,103.941,783.197
0,24,887.077,118.323,768.754
0,25,887.092,71.3383,815.753
0,26,887.104,70.8519,816.252
0,27,887.109,67.8937,819.216
0,28,887.129,76.4266,810.702
0,29,887.126,83.9191,803.207
0,30,887.121,86.0073,801.113
0,31,887.121,120.8,766.321
0,32,887.171,116.579,770.592
0,33,887.196,58.0951,829.101
0,34,887.206,64.609,822.597
0,35,887.247,52.3668,834.88
0,36,887.256,88.0843,799.172
0,37,887.236,94.4064,792.829
0,38,887.151,104.35,782.801
0,39,887.128,127.135,759.993
0,40,887.19,75.2776,811.912
0,41,887.275,34.1758,853.099
0,42,887.277,32.6063,854.671
0,43,887.289,34.5051,852.783
0,44,887.312,32.9961,854.316
0,45,887.285,46.1015,841.184
0,46,887.271,52.2647,835.006
0,47,887.235,86.4261,800.809
0,48,887.17,104.665,782.505
0,49,887.179,63.2765,823.903
0,50,887.18,58.4625,828.717
0,51,887.199,56.5691,830.63
0,52,887.223,70.4747,816.748
0,53,887.219,77.0965,810.123
0,54,887.151,88.7444,798.407
0,55,887.143,119.143,768.001
0,56,886.938,128.128,758.81
0,57,887.071,77.5403,809.531
0,58,887.076,76.6915,810.384
0,59,887.104,75.4954,811.608
0,60,887.107,93.6399,793.467
0,61,887.108,99.1625,787.945
0,62,887.107,106.926,780.181
0,63,886.967,137.339,749.628
0,64,886.951,138.63,748.321
0,65,887.026,87.2029,799.823
0,66,887.213,82.5036,804.71
0,67,887.216,79.4082,807.808
0,68,887.212,98.8995,788.313
0,69,887.216,99.2216,787.995
0,70,887.11,126.655,760.455
0,71,887.047,150.107,736.94
0,72,886.999,114.337,772.662
0,73,887.038,68.4667,818.572
0,74,887.129,56.899,830.23
0,75,887.217,57.9143,829.302
0,76,887.238,65.0617,822.176
0,77,887.24,68.8236,818.416
0,78,887.147,91.3398,795.808
0,79,887.118,117.638,769.48
0,80,887.021,119.065,767.956
0,81,887.086,70.2906,816.796
