Cnode ID, Thread ID,execution,mpi,comp
0,0,312.156,49.5365,262.619
0,1,312.179,40.5002,271.679
0,2,312.188,39.3076,272.881
0,3,312.198,40.0772,272.121
0,4,312.216,33.404,278.811
0,5,312.222,32.7912,279.431
0,6,312.199,34.9268,277.272
0,7,312.158,45.9889,266.169
0,8,312.2,33.6311,278.569
0,9,312.221,21.0308,291.19
0,10,312.232,19.501,292.731
0,11,312.231,20.4903,291.741
0,12,312.242,16.2368,296.006
0,13,312.242,15.642,296.6
0,14,312.232,15.9618,296.271
0,15,312.201,25.8337,286.368
0,16,312.177,38.3509,273.826
0,17,312.193,24.997,287.196
0,18,312.197,24.8997,287.297
0,19,312.204,24.3038,287.9
0,20,312.215,22.0523,290.162
0,21,312.218,23.0301,289.188
0,22,312.219,22.2599,289.959
0,23,312.189,33.5518,278.637
0,24,312.084,50.0358,262.049
0,25,312.098,41.5811,270.517
0,26,312.156,40.529,271.627
0,27,312.176,40.6084,271.568
0,28,312.196,30.0348,282.161
0,29,312.19,32.6516,279.538
0,30,312.176,32.7952,279.38
0,31,312.145,44.6548,267.49
0,32,312.141,59.2289,252.912
0,33,312.176,45.7293,266.447
0,34,312.178,47.6619,264.516
0,35,312.204,45.2552,266.949
0,36,312.217,36.1824,276.034
0,37,312.217,35.8306,276.386
0,38,312.218,39.3229,272.895
0,39,312.153,52.2834,259.87
0,40,312.169,42.6797,269.489
0,41,312.193,31.5466,280.647
0,42,312.198,30.3254,281.873
0,43,312.207,27.0944,285.112
0,44,312.224,25.5108,286.713
0,45,312.227,25.0571,287.17
0,46,312.226,23.7349,288.491
0,47,312.175,37.8273,274.348
0,48,312.159,45.2875,266.872
0,49,312.193,36.1056,276.088
0,50,312.194,33.8597,278.334
0,51,312.205,34.5193,277.686
0,52,312.222,25.5292,286.693
0,53,312.221,27.6265,284.595
0,54,312.222,26.3303,285.891
0,55,312.193,40.1117,272.081
0,56,312.086,54.9153,257.17
0,57,312.091,46.3522,265.739
0,58,312.153,46.4919,265.661
0,59,312.181,45.4524,266.729
0,60,312.19,37.3443,274.845
0,61,312.188,37.6128,274.575
0,62,312.177,35.4289,276.749
0,63,312.144,49.441,262.703
0,64,312.089,54.4571,257.632
0,65,312.118,45.6536,266.464
0,66,312.155,45.9918,266.164
0,67,312.171,44.6503,267.521
0,68,312.185,35.3975,276.788
0,69,312.186,34.9134,277.273
0,70,312.182,34.9169,277.265
0,71,312.16,48.2977,263.862
0,72,312.103,37.9715,274.132
0,73,312.141,27.7533,284.388
0,74,312.182,25.531,286.651
0,75,312.187,24.6984,287.489
0,76,312.207,21.3663,290.841
0,77,312.207,21.2147,290.992
0,78,312.205,21.1191,291.085
0,79,312.187,32.9506,279.237
0,80,312.154,35.5045,276.649
0,81,312.164,26.3255,285.838
0,82,312.192,24.286,287.906
0,83,312.204,24.0228,288.181
0,84,312.214,20.0505,292.163
0,85,312.207,20.2213,291.986
0,86,312.214,20.854,291.36
0,87,312.206,29.6547,282.552
0,88,312.085,50.9983,261.087
0,89,312.129,43.0718,269.057
0,90,312.148,41.5704,270.577
0,91,312.186,40.3038,271.882
0,92,312.194,31.7072,280.487
0,93,312.194,31.5792,280.614
0,94,312.207,31.3262,280.88
0,95,312.194,44.3993,267.795
0,96,312.155,54.1647,257.99
0,97,312.171,45.63,266.541
0,98,312.181,43.4749,268.706
0,99,312.195,42.009,270.186
0,100,312.201,34.9868,277.214
0,101,312.207,32.7027,279.505
0,102,312.201,34.4975,277.704
0,103,312.159,48.4377,263.721
0,104,312.17,38.4164,273.753
0,105,312.204,28.372,283.832
0,106,312.206,23.6351,288.571
0,107,312.211,25.8803,286.331
0,108,312.224,22.7114,289.513
0,109,312.223,23.8326,288.391
0,110,312.214,24.4983,287.715
0,111,312.204,31.8862,280.318
0,112,312.175,37.2298,274.945
0,113,312.192,26.9799,285.212
0,114,312.193,23.7922,288.401
0,115,312.208,25.6649,286.543
0,116,312.217,19.9621,292.255
0,117,312.216,20.4963,291.719
0,118,312.22,21.7799,290.44
0,119,312.218,32.0527,280.165
0,120,312.099,50.8794,261.219
