Cnode ID, Thread ID,execution,mpi,comp
0,0,4.50137,1.88459,2.61678
0,1,4.50236,1.48071,3.02165
0,2,4.50269,1.59751,2.90519
0,3,4.50298,1.62888,2.8741
0,4,4.50268,1.73414,2.76854
0,5,4.50244,1.73499,2.76746
0,6,4.50158,1.75217,2.74941
0,7,4.50132,1.96563,2.53568
0,8,4.5025,1.4833,3.01919
0,9,4.50358,1.11407,3.38951
0,10,4.50354,1.16587,3.33767
0,11,4.50356,1.21133,3.29223
0,12,4.50334,1.22893,3.27441
0,13,4.50284,1.37316,3.12968
0,14,4.50313,1.23249,3.27064
0,15,4.50169,1.56912,2.93258
0,16,4.50307,1.4505,3.05257
0,17,4.50355,1.13031,3.37324
0,18,4.50388,1.15867,3.34521
0,19,4.50364,1.2439,3.25974
0,20,4.50344,1.32108,3.18236
0,21,4.50297,1.40471,3.09826
0,22,4.50219,1.29886,3.20333
0,23,4.5017,1.46881,3.03289
0,24,4.50218,1.89491,2.60727
0,25,4.50306,1.55061,2.95245
0,26,4.50304,1.64461,2.85843
0,27,4.50327,1.63078,2.87249
0,28,4.50248,1.76474,2.73774
0,29,4.50206,1.80733,2.69472
0,30,4.50141,1.69856,2.80285
0,31,4.50004,1.96643,2.53361
0,32,4.50213,1.75608,2.74605
0,33,4.50251,1.53847,2.96404
0,34,4.50278,1.47475,3.02803
0,35,4.50279,1.53853,2.96426
0,36,4.5026,1.78398,2.71862
0,37,4.50266,1.73942,2.76323
0,38,4.50251,1.77531,2.7272
0,39,4.50084,1.90295,2.59789
0,40,4.50318,1.51588,2.9873
0,41,4.50395,1.09514,3.40881
0,42,4.50378,1.12647,3.37731
0,43,4.50389,1.12255,3.38134
0,44,4.50353,1.27584,3.2277
0,45,4.50365,1.2191,3.28455
0,46,4.50302,1.28271,3.22031
0,47,4.50237,1.52538,2.97699
0,48,4.50383,1.27439,3.22944
0,49,4.50447,0.939246,3.56522
0,50,4.5044,0.975501,3.5289
