Cnode ID, Thread ID,execution,mpi,comp
0,0,1.03261,0.498042,0.534568
0,1,1.03271,0.450178,0.582535
0,2,1.03266,0.47852,0.554143
0,3,1.03246,0.531693,0.500771
0,4,1.03276,0.382335,0.650425
0,5,1.03287,0.341354,0.691514
0,6,1.03274,0.366993,0.665749
0,7,1.0325,0.432787,0.599711
0,8,1.03271,0.410966,0.621746
0,9,1.03275,0.370766,0.661985
0,10,1.0327,0.408495,0.6242
0,11,1.03242,0.465758,0.566665
0,12,1.03247,0.524207,0.508262
0,13,1.0325,0.492609,0.539888
0,14,1.03244,0.522284,0.510157
0,15,1.03223,0.559209,0.473021
0,16,1.03258,0.498474,0.534107
0,17,1.03267,0.461474,0.571199
0,18,1.03262,0.49439,0.538233
0,19,1.03235,0.534731,0.497617
0,20,1.03274,0.398355,0.634386
0,21,1.03278,0.34949,0.68329
0,22,1.03272,0.38718,0.645537
0,23,1.03247,0.438662,0.593807
0,24,1.03264,0.389075,0.643562
0,25,1.03273,0.378523,0.654205
0,26,1.0327,0.412303,0.620392
0,27,1.03239,0.479931,0.552463
0,28,1.03247,0.533471,0.499
0,29,1.03249,0.495003,0.537486
0,30,1.03242,0.525573,0.506849
0,31,1.03219,0.566992,0.465193
0,32,1.03253,0.496137,0.536388
0,33,1.03263,0.453266,0.57936
0,34,1.03256,0.487673,0.544886
0,35,1.03235,0.531298,0.501049
0,36,1.03264,0.392469,0.640171
0,37,1.03275,0.342477,0.69027
0,38,1.03267,0.383481,0.649191
0,39,1.0324,0.437733,0.594668
0,40,1.03254,0.43357,0.598974
0,41,1.03267,0.380744,0.651923
0,42,1.03258,0.42018,0.612404
0,43,1.03237,0.470177,0.562195
0,44,1.0324,0.532641,0.499763
0,45,1.03245,0.49689,0.535564
0,46,1.03245,0.523161,0.50929
0,47,1.03219,0.568943,0.463247
0,48,1.03259,0.484358,0.548233
0,49,1.03264,0.451597,0.581042
0,50,1.03259,0.476321,0.55627
0,51,1.03237,0.531222,0.501149
0,52,1.03265,0.381635,0.651011
0,53,1.03278,0.338789,0.69399
0,54,1.03266,0.376419,0.656237
0,55,1.0324,0.424149,0.608254
0,56,1.03257,0.429158,0.603409
0,57,1.03278,0.372205,0.660576
0,58,1.03261,0.408444,0.62417
0,59,1.0324,0.460421,0.571983
0,60,1.03244,0.52024,0.512199
0,61,1.03246,0.48102,0.551435
0,62,1.03248,0.522499,0.509977
0,63,1.03221,0.559464,0.472743
0,64,1.03254,0.531538,0.500999
0,65,1.0326,0.48886,0.543736
0,66,1.03258,0.496566,0.536014
0,67,1.03237,0.563594,0.468772
0,68,1.03258,0.417369,0.615215
0,69,1.03265,0.374548,0.658101
0,70,1.03264,0.402032,0.63061
0,71,1.0324,0.471364,0.561033
0,72,1.0326,0.458036,0.574561
0,73,1.03265,0.407506,0.625145
0,74,1.03265,0.436516,0.596137
0,75,1.0324,0.505808,0.526592
0,76,1.03238,0.561045,0.471337
0,77,1.03242,0.525101,0.507316
0,78,1.03242,0.551237,0.481185
0,79,1.03224,0.594521,0.437723
0,80,1.03234,0.534395,0.497942
0,81,1.0324,0.492127,0.540272
0,82,1.0324,0.522805,0.509594
0,83,1.03224,0.566327,0.465916
0,84,1.03237,0.436621,0.595747
0,85,1.03245,0.381546,0.650907
0,86,1.03244,0.399964,0.632481
0,87,1.03233,0.462103,0.570225
