Cnode ID, Thread ID,execution,mpi,comp
0,0,44.358,12.5623,31.7957
0,1,44.3633,9.97323,34.3901
0,2,44.3637,10.8423,33.5214
0,3,44.3586,12.6239,31.7347
0,4,44.3712,10.0175,34.3537
0,5,44.3744,7.5151,36.8593
0,6,44.3711,7.42207,36.949
0,7,44.3669,9.94337,34.4235
0,8,44.3777,8.12153,36.2562
0,9,44.3808,5.43764,38.9432
0,10,44.3795,5.99529,38.3842
0,11,44.3746,7.72388,36.6507
0,12,44.3773,8.27381,36.1035
0,13,44.381,5.73232,38.6487
0,14,44.3809,5.602,38.7789
0,15,44.3779,7.97578,36.4021
0,16,44.3714,9.19904,35.1724
0,17,44.3733,6.49481,37.8785
0,18,44.3747,6.70125,37.6735
0,19,44.3732,8.94773,35.4255
0,20,44.3665,9.84786,34.5186
0,21,44.3695,6.44172,37.9278
0,22,44.3696,6.56877,37.8008
0,23,44.3669,9.15639,35.2106
0,24,44.3597,12.0797,32.28
0,25,44.3639,9.57231,34.7916
0,26,44.3636,8.92944,35.4341
0,27,44.3607,11.8748,32.4859
0,28,44.349,13.2717,31.0773
0,29,44.3544,11.7836,32.5708
0,30,44.3539,11.6454,32.7085
0,31,44.3519,13.5285,30.8234
0,32,44.3651,12.2912,32.0739
0,33,44.3681,9.3554,35.0127
0,34,44.37,9.47646,34.8935
0,35,44.3654,12.3748,31.9906
0,36,44.3766,8.68256,35.6941
0,37,44.3791,6.71082,37.6683
0,38,44.3786,6.33042,38.0482
0,39,44.3734,9.50245,34.8709
0,40,44.3822,7.52116,36.8611
0,41,44.3857,4.9075,39.4781
0,42,44.3844,5.11889,39.2655
0,43,44.379,8.2624,36.1166
0,44,44.3821,6.8842,37.4979
0,45,44.3855,5.13219,39.2533
0,46,44.3855,4.98237,39.4031
0,47,44.3817,7.64722,36.7345
0,48,44.3745,8.38708,35.9874
0,49,44.3756,6.66966,37.706
0,50,44.3757,6.53334,37.8424
0,51,44.3745,8.90104,35.4734
0,52,44.3696,9.75485,34.6148
0,53,44.3716,6.60717,37.7645
0,54,44.3717,6.51429,37.8574
0,55,44.3689,9.26622,35.1027
0,56,44.3634,10.9498,33.4137
0,57,44.3651,8.82046,35.5446
0,58,44.3657,9.28279,35.0829
0,59,44.3625,11.4909,32.8717
0,60,44.3521,13.028,31.324
0,61,44.3562,11.8231,32.5331
0,62,44.3561,11.4076,32.9485
0,63,44.3521,13.3487,31.0033
0,64,44.3677,12.5261,31.8416
0,65,44.3733,10.0959,34.2775
0,66,44.3736,9.55398,34.8196
0,67,44.3702,11.4092,32.961
0,68,44.3787,8.97835,35.4004
0,69,44.3802,6.62977,37.7505
0,70,44.3806,6.59812,37.7824
0,71,44.3738,9.06438,35.3094
0,72,44.3811,7.19284,37.1883
0,73,44.3845,5.00681,39.3777
0,74,44.3846,4.95399,39.4306
