Cnode ID, Thread ID,execution,mpi,comp
0,0,12.3172,5.89655,6.42064
0,1,12.3198,4.71895,7.60082
0,2,12.3197,4.73523,7.58452
0,3,12.3189,5.4308,6.88806
0,4,12.3191,3.44375,8.87539
0,5,12.3207,2.57694,9.74377
0,6,12.3215,2.82587,9.49562
0,7,12.3202,3.78601,8.53419
0,8,12.3204,3.03353,9.28685
0,9,12.3214,2.67731,9.6441
0,10,12.3213,2.60948,9.71181
0,11,12.3209,3.1801,9.14079
0,12,12.3185,5.21206,7.10644
0,13,12.3211,3.69965,8.62144
0,14,12.3209,4.07368,8.2472
0,15,12.3206,4.37989,7.94068
0,16,12.3181,5.58867,6.72943
0,17,12.319,4.65396,7.66507
0,18,12.3193,4.88061,7.43864
0,19,12.3174,5.57642,6.74095
0,20,12.3201,3.15687,9.16328
0,21,12.3209,2.39228,9.9286
0,22,12.3208,2.7744,9.54637
0,23,12.3203,3.12862,9.19172
0,24,12.3205,3.25208,9.06838
0,25,12.3214,2.46806,9.85332
0,26,12.3213,2.49839,9.82293
0,27,12.3204,3.10987,9.21057
0,28,12.3203,4.33478,7.98549
0,29,12.3203,3.94699,8.37334
0,30,12.3207,3.89392,8.4268
0,31,12.3205,4.13704,8.18345
0,32,12.316,5.17189,7.1441
0,33,12.3183,3.91496,8.40331
0,34,12.3185,3.92983,8.38864
0,35,12.3165,5.15898,7.15756
0,36,12.3182,3.34569,8.97252
0,37,12.3194,2.1325,10.1869
0,38,12.3193,2.10516,10.2141
0,39,12.3192,2.92806,9.39117
0,40,12.3195,2.56739,9.75208
0,41,12.3203,2.04103,10.2793
0,42,12.32,2.04355,10.2764
0,43,12.3194,2.44934,9.87009
0,44,12.3184,4.98093,7.33751
0,45,12.3188,3.91505,8.40377
0,46,12.3194,3.57256,8.74686
0,47,12.3184,4.59771,7.72066
0,48,12.3121,5.54907,6.76307
0,49,12.3161,4.64775,7.66833
0,50,12.3155,4.95203,7.36351
0,51,12.3146,5.28252,7.03211
0,52,12.3159,3.97644,8.33948
0,53,12.3174,2.75036,9.56709
0,54,12.3178,2.64465,9.67317
0,55,12.317,3.49954,8.81749
0,56,12.3162,3.80262,8.51358
0,57,12.318,2.36393,9.95408
0,58,12.3184,2.42756,9.89084
0,59,12.3177,2.65617,9.66157
0,60,12.3146,5.45607,6.85856
0,61,12.3171,4.03612,8.28094
0,62,12.3171,4.00636,8.3107
0,63,12.3164,4.79916,7.51726
0,64,12.3124,4.97223,7.34018
0,65,12.315,4.45993,7.85507
0,66,12.3164,4.51285,7.80354
0,67,12.3154,4.65768,7.6577
0,68,12.3152,3.5151,8.80013
0,69,12.3173,2.2847,10.0326
0,70,12.3193,2.15445,10.1649
0,71,12.317,3.46542,8.85159
0,72,12.3169,2.50993,9.80699
0,73,12.3196,2.07011,10.2495
0,74,12.3195,2.13932,10.1802
0,75,12.3187,2.35756,9.96113
0,76,12.3159,4.09221,8.22368
0,77,12.3175,3.59835,8.71919
0,78,12.3181,3.74364,8.5745
0,79,12.3172,4.48197,7.83523
0,80,12.3145,5.64228,6.6722
0,81,12.3166,4.75304,7.56352
0,82,12.3179,4.48139,7.83655
0,83,12.317,4.93205,7.38492
0,84,12.3177,3.46758,8.85016
0,85,12.3197,2.3728,9.94689
0,86,12.3217,2.13907,10.1826
0,87,12.3191,3.25298,9.06608
0,88,12.3193,2.55243,9.76686
0,89,12.3218,1.96779,10.354
0,90,12.3222,1.74004,10.5821
0,91,12.3205,2.94773,9.37278
0,92,12.3177,4.74796,7.56973
0,93,12.3193,3.58728,8.732
0,94,12.3204,3.62707,8.69336
0,95,12.319,4.56993,7.74908
0,96,12.3158,5.55744,6.75837
0,97,12.3184,4.70151,7.61686
0,98,12.3195,4.39307,7.92645
0,99,12.3187,4.87624,7.44248
0,100,12.32,3.56405,8.75591
0,101,12.3222,2.57438,9.74782
0,102,12.3224,2.18954,10.1328
0,103,12.3218,3.31908,9.00274
0,104,12.3202,3.10073,9.21952
0,105,12.3231,2.0246,10.2985
0,106,12.3235,2.03583,10.2877
0,107,12.3224,2.64703,9.67536
0,108,12.3191,4.93339,7.38566
0,109,12.3221,3.44449,8.87758
0,110,12.3223,3.76677,8.55554
0,111,12.3222,3.78908,8.53316
0,112,12.3181,5.58984,6.72825
0,113,12.321,4.67441,7.64658
0,114,12.3208,5.09597,7.22488
0,115,12.3206,5.16629,7.15426
0,116,12.3212,3.94275,8.37849
0,117,12.3237,2.42116,9.90254
0,118,12.3237,2.24817,10.0756
0,119,12.3233,3.07761,9.24573
0,120,12.3209,3.16527,9.15562
0,121,12.3242,2.22286,10.1013
0,122,12.3244,2.13189,10.1926
0,123,12.3239,3.13017,9.19371
0,124,12.3207,4.65763,7.66308
0,125,12.3235,3.54447,8.77901
0,126,12.3238,3.90314,8.42068
0,127,12.3238,4.21238,8.11139
1,0,0.264483,0,0.264483
1,1,0.410896,0,0.410896
1,2,0.592917,0,0.592917
1,3,0.474439,0,0.474439
1,4,0.987394,0,0.987394
1,5,1.05802,0,1.05802
1,6,0.767182,0,0.767182
1,7,0.644527,0,0.644527
1,8,0.719031,0,0.719031
1,9,0.718521,0,0.718521
1,10,0.737419,0,0.737419
1,11,0.677448,0,0.677448
1,12,0.351579,0,0.351579
1,13,0.513525,0,0.513525
1,14,0.506279,0,0.506279
1,15,0.618496,0,0.618496
1,16,0.329969,0,0.329969
1,17,0.601997,0,0.601997
1,18,0.416176,0,0.416176
1,19,0.323711,0,0.323711
1,20,0.773121,0,0.773121
1,21,1.09387,0,1.09387
1,22,0.809106,0,0.809106
1,23,0.781455,0,0.781455
1,24,0.648883,0,0.648883
1,25,0.904536,0,0.904536
1,26,0.873124,0,0.873124
1,27,0.688545,0,0.688545
1,28,0.530902,0,0.530902
1,29,0.51772,0,0.51772
1,30,0.453418,0,0.453418
1,31,0.482056,0,0.482056
1,32,0.369811,0,0.369811
1,33,0.501611,0,0.501611
1,34,0.514239,0,0.514239
1,35,0.563461,0,0.563461
1,36,0.687537,0,0.687537
1,37,0.835513,0,0.835513
1,38,1.15558,0,1.15558
1,39,0.845814,0,0.845814
1,40,0.88788,0,0.88788
1,41,0.936591,0,0.936591
1,42,1.17696,0,1.17696
1,43,1.15133,0,1.15133
1,44,0.445362,0,0.445362
1,45,0.490656,0,0.490656
1,46,0.572984,0,0.572984
1,47,0.446963,0,0.446963
1,48,0.520609,0,0.520609
1,49,0.44839,0,0.44839
1,50,0.397309,0,0.397309
1,51,0.524367,0,0.524367
1,52,0.698576,0,0.698576
1,53,0.845683,0,0.845683
1,54,0.874961,0,0.874961
1,55,0.728529,0,0.728529
1,56,0.718539,0,0.718539
1,57,0.961212,0,0.961212
1,58,0.913448,0,0.913448
1,59,1.08,0,1.08
1,60,0.419775,0,0.419775
1,61,0.519303,0,0.519303
1,62,0.545817,0,0.545817
1,63,0.443359,0,0.443359
1,64,0.452379,0,0.452379
1,65,0.492234,0,0.492234
1,66,0.484312,0,0.484312
1,67,0.461648,0,0.461648
1,68,0.683882,0,0.683882
1,69,1.25524,0,1.25524
1,70,1.21013,0,1.21013
1,71,0.722159,0,0.722159
1,72,1.25251,0,1.25251
1,73,1.02698,0,1.02698
1,74,1.00629,0,1.00629
1,75,1.04546,0,1.04546
1,76,0.609303,0,0.609303
1,77,0.584447,0,0.584447
1,78,0.598831,0,0.598831
1,79,0.51406,0,0.51406
1,80,0.387649,0,0.387649
1,81,0.422956,0,0.422956
1,82,0.481726,0,0.481726
1,83,0.45017,0,0.45017
1,84,0.784944,0,0.784944
1,85,0.907563,0,0.907563
1,86,0.968418,0,0.968418
1,87,0.792576,0,0.792576
1,88,1.25791,0,1.25791
1,89,0.994661,0,0.994661
1,90,1.33568,0,1.33568
1,91,0.813889,0,0.813889
1,92,0.483971,0,0.483971
1,93,0.608513,0,0.608513
1,94,0.602527,0,0.602527
1,95,0.510014,0,0.510014
1,96,0.439423,0,0.439423
1,97,0.476787,0,0.476787
1,98,0.687235,0,0.687235
1,99,0.451636,0,0.451636
1,100,0.710994,0,0.710994
1,101,0.84328,0,0.84328
1,102,1.25449,0,1.25449
1,103,0.737901,0,0.737901
1,104,0.863767,0,0.863767
1,105,1.24381,0,1.24381
1,106,1.23652,0,1.23652
1,107,0.868648,0,0.868648
1,108,0.45494,0,0.45494
1,109,0.597365,0,0.597365
1,110,0.525663,0,0.525663
1,111,0.599946,0,0.599946
1,112,0.456616,0,0.456616
1,113,0.445532,0,0.445532
1,114,0.362955,0,0.362955
1,115,0.390049,0,0.390049
1,116,0.59152,0,0.59152
1,117,0.791214,0,0.791214
