Cnode ID, Thread ID,execution,mpi,comp
0,0,834.124,115.944,718.181
0,1,834.321,71.3915,762.93
0,2,834.552,64.2021,770.35
0,3,834.618,62.8695,771.748
0,4,834.636,64.134,770.502
0,5,834.626,61.0823,773.544
0,6,834.596,68.7254,765.87
0,7,834.385,104.161,730.223
0,8,834.155,77.509,756.646
0,9,834.355,38.9806,795.375
0,10,834.572,35.8379,798.734
0,11,834.636,37.3297,797.306
0,12,834.658,38.9597,795.698
0,13,834.657,38.9117,795.745
0,14,834.626,40.0727,794.554
0,15,834.436,78.405,756.031
0,16,834.191,92.3788,741.812
0,17,834.361,47.2683,787.092
0,18,834.519,46.3912,788.128
0,19,834.569,51.0586,783.511
0,20,834.589,47.2042,787.384
0,21,834.582,49.2598,785.322
0,22,834.553,48.7611,785.792
0,23,834.421,87.4134,747.007
0,24,834.232,124.374,709.858
0,25,834.355,80.969,753.386
0,26,834.384,74.4708,759.913
0,27,834.435,73.7109,760.724
0,28,834.463,71.203,763.26
0,29,834.464,62.4263,772.037
0,30,834.461,70.3576,764.104
0,31,834.447,109.016,725.431
0,32,834.077,120.058,714.019
0,33,834.356,69.1437,765.213
0,34,834.553,68.4925,766.06
0,35,834.637,53.2685,781.369
0,36,834.652,69.3923,765.259
0,37,834.641,68.7456,765.895
0,38,834.61,78.9145,755.696
0,39,834.426,113.464,720.962
0,40,834.146,82.5922,751.554
0,41,834.364,50.051,784.313
0,42,834.581,40.0547,794.526
0,43,834.658,41.2371,793.421
0,44,834.676,35.7885,798.887
0,45,834.672,40.1571,794.515
0,46,834.656,44.4065,790.249
0,47,834.487,77.3777,757.11
0,48,834.218,107.493,726.725
0,49,834.386,63.7627,770.624
0,50,834.535,59.5303,775.005
0,51,834.606,56.1666,778.439
0,52,834.615,57.8724,776.742
0,53,834.612,58.1673,776.445
0,54,834.604,62.2842,772.32
0,55,834.436,98.6482,735.788
0,56,834.226,122.275,711.951
0,57,834.344,75.4789,758.865
0,58,834.439,80.3848,754.055
0,59,834.482,82.8881,751.594
0,60,834.509,74.3872,760.121
0,61,834.507,78.4529,756.054
0,62,834.505,77.8392,756.666
0,63,834.439,120.828,713.611
0,64,834.087,151.578,682.509
0,65,834.407,104.291,730.116
0,66,834.532,102.078,732.454
0,67,834.65,97.564,737.086
0,68,834.655,88.8626,745.793
0,69,834.657,90.3449,744.312
0,70,834.599,107.666,726.933
0,71,834.455,135.075,699.381
0,72,834.153,118.588,715.565
0,73,834.416,78.1361,756.28
0,74,834.543,72.5675,761.976
0,75,834.659,68.4404,766.218
0,76,834.675,70.6574,764.018
0,77,834.672,69.1539,765.519
0,78,834.661,81.1534,753.507
0,79,834.483,113.841,720.641
0,80,834.224,128.384,705.84
0,81,834.384,90.2867,744.097
0,82,834.534,82.1486,752.386
0,83,834.618,85.4946,749.123
0,84,834.623,77.2309,757.392
0,85,834.621,78.5721,756.049
0,86,834.6,87.7777,746.822
0,87,834.44,110.401,724.039
0,88,834.219,144.15,690.068
0,89,834.28,105.19,729.09
0,90,834.416,96.4007,738.015
0,91,834.486,91.3191,743.167
0,92,834.501,92.6021,741.899
0,93,834.501,84.2282,750.273
0,94,834.493,93.9104,740.583
0,95,834.408,135.943,698.464
0,96,834.131,129.472,704.658
0,97,834.345,87.4436,746.902
0,98,834.555,73.9463,760.608
0,99,834.616,74.6097,760.006
0,100,834.641,71.7414,762.899
0,101,834.639,71.2625,763.376
0,102,834.602,72.1081,762.494
0,103,834.511,117.049,717.462
0,104,834.143,89.0185,745.124
0,105,834.362,48.8988,785.464
0,106,834.586,48.2967,786.289
0,107,834.641,45.7875,788.854
0,108,834.668,46.4782,788.19
0,109,834.663,45.7083,788.955
0,110,834.64,46.663,787.977
0,111,834.561,84.666,749.895
0,112,834.187,87.6235,746.563
0,113,834.33,49.2555,785.075
0,114,834.531,47.0425,787.489
0,115,834.581,46.5014,788.08
0,116,834.585,42.8559,791.729
0,117,834.584,43.9051,790.679
0,118,834.581,48.1265,786.455
0,119,834.492,88.7811,745.711
0,120,834.202,124.513,709.689
0,121,834.303,76.4276,757.875
0,122,834.407,78.2767,756.13
0,123,834.44,73.9257,760.514
0,124,834.493,68.3907,766.102
0,125,834.492,72.1881,762.303
0,126,834.493,72.804,761.689
0,127,834.396,123.895,710.501
1,0,100.521,0,100.521
1,1,91.8049,0,91.8049
1,2,88.0437,0,88.0437
1,3,87.9552,0,87.9552
1,4,86.8322,0,86.8322
1,5,88.3909,0,88.3909
1,6,89.8781,0,89.8781
1,7,103.075,0,103.075
1,8,99.8307,0,99.8307
1,9,86.7746,0,86.7746
1,10,81.7157,0,81.7157
1,11,81.0751,0,81.0751
1,12,81.9873,0,81.9873
1,13,83.2395,0,83.2395
1,14,85.795,0,85.795
1,15,102.097,0,102.097
1,16,99.1822,0,99.1822
1,17,84.9053,0,84.9053
1,18,81.9273,0,81.9273
1,19,81.359,0,81.359
1,20,81.0191,0,81.0191
1,21,82.001,0,82.001
1,22,83.5088,0,83.5088
1,23,98.4481,0,98.4481
1,24,99.6668,0,99.6668
1,25,89.855,0,89.855
1,26,88.2461,0,88.2461
1,27,88.0783,0,88.0783
1,28,86.7817,0,86.7817
1,29,86.5725,0,86.5725
1,30,88.8761,0,88.8761
1,31,99.8496,0,99.8496
1,32,101.485,0,101.485
1,33,90.5391,0,90.5391
1,34,88.4113,0,88.4113
1,35,86.8696,0,86.8696
1,36,85.5887,0,85.5887
1,37,87.7786,0,87.7786
1,38,91.1446,0,91.1446
1,39,102.828,0,102.828
1,40,100.63,0,100.63
1,41,89.1869,0,89.1869
