Cnode ID, Thread ID,execution,mpi,comp
0,0,670.15,100.927,569.223
0,1,670.209,65.2544,604.954
0,2,670.234,64.4017,605.832
0,3,670.219,59.1325,611.087
0,4,670.262,92.6391,577.623
0,5,670.282,95.3802,574.902
0,6,670.264,104.841,565.422
0,7,670.191,142.325,527.865
0,8,670.285,67.4189,602.866
0,9,670.332,40.0807,630.251
0,10,670.342,36.7154,633.627
0,11,670.334,37.467,632.867
0,12,670.348,45.5755,624.772
0,13,670.36,47.4297,622.93
0,14,670.348,71.1217,599.227
0,15,670.304,100.78,569.524
0,16,670.361,58.7959,611.565
0,17,670.407,28.2679,642.139
0,18,670.394,33.5529,636.841
0,19,670.4,31.7612,638.639
0,20,670.396,45.9902,624.406
0,21,670.405,45.4292,624.976
0,22,670.381,68.0324,602.349
0,23,670.318,99.1307,571.187
0,24,670.313,88.7863,581.526
0,25,670.359,58.5245,611.835
0,26,670.358,53.1536,617.204
0,27,670.326,54.3052,616.021
0,28,670.309,82.4971,587.812
0,29,670.342,84.6399,585.702
0,30,670.34,99.1018,571.238
0,31,670.197,124.942,545.255
0,32,670.133,112.364,557.769
0,33,670.282,53.795,616.487
0,34,670.278,71.3899,598.888
0,35,670.279,72.9651,597.314
0,36,670.32,91.1533,579.167
0,37,670.322,101.025,569.296
0,38,670.322,114.9,555.422
0,39,670.227,140.086,530.141
0,40,670.329,68.7788,601.55
0,41,670.345,46.2231,624.122
0,42,670.345,45.7835,624.561
0,43,670.359,36.6385,633.72
0,44,670.346,61.7305,608.616
0,45,670.364,67.1046,603.26
0,46,670.363,75.6649,594.698
0,47,670.279,114.532,555.747
0,48,670.3,81.2951,589.005
0,49,670.379,46.5108,623.868
0,50,670.377,44.393,625.984
0,51,670.33,47.3182,623.012
0,52,670.386,70.409,599.977
0,53,670.385,74.1408,596.244
0,54,670.386,88.6501,581.736
0,55,670.235,121.654,548.581
0,56,670.361,91.1496,579.212
0,57,670.379,59.136,611.243
0,58,670.379,62.6058,607.774
0,59,670.318,70.9676,599.35
0,60,670.367,98.7873,571.58
0,61,670.368,101.685,568.683
0,62,670.369,111.349,559.019
0,63,670.196,141.337,528.859
0,64,670.215,113.935,556.28
0,65,670.258,87.2893,582.969
0,66,670.298,73.8359,596.462
0,67,670.299,74.6825,595.617
0,68,670.315,91.0535,579.262
0,69,670.307,110.155,560.153
0,70,670.308,111.229,559.078
0,71,670.288,138.901,531.386
0,72,670.312,69.6569,600.655
0,73,670.348,45.0852,625.262
0,74,670.324,45.4394,624.884
0,75,670.353,48.6169,621.736
0,76,670.342,60.4174,609.924
0,77,670.337,74.7568,595.58
0,78,670.343,81.5844,588.758
0,79,670.324,107.425,562.9
0,80,670.255,79.245,591.01
0,81,670.345,48.3057,622.04
0,82,670.363,43.4219,626.941
0,83,670.352,47.684,622.668
0,84,670.362,63.6466,606.715
0,85,670.357,73.3758,596.981
0,86,670.367,85.2832,585.084
0,87,670.357,109.078,561.279
0,88,670.32,90.8695,579.451
0,89,670.346,59.5787,610.767
0,90,670.346,55.1883,615.157
0,91,670.33,59.0607,611.27
0,92,670.293,91.101,579.192
0,93,670.356,100.17,570.186
0,94,670.357,109.605,560.751
0,95,670.34,139.674,530.666
0,96,670.261,95.2533,575.007
0,97,670.289,65.4025,604.887
0,98,670.295,63.851,606.444
0,99,670.294,63.8468,606.447
0,100,670.289,86.7407,583.548
0,101,670.299,95.1391,575.16
0,102,670.29,102.161,568.129
0,103,670.203,134.273,535.93
0,104,670.284,67.6364,602.648
0,105,670.332,46.9763,623.356
0,106,670.351,41.478,628.873
0,107,670.334,42.5115,627.823
0,108,670.354,55.4918,614.863
0,109,670.344,66.1558,604.189
0,110,670.353,75.6176,594.736
0,111,670.32,102.721,567.599
0,112,670.336,64.1608,606.176
0,113,670.374,45.9339,624.44
0,114,670.373,45.2507,625.122
0,115,670.367,44.7433,625.624
0,116,670.36,62.1166,608.244
0,117,670.352,74.4905,595.861
0,118,670.346,83.5295,586.817
0,119,670.298,109.635,560.664
0,120,670.339,89.2767,581.062
0,121,670.34,58.8181,611.522
0,122,670.34,66.7016,603.638
0,123,670.336,69.0347,601.301
0,124,670.332,89.6439,580.688
0,125,670.333,98.5428,571.79
0,126,670.332,104.943,565.389
0,127,670.286,133.831,536.455
1,0,0.0192272,0,0.0192272
1,1,0.0158529,0,0.0158529
1,2,0.0152302,0,0.0152302
1,3,0.016233,0,0.016233
1,4,0.016974,0,0.016974
1,5,0.0153117,0,0.0153117
1,6,0.0162477,0,0.0162477
1,7,0.0153974,0,0.0153974
1,8,0.018068,0,0.018068
1,9,0.0143163,0,0.0143163
1,10,0.0138678,0,0.0138678
1,11,0.0138326,0,0.0138326
1,12,0.0169752,0,0.0169752
1,13,0.0163798,0,0.0163798
1,14,0.0173843,0,0.0173843
1,15,0.016486,0,0.016486
1,16,0.0190726,0,0.0190726
1,17,0.013624,0,0.013624
1,18,0.0150246,0,0.0150246
1,19,0.0139136,0,0.0139136
1,20,0.017451,0,0.017451
1,21,0.0168141,0,0.0168141
1,22,0.0178099,0,0.0178099
1,23,0.0170579,0,0.0170579
1,24,0.0191023,0,0.0191023
1,25,0.0164361,0,0.0164361
1,26,0.0155177,0,0.0155177
1,27,0.0150496,0,0.0150496
1,28,0.0170738,0,0.0170738
1,29,0.0162989,0,0.0162989
1,30,0.0171099,0,0.0171099
1,31,0.0148123,0,0.0148123
1,32,0.019937,0,0.019937
1,33,0.0223369,0,0.0223369
1,34,0.0164191,0,0.0164191
1,35,0.0163425,0,0.0163425
1,36,0.0179109,0,0.0179109
1,37,0.0152676,0,0.0152676
1,38,0.0172833,0,0.0172833
1,39,0.0166981,0,0.0166981
1,40,0.0198968,0,0.0198968
1,41,0.0151502,0,0.0151502
1,42,0.0146723,0,0.0146723
1,43,0.0182271,0,0.0182271
1,44,0.0177974,0,0.0177974
1,45,0.017542,0,0.017542
1,46,0.0210998,0,0.0210998
1,47,0.0168715,0,0.0168715
1,48,0.0215115,0,0.0215115
1,49,0.0131718,0,0.0131718
1,50,0.0138866,0,0.0138866
1,51,0.0172868,0,0.0172868
1,52,0.0158409,0,0.0158409
1,53,0.0175078,0,0.0175078
1,54,0.0159983,0,0.0159983
1,55,0.0157845,0,0.0157845
1,56,0.0188655,0,0.0188655
1,57,0.0158763,0,0.0158763
1,58,0.0109146,0,0.0109146
1,59,0.0157974,0,0.0157974
1,60,0.0163149,0,0.0163149
1,61,0.0168247,0,0.0168247
1,62,0.0153282,0,0.0153282
1,63,0.0150368,0,0.0150368
1,64,0.02208,0,0.02208
1,65,0.0192041,0,0.0192041
1,66,0.0192973,0,0.0192973
1,67,0.0126578,0,0.0126578
1,68,0.0209645,0,0.0209645
1,69,0.0178588,0,0.0178588
1,70,0.0170763,0,0.0170763
1,71,0.0184202,0,0.0184202
1,72,0.0233998,0,0.0233998
1,73,0.0172746,0,0.0172746
1,74,0.0174509,0,0.0174509
1,75,0.0146225,0,0.0146225
1,76,0.0213133,0,0.0213133
1,77,0.0206702,0,0.0206702
1,78,0.0197348,0,0.0197348
1,79,0.0223351,0,0.0223351
1,80,0.0231544,0,0.0231544
1,81,0.0193158,0,0.0193158
1,82,0.013068,0,0.013068
1,83,0.015717,0,0.015717
1,84,0.0187121,0,0.0187121
1,85,0.0183875,0,0.0183875
1,86,0.0195746,0,0.0195746
