Cnode ID, Thread ID,execution,mpi,comp
0,0,296.413,52.524,243.889
0,1,296.453,41.6934,254.76
0,2,296.472,41.6229,254.849
0,3,296.487,40.9381,255.549
0,4,296.521,39.5735,256.948
0,5,296.527,39.3218,257.205
0,6,296.523,41.0982,255.425
0,7,296.508,55.153,241.355
0,8,296.415,34.45,261.965
0,9,296.472,22.6711,273.8
0,10,296.491,20.8656,275.625
0,11,296.523,20.3483,276.175
0,12,296.532,19.8141,276.718
0,13,296.547,19.2145,277.332
0,14,296.535,21.1484,275.387
0,15,296.528,32.0728,264.455
0,16,296.432,38.5367,257.896
0,17,296.477,27.1908,269.286
0,18,296.503,23.9009,272.602
0,19,296.538,22.5147,274.024
0,20,296.556,23.5424,273.014
0,21,296.559,21.6117,274.948
0,22,296.55,25.9535,270.596
0,23,296.537,36.3253,260.212
0,24,296.441,52.3466,244.094
0,25,296.452,41.2639,255.189
0,26,296.496,37.027,259.469
0,27,296.538,39.6822,256.856
0,28,296.542,37.4722,259.07
0,29,296.548,38.0106,258.537
0,30,296.547,36.7449,259.802
0,31,296.539,51.2774,245.261
0,32,296.376,59.5056,236.87
0,33,296.422,47.3613,249.06
0,34,296.478,47.0159,249.462
0,35,296.497,43.9718,252.526
0,36,296.532,39.139,257.393
0,37,296.531,41.1309,255.4
0,38,296.533,42.5093,254.024
0,39,296.507,53.3532,243.154
0,40,296.387,44.8857,251.501
0,41,296.443,32.3242,264.119
0,42,296.495,31.1901,265.305
0,43,296.525,29.0714,267.453
0,44,296.541,25.7048,270.836
0,45,296.541,26.9573,269.584
0,46,296.542,29.0449,267.497
0,47,296.518,37.9653,258.553
0,48,296.407,45.3515,251.055
0,49,296.455,34.188,262.267
0,50,296.512,33.1801,263.332
0,51,296.531,30.0105,266.52
0,52,296.556,29.0518,267.504
0,53,296.557,30.4444,266.112
0,54,296.556,29.9709,266.585
0,55,296.53,41.9966,254.533
0,56,296.413,57.8538,238.559
0,57,296.454,46.8826,249.571
0,58,296.496,44.3543,252.141
0,59,296.527,44.2097,252.318
0,60,296.555,40.5954,255.96
0,61,296.556,41.9118,254.644
0,62,296.554,41.2029,255.351
0,63,296.514,57.9771,238.537
0,64,296.37,58.8838,237.487
0,65,296.409,47.257,249.152
0,66,296.492,46.7558,249.736
0,67,296.512,44.7185,251.793
0,68,296.522,40.9395,255.583
0,69,296.529,41.9885,254.54
0,70,296.516,43.647,252.869
0,71,296.487,55.7638,240.723
0,72,296.399,41.052,255.347
0,73,296.461,32.1995,264.262
0,74,296.51,30.0836,266.427
0,75,296.529,28.0773,268.452
0,76,296.538,24.2361,272.302
0,77,296.538,26.793,269.745
0,78,296.534,27.8687,268.666
0,79,296.519,39.146,257.373
0,80,296.427,40.2404,256.186
0,81,296.451,28.1514,268.3
0,82,296.516,23.7155,272.8
0,83,296.544,25.015,271.529
0,84,296.56,23.0207,273.539
