Cnode ID, Thread ID,execution,mpi,comp
0,0,12.514,4.73506,7.7789
0,1,12.5175,3.21866,9.29884
0,2,12.5161,3.3277,9.18839
0,3,12.5151,4.32233,8.19279
0,4,12.5181,2.93785,9.58025
0,5,12.5179,2.55022,9.96763
0,6,12.5193,2.29701,10.2223
0,7,12.5166,3.62722,8.88937
0,8,12.517,3.15569,9.36129
0,9,12.5196,2.25956,10.26
0,10,12.5197,2.22575,10.2939
0,11,12.5184,2.7584,9.76004
0,12,12.5158,4.4515,8.06434
0,13,12.5184,2.50344,10.0149
0,14,12.5187,2.53521,9.9835
0,15,12.5176,3.5991,8.9185
0,16,12.5172,4.54117,7.97601
0,17,12.5177,3.22082,9.29692
0,18,12.5197,3.84207,8.67759
0,19,12.5166,4.66764,7.84895
0,20,12.5174,3.40839,9.10902
0,21,12.5214,2.01728,10.5041
0,22,12.5206,2.26308,10.2575
0,23,12.5205,2.54792,9.97254
0,24,12.5198,2.51532,10.0045
0,25,12.521,2.08999,10.431
0,26,12.5217,2.13305,10.3886
0,27,12.519,2.81987,9.69909
0,28,12.5184,3.47481,9.04359
0,29,12.5194,2.84763,9.67174
0,30,12.52,2.7381,9.78191
0,31,12.5193,4.06545,8.45389
0,32,12.5188,4.43564,8.08313
0,33,12.521,3.29738,9.22366
0,34,12.5207,3.05841,9.46231
0,35,12.5199,4.37772,8.1422
0,36,12.5193,3.17182,9.3475
0,37,12.5225,1.87372,10.6487
0,38,12.5231,1.77623,10.7469
0,39,12.5217,2.73905,9.78267
0,40,12.5217,2.34899,10.1727
0,41,12.5235,1.8793,10.6442
0,42,12.5234,1.92032,10.603
0,43,12.5221,2.38665,10.1355
0,44,12.5197,4.42455,8.09511
0,45,12.5219,2.40306,10.1189
0,46,12.522,3.13947,9.38257
0,47,12.521,4.27474,8.24627
0,48,12.5161,4.64293,7.87321
0,49,12.5216,3.47055,9.05103
0,50,12.5216,3.19354,9.3281
0,51,12.5212,4.52318,7.99802
0,52,12.5183,3.48675,9.0316
0,53,12.5223,2.22066,10.3016
0,54,12.5228,2.01429,10.5085
0,55,12.5222,3.10531,9.4169
0,56,12.5201,2.9388,9.58131
0,57,12.5224,1.90535,10.6171
0,58,12.5225,2.04464,10.4778
0,59,12.5221,2.85661,9.66554
0,60,12.5197,4.50203,8.01765
0,61,12.5206,2.59559,9.925
0,62,12.5207,3.20231,9.31843
0,63,12.5184,4.26824,8.25015
0,64,12.5176,4.42857,8.089
0,65,12.5191,3.47416,9.04494
0,66,12.519,3.1737,9.34534
0,67,12.5184,4.56327,7.95511
0,68,12.5198,3.16118,9.35857
0,69,12.5204,2.31829,10.2021
0,70,12.5209,2.03777,10.4831
0,71,12.5196,3.19182,9.3278
0,72,12.5201,2.60236,9.91769
0,73,12.5214,2.10809,10.4133
0,74,12.5209,2.1251,10.3958
0,75,12.5206,2.50205,10.0186
0,76,12.5191,4.20555,8.31352
0,77,12.52,2.72174,9.79828
0,78,12.5203,3.05809,9.46221
0,79,12.5186,4.26932,8.24925
0,80,12.5152,4.90545,7.60971
0,81,12.5179,3.48116,9.03677
0,82,12.5183,3.26827,9.25
0,83,12.5178,4.38784,8.12994
0,84,12.5184,3.36053,9.15789
0,85,12.5206,2.23888,10.2817
0,86,12.5214,2.04766,10.4737
0,87,12.5198,3.19577,9.32407
0,88,12.5194,2.56548,9.95389
0,89,12.5219,1.82703,10.6949
0,90,12.5221,1.80959,10.7126
0,91,12.5212,2.35616,10.1651
0,92,12.5184,4.26365,8.25475
0,93,12.5209,2.80597,9.71496
0,94,12.5213,2.99559,9.52568
0,95,12.5206,4.63068,7.88992
0,96,12.5146,4.97991,7.53471
0,97,12.5179,3.65999,8.85793
0,98,12.518,3.5491,8.96894
0,99,12.5176,4.70222,7.81537
0,100,12.5183,3.4657,9.05258
0,101,12.521,2.34829,10.1727
0,102,12.5211,1.9155,10.6056
0,103,12.5207,3.21045,9.31024
0,104,12.5182,3.40691,9.11132
0,105,12.5216,1.92661,10.595
0,106,12.5221,1.88963,10.6325
0,107,12.5218,2.80239,9.71937
0,108,12.5186,4.57912,7.93943
0,109,12.522,2.55084,9.97116
0,110,12.5219,2.7742,9.74766
0,111,12.5216,3.48892,9.03272
0,112,12.5136,5.44742,7.06615
0,113,12.5179,3.42546,9.09248
0,114,12.5174,3.82729,8.6901
0,115,12.5167,4.44118,8.07551
