Cnode ID, Thread ID,execution,mpi,comp
0,0,5.50519,2.40198,3.10321
0,1,5.50657,2.23348,3.27309
0,2,5.50736,2.22058,3.28679
0,3,5.50616,2.35216,3.154
0,4,5.5066,1.80275,3.70385
0,5,5.50751,1.42894,4.07857
0,6,5.50767,1.42653,4.08113
0,7,5.50696,1.804,3.70295
0,8,5.50736,1.65493,3.85243
0,9,5.50801,1.40861,4.0994
0,10,5.50801,1.38358,4.12443
0,11,5.50747,1.66408,3.8434
0,12,5.50621,2.24134,3.26487
0,13,5.507,1.92343,3.58357
0,14,5.50733,1.96899,3.53833
0,15,5.50701,2.19789,3.30911
0,16,5.50628,2.33391,3.17237
0,17,5.50724,2.08149,3.42576
0,18,5.50785,2.03178,3.47607
0,19,5.50698,2.24723,3.25975
0,20,5.50753,1.49823,4.0093
0,21,5.50854,1.26429,4.24425
0,22,5.50862,1.20972,4.2989
0,23,5.5082,1.60936,3.89883
0,24,5.50816,1.55148,3.95668
0,25,5.50868,1.25166,4.25702
0,26,5.5088,1.23153,4.27727
0,27,5.5081,1.5421,3.966
0,28,5.50669,2.10863,3.39805
0,29,5.50791,1.97242,3.5355
0,30,5.50799,1.83601,3.67198
0,31,5.50719,2.21502,3.29217
0,32,5.50685,2.28045,3.22641
0,33,5.50827,2.06973,3.43853
0,34,5.50879,2.12219,3.3866
0,35,5.50762,2.3182,3.18942
0,36,5.50821,1.70548,3.80273
0,37,5.5091,1.33782,4.17127
0,38,5.50981,1.28815,4.22166
0,39,5.50883,1.59003,3.9188
0,40,5.50836,1.58984,3.91852
0,41,5.50965,1.30807,4.20158
0,42,5.50982,1.29548,4.21435
0,43,5.50939,1.57174,3.93765
0,44,5.50768,2.21217,3.29551
0,45,5.50855,1.90679,3.60175
0,46,5.50917,1.89137,3.6178
0,47,5.50846,2.12801,3.38045
0,48,5.50823,2.18504,3.32319
0,49,5.50917,1.86499,3.64418
0,50,5.50933,1.80233,3.70701
0,51,5.50889,2.16506,3.34383
0,52,5.50909,1.44108,4.068
0,53,5.51029,1.15268,4.35761
0,54,5.5104,1.15774,4.35266
0,55,5.50985,1.44404,4.0658
0,56,5.50969,1.40194,4.10774
0,57,5.51052,1.18199,4.32854
0,58,5.51067,1.12025,4.39042
