Cnode ID, Thread ID,execution,mpi,comp
0,0,12.7524,4.16788,8.58448
0,1,12.7516,4.22504,8.52652
0,2,12.7531,3.49373,9.25934
0,3,12.7481,4.75476,7.99329
0,4,12.7531,2.63349,10.1196
0,5,12.7551,2.52329,10.2318
0,6,12.753,2.46625,10.2868
0,7,12.7498,3.30358,9.44626
0,8,12.753,2.38064,10.3724
0,9,12.7537,2.49257,10.2612
0,10,12.7536,2.51981,10.2337
0,11,12.751,2.27874,10.4723
0,12,12.75,4.49603,8.25394
0,13,12.7518,3.69794,9.0539
0,14,12.7517,3.57026,9.18145
0,15,12.7502,4.2964,8.45376
0,16,12.7523,4.76715,7.9852
0,17,12.7555,3.65073,9.10473
0,18,12.7546,4.00739,8.74716
0,19,12.7518,4.66812,8.08367
0,20,12.7553,3.19462,9.56072
0,21,12.7567,2.52201,10.2347
0,22,12.7563,2.52958,10.2268
0,23,12.7544,3.2332,9.52117
0,24,12.755,3.38465,9.37032
0,25,12.7563,2.54017,10.2161
0,26,12.7559,2.53034,10.2256
0,27,12.7545,2.77426,9.9802
0,28,12.7527,4.58547,8.16725
0,29,12.7552,3.7092,9.046
0,30,12.754,3.82971,8.92425
0,31,12.7523,4.59738,8.15488
0,32,12.7574,3.56062,9.19678
0,33,12.7561,3.63599,9.12008
0,34,12.7586,2.64922,10.1094
0,35,12.7569,3.89513,8.86176
0,36,12.7592,2.18771,10.5715
0,37,12.7606,1.91328,10.8474
0,38,12.7602,2.03353,10.7267
0,39,12.756,3.00024,9.7558
0,40,12.7602,1.91349,10.8467
0,41,12.7608,2.00028,10.7606
0,42,12.7603,2.02794,10.7324
0,43,12.7579,2.62826,10.1297
0,44,12.7588,3.21512,9.54369
0,45,12.7593,3.50485,9.25448
0,46,12.7599,2.33414,10.4258
0,47,12.7587,3.11835,9.64039
0,48,12.7594,3.60687,9.1525
0,49,12.7587,3.47371,9.28499
0,50,12.7598,2.57792,10.1819
0,51,12.757,5.29167,7.46529
0,52,12.7604,2.16803,10.5924
0,53,12.7605,1.94641,10.8141
0,54,12.7605,2.01173,10.7488
0,55,12.7594,3.55348,9.20593
0,56,12.7597,2.75055,10.0092
0,57,12.7602,2.14073,10.6194
0,58,12.7602,2.16224,10.598
0,59,12.7585,3.438,9.32052
0,60,12.7601,4.1988,8.56135
0,61,12.7599,3.74707,9.01284
0,62,12.7607,3.0017,9.75895
0,63,12.7554,4.67696,8.07848
0,64,12.7583,3.29833,9.45998
0,65,12.7577,3.27136,9.48635
0,66,12.7588,2.60389,10.1549
0,67,12.7568,4.36125,8.39553
0,68,12.7582,2.42281,10.3354
0,69,12.7591,1.94109,10.818
0,70,12.7592,1.89445,10.8647
0,71,12.7592,1.92768,10.8315
0,72,12.7578,2.59173,10.1661
0,73,12.7583,2.06311,10.6952
0,74,12.7583,2.0433,10.715
0,75,12.7581,2.79248,9.96561
0,76,12.7554,4.4773,8.27809
0,77,12.7566,3.51332,9.24324
0,78,12.7565,3.57305,9.18341
0,79,12.7551,4.46192,8.2932
0,80,12.7545,4.18862,8.56585
