Cnode ID, Thread ID,execution,mpi,comp
0,0,8.48393,3.03873,5.4452
0,1,8.48644,2.6075,5.87894
0,2,8.48584,2.75478,5.73106
0,3,8.48616,3.17536,5.3108
0,4,8.48696,1.99169,6.49527
0,5,8.48789,1.52489,6.96301
0,6,8.48795,1.38953,7.09841
0,7,8.48678,1.95603,6.53075
0,8,8.48698,1.92946,6.55753
0,9,8.48788,1.57126,6.91662
0,10,8.48792,1.45844,7.02948
0,11,8.48678,1.81826,6.66852
0,12,8.48558,2.84909,5.63649
0,13,8.48608,2.43794,6.04814
0,14,8.48641,2.19457,6.29184
0,15,8.48595,3.12166,5.36428
0,16,8.48591,2.96774,5.51817
0,17,8.48649,2.40767,6.07882
0,18,8.48667,2.12107,6.36559
0,19,8.48612,2.98308,5.50304
0,20,8.48659,2.13103,6.35556
0,21,8.48829,1.33863,7.14966
0,22,8.48816,1.33892,7.14923
0,23,8.4872,1.65445,6.83275
0,24,8.48681,1.92849,6.55832
0,25,8.48849,1.43027,7.05821
0,26,8.48834,1.45243,7.03591
0,27,8.48747,1.61923,6.86824
0,28,8.48599,2.90176,5.58423
0,29,8.48725,2.21784,6.26942
0,30,8.48706,2.20394,6.28312
0,31,8.48687,2.88992,5.59695
0,32,8.48585,2.94848,5.53738
0,33,8.48671,2.38969,6.09701
0,34,8.48642,2.15833,6.32809
0,35,8.48551,2.76148,5.72403
0,36,8.48676,2.00278,6.48399
0,37,8.48787,1.29193,7.19594
0,38,8.4879,1.26524,7.22266
0,39,8.48701,1.78141,6.70561
0,40,8.48774,1.75321,6.73453
0,41,8.48795,1.23171,7.25624
0,42,8.488,1.26649,7.2215
0,43,8.48678,1.60238,6.8844
0,44,8.48701,3.01518,5.47183
0,45,8.48747,2.25726,6.23022
0,46,8.48744,1.98538,6.50206
0,47,8.48563,2.89274,5.59289
0,48,8.48606,3.02302,5.46304
0,49,8.48605,2.53899,5.94706
0,50,8.48618,2.31621,6.16997
0,51,8.48463,2.84342,5.64122
0,52,8.48622,2.05985,6.42637
0,53,8.48673,1.40566,7.08108
0,54,8.48703,1.38861,7.09841
0,55,8.48639,1.9148,6.57159
0,56,8.48677,1.74474,6.74203
0,57,8.48766,1.40142,7.08624
0,58,8.48735,1.42019,7.06716
0,59,8.48696,1.69445,6.79251
0,60,8.48627,2.98315,5.50312
0,61,8.48656,2.15991,6.32665
0,62,8.48651,2.29408,6.19243
0,63,8.48597,3.08645,5.39951
0,64,8.48491,3.01233,5.47258
0,65,8.4851,2.4808,6.0043
0,66,8.48614,2.23878,6.24736
0,67,8.48543,2.84098,5.64445
0,68,8.48571,1.88353,6.60218
0,69,8.48686,1.56548,6.92138
0,70,8.48786,1.54035,6.94751
0,71,8.48591,2.00854,6.47737
0,72,8.4862,1.90385,6.58234
0,73,8.488,1.57115,6.91685
0,74,8.48763,1.59547,6.89216
0,75,8.48706,1.84555,6.64151
0,76,8.48532,2.93872,5.5466
0,77,8.48609,2.53832,5.94777
0,78,8.48689,2.34105,6.14584
0,79,8.48553,2.99329,5.49223
0,80,8.4845,3.17808,5.30642
0,81,8.48631,2.51144,5.97487
0,82,8.48626,2.21227,6.27399
0,83,8.48587,2.73409,5.75178
0,84,8.48629,1.91002,6.57628
0,85,8.48796,1.39364,7.09432
0,86,8.48822,1.34812,7.1401
0,87,8.48763,1.67218,6.81545
0,88,8.48671,1.79382,6.69289
0,89,8.48857,1.38777,7.1008
0,90,8.48885,1.36405,7.12479
0,91,8.48811,1.61759,6.87051
0,92,8.48664,2.76652,5.72012
0,93,8.48762,2.07591,6.41171
0,94,8.48794,1.90607,6.58186
0,95,8.4879,2.70366,5.78424
0,96,8.48365,3.30291,5.18074
0,97,8.48527,2.77434,5.71093
0,98,8.48547,2.61686,5.86862
0,99,8.4852,3.01283,5.47236
0,100,8.48545,1.9654,6.52005
0,101,8.4874,1.43608,7.05132
0,102,8.48768,1.36817,7.11951
0,103,8.48717,1.92151,6.56565
0,104,8.48535,2.28491,6.20044
0,105,8.48779,1.28838,7.19941
0,106,8.48818,1.31318,7.175
0,107,8.48803,1.76447,6.72356
0,108,8.48565,2.85901,5.62664
0,109,8.48789,2.10701,6.38088
0,110,8.48799,2.18184,6.30616
0,111,8.48763,2.81708,5.67055
0,112,8.48448,3.30077,5.1837
0,113,8.48541,2.73851,5.7469
0,114,8.486,2.61414,5.87186
0,115,8.4853,3.09218,5.39312
0,116,8.48589,1.94584,6.54004
0,117,8.48794,1.45503,7.03291
0,118,8.48778,1.4215,7.06629
0,119,8.48648,1.81826,6.66822
0,120,8.4863,1.92141,6.56489
0,121,8.48704,1.47378,7.01327
0,122,8.48733,1.44782,7.0395
0,123,8.48683,1.83982,6.64701
0,124,8.48502,3.09353,5.39149
0,125,8.48662,2.29514,6.19149
0,126,8.48698,2.27739,6.20959
0,127,8.48644,3.00014,5.4863
1,0,0.659785,0,0.659785
1,1,0.548717,0,0.548717
1,2,0.526547,0,0.526547
1,3,0.493394,0,0.493394
1,4,0.577709,0,0.577709
1,5,0.613598,0,0.613598
1,6,0.599201,0,0.599201
1,7,0.599668,0,0.599668
1,8,0.556887,0,0.556887
1,9,0.668608,0,0.668608
1,10,0.585483,0,0.585483
1,11,0.72359,0,0.72359
1,12,0.459965,0,0.459965
1,13,0.562983,0,0.562983
1,14,0.771758,0,0.771758
1,15,0.439448,0,0.439448
1,16,0.764622,0,0.764622
1,17,0.631248,0,0.631248
1,18,0.862075,0,0.862075
1,19,0.542069,0,0.542069
1,20,0.650923,0,0.650923
1,21,0.740108,0,0.740108
1,22,0.892156,0,0.892156
1,23,0.837787,0,0.837787
1,24,0.655465,0,0.655465
1,25,0.679394,0,0.679394
1,26,0.674889,0,0.674889
1,27,0.818241,0,0.818241
1,28,0.533816,0,0.533816
1,29,0.620443,0,0.620443
1,30,0.669316,0,0.669316
1,31,0.625897,0,0.625897
1,32,0.779983,0,0.779983
1,33,0.630675,0,0.630675
1,34,0.876602,0,0.876602
1,35,0.788261,0,0.788261
1,36,0.676445,0,0.676445
1,37,0.712052,0,0.712052
1,38,0.749656,0,0.749656
1,39,0.677692,0,0.677692
1,40,0.671702,0,0.671702
1,41,0.867739,0,0.867739
1,42,0.694802,0,0.694802
1,43,0.862512,0,0.862512
1,44,0.518011,0,0.518011
1,45,0.639398,0,0.639398
1,46,0.850664,0,0.850664
1,47,0.770032,0,0.770032
1,48,0.496346,0,0.496346
1,49,0.574342,0,0.574342
1,50,0.575096,0,0.575096
1,51,0.711772,0,0.711772
1,52,0.565949,0,0.565949
1,53,0.637284,0,0.637284
1,54,0.638214,0,0.638214
1,55,0.605731,0,0.605731
1,56,0.57552,0,0.57552
1,57,0.579687,0,0.579687
1,58,0.581991,0,0.581991
1,59,0.604837,0,0.604837
1,60,0.449933,0,0.449933
1,61,0.749354,0,0.749354
1,62,0.595982,0,0.595982
1,63,0.493744,0,0.493744
1,64,0.474806,0,0.474806
1,65,0.566093,0,0.566093
1,66,0.786597,0,0.786597
1,67,0.477001,0,0.477001
1,68,0.738345,0,0.738345
1,69,0.630444,0,0.630444
1,70,0.597657,0,0.597657
1,71,0.541541,0,0.541541
1,72,0.571362,0,0.571362
1,73,0.580887,0,0.580887
1,74,0.594727,0,0.594727
1,75,0.557146,0,0.557146
1,76,0.644988,0,0.644988
1,77,0.56439,0,0.56439
1,78,0.762312,0,0.762312
1,79,0.473851,0,0.473851
1,80,0.543361,0,0.543361
1,81,0.642179,0,0.642179
1,82,0.889708,0,0.889708
1,83,0.747685,0,0.747685
1,84,0.894905,0,0.894905
1,85,0.76304,0,0.76304
1,86,0.755868,0,0.755868
1,87,0.852294,0,0.852294
1,88,0.684598,0,0.684598
1,89,0.674782,0,0.674782
1,90,0.675918,0,0.675918
1,91,0.662381,0,0.662381
1,92,0.589922,0,0.589922
1,93,0.645029,0,0.645029
1,94,0.911246,0,0.911246
1,95,0.560155,0,0.560155
1,96,0.569503,0,0.569503
1,97,0.608425,0,0.608425
1,98,0.62886,0,0.62886
1,99,0.60035,0,0.60035
1,100,0.890127,0,0.890127
1,101,0.708782,0,0.708782
1,102,0.727642,0,0.727642
1,103,0.667291,0,0.667291
1,104,0.66483,0,0.66483
1,105,0.713021,0,0.713021
1,106,0.708086,0,0.708086
1,107,0.633043,0,0.633043
1,108,0.803739,0,0.803739
1,109,0.828068,0,0.828068
1,110,0.620677,0,0.620677
1,111,0.560915,0,0.560915
1,112,0.451693,0,0.451693
1,113,0.514654,0,0.514654
1,114,0.553794,0,0.553794
1,115,0.493338,0,0.493338
1,116,0.615544,0,0.615544
1,117,0.618527,0,0.618527
1,118,0.644379,0,0.644379
1,119,0.619794,0,0.619794
1,120,0.571973,0,0.571973
1,121,0.6244,0,0.6244
1,122,0.612534,0,0.612534
1,123,0.566062,0,0.566062
1,124,0.454508,0,0.454508
1,125,0.566284,0,0.566284
1,126,0.567894,0,0.567894
1,127,0.431363,0,0.431363
2,0,6.17374,2.41404,3.75971
2,1,6.0794,2.08605,3.99335
2,2,6.29693,2.24188,4.05505
2,3,6.42501,2.62448,3.80054
2,4,5.72975,1.43649,4.29326
2,5,5.96458,1.10207,4.86251
2,6,6.15565,0.975855,5.1798
2,7,5.71884,1.42562,4.29322
2,8,5.83374,1.38955,4.44418
2,9,6.16213,1.13209,5.03004
2,10,6.10597,1.02856,5.07742
2,11,5.899,1.28745,4.61154
2,12,6.16428,2.28961,3.87467
2,13,6.2975,1.98307,4.31443
2,14,6.03292,1.72555,4.30737
2,15,6.40322,2.55727,3.84595
2,16,6.12857,2.46297,3.6656
2,17,6.21954,1.93771,4.28183
2,18,5.94482,1.66522,4.2796
2,19,6.43194,2.5151,3.91684
2,20,6.14781,1.74873,4.39908
2,21,6.03382,1.00398,5.02984
2,22,5.9697,1.03001,4.93968
2,23,6.04429,1.29154,4.75275
2,24,6.13512,1.53062,4.6045
2,25,6.23989,1.11704,5.12284
2,26,6.1517,1.14269,5.00901
2,27,6.06657,1.25665,4.80992
2,28,6.46149,2.46944,3.99205
2,29,6.13366,1.7945,4.33916
2,30,6.30227,1.83761,4.46467
2,31,6.12708,2.41755,3.70952
2,32,6.15099,2.4589,3.69209
2,33,6.20835,1.92608,4.28227
2,34,5.95341,1.70367,4.24974
2,35,6.16412,2.30607,3.85805
2,36,6.18375,1.66183,4.52191
2,37,6.03915,0.928296,5.11085
2,38,6.06563,0.963339,5.10229
2,39,6.23302,1.44936,4.78366
2,40,5.97575,1.37246,4.60328
2,41,6.00927,0.921784,5.08748
2,42,6.07505,0.950381,5.12467
2,43,6.03976,1.27538,4.76438
2,44,6.57744,2.61842,3.95902
2,45,6.35498,1.92018,4.4348
2,46,6.17151,1.69142,4.48009
2,47,6.1831,2.40739,3.7757
2,48,6.1522,2.43442,3.71778
2,49,6.19383,2.03971,4.15412
2,50,5.99075,1.81228,4.17847
2,51,6.10473,2.24817,3.85656
2,52,6.1549,1.57321,4.58169
2,53,5.95402,0.947036,5.00699
2,54,5.89876,0.937028,4.96173
2,55,6.0039,1.39629,4.60761
2,56,6.00336,1.28764,4.71572
2,57,6.06203,0.970576,5.09145
2,58,6.20819,1.01077,5.19742
2,59,5.88485,1.22945,4.6554
2,60,6.58987,2.54248,4.04739
2,61,6.16591,1.74066,4.42525
2,62,6.30242,1.89334,4.40908
2,63,6.42647,2.61676,3.80971
2,64,6.08165,2.3508,3.73084
2,65,6.19078,1.90605,4.28474
2,66,6.00684,1.7358,4.27104
2,67,6.1106,2.1964,3.9142
2,68,5.7625,1.2447,4.5178
2,69,6.0117,1.06127,4.95043
2,70,6.19013,1.08815,5.10198
2,71,6.03781,1.3613,4.67651
2,72,5.89329,1.33669,4.5566
2,73,6.13212,1.13304,4.99908
2,74,6.14903,1.15563,4.99341
2,75,6.02895,1.31335,4.7156
2,76,6.21849,2.36253,3.85596
