Cnode ID, Thread ID,execution,mpi,comp
0,0,329.991,61.2894,268.702
0,1,329.996,47.3934,282.603
0,2,329.998,47.2746,282.724
0,3,329.994,47.03,282.964
0,4,329.976,52.1913,277.785
0,5,329.955,51.9775,277.977
0,6,329.912,53.2238,276.688
0,7,329.867,66.538,263.329
0,8,330.014,42.1208,287.893
0,9,330.022,27.5866,302.435
0,10,330.016,26.4321,303.584
0,11,330.018,28.3272,301.69
0,12,330.002,28.3945,301.608
0,13,329.983,27.9402,302.043
0,14,329.95,29.8137,300.136
0,15,329.909,41.955,287.954
0,16,330.034,37.8738,292.16
0,17,330.057,26.077,303.98
0,18,330.044,25.5018,304.543
0,19,330.048,25.3201,304.728
0,20,330.027,27.4942,302.533
0,21,329.997,27.4196,302.578
0,22,329.978,28.5242,301.454
0,23,329.918,39.8919,290.026
0,24,330.036,56.2696,273.767
0,25,330.037,40.3693,289.668
0,26,330.037,39.767,290.27
0,27,330.027,39.3681,290.659
0,28,330.011,44.0235,285.988
0,29,329.994,45.5151,284.479
0,30,329.969,44.6976,285.271
0,31,329.906,55.0221,274.884
0,32,329.99,66.3018,263.688
0,33,330.004,51.1827,278.822
0,34,330.003,49.7151,280.288
0,35,330.003,49.2757,280.727
0,36,329.985,54.6423,275.343
0,37,329.952,55.4776,274.475
0,38,329.909,57.6814,272.228
0,39,329.862,68.2136,261.649
0,40,330.016,48.2761,281.74
0,41,330.019,33.42,296.599
0,42,330.019,34.1867,295.832
0,43,330.01,33.8862,296.123
0,44,330.003,34.5907,295.413
0,45,329.972,37.8573,292.115
0,46,329.934,37.6295,292.304
0,47,329.878,48.1519,281.726
0,48,330.036,49.2783,280.758
0,49,330.045,32.1003,297.944
0,50,330.045,32.3565,297.688
0,51,330.039,32.2585,297.781
0,52,330.015,35.1982,294.817
0,53,329.994,38.2154,291.779
0,54,329.944,38.5615,291.382
0,55,329.885,48.2074,281.678
0,56,330.033,59.8155,270.217
0,57,330.037,45.6258,284.411
0,58,330.037,44.622,285.415
0,59,330.012,43.9329,286.079
0,60,330.011,50.1905,279.821
0,61,329.984,51.9419,278.042
0,62,329.938,53.529,276.409
0,63,329.882,63.9295,265.953
0,64,329.978,67.3283,262.649
0,65,329.991,53.1768,276.814
0,66,329.983,53.6568,276.326
0,67,329.982,53.6198,276.362
0,68,329.951,55.2752,274.676
0,69,329.943,57.5843,272.359
0,70,329.889,58.7285,271.16
0,71,329.861,70.3024,259.559
0,72,330.006,48.8165,281.189
0,73,330.015,35.5515,294.464
0,74,330.009,35.3604,294.649
0,75,330.013,33.0242,296.988
0,76,329.995,34.9327,295.062
0,77,329.965,37.2545,292.711
0,78,329.922,38.5393,291.383
0,79,329.884,46.9897,282.895
0,80,330.033,43.1247,286.908
0,81,330.045,28.2505,301.795
0,82,330.042,28.0415,302.001
0,83,330.045,26.3355,303.71
0,84,330.022,29.6791,300.342
0,85,329.996,31.0036,298.992
0,86,329.968,32.2309,297.737
0,87,329.916,41.056,288.86
0,88,330.03,57.9196,272.11
0,89,330.038,42.9702,287.067
0,90,330.039,41.6967,288.342
0,91,330.037,43.1262,286.911
0,92,330.006,45.0625,284.943
0,93,329.985,47.6616,282.323
0,94,329.939,48.6494,281.289
0,95,329.895,58.4095,271.486
0,96,329.997,62.3923,267.605
0,97,330.011,47.7733,282.237
0,98,329.998,47.6925,282.305
0,99,329.998,47.4191,282.579
0,100,329.982,50.8897,279.092
0,101,329.952,52.8072,277.144
0,102,329.916,51.5839,278.332
0,103,329.875,66.134,263.741
0,104,330.021,41.9097,288.111
0,105,330.035,28.1764,301.859
0,106,330.023,28.6686,301.354
0,107,330.021,27.6073,302.413
