Cnode ID, Thread ID,execution,mpi,comp
0,0,15.008,7.3218,7.68621
0,1,15.0115,6.52945,8.48206
0,2,15.0108,6.55201,8.45881
0,3,15.0076,7.19774,7.80989
0,4,15.0117,4.62934,10.3824
0,5,15.0144,3.94044,11.074
0,6,15.0121,4.13257,10.8796
0,7,15.0111,5.13328,9.87787
0,8,15.0141,4.43541,10.5786
0,9,15.0151,3.53041,11.4847
0,10,15.0141,3.64044,11.3737
0,11,15.0106,4.68593,10.3246
0,12,15.0104,6.77983,8.23061
0,13,15.0138,5.13668,9.8771
0,14,15.0107,5.83605,9.17465
0,15,15.0087,6.18052,8.82821
0,16,15.0127,5.7534,9.25931
0,17,15.0145,4.82866,10.1858
0,18,15.0129,5.46883,9.5441
0,19,15.0134,5.5381,9.47529
0,20,15.0168,3.36682,11.65
0,21,15.0174,2.15728,12.8602
0,22,15.0174,2.17817,12.8392
0,23,15.0145,3.02604,11.9885
0,24,15.0165,2.76541,12.2511
0,25,15.0183,2.24201,12.7763
0,26,15.0173,2.20835,12.809
0,27,15.0151,2.4503,12.5648
0,28,15.0143,5.68721,9.32706
0,29,15.0168,4.00999,11.0069
0,30,15.0168,3.99525,11.0216
0,31,15.0117,5.61357,9.39809
0,32,15.0133,5.84129,9.17198
0,33,15.0141,4.7358,10.2783
0,34,15.0133,5.56545,9.44781
0,35,15.0114,6.43551,8.57584
0,36,15.016,2.92728,12.0887
0,37,15.0167,2.68568,12.331
0,38,15.0167,2.68724,12.3294
0,39,15.0132,3.92257,11.0906
0,40,15.0165,3.22836,11.7882
0,41,15.0172,2.2563,12.7609
0,42,15.0173,2.53255,12.4847
0,43,15.0121,3.74673,11.2654
0,44,15.016,5.61511,9.40092
0,45,15.0167,4.39162,10.6251
0,46,15.0168,4.35502,10.6618
0,47,15.0109,6.61293,8.39795
0,48,15.011,6.67603,8.33492
0,49,15.0126,5.7337,9.27886
0,50,15.0125,5.3189,9.69361
0,51,15.0109,6.61846,8.39246
0,52,15.0144,3.97715,11.0373
0,53,15.0148,2.83825,12.1766
0,54,15.0148,2.88999,12.1248
0,55,15.0137,3.46957,11.5441
0,56,15.0145,3.57405,11.4405
0,57,15.0155,2.56324,12.4523
0,58,15.0153,2.53226,12.4831
0,59,15.0139,2.84411,12.1698
0,60,15.0134,5.638,9.37542
0,61,15.0144,4.75413,10.2602
0,62,15.0142,4.31444,10.6997
0,63,15.0106,5.76397,9.24661
0,64,15.0082,6.66051,8.34767
0,65,15.0105,5.19174,9.81871
0,66,15.0099,5.73472,9.27513
0,67,15.0073,6.5236,8.48367
0,68,15.0113,4.06718,10.9441
0,69,15.0124,2.48505,12.5273
0,70,15.0124,2.80354,12.2088
0,71,15.0114,3.10314,11.9082
0,72,15.0123,2.72273,12.2896
0,73,15.0131,2.49189,12.5212
0,74,15.0134,2.47149,12.5419
0,75,15.0119,3.35079,11.6611
0,76,15.0112,5.462,9.54923
0,77,15.0123,4.48495,10.5273
0,78,15.0121,3.86482,11.1473
0,79,15.0113,4.82494,10.1864
0,80,15.009,6.58439,8.42461
0,81,15.0098,5.46778,9.54198
0,82,15.0099,5.07982,9.93003
0,83,15.0057,7.19798,7.80768
0,84,15.0104,3.31596,11.6944
0,85,15.0132,2.46284,12.5503
0,86,15.0115,2.82071,12.1908
0,87,15.0097,4.23721,10.7725
0,88,15.0111,2.86339,12.1477
0,89,15.0124,2.707,12.3054
0,90,15.0129,2.45709,12.5558
0,91,15.0111,3.56629,11.4449
0,92,15.0071,5.91242,9.0947
0,93,15.01,4.523,10.487
0,94,15.0112,4.60563,10.4056
0,95,15.0112,4.91128,10.0999
0,96,15.0106,6.00794,9.00268
0,97,15.0118,5.06929,9.94247
0,98,15.0119,5.50065,9.51128
0,99,15.0044,7.00948,7.99493
0,100,15.0123,3.98794,11.0244
0,101,15.0135,2.61544,12.398
0,102,15.0135,2.91426,12.0992
0,103,15.0113,3.48423,11.527
0,104,15.0135,3.07347,11.94
0,105,15.0141,2.43732,12.5767
0,106,15.014,2.33321,12.6808
0,107,15.0125,2.74001,12.2725
0,108,15.0062,6.33646,8.6697
0,109,15.0121,4.83808,10.174
0,110,15.0122,4.96274,10.0495
0,111,15.0115,5.71083,9.30066
0,112,15.0074,5.81343,9.19395
0,113,15.0088,4.77281,10.236
0,114,15.0079,5.65594,9.35192
0,115,15.0056,6.23289,8.77273
0,116,15.0098,4.02098,10.9888
0,117,15.0116,2.68446,12.3271
0,118,15.0106,2.75542,12.2552
0,119,15.0093,2.90564,12.1037
0,120,15.0104,3.55394,11.4565
0,121,15.0124,2.67441,12.3379
0,122,15.0111,2.62941,12.3817
0,123,15.0082,3.57976,11.4285
0,124,15.0093,5.55086,9.45846
0,125,15.0114,3.91014,11.1013
0,126,15.0111,4.53386,10.4772
0,127,15.0085,5.11398,9.89456
1,0,0.377164,0,0.377164
1,1,0.500886,0,0.500886
1,2,0.493344,0,0.493344
1,3,0.397056,0,0.397056
1,4,1.20325,0,1.20325
1,5,1.07414,0,1.07414
1,6,1.03939,0,1.03939
1,7,0.8221,0,0.8221
1,8,1.0083,0,1.0083
1,9,1.12462,0,1.12462
1,10,1.13986,0,1.13986
1,11,0.951263,0,0.951263
1,12,0.443169,0,0.443169
1,13,0.679295,0,0.679295
1,14,0.602027,0,0.602027
1,15,0.775071,0,0.775071
1,16,0.765004,0,0.765004
1,17,0.698062,0,0.698062
1,18,0.614185,0,0.614185
1,19,0.63287,0,0.63287
1,20,1.25701,0,1.25701
1,21,1.27948,0,1.27948
1,22,1.25292,0,1.25292
1,23,1.34496,0,1.34496
1,24,1.62133,0,1.62133
1,25,1.20576,0,1.20576
1,26,1.24234,0,1.24234
1,27,1.35593,0,1.35593
1,28,0.514674,0,0.514674
1,29,0.821695,0,0.821695
1,30,0.824475,0,0.824475
1,31,0.622676,0,0.622676
1,32,0.620421,0,0.620421
1,33,0.686573,0,0.686573
1,34,0.546466,0,0.546466
1,35,0.50888,0,0.50888
1,36,1.37107,0,1.37107
1,37,1.01671,0,1.01671
1,38,1.03593,0,1.03593
1,39,0.947374,0,0.947374
1,40,1.08638,0,1.08638
1,41,1.51224,0,1.51224
1,42,1.09068,0,1.09068
1,43,1.04819,0,1.04819
1,44,0.555611,0,0.555611
1,45,0.91686,0,0.91686
1,46,0.926748,0,0.926748
1,47,0.489486,0,0.489486
1,48,0.472142,0,0.472142
1,49,0.543676,0,0.543676
1,50,0.878534,0,0.878534
1,51,0.487565,0,0.487565
1,52,0.869277,0,0.869277
1,53,1.01779,0,1.01779
1,54,0.97565,0,0.97565
1,55,1.10211,0,1.10211
1,56,1.00356,0,1.00356
1,57,1.14477,0,1.14477
1,58,1.15311,0,1.15311
1,59,1.23513,0,1.23513
1,60,0.495807,0,0.495807
1,61,0.633928,0,0.633928
1,62,0.959226,0,0.959226
1,63,0.618442,0,0.618442
1,64,0.465682,0,0.465682
1,65,0.631036,0,0.631036
1,66,0.511621,0,0.511621
1,67,0.484179,0,0.484179
1,68,0.923335,0,0.923335
1,69,1.44959,0,1.44959
1,70,1.08808,0,1.08808
1,71,1.12331,0,1.12331
1,72,1.49713,0,1.49713
1,73,1.13828,0,1.13828
1,74,1.1712,0,1.1712
1,75,1.0303,0,1.0303
1,76,0.562713,0,0.562713
1,77,0.66952,0,0.66952
1,78,1.03091,0,1.03091
1,79,0.644344,0,0.644344
1,80,0.393142,0,0.393142
1,81,0.521396,0,0.521396
1,82,0.825428,0,0.825428
1,83,0.424624,0,0.424624
1,84,1.33512,0,1.33512
1,85,1.42584,0,1.42584
1,86,1.02381,0,1.02381
1,87,0.953708,0,0.953708
1,88,1.4125,0,1.4125
1,89,1.08887,0,1.08887
1,90,1.1752,0,1.1752
1,91,0.986873,0,0.986873
1,92,0.814197,0,0.814197
1,93,0.666206,0,0.666206
1,94,0.609792,0,0.609792
1,95,0.678902,0,0.678902
1,96,0.677666,0,0.677666
1,97,0.816309,0,0.816309
1,98,0.508463,0,0.508463
1,99,0.45005,0,0.45005
1,100,0.887223,0,0.887223
1,101,1.48874,0,1.48874
1,102,1.03958,0,1.03958
1,103,1.12172,0,1.12172
1,104,1.16736,0,1.16736
1,105,1.17793,0,1.17793
1,106,1.24522,0,1.24522
1,107,1.57071,0,1.57071
1,108,0.509208,0,0.509208
1,109,0.64456,0,0.64456
1,110,0.589617,0,0.589617
1,111,0.558863,0,0.558863
1,112,0.755741,0,0.755741
1,113,0.673064,0,0.673064
1,114,0.537744,0,0.537744
1,115,0.533209,0,0.533209
1,116,0.937599,0,0.937599
1,117,1.13139,0,1.13139
1,118,1.12159,0,1.12159
1,119,1.25676,0,1.25676
1,120,1.05522,0,1.05522
1,121,1.16404,0,1.16404
1,122,1.12345,0,1.12345
1,123,1.05101,0,1.05101
1,124,0.587595,0,0.587595
1,125,0.750914,0,0.750914
1,126,0.652698,0,0.652698
1,127,0.685138,0,0.685138
2,0,12.5493,6.17521,6.37414
2,1,12.6545,5.68632,6.9682
2,2,12.6262,5.68456,6.94162
